edge_index;vertex_1_index;vertex_2_index;current
0;0;2681;-7.915383114399386e-05
1;0;2682;7.915383114399386e-05
2;1;2682;-0.00032024169820374837
3;1;2683;0.0003202416982037486
4;2;2683;-0.0006463640466505575
5;2;2684;0.0006463640466505588
6;3;2684;-0.0007980465568126836
7;3;2685;0.0007980465568126834
8;4;2685;-0.0005537799789850855
9;4;2686;0.0005537799789850856
10;5;2681;7.915383114399387e-05
11;5;2687;-0.0003202416982037487
12;5;2688;0.0002410878670597548
13;6;2682;0.00024108786705975452
14;6;2688;-0.0007343088616606057
15;6;2689;0.0004932209946008513
16;7;2683;0.0003261223484468089
17;7;2689;-0.0006671857485994224
18;7;2690;0.0003410634001526136
19;8;2684;0.0001516825101621247
20;8;2690;-0.0001586317310235343
21;8;2691;6.949220861409625e-06
22;9;2685;-0.0002442665778275979
23;9;2691;1.1190890739943335e-05
24;9;2692;0.00023307568708765455
25;10;2686;-0.0005537799789850854
26;10;2692;-0.0005284089630487004
27;10;2693;0.0010821889420337858
28;11;2693;-0.0009074420801513699
29;11;2694;0.0009074420801513699
30;12;2687;0.0003202416982037486
31;12;2695;-0.0006463640466505577
32;12;2696;0.0003261223484468092
33;13;2688;0.0004932209946008511
34;13;2696;-0.0006671857485994225
35;13;2697;0.00017396475399857156
36;14;2689;0.00017396475399857118
37;14;2697;-9.135202832584509e-05
38;14;2698;-8.261272567272612e-05
39;15;2690;-0.0001824316691290793
40;15;2698;-0.00016947184567413958
41;15;2699;0.000351903514803219
42;16;2691;-1.814011160135296e-05
43;16;2699;-0.0007987617800890018
44;16;2700;0.0008169018916903547
45;17;2692;0.00029533327596104574
46;17;2700;-0.0006385722068278383
47;17;2701;0.0003432389308667926
48;18;2693;-0.00017474686188241595
49;18;2701;9.916550476988587e-05
50;18;2702;7.558135711253008e-05
51;19;2694;-0.00090744208015137
52;19;2702;-0.00039248604055051883
53;19;2703;0.0012999281207018887
54;20;2703;-0.0012306022971524918
55;20;2704;0.001230602297152492
56;21;2695;0.0006463640466505577
57;21;2705;-0.0007980465568126823
58;21;2706;0.00015168251016212466
59;22;2696;0.00034106340015261326
60;22;2706;-0.00015863173102353427
61;22;2707;-0.00018243166912907896
62;23;2697;-8.26127256727264e-05
63;23;2707;-0.0001694718456741397
64;23;2708;0.00025208457134686605
65;24;2698;0.0002520845713468657
66;24;2708;-0.0008505832452586268
67;24;2709;0.0005984986739117611
68;25;2699;0.00044685826528578266
69;25;2709;-0.0005109291446466545
70;25;2710;6.407087936087177e-05
71;26;2700;-0.00017832968486251638
72;26;2710;2.5001260538224296e-05
73;26;2711;0.00015332842432429206
74;27;2701;-0.0004424044356366783
75;27;2711;-0.0007076719390429929
76;27;2712;0.0011500763746796717
77;28;2702;0.00031690468343798883
78;28;2712;-0.0010808907696333073
79;28;2713;0.0007639860861953184
80;29;2703;-6.932582354939691e-05
81;29;2713;5.0461099052731204e-05
82;29;2714;1.8864724496665712e-05
83;30;2704;-0.0012306022971524918
84;30;2714;-0.0003348676165989472
85;30;2715;0.001565469913751439
86;31;2715;-0.001582452379110861
87;31;2716;0.001582452379110861
88;32;2705;0.0007980465568126825
89;32;2717;-0.0005537799789850849
90;32;2718;-0.00024426657782759755
91;33;2706;6.949220861409562e-06
92;33;2718;1.1190890739943216e-05
93;33;2719;-1.814011160135278e-05
94;34;2707;0.0003519035148032187
95;34;2719;-0.0007987617800890016
96;34;2720;0.000446858265285783
97;35;2708;0.0005984986739117606
98;35;2720;-0.0005109291446466545
99;35;2721;-8.756952926510618e-05
100;36;2709;-8.756952926510627e-05
101;36;2721;-1.8209434928733465e-05
102;36;2722;0.00010577896419383971
103;37;2710;-8.907213989909607e-05
104;37;2722;-0.0008580017485604758
105;37;2723;0.0009470738884595717
106;38;2711;0.0005543435147187009
107;38;2723;-0.000961081419538273
108;38;2724;0.00040673790481957203
109;39;2712;-6.918560504636431e-05
110;39;2724;3.123609337475092e-05
111;39;2725;3.79495116716134e-05
112;40;2713;-0.0008144471852480496
113;40;2725;-0.0006320475237274029
114;40;2726;0.0014464947089754521
115;41;2714;0.0003160028921022815
116;41;2726;-0.0015012437705279498
117;41;2727;0.0011852408784256687
118;42;2715;1.698246535942187e-05
119;42;2727;-1.362525777297629e-05
120;42;2728;-3.3572075864455766e-06
121;43;2716;-0.001582452379110861
122;43;2728;-0.000312829793548932
123;43;2729;0.001895282172659793
124;44;2729;-0.001978712640357138
125;44;2730;0.001978712640357138
126;45;2717;0.0005537799789850849
127;45;2731;-0.000553779978985085
128;46;2718;0.00023307568708765445
129;46;2731;-0.0005284089630487004
130;46;2732;0.00029533327596104584
131;47;2719;0.0008169018916903541
132;47;2732;-0.0006385722068278381
133;47;2733;-0.000178329684862516
134;48;2720;6.407087936087156e-05
135;48;2733;2.500126053822416e-05
136;48;2734;-8.907213989909572e-05
137;49;2721;0.00010577896419383965
138;49;2734;-0.0008580017485604757
139;49;2735;0.000752222784366636
140;50;2722;0.0007522227843666361
141;50;2735;-0.0009208540799606551
142;50;2736;0.000168631295594019
143;51;2723;1.4007531078701408e-05
144;51;2736;-2.8448383744518492e-06
145;51;2737;-1.116269270424956e-05
146;52;2724;-0.00043797399819432286
147;52;2737;-0.0008247099541755093
148;52;2738;0.0012626839523698324
149;53;2725;0.0005940980120557895
150;53;2738;-0.0014097917111625048
151;53;2739;0.0008156936991067156
152;54;2726;5.474906155249741e-05
153;54;2739;-3.284570383143957e-05
154;54;2740;-2.1903357721057837e-05
155;55;2727;-0.0011716156206526924
156;55;2740;-0.0005936955128725569
157;55;2741;0.0017653111335252487
