edge_index;vertex_1_index;vertex_2_index;current
0;0;2293;-0.002746035176795154
1;0;2294;0.002746035176795154
2;1;2295;-0.004574056266327873
3;1;2296;0.004574056266327872
4;2;2293;0.002746035176795154
5;2;2296;-0.002717561748235631
6;2;2297;-2.8473428559522803e-05
7;3;2294;-0.002746035176795154
8;3;2297;-2.8473428559522803e-05
9;3;2298;0.0027745086053546763
10;4;2298;-0.004693753679992398
11;4;2299;0.004693753679992398
12;5;2300;-0.0058877707249717
13;5;2301;0.0058877707249717
14;6;2295;0.004574056266327873
15;6;2301;-0.00450126030174613
16;6;2302;-7.279596458174253e-05
17;7;2296;-0.0018564945180922416
18;7;2302;-2.9546053068940238e-05
19;7;2303;0.001886040571161182
20;8;2297;5.6946857119045606e-05
21;8;2303;-0.005521623319496868
22;8;2304;0.005464676462377822
23;9;2298;0.001919245074637721
24;9;2304;-0.0018900740413394014
25;9;2305;-2.9171033298319406e-05
26;10;2299;-0.004693753679992398
27;10;2305;-7.134140746408479e-05
28;10;2306;0.0047650950874564835
29;11;2306;-0.006273815477799342
30;11;2307;0.006273815477799343
31;12;2308;-0.006870372101086989
32;12;2309;0.006870372101086989
33;13;2300;0.005887770724971701
34;13;2309;-0.005766610317780356
35;13;2310;-0.00012116040719134386
36;14;2301;-0.0013865104232255706
37;14;2310;-2.8532049785933213e-05
38;14;2311;0.0014150424730115037
39;15;2302;0.00010234201765068276
40;15;2311;-0.006458432647213978
41;15;2312;0.006356090629563294
42;16;2303;0.0036355827483356864
43;16;2312;-0.003537191584159106
44;16;2313;-9.83911641765804e-05
45;17;2304;-0.0035746024210384216
46;17;2313;-9.774895699189372e-05
47;17;2314;0.0036723513780303153
48;18;2305;0.00010051244076240418
49;18;2314;-0.0066905729007445906
50;18;2315;0.006590060459982186
51;19;2306;0.0015087203903428603
52;19;2315;-0.0014809774349361245
53;19;2316;-2.7742955406735533e-05
54;20;2307;-0.006273815477799344
55;20;2316;-0.00011536543427448484
56;20;2317;0.0063891809120738274
57;21;2317;-0.007671812656775581
58;21;2318;0.007671812656775582
59;22;2319;-0.007610951762554762
60;22;2320;0.007610951762554762
61;23;2308;0.006870372101086989
62;23;2320;-0.006698183320838663
63;23;2321;-0.00017218878024832606
64;24;2309;-0.001103761783306633
65;24;2321;-2.7663042460570205e-05
66;24;2322;0.0011314248257672033
67;25;2310;0.0001496924569772771
68;25;2322;-0.007303148777698877
69;25;2323;0.007153456320721599
70;26;2311;0.005043390174202472
71;26;2323;-0.00485961740143682
72;26;2324;-0.00018377277276565167
73;27;2312;-0.002818899045404189
74;27;2324;-0.00010436987813129453
75;27;2325;0.002923268923535483
76;28;2313;0.0001961401211684741
77;28;2325;-0.007312370202541654
78;28;2326;0.007116230081373181
79;29;2314;0.0030182215227142744
80;29;2326;-0.0029147583627863547
81;29;2327;-0.00010346315992791982
82;30;2315;-0.005109083025046061
83;30;2327;-0.00017780808105646208
84;30;2328;0.005286891106102528
85;31;2316;0.00014310838968122037
86;31;2328;-0.00790529748559459
87;31;2329;0.00776218909591337
88;32;2317;0.0012826317447017532
89;32;2329;-0.001256179285736761
90;32;2330;-2.6452458964992097e-05
91;33;2318;-0.007671812656775582
92;33;2330;-0.00015822024546698844
93;33;2331;0.00783003290224257
94;34;2331;-0.008976817311310083
95;34;2332;0.008976817311310083
96;35;2333;-0.00815618190559822
97;35;2334;0.00815618190559822
98;36;2319;0.007610951762554762
99;36;2334;-0.007384971350198357
100;36;2335;-0.00022598041235640556
101;37;2320;-0.0009127684417160984
102;37;2335;-2.7101444770644546e-05
103;37;2336;0.0009398698864867428
104;38;2321;0.0001998518227088962
105;38;2336;-0.008005111992143356
106;38;2337;0.00780526016943446
107;39;2322;0.006171723951931675
108;39;2337;-0.00589331971756441
109;39;2338;-0.0002784042343672627
110;40;2323;-0.0022938389192847797
111;40;2338;-0.00010563953455835365
112;40;2339;0.0023994784538431332
113;41;2324;0.0002881426508969464
114;41;2339;-0.007970441806772107
115;41;2340;0.007682299155875162
116;42;2325;0.004389101279006172
117;42;2340;-0.004177973457820465
118;42;2341;-0.0002111278211857062
119;43;2326;-0.004201471718586826
120;43;2341;-0.00020767274196906946
121;43;2342;0.004409144460555892
122;44;2327;0.0002812712409843819
123;44;2342;-0.008315627594358357
124;44;2343;0.00803435635337397
125;45;2328;0.002618406379492062
126;45;2343;-0.0025154398750190507
127;45;2344;-0.00010296650447301112
128;46;2329;-0.006506009810176609
129;46;2344;-0.0002605599318703019
130;46;2345;0.00676656974204691
131;47;2330;0.0001846727044319805
