edge_index;vertex_1_index;vertex_2_index;current
0;0;712;-0.008376623246320193
1;0;713;0.008376623246320191
2;1;714;-0.014174312831524408
3;1;715;0.014174312831524408
4;2;712;0.008376623246320191
5;2;715;-0.008343164722221828
6;2;716;-3.3458524098365134e-05
7;3;713;-0.008376623246320191
8;3;716;-3.345852409836513e-05
9;3;717;0.008410081770418557
10;4;717;-0.014094447142770389
11;4;718;0.014094447142770389
12;5;719;-0.018643348945777703
13;5;720;0.018643348945777703
14;6;714;0.014174312831524408
15;6;720;-0.014085519046896457
16;6;721;-8.879378462795274e-05
17;7;715;-0.00583114810930258
18;7;721;-3.652873444415312e-05
19;7;722;0.005867676843746734
20;8;716;6.691704819673025e-05
21;8;722;-0.016790859544811257
22;8;723;0.016723942496614526
23;9;717;0.005684365372351832
24;9;723;-0.005651847521348631
25;9;724;-3.251785100319992e-05
26;10;718;-0.014094447142770389
27;10;724;-8.062837311449247e-05
28;10;725;0.014175075515884879
29;11;725;-0.018437386209508865
30;11;726;0.01843738620950886
31;12;727;-0.0223330821414163
32;12;728;0.0223330821414163
33;13;719;0.018643348945777703
34;13;728;-0.01848806398538392
35;13;729;-0.0001552849603937823
36;14;720;-0.004557829898881247
37;14;729;-3.796326708188676e-05
38;14;730;0.004595793165963131
39;15;721;0.00012532251907210586
40;15;730;-0.020045724900687588
41;15;731;0.019920402381615483
42;16;722;0.010923182701064522
43;16;731;-0.01080902763305554
44;16;732;-0.0001141550680089811
45;17;723;-0.011072094975265897
46;17;732;-0.00011617430018179072
47;17;733;0.011188269275447688
48;18;724;0.00011314622411769237
49;18;733;-0.019872008904942517
50;18;734;0.019758862680824822
51;19;725;0.004262310693623985
52;19;734;-0.004233791795083201
53;19;735;-2.851889854078362e-05
54;20;726;-0.018437386209508865
55;20;735;-0.00012336358948511066
56;20;736;0.018560749798993977
57;21;736;-0.021964072731176218
58;21;737;0.021964072731176214
59;22;738;-0.025497662588956103
60;22;739;0.025497662588956103
61;23;727;0.0223330821414163
62;23;739;-0.02209934627390548
63;23;740;-0.00023373586751081644
64;24;728;-0.0038450181560323827
65;24;740;-4.0241586387595425e-05
66;24;741;0.003885259742419978
67;25;729;0.000193248227475669
68;25;741;-0.02324872938326416
69;25;742;0.023055481155788492
70;26;730;0.015449931734724458
71;26;742;-0.015226088199118125
72;26;743;-0.00022384353560632843
73;27;731;-0.009111374748559943
74;27;743;-0.0001328389887267233
75;27;744;0.009244213737286667
76;28;732;0.00023032936819077183
77;28;744;-0.02212721803026926
78;28;745;0.021896888662078486
79;29;733;0.008683739629494827
80;29;745;-0.008572096310061533
81;29;746;-0.0001116433194332944
82;30;734;-0.01552507088574162
