edge_index;vertex_1_index;vertex_2_index;current
0;0;1063;-0.006070895416267251
1;0;1064;0.006070895416267251
2;1;1065;-0.010096989949111363
3;1;1066;0.010096989949111363
4;2;1063;0.006070895416267251
5;2;1066;-0.005997515555347839
6;2;1067;-7.337986091941203e-05
7;3;1064;-0.006070895416267251
8;3;1067;-7.337986091941203e-05
9;3;1068;0.006144275277186663
10;4;1068;-0.010390409395361833
11;4;1069;0.010390409395361833
12;5;1070;-0.012960799581862737
13;5;1071;0.012960799581862737
14;6;1065;0.010096989949111363
15;6;1071;-0.009907813631683318
16;6;1072;-0.00018917631742804407
17;7;1066;-0.004099474393763524
18;7;1072;-7.680739241213179e-05
19;7;1073;0.004176281786175656
20;8;1067;0.00014675972183882406
21;8;1073;-0.012219768960727503
22;8;1074;0.012073009238888679
23;9;1068;0.00424613411817517
24;9;1074;-0.004171656877795506
25;9;1075;-7.447724037966344e-05
26;10;1069;-0.010390409395361833
27;10;1075;-0.00018224789812198587
28;10;1076;0.010572657293483818
29;11;1076;-0.013909880761363066
30;11;1077;0.013909880761363066
31;12;1078;-0.01505973770621627
32;12;1079;0.01505973770621627
33;13;1070;0.012960799581862737
34;13;1079;-0.012642458767264603
35;13;1080;-0.0003183408145981324
36;14;1071;-0.003052985950179417
37;14;1080;-7.498688859419028e-05
38;14;1081;0.0031279728387736076
39;15;1072;0.00026598370984017586
40;15;1081;-0.014272638578187231
41;15;1082;0.014006654868347054
42;16;1073;0.008043487174551847
43;16;1082;-0.0077899915962549235
44;16;1083;-0.00025349557829692474
45;17;1074;-0.007901352361093175
46;17;1083;-0.000252043154284301
47;17;1084;0.008153395515377474
48;18;1075;0.00025672513850164924
49;18;1084;-0.01483851640742861
50;18;1085;0.01458179126892696
51;19;1076;0.003337223467879246
52;19;1085;-0.003267428874300108
53;19;1086;-6.979459357913764e-05
54;20;1077;-0.013909880761363064
55;20;1086;-0.00029091083765228073
56;20;1087;0.014200791599015345
57;21;1087;-0.017030857301462206
58;21;1088;0.017030857301462206
59;22;1089;-0.016582731712676043
60;22;1090;0.016582731712676043
61;23;1078;0.01505973770621627
62;23;1090;-0.014601621897908456
63;23;1091;-0.0004581158083078146
64;24;1079;-0.0024172789389516666
65;24;1091;-7.353339856418586e-05
66;24;1092;0.0024908123375158523
67;25;1080;0.0003933277031923226
68;25;1092;-0.01609563069068844
69;25;1093;0.015702302987496117
70;26;1081;0.011144665739413622
71;26;1093;-0.010665917619123402
72;26;1094;-0.00047874812029021754
73;27;1082;-0.006216663272092131
74;27;1094;-0.00027212423409529843
75;27;1095;0.00648878750618743
76;28;1083;0.0005055387325812258
77;28;1095;-0.01621538423304032
78;28;1096;0.015709845500459098
79;29;1084;0.006685120892051134
80;29;1096;-0.0064218941057820845
81;29;1097;-0.0002632267862690479
82;30;1085;-0.011314362394626853
83;30;1097;-0.00045334674836286954
84;30;1098;0.011767709142989724
85;31;1086;0.0003607054312314183
86;31;1098;-0.017563007317309552
87;31;1099;0.01720230188607813
88;32;1087;0.00283006570244686
89;32;1099;-0.0027648893025128737
90;32;1100;-6.517639993398566e-05
91;33;1088;-0.017030857301462206
92;33;1100;-0.0003922205642572297
93;33;1101;0.017423077865719436
94;34;1101;-0.019938075034240152
95;34;1102;0.019938075034240152
96;35;1103;-0.01762470564579691
97;35;1104;0.01762470564579691
98;36;1089;0.016582731712676043
99;36;1104;-0.01597340099801197
100;36;1105;-0.0006093307146640727
101;37;1090;-0.001981109814767586
102;37;1105;-7.279566962646936e-05
103;37;1106;0.002053905484394055
104;38;1091;0.0005316492068720006
105;38;1106;-0.017568023164163428
106;38;1107;0.01703637395729142
107;39;1092;0.013604818353172588
108;39;1107;-0.01287029116926034
109;39;1108;-0.0007345271839122492
110;40;1093;-0.005036385368372718
111;40;1108;-0.000278726797350239
112;40;1109;0.0053151121657229565
113;41;1094;0.0007508723543855167
114;41;1109;-0.017654309595113948
115;41;1110;0.01690343724072843
116;42;1095;0.009726596726852891
117;42;1110;-0.0091827653812124
118;42;1111;-0.0005438313456404924
119;43;1096;-0.009287951394677012
120;43;1111;-0.0005360170325130217
121;43;1112;0.009823968427190029
122;44;1097;0.0007165735346319176
123;44;1112;-0.018491019079804702
124;44;1113;0.017774445545172768
125;45;1098;0.005795298174319827
126;45;1113;-0.005537958071331022
127;45;1114;-0.00025734010298880477
128;46;1099;-0.014437412583565259
129;46;1114;-0.0006545357461587206
130;46;1115;0.01509194832972398
131;47;1100;0.00045739696419121547
132;47;1115;-0.020283205921483805
133;47;1116;0.019825808957292593
134;48;1101;0.002514997168520716
135;48;1116;-0.0024540342641274733
136;48;1117;-6.09629043932448e-05
137;49;1102;-0.019938075034240152
138;49;1117;-0.0004832939684034126
139;49;1118;0.020421369002643564
140;50;1118;-0.022719295146390796
141;50;1119;0.0227192951463908
142;51;1120;-0.01823442714920062
143;51;1121;0.01823442714920062
144;52;1103;0.017624705645796913
145;52;1121;-0.016850849945479696
146;52;1122;-0.0007738557003172145
147;53;1104;-0.0016513046477849395
148;53;1122;-7.250455924371303e-05
149;53;1123;0.0017238092070286527
150;54;1105;0.000682126384290542
151;54;1123;-0.018666855472476977
152;54;1124;0.017984729088186442
153;55;1106;0.015514117679769379
154;55;1124;-0.014497436802998125
155;55;1125;-0.0010166808767712511
156;56;1107;-0.004166082788031081
157;56;1125;-0.00028153422656077037
158;56;1126;0.004447617014591852
159;57;1108;0.001013253981262488
160;57;1126;-0.018953887779710618
161;57;1127;0.01794063379844813
162;58;1109;0.012339197429391003
163;58;1127;-0.011457046255704153
164;58;1128;-0.000882151173686851
165;59;1110;-0.007720671859516031
166;59;1128;-0.0005764835387406836
167;59;1129;0.008297155398256716
168;60;1111;0.0010798483781535137
169;60;1129;-0.019595040345094836
170;60;1130;0.018515191966941326
171;61;1112;0.00866705065261467
172;61;1130;-0.008108273801835906
173;61;1131;-0.0005587768507787627
174;62;1113;-0.012236487473841751
