vertex_index;vertex_x;vertex_y;ldos
0;24.5;-21.650635094610962;0.043699500784093896
1;23.0;-22.5166604983954;0.1188777898585603
2;21.5;-23.38268590217984;0.07966245492811418
3;27.5;-18.18653347947321;0.004702347135807888
4;26.0;-19.05255888325765;0.026091285791869222
5;24.5;-19.918584287042087;0.04369950078409389
6;23.0;-20.784609690826525;0.01842598026171448
7;21.5;-21.650635094610966;0.0039114023551233565
8;20.0;-22.516660498395403;0.07966245492811416
9;18.5;-23.38268590217984;0.1375835921031439
10;17.0;-24.24871130596428;0.0628917277798668
11;29.0;-15.588457268119894;0.0005980277312323688
12;27.5;-16.454482671904334;0.004702347135807886
13;26.0;-17.320508075688767;0.008640503757021212
14;24.5;-18.18653347947321;0.00225779718796676
15;23.0;-19.05255888325765;0.0053731722330564195
16;21.5;-19.918584287042084;0.03931636051200297
17;20.0;-20.784609690826525;0.04826992470791477
18;18.5;-21.650635094610962;0.007863653265547712
19;17.0;-22.5166604983954;0.014433713552306719
20;15.5;-23.38268590217984;0.06289172777986686
21;14.0;-24.248711305964278;0.03837076351164405
22;29.0;-13.85640646055102;0.0005980277312323669
23;27.5;-14.722431864335459;0.0019464911546290906
24;26.0;-15.588457268119896;0.0005944159937889831
25;24.5;-16.454482671904334;0.0020646142660936577
26;23.0;-17.320508075688775;0.014597039520657802
27;21.5;-18.18653347947321;0.0156204029604972
28;20.0;-19.05255888325765;0.00045884380899102045
29;18.5;-19.918584287042087;0.017168057263114635
30;17.0;-20.784609690826525;0.043604803895980634
31;15.5;-21.650635094610966;0.017067290561203204
32;14.0;-22.516660498395403;0.0030137536206387037
33;12.5;-23.38268590217984;0.03837076351164407
34;11.0;-24.24871130596428;0.02871038237071069
35;30.5;-11.258330249197703;9.984032003245134e-05
36;29.0;-12.12435565298214;0.0005980277312323634
37;27.5;-12.99038105676658;0.00038669063591503734
38;26.0;-13.856406460551018;0.00038960477629060845
39;24.5;-14.722431864335457;0.004874647321354205
40;23.0;-15.588457268119896;0.005682171825004258
41;21.5;-16.454482671904334;1.7333915590025812e-05
42;20.0;-17.32050807568877;0.010724874652285624
43;18.5;-18.18653347947321;0.02324026255613052
44;17.0;-19.05255888325765;0.006051392968518382
45;15.5;-19.918584287042087;0.006111454506501924
46;14.0;-20.784609690826525;0.034424908197276366
47;12.5;-21.650635094610966;0.019877306484698674
48;11.0;-22.516660498395403;0.0006992419543891237
49;9.5;-23.38268590217984;0.028710382370710694
50;8.0;-24.24871130596428;0.024461164924401556
51;30.5;-9.526279441628825;9.984032003244891e-05
