edge_index;vertex_1_index;vertex_2_index;probabilitycurrent
0;0;2303;-7.267372411851701e-07
1;0;2304;7.267372411851701e-07
2;1;2304;-8.25478715225385e-06
3;1;2305;8.254787152253775e-06
4;2;2305;-4.805286032289506e-05
5;2;2306;4.805286032289506e-05
6;3;2306;-0.0001899720247017361
7;3;2307;0.0001899720247017361
8;4;2307;-0.0005702355364829918
9;4;2308;0.0005702355364829918
10;5;2308;-0.0013771068083298595
11;5;2309;0.0013771068083296939
12;6;2309;-0.002766817686672446
13;6;2310;0.002766817686672446
14;7;2310;-0.004716660482615823
15;7;2311;0.004716660482615822
16;8;2311;-0.006891866848695126
17;8;2312;0.006891866848695126
18;9;2312;-0.008648055987063372
19;9;2313;0.008648055987062857
20;10;2313;-0.009248931951269832
21;10;2314;0.009248931951269832
22;11;2314;-0.008241679154320728
23;11;2315;0.008241679154325679
24;12;2315;-0.005782466671299554
25;12;2316;0.005782466671299556
26;13;2316;-0.0026705438778114087
27;13;2317;0.0026705438778114087
28;14;2303;7.267372411851701e-07
29;14;2318;-8.254787152254584e-06
30;14;2319;7.528049911069413e-06
31;15;2304;7.528049911068681e-06
32;15;2319;-7.798077799139227e-05
33;15;2320;7.045272808032359e-05
34;16;2305;3.979807317064128e-05
35;16;2320;-0.0003724580549166
36;16;2321;0.00033265998174595874
37;17;2306;0.00014191916437884106
38;17;2321;-0.0011862591042784984
39;17;2322;0.0010443399398996575
40;18;2307;0.00038026351178125565
41;18;2322;-0.002798243456239088
42;18;2323;0.0024179799444578325
43;19;2308;0.0008068712718468677
44;19;2323;-0.0051306488596272026
45;19;2324;0.004323777587780336
46;20;2309;0.001389710878342752
47;20;2324;-0.00744703766129093
48;20;2325;0.0060573267829481785
49;21;2310;0.001949842795943377
50;21;2325;-0.008498771344775072
51;21;2326;0.006548928548831696
52;22;2311;0.002175206366079304
53;22;2326;-0.007305856195192714
54;22;2327;0.00513064982911341
55;23;2312;0.0017561891383682457
56;23;2327;-0.004142315709973296
57;23;2328;0.0023861265716050503
58;24;2313;0.0006008759642069747
59;24;2328;-0.0008164075685748429
60;24;2329;0.00021553160436786823
61;25;2314;-0.0010072527969491045
62;25;2329;0.000361297213219568
63;25;2330;0.0006459555837295365
64;26;2315;-0.0024592124830261253
65;26;2330;-0.0015771036226713982
66;26;2331;0.0040363161056975235
67;27;2316;-0.003111922793488147
68;27;2331;-0.005107612366871976
69;27;2332;0.008219535160360121
70;28;2317;-0.0026705438778114087
71;28;2332;-0.007053719117617456
72;28;2333;0.009724262995428865
73;29;2333;-0.005105096378604193
74;29;2334;0.005105096378604193
75;30;2318;8.254787152254588e-06
76;30;2335;-4.8052860322903785e-05
77;30;2336;3.9798073170649194e-05
