edge_index;vertex_1_index;vertex_2_index;current
0;0;1347;-0.0006093560547086321
1;0;1348;0.0006093560547086321
2;1;1348;-0.0017451163635535624
3;1;1349;0.0017451163635535628
4;2;1349;-0.002901385104372252
5;2;1350;0.00290138510437225
6;3;1350;-0.0031747272061619976
7;3;1351;0.0031747272061619976
8;4;1351;-0.002034443726995027
9;4;1352;0.002034443726995027
10;5;1353;-0.0006093560547086315
11;5;1354;0.0006093560547086316
12;6;1347;0.000609356054708632
13;6;1354;-0.0023664282499083825
14;6;1355;0.0017570721951997506
15;7;1348;0.0011357603088449305
16;7;1355;-0.0032749536886724218
17;7;1356;0.002139193379827491
18;8;1349;0.0011562687408186892
19;8;1356;-0.0021778208098998837
20;8;1357;0.0010215520690811945
21;9;1350;0.0002733421017897479
22;9;1357;-0.00024149506061420478
23;9;1358;-3.184704117554312e-05
24;10;1351;-0.0011402834791669706
25;10;1358;-0.00013285423165713029
26;10;1359;0.0012731377108241011
27;11;1352;-0.0020344437269950275
28;11;1359;-0.0022714764150394496
29;11;1360;0.0043059201420344775
30;12;1360;-0.003318474936596397
31;12;1361;0.003318474936596397
32;13;1353;0.0006093560547086315
33;13;1362;-0.0017451163635535604
34;13;1363;0.0011357603088449288
35;14;1354;0.001757072195199751
36;14;1363;-0.003274953688672421
37;14;1364;0.0015178814934726703
38;15;1355;0.0015178814934726714
39;15;1364;-0.0017659965891798986
40;15;1365;0.00024811509570722755
41;16;1356;3.8627430072392976e-05
42;16;1365;-9.666433206021862e-06
43;16;1366;-2.8960996866371108e-05
44;17;1357;-0.0007800570084669897
45;17;1366;-0.0012468254842140573
46;17;1367;0.002026882492681047
47;18;1358;0.0001647012728326734
48;18;1367;-0.003245176682400824
49;18;1368;0.003080475409568151
50;19;1359;0.000998338704215349
51;19;1368;-0.0019484923679603584
52;19;1369;0.0009501536637450093
53;20;1360;-0.0009874452054380802
54;20;1369;0.0004957596825516849
55;20;1370;0.0004916855228863953
56;21;1361;-0.0033184749365963964
57;21;1370;-0.0016523915204610432
58;21;1371;0.00497086645705744
59;22;1371;-0.004375964171100003
60;22;1372;0.004375964171100002
61;23;1362;0.0017451163635535602
62;23;1373;-0.0029013851043722476
63;23;1374;0.0011562687408186872
64;24;1363;0.0021391933798274917
65;24;1374;-0.0021778208098998846
66;24;1375;3.862743007239276e-05
67;25;1364;0.0002481150957072285
68;25;1375;-9.666433206021848e-06
69;25;1376;-0.00023844866250120677
70;26;1365;-0.00023844866250120566
71;26;1376;-0.0016310724997937146
72;26;1377;0.0018695211622949204
73;27;1366;0.0012757864810804286
74;27;1377;-0.0033386142166169216
75;27;1378;0.0020628277355364925
76;28;1367;0.0012182941897197765
77;28;1378;-0.001211753375274071
78;28;1379;-6.5408144457054835e-06
79;29;1368;-0.0011319830416077928
80;29;1379;-6.40236127592191e-06
