edge_index;vertex_1_index;vertex_2_index;current
0;0;1555;-5.163495815177919e-15
1;0;1556;5.163495815178121e-15
2;1;1556;-1.0746078225891263e-13
3;1;1557;1.0746078226666422e-13
4;2;1557;-1.1456385254497269e-12
5;2;1558;1.1456385254497269e-12
6;3;1558;-8.319416221101192e-12
7;3;1559;8.31941590788429e-12
8;4;1559;-4.616858538036852e-11
9;4;1560;4.616858538036852e-11
10;5;1560;-2.082894992495906e-10
11;5;1561;2.0828949924959721e-10
12;6;1561;-7.936609377796743e-10
13;6;1562;7.936609377796743e-10
14;7;1562;-2.6202437043018483e-09
15;7;1563;2.620243809101582e-09
16;8;1563;-7.631057747952372e-09
17;8;1564;7.631057747952584e-09
18;9;1564;-1.9861056402057516e-08
19;9;1565;1.9861056402057516e-08
20;10;1565;-4.663472598391959e-08
21;10;1566;4.663472598392128e-08
22;11;1566;-9.946449796112143e-08
23;11;1567;9.946449870679164e-08
24;12;1567;-1.9359903941009327e-07
25;12;1568;1.9359903941009327e-07
26;13;1568;-3.448414741466781e-07
27;13;1569;3.4484147414669166e-07
28;14;1569;-5.626675178895001e-07
29;14;1570;5.626675178895001e-07
30;15;1570;-8.403656275136429e-07
31;15;1571;8.403656242956766e-07
32;16;1571;-1.1458901746617695e-06
33;16;1572;1.1458901746617695e-06
34;17;1572;-1.420126671799213e-06
35;17;1573;1.42012667179924e-06
36;18;1573;-1.5896226650280194e-06
37;18;1574;1.5896226650280465e-06
38;19;1574;-1.5955625140915547e-06
39;19;1575;1.5955625190426182e-06
40;20;1575;-1.4295740452051721e-06
41;20;1576;1.4295740452051857e-06
42;21;1576;-1.1554207122555995e-06
43;21;1577;1.1554207122556046e-06
44;22;1577;-8.944680505415952e-07
45;22;1578;8.944680505415908e-07
46;23;1578;-7.700942021865628e-07
47;23;1579;7.700942002149039e-07
48;24;1579;-8.362686715758912e-07
49;24;1580;8.362686715758929e-07
50;25;1580;-1.0364067562685275e-06
51;25;1581;1.0364067562685241e-06
52;26;1581;-1.2274345846918281e-06
53;26;1582;1.2274345846918247e-06
54;27;1582;-1.2611485652836378e-06
55;27;1583;1.2611485639134325e-06
56;28;1583;-1.071509981738564e-06
57;28;1584;1.0715099817385326e-06
58;29;1584;-7.09909152018029e-07
59;29;1585;7.099091520180299e-07
60;30;1585;-3.0820403848548827e-07
61;30;1586;3.0820403848548827e-07
62;31;1555;5.163495815177919e-15
63;31;1587;-1.0746078230753534e-13
64;31;1588;1.0229728649235682e-13
65;32;1556;1.0229728644373411e-13
66;32;1588;-2.0131621277264878e-12
67;32;1589;1.9108648412827795e-12
68;33;1557;1.0381777431830626e-12
69;33;1589;-1.9296122820824244e-11
70;33;1590;1.8257945077640975e-11
71;34;1558;7.173777695651595e-12
72;34;1590;-1.2568598924436548e-10
73;34;1591;1.185122115487145e-10
74;35;1559;3.784916947248423e-11
75;35;1591;-6.234976962951969e-10
76;35;1592;5.856485268226862e-10
77;36;1560;1.6212091386922373e-10
78;36;1592;-2.503337405002409e-09
79;36;1593;2.3412164911331255e-09
