edge_index;vertex_1_index;vertex_2_index;probabilitycurrent
0;0;1105;-0.006605730251063234
1;0;1106;0.006605730251063234
2;1;1107;-0.011143356870596668
3;1;1108;0.011143356870596668
4;2;1105;0.006605730251063235
5;2;1108;-0.006579122715729221
6;2;1109;-2.6607535334012977e-05
7;3;1106;-0.006605730251063235
8;3;1109;-2.6607535334012977e-05
9;3;1110;0.006632337786397248
10;4;1110;-0.0111490363288133
11;4;1111;0.0111490363288133
12;5;1112;-0.0146003910675663
13;5;1113;0.0146003910675663
14;6;1107;0.011143356870596666
15;6;1113;-0.011073883019352053
16;6;1114;-6.947385124461344e-05
17;7;1108;-0.004564234154867446
18;7;1114;-2.845596065917488e-05
19;7;1115;0.0045926901155266195
20;8;1109;5.3215070668025954e-05
21;8;1115;-0.01324028121262932
22;8;1116;0.013187066141961296
23;9;1110;0.004516698542416053
24;9;1116;-0.004490272083570651
25;9;1117;-2.642645884540008e-05
26;10;1111;-0.0111490363288133
27;10;1117;-6.523117426199826e-05
28;10;1118;0.011214267503075298
29;11;1118;-0.014643246744045758
30;11;1119;0.014643246744045761
31;12;1120;-0.01741403374129957
32;12;1121;0.01741403374129957
33;13;1112;0.0146003910675663
34;13;1121;-0.014481522137946897
35;13;1122;-0.00011886892961940323
36;14;1113;-0.003526508048214249
37;14;1122;-2.8711028015999063e-05
38;14;1123;0.0035552190762302488
39;15;1114;9.79298119037883e-05
40;15;1123;-0.015736747105410114
41;15;1124;0.01563881729350633
42;16;1115;0.008647591097102702
43;16;1124;-0.008556383468035236
44;16;1125;-9.120762906746709e-05
45;17;1116;-0.008696794058390645
46;17;1125;-9.209673448787526e-05
47;17;1126;0.00878889079287852
48;18;1117;9.165763310739833e-05
49;18;1126;-0.0157390025711427
50;18;1127;0.0156473449380353
51;19;1118;0.0034289792409704593
52;19;1127;-0.0034050316988715277
53;19;1128;-2.3947542098931302e-05
54;20;1119;-0.01464324674404576
55;20;1128;-0.00010226651817490415
56;20;1129;0.014745513262220662
57;21;1129;-0.01752974220878715
58;21;1130;0.017529742208787148
59;22;1131;-0.019791618729455354
60;22;1132;0.019791618729455354
61;23;1120;0.01741403374129957
62;23;1132;-0.01723966644408205
63;23;1133;-0.00017436729721752217
64;24;1121;-0.0029325116033526713
65;24;1133;-2.9363335912398893e-05
66;24;1134;0.00296187493926507
67;25;1122;0.00014757995763540227
68;25;1134;-0.018159346676983698
69;25;1135;0.018011766719348295
70;26;1123;0.012181528029179869
71;26;1135;-0.012006407420169328
72;26;1136;-0.00017512060901054308
73;27;1124;-0.007082433825471092
74;27;1136;-0.00010245403690784659
75;27;1137;0.007184887862378938
76;28;1125;0.00018330436355534232
77;28;1137;-0.017444934609001782
78;28;1138;0.017261630245446438
79;29;1126;0.006950111778264181
80;29;1138;-0.006858212836755738
81;29;1139;-9.189894150844156e-05
82;30;1127;-0.012242313239163766
83;30;1139;-0.0001628241265380464
84;30;1140;0.012405137365701816
85;31;1128;0.00012621406027383544
86;31;1140;-0.01818469587763617
87;31;1141;0.018058481817362335
88;32;1129;0.0027842289465664916
89;32;1141;-0.0027628163557874624
90;32;1142;-2.141259077902879e-05
91;33;1130;-0.01752974220878715
92;33;1142;-0.00013481549239746166
93;33;1143;0.017664557701184615
94;34;1143;-0.02001969099512338
95;34;1144;0.02001969099512338
96;35;1145;-0.021836763494711836
97;35;1146;0.021836763494711836
98;36;1131;0.019791618729455354
99;36;1146;-0.01955493111523203
100;36;1147;-0.00023668761422332288
101;37;1132;-0.0025519522853733076
102;37;1147;-3.051875171472579e-05
103;37;1148;0.0025824710370880334
104;38;1133;0.00020373063312992102
105;38;1148;-0.020383702272210685
106;38;1149;0.020179971639080765
107;39;1134;0.015197471737718626
108;39;1149;-0.014923621900964443
109;39;1150;-0.00027384983675418184
110;40;1135;-0.006005359299178966
111;40;1150;-0.00010909982260538226
112;40;1151;0.006114459121784349
113;41;1136;0.0002775746459183897
114;41;1151;-0.019376470061248742
115;41;1152;0.01909889541533035
116;42;1137;0.010260046746622844
117;42;1152;-0.010066694209107593
118;42;1153;-0.0001933525375152471
119;43;1138;-0.0104034174086907
120;43;1153;-0.00019813632184188752
121;43;1154;0.010601553730532589
122;44;1139;0.00025472306804648803
123;44;1154;-0.019371454091780392
124;44;1155;0.0191167310237339
125;45;1140;0.005779558511934351
126;45;1155;-0.005693209912520274
127;45;1156;-8.634859941407777e-05
128;46;1141;-0.015295665461574872
129;46;1156;-0.00023011970849577256
130;46;1157;0.015525785170070642
131;47;1142;0.00015622808317649042
