vertex_index;vertex_x;vertex_y;ldos
0;63.5;-47.63139720814413;7.942226138831949e-05
1;65.0;-45.03332099679081;0.0002212878248684278
2;63.5;-45.89934640057525;7.942226138831977e-05
3;62.0;-46.76537180435969;7.942226138831926e-05
4;60.5;-47.63139720814413;0.0002308958069909547
5;66.5;-42.43524478543749;0.00037002486297411046
6;65.0;-43.30127018922193;0.0002212878248684282
7;63.5;-44.167295593006365;3.556726083050284e-05
8;62.0;-45.033320996790806;0.00031768904555327796
9;60.5;-45.89934640057525;3.9480352126145796e-05
10;59.0;-46.76537180435968;0.0002308958069909542
11;57.5;-47.63139720814412;0.0004079475877790886
12;68.0;-39.83716857408418;0.000509685435310356
13;66.5;-40.70319397786862;0.00037002486297411106
14;65.0;-41.56921938165306;1.9012077761510972e-05
15;63.5;-42.4352447854375;0.00043428791000954195
16;62.0;-43.30127018922194;0.00014065970108457205
17;60.5;-44.16729559300638;0.00013318301072644294
18;59.0;-45.03332099679081;0.0004613300568458818
19;57.5;-45.899346400575254;2.5024569740162363e-05
20;56.0;-46.765371804359695;0.00040794758777908796
21;54.5;-47.63139720814413;0.0006008781466587265
22;69.5;-37.239092362730865;0.0006329680089757069
23;68.0;-38.1051177665153;0.0005096854353103565
24;66.5;-38.97114317029974;1.1156826446112926e-05
25;65.0;-39.83716857408418;0.0005567860566028152
26;63.5;-40.703193977868615;0.0002715670461673308
27;62.0;-41.569219381653056;8.063270091403151e-05
28;60.5;-42.4352447854375;0.0005475833370629116
29;59.0;-43.30127018922193;9.876585009416063e-05
30;57.5;-44.16729559300637;0.00027146315462149264
31;56.0;-45.03332099679081;0.0006350485080475474
32;54.5;-45.89934640057525;1.8620118459806703e-05
33;53.0;-46.76537180435969;0.0006008781466587256
34;51.5;-47.63139720814413;0.0008080543134503471
35;71.0;-34.64101615137754;0.0007335057247631794
36;69.5;-35.50704155516198;0.0006329680089757076
37;68.0;-36.37306695894642;6.670037378527899e-06
38;66.5;-37.23909236273086;0.0006716596605388273
