edge_index;vertex_1_index;vertex_2_index;probabilitycurrent
0;0;1645;8.335642707191872e-16
1;0;1646;-8.335642707191872e-16
2;1;1646;1.4434052310973687e-14
3;1;1647;-1.4434048652205204e-14
4;2;1647;1.2862206952369993e-13
5;2;1648;-1.28622069523687e-13
6;3;1648;7.796458179672081e-13
7;3;1649;-7.796458179672081e-13
8;4;1649;3.584207158798419e-12
9;4;1650;-3.5842071587975918e-12
10;5;1650;1.3191993476611997e-11
11;5;1651;-1.3191995664206932e-11
12;6;1651;3.9937767968683844e-11
13;6;1652;-3.9937767968683844e-11
14;7;1652;1.0012974579506548e-10
15;7;1653;-1.0012974579506548e-10
16;8;1653;2.0384637880148879e-10
17;8;1654;-2.0384637880148879e-10
18;9;1654;3.0908629102204537e-10
19;9;1655;-3.090856163484444e-10
20;10;1655;2.113579500262499e-10
21;10;1656;-2.113579500262499e-10
22;11;1656;-6.566618894253233e-10
23;11;1657;6.566618894270174e-10
24;12;1657;-3.498990684360257e-09
25;12;1658;3.498990684360257e-09
26;13;1658;-1.0393855073664957e-08
27;13;1659;1.0393853690405944e-08
28;14;1659;-2.4256095846093167e-08
29;14;1660;2.425609584610672e-08
30;15;1660;-4.819907643018289e-08
31;15;1661;4.8199076430196445e-08
32;16;1661;-8.407169614800926e-08
33;16;1662;8.407169614800926e-08
34;17;1662;-1.3038049920989915e-07
35;17;1663;1.303802140659475e-07
36;18;1663;-1.8054615527878654e-07
37;18;1664;1.8054615527881364e-07
38;19;1664;-2.2308222994696023e-07
39;19;1665;2.2308222994693312e-07
40;20;1665;-2.450346952380107e-07
41;20;1666;2.450346952379836e-07
42;21;1666;-2.383133094833312e-07
43;21;1667;2.383135491422031e-07
44;22;1667;-2.058541897121156e-07
45;22;1668;2.058541897121427e-07
46;23;1668;-1.62954364847149e-07
47;23;1669;1.6295436484716256e-07
48;24;1669;-1.3090882142853812e-07
49;24;1670;1.309088214285415e-07
50;25;1670;-1.252656280254717e-07
51;25;1671;1.252655723198146e-07
52;26;1671;-1.4600508282614974e-07
53;26;1672;1.460050828261362e-07
54;27;1672;-1.769081992563932e-07
55;27;1673;1.769081992564e-07
56;28;1673;-1.9521368915272793e-07
57;28;1674;1.9521368915272454e-07
58;29;1674;-1.8507326063216538e-07
59;29;1675;1.8507330943882722e-07
60;30;1675;-1.4580930173256927e-07
61;30;1676;1.4580930173262348e-07
62;31;1676;-9.04664085128932e-08
63;31;1677;9.046640851283899e-08
64;32;1677;-3.721897217384847e-08
65;32;1678;3.721897217383492e-08
66;33;1645;-8.335642707191872e-16
67;33;1679;1.4434038659661456e-14
68;33;1680;-1.3600474388943076e-14
69;34;1646;-1.3600488040252076e-14
70;34;1680;2.1959759302658372e-13
71;34;1681;-2.059971049863074e-13
72;35;1647;-1.141880208715125e-13
73;35;1681;1.7038525634408777e-12
74;35;1682;-1.5896645425693781e-12
75;36;1648;-6.510237484434823e-13
76;36;1682;8.866304627498828e-12
77;36;1683;-8.215280879055035e-12
78;37;1649;-2.8045613408313143e-12
79;37;1683;3.421525815959954e-11
80;37;1684;-3.1410696818768224e-11
81;38;1650;-9.607786317814405e-12
82;38;1684;1.0175590091696921e-10
83;38;1685;-9.214811459914323e-11
84;39;1651;-2.6745772304476912e-11
85;39;1685;2.3108138610398116e-10
86;39;1686;-2.0433561379995423e-10
87;40;1652;-6.019197782639487e-11
88;40;1686;3.5922447913745e-10
89;40;1687;-2.9903250131147865e-10
90;41;1653;-1.037166330063439e-10
91;41;1687;1.3551205972712403e-10
92;41;1688;-3.179542671935076e-11
93;42;1654;-1.0523991222023895e-10
94;42;1688;-1.4538151438725413e-09
95;42;1689;1.5590550560908744e-09
96;43;1655;9.772766632198276e-11
97;43;1689;-6.554956681557167e-09
98;43;1690;6.457229015235184e-09
99;44;1656;8.680198394524203e-10
100;44;1690;-1.8698847343396555e-08
101;44;1691;1.783082750394583e-08
102;45;1657;2.8423287949315456e-09
103;45;1691;-4.227665022595896e-08
104;45;1692;3.943432143103758e-08
105;46;1658;6.894864389308088e-09
106;46;1692;-8.0678858922214e-08
107;46;1693;7.378399453289235e-08
108;47;1659;1.3862242155680447e-08
109;47;1693;-1.3310983084510925e-07
110;47;1694;1.192475886894898e-07
111;48;1660;2.3942980584076173e-08
112;48;1694;-1.913115189707199e-07
113;48;1695;1.673685383866302e-07
114;49;1661;3.587261971781282e-08
115;49;1695;-2.387621164246358e-07
116;49;1696;2.0288949670685006e-07
117;50;1662;4.6308803061889886e-08
118;50;1696;-2.5511288328058023e-07
119;50;1697;2.0880408021874456e-07
120;51;1663;5.016594121289323e-08
121;51;1697;-2.2638960763039936e-07
122;51;1698;1.7622366641757304e-07
123;52;1664;4.2536074668146585e-08
124;52;1698;-1.5687388514042383e-07
125;52;1699;1.1433781047227555e-07
126;53;1665;2.1952465291040312e-08
127;53;1699;-7.427017949495333e-08
128;53;1700;5.231771420392318e-08
129;54;1666;-6.72138575463652e-09
130;54;1700;-2.0372298144969624e-08
131;54;1701;2.7093683899605932e-08
132;55;1667;-3.2459359430088356e-08
133;55;1701;-2.7799886956602357e-08
134;55;1702;6.025924638672375e-08
135;56;1668;-4.2899824865000465e-08
136;56;1702;-9.585189356860484e-08
137;56;1703;1.3875171843359853e-07
138;57;1669;-3.204554341862105e-08
139;57;1703;-1.8470013524716535e-07
140;57;1704;2.167456786657593e-07
141;58;1670;-5.643193403063042e-09
142;58;1704;-2.3774911152448473e-07
143;58;1705;2.433923049275342e-07
144;59;1671;2.073951050632838e-08
145;59;1705;-2.2018363629067753e-07
146;59;1706;1.9944412578431527e-07
147;60;1672;3.0903116430253634e-08
148;60;1706;-1.4512316152052562e-07
149;60;1707;1.1422004509028215e-07
150;61;1673;1.8305489896329634e-08
151;61;1707;-6.498901417610956e-08
152;61;1708;4.6683524279764676e-08
153;62;1674;-1.0140428520554078e-08
154;62;1708;-3.290555113422979e-08
155;62;1709;4.304597965478556e-08
156;63;1675;-3.926400770625795e-08
157;63;1709;-6.403607968722986e-08
158;63;1710;1.0330008739345054e-07
159;64;1676;-5.5342893219730276e-08
160;64;1710;-1.2665987724508562e-07
161;64;1711;1.820027704647854e-07
162;65;1677;-5.324743633899052e-08
163;65;1711;-1.6789858356012696e-07
164;65;1712;2.2114601989906327e-07
165;66;1678;-3.721897217383492e-08
166;66;1712;-1.5217934911775912e-07
167;66;1713;1.893983212916076e-07
168;67;1713;-8.377377326530214e-08
169;67;1714;8.377377326528859e-08
170;68;1679;-1.443403865964853e-14
171;68;1715;1.2862195404728309e-13
172;68;1716;-1.1418791538764425e-13
173;69;1680;-2.059971186376568e-13
174;69;1716;1.703852480117527e-12
175;69;1717;-1.4978553614801029e-12
176;70;1681;-1.4978554584568967e-12
177;70;1717;1.1346483809620845e-11
178;70;1718;-9.848628351169945e-12
179;71;1682;-7.276640085784755e-12
180;71;1718;4.93989468139616e-11
181;71;1719;-4.212230679178703e-11
182;72;1683;-2.5999977280514724e-11
183;72;1719;1.5184710881926357e-10
184;72;1720;-1.2584713153872238e-10
185;73;1684;-7.034520409818114e-11
