edge_index;vertex_1_index;vertex_2_index;probabilitycurrent
0;0;268;-0.002039745172134123
1;0;269;0.002039745172134123
2;1;269;-0.007723450462936985
3;1;270;0.007723450462937008
4;2;270;-0.017857951113783688
5;2;271;0.01785795111378359
6;3;271;-0.029785033973698492
7;3;272;0.02978503397369849
8;4;272;-0.0372531470604936
9;4;273;0.0372531470604936
10;5;273;-0.034033460669962684
11;5;274;0.03403346066996256
12;6;274;-0.01929791835022569
13;6;275;0.01929791835022569
14;7;276;-0.0020397451721341224
15;7;277;0.0020397451721341224
16;8;268;0.002039745172134123
17;8;277;-0.011306970439763564
18;8;278;0.00926722526762944
19;9;269;0.005683705290802862
20;9;278;-0.02582292043352558
21;9;279;0.020139215142722718
22;10;270;0.010134500650846683
23;10;279;-0.03590982968482405
24;10;280;0.02577532903397737
25;11;271;0.0119270828599149
26;11;280;-0.030334448210246685
27;11;281;0.01840736535033178
28;12;272;0.007468113086795104
29;12;281;-0.01152572575212346
30;12;282;0.004057612665328356
31;13;273;-0.0032196863905309143
32;13;282;0.001749336160924429
33;13;283;0.0014703502296064856
34;14;274;-0.01473554231973687
35;14;283;-0.006729353547265396
36;14;284;0.02146489586700226
37;15;275;-0.019297918350225686
38;15;284;-0.028110794896410933
39;15;285;0.04740871324663662
40;16;285;-0.031967810736869
41;16;286;0.031967810736869
42;17;276;0.002039745172134122
43;17;287;-0.0077234504629369784
44;17;288;0.0056837052908028565
45;18;277;0.009267225267629442
46;18;288;-0.02582292043352557
47;18;289;0.01655569516589612
48;19;278;0.016555695165896132
49;19;289;-0.03608624218033961
50;19;290;0.01953054701444347
51;20;279;0.015770614542101328
52;20;290;-0.023854944950044966
53;20;291;0.008084330407943634
54;21;280;0.004559119176269322
55;21;291;-0.0032560083511381354
56;21;292;-0.0013031108251311836
57;22;281;-0.006881639598208327
58;22;292;-0.003241431132637
59;22;293;0.010123070730845325
60;23;282;-0.005806948826252787
61;23;293;-0.024264203520348963
62;23;294;0.030071152346601758
63;24;283;0.00525900331765891
64;24;294;-0.03240096886017837
65;24;295;0.027141965542519457
66;25;284;0.006645899029408675
67;25;295;-0.010753161013198145
68;25;296;0.004107261983789467
69;26;285;-0.01544090250976762
70;26;296;0.005658304380901586
71;26;297;0.009782598128866036
72;27;286;-0.031967810736869
73;27;297;-0.020253236188792233
74;27;298;0.052221046925661235
75;28;298;-0.040667999436987415
76;28;299;0.040667999436987415
77;29;287;0.0077234504629369784
78;29;300;-0.01785795111378362
79;29;301;0.010134500650846638
80;30;288;0.020139215142722718
81;30;301;-0.03590982968482402
82;30;302;0.015770614542101304
83;31;289;0.019530547014443483
84;31;302;-0.023854944950044966
85;31;303;0.004324397935601482
86;32;290;0.0043243979356014945
87;32;303;-0.0017691479259552057
88;32;304;-0.002555250009646289
89;33;291;-0.004828322056805499
90;33;304;-0.00841857027476401
91;33;305;0.013246892331569527
92;34;292;0.004544541957768183
93;34;305;-0.031153873414125868
94;34;306;0.02660933145635768
95;35;293;0.014141132789503633
96;35;306;-0.02651261553237827
97;35;307;0.012371482742874649
98;36;294;0.002329816513576611
99;36;307;-0.0016446566355219944
100;36;308;-0.0006851598780546167
101;37;295;-0.01638880452932132
102;37;308;-0.0057535273454408665
103;37;309;0.022142331874762184
104;38;296;-0.009765566364691055
105;38;309;-0.034542777842277994
106;38;310;0.04430834420696904
107;39;297;0.010470638059926193
108;39;310;-0.027478519233439837
109;39;311;0.017007881173513643
110;40;298;-0.01155304748867381
111;40;311;0.0072781747196685054
112;40;312;0.0042748727690053055
113;41;299;-0.04066799943698742
114;41;312;-0.015048022916337651
115;41;313;0.055716022353325075
116;42;313;-0.048031789088612456
117;42;314;0.048031789088612456
118;43;300;0.01785795111378357
119;43;315;-0.029785033973698444
120;43;316;0.011927082859914877
121;44;301;0.025775329033977383
122;44;316;-0.030334448210246695
123;44;317;0.00455911917626931
124;45;302;0.008084330407943664
125;45;317;-0.0032560083511381406
126;45;318;-0.004828322056805524
127;46;303;-0.0025552500096462766
128;46;318;-0.008418570274764007
129;46;319;0.010973820284410286
130;47;304;0.010973820284410303
131;47;319;-0.032629696748931174
132;47;320;0.021655876464520878
133;48;305;0.01790698108255634
134;48;320;-0.022457666679545945
135;48;321;0.004550685596989606
136;49;306;-9.67159239794145e-05
137;49;321;2.8776006939469612e-05
138;49;322;6.793991703994486e-05
139;50;307;-0.010726826107352653
140;50;322;-0.016148384726551213
141;50;323;0.026875210833903863
142;51;308;0.006438687223495483
