vertex_index;vertex_x;vertex_y;ldos
0;54.5;-33.7749907475931;0.0002360379915892029
1;53.0;-34.64101615137754;0.00031048899788919834
2;56.0;-31.17691453623979;0.00011563182846775247
3;54.5;-32.042939940024226;0.0002360379915892029
4;53.0;-32.90896534380867;5.094816543284145e-06
5;51.5;-33.7749907475931;0.0003104889978891983
6;50.0;-34.64101615137755;0.00044081272544828863
7;56.0;-29.444863728670914;0.00011563182846775247
8;54.5;-30.31088913245535;2.1254901778040428e-05
9;53.0;-31.17691453623979;0.00017177661837577572
10;51.5;-32.042939940024226;0.00039512963727576225
11;50.0;-32.90896534380867;1.1389562655570734e-05
12;48.5;-33.77499074759311;0.00044081272544828847
13;47.0;-34.64101615137755;0.0006220877852502073
14;56.0;-27.71281292110204;0.00011563182846775247
15;54.5;-28.578838324886476;3.773546890238291e-05
16;53.0;-29.444863728670914;0.0003138801056042226
17;51.5;-30.31088913245535;4.58533488895573e-05
18;50.0;-31.176914536239792;0.0002723498478299647
19;48.5;-32.04293994002423;0.0005939155783185202
20;47.0;-32.90896534380867;1.557207685506485e-05
21;45.5;-33.774990747593115;0.0006220877852502074
22;44.0;-34.64101615137755;0.0008522841864722951
23;54.5;-26.846787517317594;0.00028547969296223024
24;53.0;-27.71281292110203;0.00013395149419839466
25;51.5;-28.57883832488647;0.00011979634613609779
26;50.0;-29.44486372867091;0.0005417040029155197
27;48.5;-30.310889132455348;6.189531884987455e-05
28;47.0;-31.176914536239785;0.000417149421522589
29;45.5;-32.042939940024226;0.0008345069987622563
30;44.0;-32.90896534380867;1.8081366154609882e-05
31;42.5;-33.7749907475931;0.0008522841864722952
32;41.0;-34.64101615137755;0.0011303018164983295
33;54.5;-25.11473670974872;0.00028547969296223034
34;53.0;-25.980762113533157;2.8327970934577094e-05
35;51.5;-26.846787517317594;0.0005071005554526723
36;50.0;-27.712812921102035;0.00015201370452959506
37;48.5;-28.578838324886473;0.0002373811246057803
38;47.0;-29.44486372867091;0.0008004142874871917
39;45.5;-30.31088913245535;7.163250223872861e-05
40;44.0;-31.17691453623979;0.0006069135668344832
41;42.5;-32.042939940024226;0.0011186433200036025
42;41.0;-32.90896534380867;1.958996207554816e-05
43;39.5;-33.77499074759311;0.0011303018164983295
44;38.0;-34.64101615137755;0.0014555088228661967
45;53.0;-24.24871130596428;0.00049366383359522
46;51.5;-25.11473670974872;0.0002957192875517701
47;50.0;-25.98076211353316;0.00010382610414468405
48;48.5;-26.846787517317598;0.0007693168429051814
49;47.0;-27.712812921102035;0.0001660081818257607
50;45.5;-28.578838324886476;0.0003931493967894515
51;44.0;-29.444863728670914;0.001095557999046376
52;42.5;-30.31088913245535;7.76250832018376e-05
53;41.0;-31.176914536239792;0.000842164504833485
54;39.5;-32.04293994002423;0.0014474993706754603
55;38.0;-32.90896534380867;2.053149945401158e-05
56;36.5;-33.77499074759311;0.0014555088228661967
57;35.0;-34.64101615137755;0.0018274839046762716
58;53.0;-22.5166604983954;0.00049366383359522
59;51.5;-23.382685902179837;2.522105152862953e-05
60;50.0;-24.248711305964278;0.0007499930000315199
61;48.5;-25.114736709748716;0.0003078990327907805
62;47.0;-25.980762113533153;0.0002205862183446552
63;45.5;-26.846787517317594;0.0010701018673470125
64;44.0;-27.71281292110203;0.0001761252590185673
65;42.5;-28.57883832488647;0.0005899411741914842
66;41.0;-29.44486372867091;0.0014311528239345556
67;39.5;-30.310889132455348;8.146769694900572e-05
68;38.0;-31.176914536239785;0.0011232449508189212
69;36.5;-32.042939940024226;0.001821778828142087
70;35.0;-32.90896534380867;2.114113870383391e-05
71;33.5;-33.7749907475931;0.0018274839046762716
72;32.0;-34.64101615137754;0.002245748224180233
73;51.5;-21.650635094610962;0.0007420504826959292
74;50.0;-22.516660498395403;0.0005001459719877909
75;48.5;-23.38268590217984;9.680489981185205e-05
76;47.0;-24.248711305964278;0.0010497079800155004
77;45.5;-25.11473670974872;0.0003189891113963742
78;44.0;-25.980762113533157;0.0003779599588123085
79;42.5;-26.846787517317594;0.0014107478804696828
80;41.0;-27.712812921102035;0.0001833824022553381
81;39.5;-28.578838324886473;0.0008297069844881724
82;38.0;-29.44486372867091;0.0018097190254295732
83;36.5;-30.310889132455348;8.404221997156916e-05
84;35.0;-31.17691453623979;0.0014504178451015422
85;33.5;-32.042939940024226;0.0022417412638940145
86;32.0;-32.90896534380867;2.153187654528745e-05
87;30.5;-33.77499074759311;0.0022457482241802326
88;29.0;-34.64101615137755;0.0027094362565739717
89;51.5;-19.918584287042087;0.0007420504826959289
90;50.0;-20.784609690826528;2.3781812729734052e-05
91;48.5;-21.650635094610966;0.001037026232207742
92;47.0;-22.516660498395403;0.0005089648397955374
93;45.5;-23.382685902179844;0.0002113805128201266
94;44.0;-24.24871130596428;0.0013913988132569425
95;42.5;-25.11473670974872;0.0003282884326773373
96;41.0;-25.98076211353316;0.0005768666290006643
97;39.5;-26.846787517317598;0.0017932269643116561
98;38.0;-27.712812921102035;0.00018868202870710507
99;36.5;-28.578838324886473;0.0011137796958196515
100;35.0;-29.444863728670914;0.002232733179516774
101;33.5;-30.31088913245535;8.579721187410213e-05
102;32.0;-31.17691453623979;0.0018238694711754098
103;30.5;-32.04293994002423;0.0027070762967747694
104;29.0;-32.90896534380867;2.174281727807311e-05
105;27.5;-33.77499074759311;0.002709436256573971
106;26.0;-34.64101615137755;0.0032168764613327142
107;50.0;-19.052558883257646;0.0010315186188635346
108;48.5;-19.918584287042084;0.0007467229376803107
109;47.0;-20.78460969082652;9.29805556760463e-05
110;45.5;-21.650635094610962;0.0013763491600539879
111;44.0;-22.5166604983954;0.000518132665300264
112;42.5;-23.382685902179837;0.0003679770171748332
113;41.0;-24.248711305964278;0.0017755081888591179
114;39.5;-25.114736709748716;0.0003359325437043407
115;38.0;-25.980762113533153;0.0008185522952538722
116;36.5;-26.84678751731759;0.0022193045955576315
117;35.0;-27.71281292110203;0.0001926118740184473
118;33.5;-28.57883832488647;0.0014431738202466636
119;32.0;-29.444863728670907;0.0027008251133253786
120;30.5;-30.310889132455348;8.691434869577182e-05
121;29.0;-31.176914536239785;0.0022435997192278762
122;27.5;-32.042939940024226;0.003216609923523858
123;26.0;-32.90896534380867;2.1764736137299362e-05
124;24.5;-33.7749907475931;0.0032168764613327142
125;23.0;-34.64101615137754;0.0037650716221039617
126;50.0;-17.32050807568877;0.0010315186188635346
127;48.5;-18.18653347947321;2.2953986543174117e-05
128;47.0;-19.052558883257646;0.0013666976628936107
129;45.5;-19.918584287042087;0.0007538614503091853
130;44.0;-20.784609690826525;0.00020553960173314484
131;42.5;-21.650635094610962;0.0017594043925885554
132;41.0;-22.516660498395403;0.0005268885249710848
133;39.5;-23.38268590217984;0.000566835951719724
134;38.0;-24.248711305964278;0.002203252410347908
135;36.5;-25.114736709748716;0.0003422182870211755
136;35.0;-25.980762113533157;0.0011043012093896467
137;33.5;-26.846787517317594;0.0026902474793518392
138;32.0;-27.71281292110203;0.00019544978401550399
139;30.5;-28.578838324886473;0.0018187390375303057
140;29.0;-29.44486372867091;0.003213692437972886
141;27.5;-30.310889132455348;8.739469292004338e-05
142;26.0;-31.17691453623979;0.0027091916431456384
143;24.5;-32.042939940024226;0.003767846138366056
144;23.0;-32.90896534380867;2.1554336994449067e-05
145;21.5;-33.77499074759311;0.0037650716221039617
146;20.0;-34.64101615137755;0.00434911729997195
147;48.5;-16.454482671904334;0.001362222273133107
148;47.0;-17.32050807568877;0.001035413538767437
149;45.5;-18.186533479473212;9.048455074638084e-05
150;44.0;-19.05255888325765;0.001746670719331804
151;42.5;-19.918584287042087;0.000762234922034978
152;41.0;-20.784609690826528;0.0003606657623308494
153;39.5;-21.650635094610966;0.0021867191857396426
154;38.0;-22.516660498395403;0.0005350199721535041
155;36.5;-23.38268590217984;0.0008088149850938645
156;35.0;-24.24871130596428;0.002676010558977341
157;33.5;-25.11473670974872;0.00034732166111148987
158;32.0;-25.980762113533157;0.0014354444732820138
159;30.5;-26.846787517317598;0.0032066185294378356
160;29.0;-27.712812921102035;0.00019719915779301672
161;27.5;-28.578838324886473;0.0022411632397458235
162;26.0;-29.444863728670914;0.0037697645760901106
163;24.5;-30.31088913245535;8.7102798831547e-05
164;23.0;-31.17691453623979;0.003219441089405416
165;21.5;-32.04293994002423;0.0043563754568641064
166;20.0;-32.90896534380867;2.1046608406692154e-05
