edge_index;vertex_1_index;vertex_2_index;current
0;0;1754;2.9268163826196386e-17
1;0;1755;-2.926816382629736e-17
2;1;1755;5.445886898077663e-16
3;1;1756;-5.44585720637303e-16
4;2;1756;5.253387206348196e-15
5;2;1757;-5.253387206348196e-15
6;3;1757;3.482390022029649e-14
7;3;1758;-3.482390022029649e-14
8;4;1758;1.7753018109284402e-13
9;4;1759;-1.775301810932576e-13
10;5;1759;7.388995109003051e-13
11;5;1760;-7.389016389729778e-13
12;6;1760;2.6036207386317214e-12
13;6;1761;-2.6036207386317214e-12
14;7;1761;7.95282948090958e-12
15;7;1762;-7.95282948088311e-12
16;8;1762;2.1395879258210688e-11
17;8;1763;-2.1395879258263627e-11
18;9;1763;5.1239009136360426e-11
19;9;1764;-5.1239614584499695e-11
20;10;1764;1.0993484543082857e-10
21;10;1765;-1.0993484543082857e-10
22;11;1765;2.1188056860931681e-10
23;11;1766;-2.1188056861016385e-10
24;12;1766;3.663366929245067e-10
25;12;1767;-3.663366929245067e-10
26;13;1767;5.644002790186609e-10
27;13;1768;-5.643850537776168e-10
28;14;1768;7.629495387513011e-10
29;14;1769;-7.629495387513011e-10
30;15;1769;8.752446220176369e-10
31;15;1770;-8.752446220176369e-10
32;16;1770;7.832234219908377e-10
33;16;1771;-7.832234219908377e-10
34;17;1771;3.8478661871913823e-10
35;17;1772;-3.8481548381304707e-10
36;18;1772;-3.300214685406956e-10
37;18;1773;3.300214685406956e-10
38;19;1773;-1.2134224677568667e-09
39;19;1774;1.2134224677839717e-09
40;20;1774;-1.9694801625604226e-09
41;20;1775;1.96948016254687e-09
42;21;1775;-2.2836599965241804e-09
43;21;1776;2.2837506754567777e-09
44;22;1776;-2.0290578219209543e-09
45;22;1777;2.0290578219285776e-09
46;23;1777;-1.4018209712604243e-09
47;23;1778;1.4018209712604243e-09
48;24;1778;-8.321376962027013e-10
49;24;1779;8.321376961993132e-10
50;25;1779;-6.757217969370556e-10
51;25;1780;6.757058495902597e-10
52;26;1780;-9.238232528952211e-10
53;26;1781;9.238232528952211e-10
54;27;1781;-1.2194668227825814e-09
55;27;1782;1.2194668227839579e-09
56;28;1782;-1.2067557153415356e-09
57;28;1783;1.2067557153406356e-09
58;29;1783;-8.850984225121134e-10
59;29;1784;8.851140928452543e-10
60;30;1784;-5.955417235409071e-10
61;30;1785;5.955417235409071e-10
62;31;1785;-6.46769109033656e-10
63;31;1786;6.46769109033656e-10
64;32;1786;-9.871114915315383e-10
65;32;1787;9.871114915366205e-10
66;33;1787;-1.270456772678566e-09
67;33;1788;1.2704644160836534e-09
68;34;1788;-1.2132748429855727e-09
69;34;1789;1.2132748430059015e-09
70;35;1789;-8.405616171364757e-10
71;35;1790;8.405819487732405e-10
72;36;1790;-4.00204889329037e-10
73;36;1791;4.0020488936969457e-10
74;37;1791;-1.0721007192909457e-10
75;37;1792;1.0721007192909457e-10
76;38;1754;-2.9268163826196386e-17
77;38;1793;5.445925890846673e-16
78;38;1794;-5.153244252575117e-16
79;39;1755;-5.153205259798029e-16
80;39;1794;9.070195280024823e-15
81;39;1795;-8.554874754032095e-15
82;40;1756;-4.708801485710893e-15
83;40;1795;7.812722460949503e-14
84;40;1796;-7.341842312379706e-14
85;41;1757;-2.957051301399999e-14
86;41;1796;4.606689748627657e-13
87;41;1797;-4.310984618486623e-13
88;42;1758;-1.4270628087296112e-13
89;42;1797;2.0780130775408582e-12
90;42;1798;-1.9353067966616933e-12
91;43;1759;-5.613693298058067e-13
92;43;1798;7.600597989736913e-12
93;43;1799;-7.039228659922834e-12
94;44;1760;-1.8647190996570892e-12
95;44;1799;2.3329786126330414e-11
96;44;1800;-2.146506702666009e-11
97;45;1761;-5.349208742258006e-12
98;45;1800;6.138174301369685e-11
99;45;1801;-5.6032534271505016e-11
100;46;1762;-1.3443049777327578e-11
101;46;1801;1.401784512352666e-10
102;46;1802;-1.267354014575155e-10
103;47;1763;-2.984312987793798e-11
104;47;1802;2.794483604351864e-10
105;47;1803;-2.496052305571425e-10
106;48;1764;-5.869523084632888e-11
107;48;1803;4.856591126536902e-10
108;48;1804;-4.2696388180842016e-10
109;49;1765;-1.0194572317848824e-10
110;49;1804;7.278640840003778e-10
111;49;1805;-6.259183608155368e-10
112;50;1766;-1.5445612431434286e-10
113;50;1805;9.139583821544625e-10
114;50;1806;-7.595022578519781e-10
115;51;1767;-1.9806358609584824e-10
116;51;1806;8.898978042090264e-10
117;51;1807;-6.918342181284247e-10
118;52;1768;-1.9856448497029616e-10
119;52;1807;4.887112189407147e-10
120;52;1808;-2.9015508802598435e-10
121;53;1769;-1.1229508326633577e-10
122;53;1808;-3.626311861470305e-10
123;53;1809;4.749262693998137e-10
124;54;1770;9.202120000647044e-11
125;54;1809;-1.518074109235941e-09
126;54;1810;1.4260529092633518e-09
127;55;1771;3.984368032988045e-10
128;55;1810;-2.563246678455246e-09
129;55;1811;2.1648098751835465e-09
130;56;1772;7.148369523808477e-10
131;56;1811;-2.946642293596871e-09
132;56;1812;2.23180534118553e-09
133;57;1773;8.834009992093948e-10
134;57;1812;-2.3047437763132274e-09
135;57;1813;1.4213427770936682e-09
136;58;1774;7.560576947696746e-10
137;58;1813;-8.144996770311386e-10
138;58;1814;5.844198225129962e-11
139;59;1775;3.1417983398726296e-10
140;59;1814;7.339596115767356e-10
141;59;1815;-1.0481394455646339e-09
142;60;1776;-2.5469285353455284e-10
143;60;1815;1.3575594660735196e-09
144;60;1816;-1.1028666123250909e-09
145;61;1777;-6.272368506647652e-10
146;61;1816;6.175107206444434e-10
147;61;1817;9.72613003048621e-12
148;62;1778;-5.696832750611111e-10
149;62;1817;-9.168435634180142e-10
150;62;1818;1.4865268384520202e-09
151;63;1779;-1.5641589926903383e-10
152;63;1818;-2.024188655314887e-09
153;63;1819;2.180604554583921e-09
154;64;1780;2.4811740330496143e-10
155;64;1819;-1.8663707760800848e-09
156;64;1820;1.6182533728496622e-09
157;65;1781;2.956435698890544e-10
158;65;1820;-7.811342051636835e-10
159;65;1821;4.854906352695469e-10
160;66;1782;-1.2711107442483518e-11
161;66;1821;3.845838208826141e-11
162;66;1822;-2.5747274645892044e-11
163;67;1783;-3.216572928302163e-10
164;67;1822;-2.375256738461318e-10
165;67;1823;5.59182966674654e-10
166;68;1784;-2.895723693043472e-10
167;68;1823;-1.2199873268190463e-09
168;68;1824;1.5095596971042576e-09
169;69;1785;5.1227385492748877e-11
170;69;1824;-1.7678084957385639e-09
171;69;1825;1.7165811102542853e-09
172;70;1786;3.403423825046586e-10
173;70;1825;-1.2633441042565275e-09
174;70;1826;9.230017217383164e-10
175;71;1787;2.8334528113601627e-10
176;71;1826;-2.456121875571123e-10
177;71;1827;-3.773309357975102e-11
178;72;1788;-5.718957309879542e-11
179;72;1827;2.680771671388184e-10
180;72;1828;-2.1088759404004948e-10
181;73;1789;-3.7271322587620207e-10
182;73;1828;-1.0169634229238549e-10
183;73;1829;4.744095681651994e-10
184;74;1790;-4.40377059430651e-10
185;74;1829;-8.151584008763302e-10
186;74;1830;1.2555354603137575e-09
187;75;1791;-2.9299481742704747e-10
188;75;1830;-1.1254585302245186e-09
189;75;1831;1.4184533476176847e-09
190;76;1792;-1.0721007192909457e-10
191;76;1831;-8.351942362396425e-10
192;76;1832;9.424043081551845e-10
193;77;1832;-3.1932535374333115e-10
194;77;1833;3.193253537365549e-10
195;78;1793;-5.44592589097592e-16
196;78;1834;5.253479421877525e-15
197;78;1835;-4.708886832771855e-15
198;79;1794;-8.554870854767311e-15
199;79;1835;7.812756664971229e-14
200;79;1836;-6.957269579477696e-14
201;80;1795;-6.95723498632953e-14
202;80;1836;5.992783593578508e-13
203;80;1837;-5.297060094953826e-13
204;81;1796;-3.872505517321444e-13
205;81;1837;3.1326755535416075e-12
206;81;1838;-2.7454250018102903e-12
207;82;1797;-1.6469146156996406e-12
208;82;1838;1.2448373906413249e-11
209;82;1839;-1.0801459290518394e-11
