edge_index;vertex_1_index;vertex_2_index;current
0;0;3115;-0.00042825954847842203
1;0;3116;0.000428259548478422
2;1;3117;-0.0006729391207246822
3;1;3118;0.0006729391207246822
4;2;3115;0.00042825954847842203
5;2;3118;-0.0004043015136773533
6;2;3119;-2.395803480106872e-05
7;3;3116;-0.000428259548478422
8;3;3119;-2.395803480106872e-05
9;3;3120;0.0004522175832794907
10;4;3120;-0.0007729908426114921
11;4;3121;0.0007729908426114922
12;5;3122;-0.0007849107417973655
13;5;3123;0.0007849107417973655
14;6;3117;0.0006729391207246822
15;6;3123;-0.0006095753966991529
16;6;3124;-6.336372402552932e-05
17;7;3118;-0.0002686376070473289
18;7;3124;-2.52948278255763e-05
19;7;3125;0.0002939324348729052
20;8;3119;4.791606960213744e-05
21;8;3125;-0.0008847408197546127
22;8;3126;0.0008368247501524753
23;9;3120;0.00032077325933200135
24;9;3126;-0.00029679407935603733
25;9;3127;-2.397917997596401e-05
26;10;3121;-0.0007729908426114922
27;10;3127;-5.77843881792171e-05
28;10;3128;0.0008307752307907091
29;11;3128;-0.0011074529256430903
30;11;3129;0.0011074529256430903
31;12;3130;-0.0007849107417973653
32;12;3131;0.0007849107417973654
33;13;3122;0.0007849107417973655
34;13;3131;-0.0006729467157251779
35;13;3132;-0.00011196402607218758
36;14;3123;-0.00017533534509821263
37;14;3132;-2.5010807095082844e-05
38;14;3133;0.0002003461521932953
39;15;3124;8.86585518511056e-05
40;15;3133;-0.0009745831599770208
41;15;3134;0.0008859246081259154
42;16;3125;0.0005908083848817075
43;16;3134;-0.0005080506338758924
44;16;3135;-8.27577510058149e-05
45;17;3126;-0.000540030670796438
46;17;3135;-7.997642817317791e-05
47;17;3136;0.0006200070989696158
48;18;3127;8.17635681551811e-05
49;18;3136;-0.0011618738509507872
50;18;3137;0.001080110282795606
51;19;3128;0.0002766776948523811
52;19;3137;-0.00025421981194637187
53;19;3138;-2.2457882906009227e-05
54;20;3129;-0.0011074529256430903
55;20;3138;-8.989177151154013e-05
56;20;3139;0.0011973446971546304
57;21;3139;-0.0014575511806498235
58;21;3140;0.0014575511806498235
59;22;3141;-0.0006729391207246821
60;22;3142;0.0006729391207246822
61;23;3130;0.0007849107417973653
62;23;3142;-0.0006095753966991527
63;23;3143;-0.00017533534509821255
64;24;3131;-0.00011196402607218739
65;24;3143;-2.5010807095082796e-05
66;24;3144;0.0001369748331672702
67;25;3132;0.00013697483316727044
68;25;3144;-0.0010071756669248295
69;25;3145;0.0008702008337575592
70;26;3133;0.0007742370077837256
71;26;3145;-0.0006140437877002606
72;26;3146;-0.00016019322008346533
73;27;3134;-0.0003778739742500229
74;27;3146;-8.600809409340843e-05
75;27;3147;0.00046388206834343127
76;28;3135;0.00016273417917899281
77;28;3147;-0.0012264156927904986
78;28;3148;0.0010636815136115059
79;29;3136;0.0005418667519811712
80;29;3148;-0.0004568679367294735
81;29;3149;-8.499881525169774e-05
82;30;3137;-0.0008258904708492341
83;30;3149;-0.0001393585761205314
84;30;3150;0.0009652490469697654
85;31;3138;0.00011234965441754937
86;31;3150;-0.001486377926359556
87;31;3151;0.001374028271942007
88;32;3139;0.0002602064834951933
89;32;3151;-0.0002389146525073893
90;32;3152;-2.1291830987803982e-05
91;33;3140;-0.0014575511806498237
92;33;3152;-0.0001192665646820575
93;33;3153;0.0015768177453318812
94;34;3153;-0.0018341252331080938
95;34;3154;0.0018341252331080938
96;35;3155;-0.00042825954847842214
97;35;3156;0.0004282595484784221
98;36;3141;0.0006729391207246821
99;36;3156;-0.00040430151367735334
100;36;3157;-0.00026863760704732876
101;37;3142;-6.336372402552932e-05
102;37;3157;-2.5294827825576286e-05
103;37;3158;8.865855185110561e-05
104;38;3143;0.00020034615219329536
105;38;3158;-0.0009745831599770214
106;38;3159;0.0007742370077837257
107;39;3144;0.0008702008337575593
108;39;3159;-0.0006140437877002606
109;39;3160;-0.00025615704605729884
110;40;3145;-0.0002561570460572986
111;40;3160;-8.72727874848728e-05
112;40;3161;0.0003434298335421714
113;41;3146;0.00024620131417687374
114;41;3161;-0.001265252751265705
115;41;3162;0.0010190514370888315
116;42;3147;0.0007625336244470667
117;42;3162;-0.0005851894353024643
118;42;3163;-0.0001773441891446025
119;43;3148;-0.0006068135768820323
120;43;3163;-0.0001627194024330752
121;43;3164;0.0007695329793151075
122;44;3149;0.000224357391372229
123;44;3164;-0.001529291015658354
124;44;3165;0.0013049336242861255
125;45;3150;0.0005211288793897905
126;45;3165;-0.0004376102642675505
127;45;3166;-8.351861512223999e-05
128;46;3151;-0.0011351136194346176
129;46;3166;-0.00019679363879605496
130;46;3167;0.0013319072582306723
131;47;3152;0.00014055839566986148
132;47;3167;-0.0018506369031185475
133;47;3168;0.001710078507448685
134;48;3153;0.00025730748777621256
135;48;3168;-0.00023678211374632892
136;48;3169;-2.0525374029883608e-05
137;49;3154;-0.0018341252331080938
138;49;3169;-0.0001463078542818503
139;49;3170;0.001980433087389944
140;50;3170;-0.0022421967161737003
141;50;3171;0.0022421967161737008
142;51;3155;0.00042825954847842214
143;51;3172;-0.0004282595484784221
144;52;3156;-2.3958034801068707e-05
145;52;3172;-2.3958034801068707e-05
146;52;3173;4.7916069602137415e-05
147;53;3157;0.00029393243487290505
148;53;3173;-0.0008847408197546128
149;53;3174;0.0005908083848817076
150;54;3158;0.0008859246081259158
151;54;3174;-0.0005080506338758928
152;54;3175;-0.000377873974250023
153;55;3159;-0.00016019322008346517
154;55;3175;-8.600809409340835e-05
155;55;3176;0.0002462013141768735
156;56;3160;0.00034342983354217167
157;56;3176;-0.0012652527512657052
158;56;3177;0.0009218229177235333
159;57;3161;0.0009218229177235339
160;57;3177;-0.0006287786846832114
161;57;3178;-0.0002930442330403227
162;58;3162;-0.0004338620017863672
163;58;3178;-0.00017124522810111134
164;58;3179;0.0006051072298874785
165;59;3163;0.00034006359157767784
166;59;3179;-0.0015650217501567564
167;59;3180;0.001224958158579079
168;60;3164;0.0007597580363432467
169;60;3180;-0.00057869339255515
170;60;3181;-0.00018106464378809677
171;61;3165;-0.0008673233600185759
172;61;3181;-0.00024223735235414962
173;61;3182;0.0011095607123727258
174;62;3166;0.00028031225391829493
175;62;3182;-0.0018789547708482
176;62;3183;0.001598642516929905
177;63;3167;0.0005187296448878753
178;63;3183;-0.0004371066505878359
179;63;3184;-8.162299430003934e-05
180;64;3168;-0.001473296393702357
181;64;3184;-0.00025088040930860034
182;64;3185;0.0017241768030109572
183;65;3169;0.00016683322831173388
184;65;3185;-0.0022523300907846227
185;65;3186;0.002085496862472889
186;66;3170;0.0002617636287837567
187;66;3186;-0.00024173735017011166
188;66;3187;-2.0026278613645048e-05
189;67;3171;-0.0022421967161737008
190;67;3187;-0.00017153970684670195
191;67;3188;0.002413736423020403
192;68;3188;-0.0026842815163483375
193;68;3189;0.0026842815163483375
194;69;3172;0.00045221758327949077
195;69;3190;-0.0007729908426114918
196;69;3191;0.00032077325933200097
197;70;3173;0.0008368247501524754
198;70;3191;-0.000296794079356037
199;70;3192;-0.0005400306707964379
200;71;3174;-8.275775100581485e-05
201;71;3192;-7.997642817317782e-05
202;71;3193;0.0001627341791789926
203;72;3175;0.0004638820683434313
204;72;3193;-0.0012264156927904986
205;72;3194;0.0007625336244470669
206;73;3176;0.0010190514370888321
207;73;3194;-0.0005851894353024646
208;73;3195;-0.00043386200178636785
209;74;3177;-0.0002930442330403221
210;74;3195;-0.00017124522810111123
211;74;3196;0.0004642894611414333
212;75;3178;0.0004642894611414342
213;75;3196;-0.0015783710412650355
214;75;3197;0.0011140815801236016
215;76;3179;0.0009599145202692776
216;76;3197;-0.000651848792756937
217;76;3198;-0.00030806572751234057
218;77;3180;-0.0006462647660239291
219;77;3198;-0.00026498447279917406
220;77;3199;0.0009112492388231032
221;78;3181;0.0004233019961422462
222;78;3199;-0.0019076200789361433
223;78;3200;0.0014843180827938968
224;79;3182;0.0007693940584754743
225;79;3200;-0.0005890003194870757
226;79;3201;-0.00018039373898839854
227;80;3183;-0.0011615358663420697
228;80;3201;-0.000320088612294761
229;80;3202;0.0014816244786368302
230;81;3184;0.0003325034036086395
231;81;3202;-0.0022713104911008027
232;81;3203;0.0019388070874921622
233;82;3185;0.0005281532877736655
234;82;3203;-0.0004481087691255464
235;82;3204;-8.004451864811912e-05
236;83;3186;-0.0018437595123027774
237;83;3204;-0.0003017855087215221
238;83;3205;0.002145545021024299
239;84;3187;0.00019156598546034707
240;84;3205;-0.00269088575356945
241;84;3206;0.002499319768109102
242;85;3188;0.00027054509332793476
243;85;3206;-0.0002508521962071214
244;85;3207;-1.969289712081333e-05
245;86;3189;-0.002684281516348337
246;86;3207;-0.0001953880556269194
247;86;3208;0.0028796695719752567
248;87;3208;-0.003161713717466028
249;87;3209;0.0031617137174660285
250;88;3190;0.0007729908426114917
251;88;3210;-0.0007729908426114918
252;89;3191;-2.397917997596394e-05
253;89;3210;-5.778438817921698e-05
254;89;3211;8.176356815518093e-05
255;90;3192;0.0006200070989696156
256;90;3211;-0.0011618738509507863
257;90;3212;0.0005418667519811708
258;91;3193;0.001063681513611506
259;91;3212;-0.0004568679367294734
260;91;3213;-0.0006068135768820327
261;92;3194;-0.00017734418914460212
262;92;3213;-0.00016271940243307487
263;92;3214;0.000340063591577677
264;93;3195;0.0006051072298874792
265;93;3214;-0.0015650217501567568
266;93;3215;0.0009599145202692774
267;94;3196;0.001114081580123602
268;94;3215;-0.0006518487927569373
269;94;3216;-0.00046223278736666495
270;95;3197;-0.0004622327873666645
271;95;3216;-0.0002717043630123762
272;95;3217;0.0007339371503790406
273;96;3198;0.0005730502003115146
274;96;3217;-0.0019252816528279016
275;96;3218;0.0013522314525163867
276;97;3199;0.00099637084011304
277;97;3218;-0.0006836953426447166
278;97;3219;-0.00031267549746832337
279;98;3200;-0.0008953177633068189
280;98;3219;-0.00036108957351982336
281;98;3220;0.0012564073368266427
282;99;3201;0.0005004823512831604
283;99;3220;-0.0022931692011453346
284;99;3221;0.0017926868498621745
285;100;3202;0.0007896860124639727
286;100;3221;-0.0006110857971232633
287;100;3222;-0.00017860021534070943
288;101;3203;-0.001490698318366616
289;101;3222;-0.0003949655368644788
290;101;3223;0.0018856638552310942
291;102;3204;0.00038183002736964116
292;102;3223;-0.002703936193384334
293;102;3224;0.0023221061660146924
294;103;3205;0.0005453407325451508
295;103;3224;-0.00046648821877571893
296;103;3225;-7.885251376943183e-05
297;104;3206;-0.0022484675719019807
298;104;3225;-0.0003500319354291827
299;104;3226;0.0025984995073311612
300;105;3207;0.00021508095274773274
301;105;3226;-0.003166257689773723
302;105;3227;0.00295117673702599
303;106;3208;0.00028204414549077146
304;106;3227;-0.0002625824585087388
305;106;3228;-1.946168698203263e-05
306;107;3209;-0.0031617137174660285
307;107;3228;-0.00021816543147546363
308;107;3229;0.003379879148941492
309;108;3229;-0.003675218835183885
310;108;3230;0.0036752188351838852
311;109;3210;0.0008307752307907088
312;109;3231;-0.0011074529256430898
313;109;3232;0.000276677694852381
314;110;3211;0.0010801102827956057
315;110;3232;-0.0002542198119463719
316;110;3233;-0.0008258904708492336
317;111;3212;-8.49988152516973e-05
318;111;3233;-0.00013935857612053067
319;111;3234;0.00022435739137222795
320;112;3213;0.0007695329793151076
321;112;3234;-0.0015292910156583534
322;112;3235;0.0007597580363432465
323;113;3214;0.0012249581585790795
324;113;3235;-0.0005786933925551502
325;113;3236;-0.0006462647660239294
326;114;3215;-0.00030806572751234003
327;114;3236;-0.00026498447279917363
328;114;3237;0.0005730502003115138
329;115;3216;0.0007339371503790409
330;115;3237;-0.0019252816528279016
331;115;3238;0.001191344502448861
332;116;3217;0.0011913445024488607
333;116;3238;-0.0007159020397479413
334;116;3239;-0.00047544246270091954
335;117;3218;-0.0006685361098716701
336;117;3239;-0.0003798645016198359
337;117;3240;0.0010484006114915058
338;118;3219;0.0006737650709881463
339;118;3240;-0.002310360018692277
340;118;3241;0.0016365949477041312
341;119;3220;0.001036761864318692
342;119;3241;-0.0007237627240755656
343;119;3242;-0.00031299914024312625
344;120;3221;-0.0011816010527389116
345;120;3242;-0.0004563170197106175
346;120;3243;0.001637918072449529
347;121;3222;0.0005735657522051873
348;121;3243;-0.0027203496556793072
349;121;3244;0.0021467839034741204
350;122;3223;0.0008182723381532394
351;122;3244;-0.0006415018522718224
352;122;3245;-0.00017677048588141705
353;123;3224;-0.0018556179472389736
354;123;3245;-0.0004667827704460415
355;123;3246;0.0023224007176850152
356;124;3225;0.0004288844491986145
357;124;3246;-0.003175513982898356
358;124;3247;0.002746629533699741
359;125;3226;0.0005677581824425613
360;125;3247;-0.000489788087899988
361;125;3248;-7.797009454257338e-05
362;126;3227;-0.002688594278517251
363;126;3248;-0.0003961329495834788
364;126;3249;0.00308472722810073
365;127;3228;0.00023762711845749633
366;127;3249;-0.0036785166447137513
367;127;3250;0.003440889526256252
368;128;3229;0.0002953396862423929
369;128;3250;-0.00027604590071665
370;128;3251;-1.929378552574315e-05
371;129;3230;-0.003675218835183885
372;129;3251;-0.00024009263661238088
373;129;3252;0.003915311471796266
374;130;3252;-0.004225176844467836
375;130;3253;0.004225176844467835
376;131;3231;0.0011074529256430898
377;131;3254;-0.0011074529256430898
378;132;3232;-2.245788290600912e-05
379;132;3254;-8.98917715115397e-05
380;132;3255;0.00011234965441754882
381;133;3233;0.0009652490469697643
382;133;3255;-0.0014863779263595554
383;133;3256;0.000521128879389791
