edge_index;vertex_1_index;vertex_2_index;probabilitycurrent
0;0;2593;-0.0010269239922485666
1;0;2594;0.0010269239922485666
2;1;2595;-0.0016706118905855099
3;1;2596;0.0016706118905855099
4;2;2593;0.0010269239922485666
5;2;2596;-0.000997257909063239
6;2;2597;-2.9666083185327398e-05
7;3;2594;-0.0010269239922485666
8;3;2597;-2.9666083185327398e-05
9;3;2598;0.001056590075433894
10;4;2598;-0.0017956094325231812
11;4;2599;0.001795609432523181
12;5;2600;-0.0020715500295252365
13;5;2601;0.0020715500295252365
14;6;2595;0.00167061189058551
15;6;2601;-0.0015938454790978109
16;6;2602;-7.676641148769897e-05
17;7;2596;-0.0006733539815222708
18;7;2602;-3.0941338987059784e-05
19;7;2603;0.0007042953205093306
20;8;2597;5.9332166370654795e-05
21;8;2603;-0.0020861659631277564
22;8;2604;0.0020268337967571017
23;9;2598;0.0007390193570892873
24;9;2604;-0.0007088223920668406
25;9;2605;-3.0196965022446648e-05
26;10;2599;-0.001795609432523181
27;10;2605;-7.337014207778965e-05
28;10;2606;0.0018689795746009707
29;11;2606;-0.0024745868955350996
30;11;2607;0.0024745868955350996
31;12;2608;-0.0022940586043127993
32;12;2609;0.0022940586043127993
33;13;2600;0.0020715500295252365
34;13;2609;-0.0019411513525152283
35;13;2610;-0.00013039867701000822
36;14;2601;-0.0004777045504274255
37;14;2610;-3.007025680749468e-05
38;14;2611;0.0005077748072349202
39;15;2602;0.00010770775047475873
40;15;2611;-0.0023770247439002436
41;15;2612;0.0022693169934254855
42;16;2603;0.0013818706426184256
43;16;2612;-0.001279086458786671
44;16;2613;-0.00010278418383175486
45;17;2604;-0.001318011404690261
46;17;2613;-0.00010090409401934986
47;17;2614;0.0014189154987096107
48;18;2605;0.00010356710710023629
49;18;2614;-0.002617178491294096
50;18;2615;0.0025136113841938597
51;19;2606;0.0006056073209341291
52;19;2615;-0.00057700849969025
53;19;2616;-2.8598821243878904e-05
54;20;2607;-0.0024745868955351
55;20;2616;-0.00011685834340425868
56;20;2617;0.0025914452389393583
57;21;2617;-0.0031317372740114788
58;21;2618;0.0031317372740114788
59;22;2619;-0.0023656612554931395
60;22;2620;0.0023656612554931395
61;23;2608;0.0022940586043127993
62;23;2620;-0.002102909931386049
63;23;2621;-0.00019114867292675052
64;24;2609;-0.00035290725179757125
65;24;2621;-2.9405418292502497e-05
66;24;2622;0.0003823126700900737
67;25;2610;0.0001604689338175029
68;25;2622;-0.002587827294551106
69;25;2623;0.0024273583607336024
70;26;2611;0.0018692499366653225
71;26;2623;-0.0016744658408902814
72;26;2624;-0.00019478409577504158
73;27;2612;-0.0009902305346388145
74;27;2624;-0.00010808389088834747
75;27;2625;0.0010983144255271619
76;28;2613;0.0002036882778511047
77;28;2625;-0.0028114477688864735
78;28;2626;0.002607759491035369
79;29;2614;0.001198262992584485
80;29;2626;-0.0010909526459901308
81;29;2627;-0.00010731034659435408
82;30;2615;-0.0019366028845036137
83;30;2627;-0.00018057816401853669
84;30;2628;0.002117181048522151
85;31;2616;0.0001454571646481376
86;31;2628;-0.003208386044567924
87;31;2629;0.0030629288799197863
88;32;2617;0.0005402920350721201
89;32;2629;-0.000513036246725392
90;32;2630;-2.7255788346728276e-05
91;33;2618;-0.003131737274011479
92;33;2630;-0.00015798487254512785
93;33;2631;0.0032897221465566064
94;34;2631;-0.0037981559395471494
95;34;2632;0.00379815593954715
96;35;2633;-0.0022940586043127984
97;35;2634;0.0022940586043127984
98;36;2619;0.0023656612554931395
99;36;2634;-0.002102909931386048
100;36;2635;-0.000262751324107091
101;37;2620;-0.00026275132410709086
102;37;2635;-2.9183492843584663e-05
103;37;2636;0.0002919348169506756
104;38;2621;0.00022055409121925288
105;38;2636;-0.002695910579471509
106;38;2637;0.002475356488252256
107;39;2622;0.002205514624461033
108;39;2637;-0.00190388734372326
109;39;2638;-0.0003016272807377727
110;40;2623;-0.0007528925198433211
111;40;2638;-0.00010977287804491673
112;40;2639;0.0008626653978882379
113;41;2624;0.0003028679866633892
114;41;2639;-0.0029832219476684883
115;41;2640;0.002680353961005099
116;42;2625;0.0017131333433593114
117;42;2640;-0.0014919842196363716
118;42;2641;-0.00022114912372293993
119;43;2626;-0.001516806845045239
120;43;2641;-0.00021109931284694225
121;43;2642;0.001727906157892181
122;44;2627;0.00028788851061289044
123;44;2642;-0.00333409912676914
124;44;2643;0.0030462106161562503
125;45;2628;0.0010912049960457736
126;45;2643;-0.0009848025748683787
127;45;2644;-0.00010640242117739487
128;46;2629;-0.0025498926331943947
129;46;2644;-0.00026044544406924686
130;46;2645;0.0028103380772636407
131;47;2630;0.0001852406608918561
132;47;2645;-0.0038429284346408114
133;47;2646;0.003657687773748955
134;48;2631;0.0005084337929905432
135;48;2646;-0.00048212649953411257
136;48;2647;-2.630729345643085e-05
137;49;2632;-0.0037981559395471494
138;49;2647;-0.00019652352827934701
139;49;2648;0.003994679467826497
140;50;2648;-0.004489358245496073
141;50;2649;0.004489358245496073
142;51;2650;-0.002071550029525237
143;51;2651;0.002071550029525237
144;52;2633;0.0022940586043127984
145;52;2651;-0.0019411513525152283
146;52;2652;-0.00035290725179757017
147;53;2634;-0.0001911486729267501
148;53;2652;-2.9405418292502348e-05
149;53;2653;0.00022055409121925245
150;54;2635;0.0002919348169506757
151;54;2653;-0.002695910579471509
152;54;2654;0.002403975762520833
153;55;2636;0.002403975762520834
154;55;2654;-0.0019789082194854833
155;55;2655;-0.00042506754303535106
156;56;2637;-0.000571469144528996
157;56;2655;-0.00011004957679799908
158;56;2656;0.0006815187213269952
159;57;2638;0.0004114001587826894
160;57;2656;-0.003096849406605546
161;57;2657;0.002685449247822857
162;58;2639;0.002120556549780251
163;58;2657;-0.0017613879657193384
164;58;2658;-0.0003591685840609127
165;59;2640;-0.0011883697413687276
166;59;2658;-0.00022402345200018045
167;59;2659;0.0014123931933689082
168;60;2641;0.00043224843656988234
169;60;2659;-0.0034659035171819676
170;60;2660;0.003033655080612084
171;61;2642;0.001606192968876959
172;61;2660;-0.001377200455252573
173;61;2661;-0.00022899251362438588
174;62;2643;-0.00206140804128787
175;62;2661;-0.000321666704850853
176;62;2662;0.0023830747461387235
177;63;2644;0.00036684786524664165
178;63;2662;-0.0039251599576527775
179;63;2663;0.0035583120924061367
180;64;2645;0.0010325903573771705
181;64;2663;-0.0009282058529522639
182;64;2664;-0.00010438450442490668
183;65;2646;-0.0031755612742148435
184;65;2664;-0.0003372749851660859
185;65;2665;0.00351283625938093
186;66;2647;0.00022283082173577787
187;66;2665;-0.004517493172913781
188;66;2666;0.0042946623511780045
189;67;2648;0.0004946787776695763
190;67;2666;-0.00046903975838142394
191;67;2667;-2.5639019288152384e-05
192;68;2649;-0.004489358245496073
193;68;2667;-0.00023268178835151752
194;68;2668;0.004722040033847591
195;69;2668;-0.005213600264335365
196;69;2669;0.005213600264335365
197;70;2670;-0.0016706118905855105
198;70;2671;0.0016706118905855105
199;71;2650;0.0020715500295252374
200;71;2671;-0.0015938454790978113
201;71;2672;-0.00047770455042742545
202;72;2651;-0.0001303986770100086
203;72;2672;-3.007025680749476e-05
204;72;2673;0.00016046893381750337
205;73;2652;0.0003823126700900725
206;73;2673;-0.002587827294551106
207;73;2674;0.0022055146244610337
208;74;2653;0.002475356488252257
209;74;2674;-0.0019038873437232612
210;74;2675;-0.0005714691445289951
211;75;2654;-0.0004250675430353499
212;75;2675;-0.00011004957679799861
213;75;2676;0.0005351171198333484
214;76;2655;0.0005351171198333498
215;76;2676;-0.0031362267431728347
216;76;2677;0.002601109623339485
217;77;2656;0.0024153306852785507
218;77;2677;-0.0018958195419538446
219;77;2678;-0.0005195111433247062
220;78;2657;-0.0009240612821035184
221;78;2678;-0.00022920399357955287
222;78;2679;0.001153265275683071
223;79;2658;0.0005831920360610929
224;79;2679;-0.0035694122431354034
225;79;2680;0.0029862202070743108
226;80;2659;0.0020535103238130637
227;80;2680;-0.0016678039760163522
228;80;2681;-0.000385706347796711
229;81;2660;-0.001656454625359511
230;81;2681;-0.00035545915773846105
231;81;2682;0.0020119137830979716
232;82;2661;0.000550659218475239
233;82;2682;-0.004022431057985107
234;82;2683;0.0034717718395098685
235;83;2662;0.0015420852115140536
236;83;2683;-0.0013123361138010427
237;83;2684;-0.00022974909771301098
238;84;2663;-0.002630106239453871
239;84;2684;-0.00043224706886968824
240;84;2685;0.0030623533083235593
241;85;2664;0.0004416594895909928
242;85;2685;-0.004572753996969175
243;85;2686;0.004131094507378185
244;86;2665;0.0010046569135328514
245;86;2686;-0.0009022389387475843
246;86;2687;-0.00010241797478526701
247;87;2666;-0.003825622592796581
248;87;2687;-0.0004102315048101897
249;87;2688;0.004235854097606769
250;88;2667;0.0002583208076396698
251;88;2688;-0.005232467110936169
252;88;2689;0.004974146303296499
253;89;2668;0.0004915602304877752
254;89;2689;-0.0004664108369254018
255;89;2690;-2.5149393562373466e-05
256;90;2669;-0.005213600264335367
257;90;2690;-0.0002667402218331519
258;90;2691;0.005480340486168517
259;91;2691;-0.005975452580445842
260;91;2692;0.005975452580445842
261;92;2693;-0.0010269239922485668
262;92;2694;0.0010269239922485668
263;93;2670;0.0016706118905855103
264;93;2694;-0.0009972579090632393
265;93;2695;-0.0006733539815222708
266;94;2671;-7.676641148769893e-05
267;94;2695;-3.094133898705976e-05
268;94;2696;0.00010770775047475869
269;95;2672;0.0005077748072349203
270;95;2696;-0.0023770247439002454
271;95;2697;0.0018692499366653255
