vertex_index;vertex_x;vertex_y;ldos
0;42.5;-26.846787517317594;0.0008128837778188383
1;41.0;-27.712812921102035;0.011561776430316497
2;39.5;-28.578838324886473;0.06124850600525242
3;38.0;-29.44486372867091;0.16873127006785596
4;36.5;-30.310889132455348;0.2613575507991688
5;35.0;-31.17691453623979;0.21606774122926448
6;33.5;-32.042939940024226;0.0688754595626021
7;44.0;-24.24871130596428;2.6689977506969664e-05
8;42.5;-25.11473670974872;0.0008128837778188384
9;41.0;-25.98076211353316;0.006243304565874001
10;39.5;-26.846787517317598;0.019588424778263273
11;38.0;-27.712812921102035;0.02666191450630021
12;36.5;-28.578838324886473;0.010092670941014436
13;35.0;-29.444863728670914;0.0021530094181840633
14;33.5;-30.31088913245535;0.04096152136639022
15;32.0;-31.17691453623979;0.06887545956260209
16;30.5;-32.04293994002423;0.030951985353738845
17;44.0;-22.5166604983954;2.6689977506969857e-05
18;42.5;-23.382685902179837;0.0005449835331814525
19;41.0;-24.248711305964278;0.0025506002570691807
20;39.5;-25.114736709748716;0.0037141795832428327
21;38.0;-25.980762113533153;0.0005441074665215154
22;36.5;-26.84678751731759;0.003946663856970193
23;35.0;-27.71281292110203;0.021568687511536573
24;33.5;-28.57883832488647;0.024332566959139428
25;32.0;-29.444863728670907;0.003606220628720142
26;30.5;-30.310889132455348;0.0074839077171694485
27;29.0;-31.176914536239785;0.03095198535373884
28;27.5;-32.042939940024226;0.018556805710369523
29;44.0;-20.784609690826525;2.66899775069706e-05
30;42.5;-21.650635094610962;0.0003304632435580062
31;41.0;-22.516660498395403;0.0007375887607129703
32;39.5;-23.38268590217984;0.00010900616032010864
33;38.0;-24.248711305964278;0.0014151107673335917
34;36.5;-25.114736709748716;0.007421579589092226
35;35.0;-25.980762113533157;0.007062778708406954
36;33.5;-26.846787517317594;8.328711745449187e-05
37;32.0;-27.71281292110203;0.009203942521218344
38;30.5;-28.578838324886473;0.021480243339111617
39;29.0;-29.44486372867091;0.0079963265792145
40;27.5;-30.310889132455348;0.0015767567421839579
41;26.0;-31.17691453623979;0.01855680571036952
42;24.5;-32.042939940024226;0.013702487715660667
43;44.0;-19.05255888325765;2.6689977506973038e-05
44;42.5;-19.918584287042087;0.00016932290894849768
45;41.0;-20.784609690826528;8.063927541411636e-05
46;39.5;-21.650635094610966;0.0002794909845255351
47;38.0;-22.516660498395403;0.002309625148297322
48;36.5;-23.38268590217984;0.002355222255093335
49;35.0;-24.24871130596428;4.444719775285373e-06
50;33.5;-25.11473670974872;0.005612131694495733
51;32.0;-25.980762113533157;0.011038309124943057
52;30.5;-26.846787517317598;0.002562811424860667
53;29.0;-27.712812921102035;0.003264890022483236
54;27.5;-28.578838324886473;0.016674706191272995
55;26.0;-29.444863728670914;0.00931513955136813
56;24.5;-30.31088913245535;0.0003673256417594854
57;23.0;-31.17691453623979;0.013702487715660662
58;21.5;-32.04293994002423;0.011605819277380905
59;44.0;-17.320508075688775;2.668997750697588e-05
60;42.5;-18.186533479473212;6.156252935292489e-05
61;41.0;-19.052558883257653;1.6260864823187896e-05
62;39.5;-19.91858428704209;0.0006603831565246281
63;38.0;-20.784609690826528;0.000982231685723376
64;36.5;-21.650635094610966;2.2285249994419663e-07
65;35.0;-22.516660498395407;0.0025642964246787967
66;33.5;-23.382685902179844;0.005300700788595168
67;32.0;-24.24871130596428;0.0009089739889640167
68;30.5;-25.114736709748723;0.0029636199530379908
69;29.0;-25.98076211353316;0.011612957690772934
70;27.5;-26.846787517317598;0.005182756189994148
