vertex_index;vertex_x;vertex_y;ldos
0;23.0;-39.837168574084174;0.00030224379837032205
1;24.5;-37.239092362730865;0.0008616675051408599
2;23.0;-38.1051177665153;0.00030224379837032146
3;21.5;-38.97114317029974;0.00030224379837032254
4;20.0;-39.83716857408418;0.0008588615522649004
5;26.0;-34.64101615137755;0.0014846598402572474
6;24.5;-35.50704155516198;0.0008616675051408588
7;23.0;-36.373066958946424;0.00014325727851338256
8;21.5;-37.239092362730865;0.0012089751934812882
9;20.0;-38.1051177665153;0.00014211452078291263
10;18.5;-38.97114317029974;0.0008588615522649013
11;17.0;-39.83716857408418;0.0014736613334325947
12;27.5;-32.042939940024226;0.0021220320261631986
13;26.0;-32.90896534380867;0.0014846598402572463
14;24.5;-33.7749907475931;8.421935457424803e-05
15;23.0;-34.64101615137754;0.001707605768938163
16;21.5;-35.50704155516198;0.000519899615480356
17;20.0;-36.37306695894642;0.0005220832480408739
18;18.5;-37.23909236273086;0.0016997083477253037
19;17.0;-38.1051177665153;8.248194354139127e-05
20;15.5;-38.97114317029973;0.001473661333432596
21;14.0;-39.837168574084174;0.0020959531822498678
22;29.0;-29.44486372867091;0.0027565226054463757
23;27.5;-30.310889132455348;0.0021220320261631973
24;26.0;-31.17691453623979;5.67646959087936e-05
25;24.5;-32.042939940024226;0.002276090884522131
26;23.0;-32.90896534380867;0.0010333702317034518
27;21.5;-33.77499074759311;0.0003430600202192933
28;20.0;-34.64101615137755;0.0020839634389739313
29;18.5;-35.50704155516198;0.00033776478608154453
30;17.0;-36.373066958946424;0.001033337173562268
31;15.5;-37.239092362730865;0.0022534250016830707
32;14.0;-38.1051177665153;5.466065461023997e-05
33;12.5;-38.97114317029974;0.0020959531822498695
34;11.0;-39.837168574084174;0.002707628716072551
35;30.5;-26.846787517317598;0.003378164179461297
36;29.0;-27.712812921102035;0.002756522605446374
37;27.5;-28.578838324886473;4.143596463435485e-05
38;26.0;-29.444863728670914;0.0028729336038867373
39;24.5;-30.31088913245535;0.0016139630796474583
40;23.0;-31.17691453623979;0.00024218573588116494
41;21.5;-32.04293994002423;0.002567241761074721
42;20.0;-32.90896534380867;0.0007359592504646896
43;18.5;-33.77499074759311;0.0007437658116900408
44;17.0;-34.64101615137755;0.0025526685627235836
45;15.5;-35.50704155516198;0.0002348461724210578
46;14.0;-36.373066958946424;0.001606163479105334
47;12.5;-37.239092362730865;0.002827566340287616
48;11.0;-38.1051177665153;3.910374271990297e-05
49;9.5;-38.97114317029974;0.0027076287160725534
50;8.0;-39.83716857408418;0.0032984820052074306
51;32.0;-24.24871130596428;0.0039787384394703185
52;30.5;-25.114736709748723;0.0033781641794612956
