edge_index;vertex_1_index;vertex_2_index;current
0;0;538;-0.0011249011223351572
1;0;539;0.0011249011223351572
2;1;539;-0.004243990575942316
3;1;540;0.004243990575942325
4;2;540;-0.009772260615831207
5;2;541;0.009772260615831094
6;3;541;-0.016227187132982504
7;3;542;0.0162271871329825
8;4;542;-0.020205313815418482
9;4;543;0.02020531381541848
10;5;543;-0.018379825288483205
11;5;544;0.018379825288483316
12;6;544;-0.010381566271446402
13;6;545;0.010381566271446402
14;7;546;-0.0011249011223350802
15;7;547;0.0011249011223350804
16;8;538;0.0011249011223351572
17;8;547;-0.0062106179932537395
18;8;548;0.005085716870918583
19;9;539;0.003119089453607158
20;9;548;-0.014101511271661725
21;9;549;0.010982421818054566
22;10;540;0.005528270039888882
23;10;549;-0.019465229967020898
24;10;550;0.013936959927132016
25;11;541;0.00645492651715141
26;11;550;-0.016273092948247202
27;11;551;0.009818166431095794
28;12;542;0.003978126682435977
29;12;551;-0.006050868239686147
30;12;552;0.0020727415572501695
31;13;543;-0.0018254885269352742
32;13;552;0.0009511426442923612
33;13;553;0.0008743458826429129
34;14;544;-0.007998259017036914
35;14;553;-0.003830889505286773
36;14;554;0.011829148522323687
37;15;545;-0.0103815662714464
38;15;554;-0.015353977541575138
39;15;555;0.02573554381302154
40;16;555;-0.017262873231574452
41;16;556;0.017262873231574452
42;17;546;0.0011249011223350802
43;17;557;-0.004243990575941941
44;17;558;0.0031190894536068606
45;18;547;0.005085716870918659
46;18;558;-0.014101511271661555
47;18;559;0.009015794400742896
48;19;548;0.009015794400743139
49;19;559;-0.019518141333268423
50;19;560;0.010502346932525285
51;20;549;0.008482808148966337
52;20;560;-0.012687894088767533
53;20;561;0.004205085939801196
54;21;550;0.002336133021115182
55;21;561;-0.0016174255038210734
56;21;562;-0.0007187075172941102
57;22;551;-0.003767298191409648
58;22;562;-0.0019209865831848623
59;22;563;0.00568828477459451
60;23;552;-0.003023884201542532
61;23;563;-0.013328737982924067
62;23;564;0.016352622184466606
63;24;553;0.0029565436226438604
64;24;564;-0.017392776745960688
65;24;565;0.014436233123316829
66;25;554;0.003524829019251453
67;25;565;-0.00557383093771579
68;25;566;0.0020490019184643362
69;26;555;-0.008472670581447083
70;26;566;0.0029384085728178543
71;26;567;0.005534262008629217
72;27;556;-0.017262873231574456
73;27;567;-0.011275932725920708
74;27;568;0.028538805957495163
75;28;568;-0.022113247808431935
76;28;569;0.02211324780843193
77;29;557;0.00424399057594194
78;29;570;-0.009772260615830211
79;29;571;0.00552827003988827
80;30;558;0.010982421818054693
81;30;571;-0.01946522996702087
82;30;572;0.008482808148966181
83;31;559;0.010502346932525532
84;31;572;-0.012687894088767637
85;31;573;0.0021855471562421047
86;32;560;0.0021855471562422465
87;32;573;-0.0008452517919590637
88;32;574;-0.0013402953642831829
89;33;561;-0.002587660435980123
90;33;574;-0.004788089817989187
91;33;575;0.007375750253969312
92;34;562;0.002639694100478973
93;34;575;-0.016932637793023512
94;34;576;0.014292943692544538
95;35;563;0.0076404532083295534
96;35;576;-0.013971087173383454
97;35;577;0.006330633965053902
98;36;564;0.0010401545614940862
99;36;577;-0.0007024696880909034
100;36;578;-0.00033768487340318277
101;37;565;-0.008862402185601038
102;37;578;-0.0034664123197128234
103;37;579;0.012328814505313862
104;38;566;-0.004987410491282191
105;38;579;-0.01887367206422911
106;38;580;0.023861082555511316
107;39;567;0.005741670717291492
108;39;580;-0.014584977965952112
109;39;581;0.008843307248660625
110;40;568;-0.006425558149063227
111;40;581;0.003910244984910302
112;40;582;0.002515313164152925
113;41;569;-0.022113247808431935
114;41;582;-0.008656328683732119
115;41;583;0.030769576492164056
116;42;583;-0.026456985062458496
117;42;584;0.026456985062458496
118;43;570;0.009772260615831514
119;43;585;-0.016227187132983087
120;43;586;0.006454926517151573
121;44;571;0.0139369599271326
122;44;586;-0.01627309294824774
123;44;587;0.0023361330211151368
124;45;572;0.004205085939801456
125;45;587;-0.001617425503821102
126;45;588;-0.002587660435980354
127;46;573;-0.0013402953642830404
128;46;588;-0.00478808981798916
129;46;589;0.0061283851822722
130;47;574;0.006128385182272373
131;47;589;-0.017671653068733525
132;47;590;0.011543267886461157
133;48;575;0.009556887539054192
134;48;590;-0.011685714774762327
135;48;591;0.00212882723570813
136;49;576;-0.00032185651916108915
137;49;591;8.49354883479981e-05
138;49;592;0.0002369210308130913
139;50;577;-0.005628164276962999
140;50;592;-0.009143049429336423
141;50;593;0.014771213706299424
142;51;578;0.003804097193116007
143;51;593;-0.020769067735407522
144;51;594;0.016964970542291517
145;52;579;0.006544857558915245
146;52;594;-0.008206549731080558
147;52;595;0.001661692172165313
148;53;580;-0.009276104589559193
149;53;595;0.0018628688174733318
150;53;596;0.00741323577208587
151;54;581;-0.012753552233570928
152;54;596;-0.016809871915960523
153;54;597;0.029563424149531444
154;55;582;0.006141015519579193
155;55;597;-0.022129707209654563
156;55;598;0.015988691690075368
157;56;583;-0.004312591429705562
158;56;598;0.0031588082843009464
159;56;599;0.0011537831454046165
160;57;584;-0.026456985062458496
161;57;599;-0.007078255369387132
162;57;600;0.03353524043184562
163;58;600;-0.03087214099221052
164;58;601;0.03087214099221052
165;59;585;0.016227187132983087
166;59;602;-0.020205313815419117
167;59;603;0.003978126682436028
168;60;586;0.009818166431096167
169;60;603;-0.006050868239686301
170;60;604;-0.0037672981914098646
171;61;587;-0.0007187075172940347
172;61;604;-0.001920986583184799
173;61;605;0.002639694100478834
174;62;588;0.007375750253969513
175;62;605;-0.01693263779302365
176;62;606;0.009556887539054135
177;63;589;0.011543267886461324
178;63;606;-0.01168571477476237
179;63;607;0.00014244688830104653
180;64;590;0.0001424468883011718
181;64;607;-2.6910735096938745e-06
182;64;608;-0.00013975581479147795
183;65;591;-0.0022137627240561277
184;65;608;-0.011922377099485374
185;65;609;0.014136139823541501
186;66;592;0.008906128398523326
187;66;609;-0.020387984204830668
188;66;610;0.011481855806307324
189;67;593;0.005997854029108098
190;67;610;-0.004786233859249373
191;67;611;-0.0012116201698587259
192;68;594;-0.008758420811210959
193;68;611;-0.002166009229755539
194;68;612;0.010924430040966496
195;69;595;-0.0035245609896386435
196;69;612;-0.02171141065922893
197;69;613;0.02523597164886757
198;70;596;0.009396636143874653
199;70;613;-0.016906817767719812
200;70;614;0.00751018162384516
201;71;597;-0.007433716939876883
202;71;614;0.0033782650453688294
203;71;615;0.0040554518945080525
204;72;598;-0.019147499974376314
205;72;615;-0.014457994380723512
206;72;616;0.03360549435509983
207;73;599;0.005924472223982515
208;73;616;-0.028467344461263117
209;73;617;0.0225428722372806
210;74;600;-0.0026630994396351078
211;74;617;0.0021388078424430523
212;74;618;0.0005242915971920557
213;75;601;-0.030872140992210514
214;75;618;-0.006077881985421529
215;75;619;0.036950022977632044
216;76;619;-0.03549416990449501
217;76;620;0.03549416990449501
218;77;602;0.02020531381541912
219;77;621;-0.018379825288483732
220;77;622;-0.001825488526935386
221;78;603;0.002072741557250248
222;78;622;0.0009511426442924433
223;78;623;-0.0030238842015426915
224;79;604;0.0056882847745946645
225;79;623;-0.0133287379829242
226;79;624;0.007640453208329539
227;80;605;0.01429294369254478
228;80;624;-0.013971087173383558
229;80;625;-0.00032185651916121394
230;81;606;0.002128827235708235
231;81;625;8.4935488348035e-05
232;81;626;-0.002213762724056269
233;82;607;-0.00013975581479135267
234;82;626;-0.011922377099485387
235;82;627;0.01206213291427674
236;83;608;0.012062132914276852
237;83;627;-0.020046289941052516
238;83;628;0.00798415702677566
239;84;609;0.006251844381289168
240;84;628;-0.003490158428151557
241;84;629;-0.0027616859531376116
242;85;610;-0.006695621947057953
243;85;629;-0.005251933954170977
244;85;630;0.011947555901228932
245;86;611;0.0033776293996142658
246;86;630;-0.02380825489383214
247;86;631;0.020430625494217865
248;87;612;0.010786980618262432
249;87;631;-0.012936925592423758
250;87;632;0.0021499449741613267
251;88;613;-0.008329153881147758
252;88;632;0.0014282240537688787
253;88;633;0.006900929827378873
254;89;614;-0.01088844666921399
255;89;633;-0.02030879171137709
256;89;634;0.031197238380591075
257;90;615;0.01040254248621546
258;90;634;-0.024828140064089285
259;90;635;0.014425597577873825
260;91;616;-0.005138149893836715
261;91;635;0.0030654825433782283
262;91;636;0.0020726673504584876
263;92;617;-0.02468168007972365
264;92;636;-0.012572894232654732
265;92;637;0.037254574312378386
266;93;618;0.0055535903882294735
267;93;637;-0.034196180578321286
268;93;638;0.028642590190091813
269;94;619;-0.0014558530731370294
270;94;638;0.0012350756014507442
271;94;639;0.00022077747168628526
272;95;620;-0.03549416990449501
273;95;639;-0.0053826263348350075
274;95;640;0.04087679623933002
275;96;640;-0.04028765385393349
276;96;641;0.04028765385393349
277;97;621;0.018379825288483736
278;97;642;-0.01038156627144662
279;97;643;-0.007998259017037115
280;98;622;0.0008743458826429428
281;98;643;-0.003830889505286788
282;98;644;0.002956543622643845
283;99;623;0.016352622184466897
284;99;644;-0.017392776745960896
285;99;645;0.001040154561494002
286;100;624;0.006330633965054019
