vertex_index;vertex_x;vertex_y;ldos
0;21.5;-37.239092362730865;0.0003451014478733554
1;23.0;-34.64101615137754;0.000983862002807895
2;21.5;-35.50704155516198;0.00034510144787335104
3;20.0;-36.37306695894642;0.0003451014478733595
4;18.5;-37.23909236273086;0.000980405403710788
5;24.5;-32.042939940024226;0.001694725202093847
6;23.0;-32.90896534380867;0.0009838620028078877
7;21.5;-33.77499074759311;0.00016357561536361597
8;20.0;-34.64101615137755;0.0013804057914934208
9;18.5;-35.50704155516198;0.000162167994116625
10;17.0;-36.373066958946424;0.0009804054037107954
11;15.5;-37.239092362730865;0.0016811902277469846
12;26.0;-29.444863728670914;0.0024205174804836057
13;24.5;-30.31088913245535;0.001694725202093838
14;23.0;-31.17691453623979;9.604912654466875e-05
15;21.5;-32.04293994002423;0.0019497737884696647
16;20.0;-32.90896534380867;0.0005936115277151563
17;18.5;-33.77499074759311;0.0005963018621684648
18;17.0;-34.64101615137755;0.0019400453477814719
19;15.5;-35.50704155516198;9.391342063111352e-05
20;14.0;-36.373066958946424;0.0016811902277469944
21;12.5;-37.239092362730865;0.00238848994674752
22;27.5;-26.846787517317598;0.003140209996412143
23;26.0;-27.71281292110204;0.0024205174804835953
24;24.5;-28.578838324886476;6.450843985835731e-05
25;23.0;-29.444863728670914;0.0025976866544691387
26;21.5;-30.310889132455355;0.0011803194330058473
27;20.0;-31.176914536239792;0.0003917271674330812
28;18.5;-32.04293994002423;0.0023798237384077686
29;17.0;-32.908965343808674;0.0003852055097606038
30;15.5;-33.774990747593115;0.0011802696100191269
31;14.0;-34.64101615137755;0.0025698018930454046
32;12.5;-35.50704155516199;6.19346947795795e-05
33;11.0;-36.373066958946424;0.002388489946747531
34;9.5;-37.239092362730865;0.003080362801266206
35;29.0;-24.248711305964278;0.003841042275665352
36;27.5;-25.114736709748716;0.0031402099964121305
37;26.0;-25.980762113533157;4.676948332889704e-05
38;24.5;-26.846787517317594;0.003275326638590085
39;23.0;-27.71281292110203;0.001843482169498082
40;21.5;-28.578838324886473;0.00027594952646409145
41;20.0;-29.44486372867091;0.002931992464299105
42;18.5;-30.310889132455348;0.0008404977092287132
43;17.0;-31.17691453623979;0.000850118058276012
44;15.5;-32.042939940024226;0.0029140244986047945
45;14.0;-32.90896534380867;0.00026693551483144494
46;12.5;-33.77499074759311;0.0018338396122955646
47;11.0;-34.64101615137754;0.0032196590553072073
48;9.5;-35.50704155516198;4.3941473841817324e-05
49;8.0;-36.373066958946424;0.0030803628012662197
50;6.5;-37.23909236273086;0.003743980290335527
