edge_index;vertex_1_index;vertex_2_index;probabilitycurrent
0;0;631;-0.01020815337829248
1;0;632;0.010208153378292478
2;1;633;-0.017045030494097797
3;1;634;0.017045030494097797
4;2;631;0.010208153378292478
5;2;634;-0.010094947835036118
6;2;635;-0.00011320554325636138
7;3;632;-0.010208153378292478
8;3;635;-0.00011320554325636136
9;3;636;0.01032135892154884
10;4;636;-0.01739667852641565
11;4;637;0.017396678526415646
12;5;638;-0.021981706674019802
13;5;639;0.021981706674019802
14;6;633;0.017045030494097797
15;6;639;-0.016748613416143768
16;6;640;-0.0002964170779540302
17;7;634;-0.006950082659061677
18;7;640;-0.00012086356748093823
19;7;641;0.007070946226542614
20;8;635;0.0002264110865127227
21;8;641;-0.02054100269101842
22;8;642;0.020314591604505702
23;9;636;0.007075319604866807
24;9;642;-0.006962853890495901
25;9;643;-0.00011246571437090759
26;10;637;-0.017396678526415646
27;10;643;-0.00027652883366689914
28;10;644;0.017673207360082547
29;11;644;-0.023143069170659655
30;11;645;0.023143069170659655
31;12;646;-0.025662406388627
32;12;647;0.025662406388627004
33;13;638;0.021981706674019802
34;13;647;-0.021473009211281466
35;13;648;-0.0005086974627383357
36;14;639;-0.005233093257876038
37;14;648;-0.00012110348400294705
38;14;649;0.005354196741878985
39;15;640;0.0004172806454349685
40;15;649;-0.024123467282649635
41;15;650;0.023706186637214667
42;16;641;0.013470056464475804
43;16;650;-0.01308039167298164
44;16;651;-0.0003896647914941722
45;17;642;-0.0133517377140098
46;17;651;-0.00039054680224884485
47;17;652;0.013742284516258644
48;18;643;0.00038899454803780674
49;18;652;-0.02478744672311509
50;18;653;0.024398452175077287
51;19;644;0.005469861810577112
52;19;653;-0.005368094649762642
53;19;654;-0.00010176716081447234
54;20;645;-0.023143069170659655
55;20;654;-0.00043057841744314324
56;20;655;0.0235736475881028
57;21;655;-0.028098301430238257
58;21;656;0.028098301430238254
59;22;657;-0.02837786907431318
60;22;658;0.02837786907431318
61;23;646;0.025662406388626997
62;23;658;-0.024914635995917936
63;23;659;-0.0007477703927090664
64;24;647;-0.00418939717734553
65;24;659;-0.00012207378860254768
66;24;660;0.004311470965948077
67;25;648;0.0006298009467412827
68;25;660;-0.027359652571036088
69;25;661;0.026729851624294802
70;26;649;0.01876927054077065
71;26;661;-0.01801784909174116
72;26;662;-0.0007514214490294973
73;27;650;-0.01062579496423303
74;27;662;-0.0004328881076799167
75;27;663;0.011058683071912944
76;28;651;0.000780211593743017
77;28;663;-0.027257370782160777
78;28;664;0.026477159188417747
79;29;652;0.011045162206856446
80;29;664;-0.010652345295199293
81;29;665;-0.0003928169116571538
82;30;653;-0.01903035752531464
83;30;665;-0.000687597903955788
84;30;666;0.01971795542927042
85;31;654;0.0005323455782576156
86;31;666;-0.029095182823929117
87;31;667;0.0285628372456715
88;32;655;0.004524653842135456
89;32;667;-0.004434233143134027
90;32;668;-9.042069900142864e-05
91;33;656;-0.028098301430238254
92;33;668;-0.0005615165589940227
93;33;669;0.028659817989232277
94;34;669;-0.032547126676672526
95;34;670;0.032547126676672526
96;35;671;-0.03026198991726346
97;35;672;0.03026198991726346
98;36;657;0.02837786907431318
99;36;672;-0.0273622801130319
100;36;673;-0.0010155889612812844
101;37;658;-0.0034632330783952478
102;37;673;-0.00012394240298846474
103;37;674;0.003587175481383714
104;38;659;0.000869844181311614
105;38;674;-0.030019167567921123
106;38;675;0.0291493233866095
107;39;660;0.02304818160508801
108;39;675;-0.021868582850977026
109;39;676;-0.0011795987541109855
110;40;661;-0.008712002532553643
111;40;676;-0.0004563832125112618
112;40;677;0.009168385745064907
113;41;662;0.001184309556709414
114;41;677;-0.02988542770110761
115;41;678;0.028701118144398196
116;42;663;0.01619868771024783
117;42;678;-0.015366878538557668
118;42;679;-0.0008318091716901582
119;43;664;-0.015824813893218454
120;43;679;-0.000836556077010912
121;43;680;0.016661369970229382
122;44;665;0.0010804148156129418
123;44;680;-0.030847337609100342
124;44;681;0.02976692279348741
125;45;666;0.009377227394658698
126;45;681;-0.009009289057509952
127;45;682;-0.0003679383371487463
128;46;667;-0.024128604102537473
129;46;682;-0.0009643896406143882
130;46;683;0.025092993743151857
131;47;668;0.0006519372579954514
132;47;683;-0.03324885897202072
133;47;684;0.03259692171402527
134;48;669;0.003887308687440251
135;48;684;-0.0038081053709517233
136;48;685;-7.920331648852895e-05
137;49;670;-0.03254712667667253
138;49;685;-0.000663142699033304
139;49;686;0.033210269375705835
140;50;686;-0.03661324654692633
141;50;687;0.03661324654692633
142;51;688;-0.03137568721663835
143;51;689;0.03137568721663836
144;52;671;0.030261989917263463
145;52;689;-0.028947573008607515
146;52;690;-0.0013144169086559444
147;53;672;-0.0028997098042315636
148;53;690;-0.00012594768577009843
149;53;691;0.003025657490001662
150;54;673;0.001139531364269749
151;54;691;-0.032035080708868596
152;54;692;0.03089554934459885
153;55;674;0.026431992086537417
154;55;692;-0.024760922659816935
155;55;693;-0.0016710694267204787
156;56;675;-0.007280740535632473
157;56;693;-0.0004740349021606216
158;56;694;0.007754775437793095
159;57;676;0.001635981966622247
160;57;694;-0.03230416494214121
161;57;695;0.03066818297551896
162;58;677;0.02071704195604271
163;58;695;-0.019331878767408266
164;58;696;-0.0013851631886344414
165;59;678;-0.013334239605840528
166;59;696;-0.0009283294109719566
167;59;697;0.014262569016812485
168;60;679;0.0016683652487010704
169;60;697;-0.03296724026213471
170;60;698;0.03129887501343362
171;61;680;0.014185967638870957
