vertex_index;vertex_x;vertex_y;ldos
0;102.5;-61.487803668695136;8.575933143892644e-05
1;101.0;-62.35382907247958;0.00028555598594110393
2;99.5;-63.21985447626402;0.00019447469937315347
3;104.0;-58.889727457341834;1.706191075178155e-05
4;102.5;-59.75575286112627;8.57593314389265e-05
5;101.0;-60.62177826491071;5.833550689575942e-05
6;99.5;-61.48780366869515;8.720110342294226e-06
7;98.0;-62.353829072479584;0.00019447469937315337
8;96.5;-63.219854476264025;0.00018300144873840095
9;104.0;-57.15767664977295;1.7061910751781616e-05
10;102.5;-58.023702053557386;2.631717539309488e-05
11;101.0;-58.88972745734183;2.633690728267638e-06
12;99.5;-59.75575286112627;0.00011216402253040181
13;98.0;-60.6217782649107;0.00012083363348979163
14;96.5;-61.48780366869514;1.7440293535154912e-07
15;95.0;-62.353829072479584;0.00018300144873840073
16;93.5;-63.21985447626402;0.00020214113238200518
17;104.0;-55.42562584220407;1.706191075178174e-05
18;102.5;-56.291651245988504;9.98840850826211e-07
19;101.0;-57.157676649772945;4.560154788842388e-05
20;99.5;-58.023702053557386;8.042299311822206e-05
21;98.0;-58.88972745734182;1.6134966588535034e-07
22;96.5;-59.75575286112626;0.00013018926518164686
23;95.0;-60.6217782649107;0.0001718770039743517
24;93.5;-61.487803668695136;4.7586784498981184e-07
25;92.0;-62.35382907247958;0.0002021411323820049
26;90.5;-63.21985447626402;0.0002382493726910773
27;104.0;-53.6935750346352;1.706191075178184e-05
28;102.5;-54.559600438419636;9.804327812120818e-06
29;101.0;-55.42562584220408;6.009834249407775e-05
30;99.5;-56.29165124598852;4.906202642697348e-06
31;98.0;-57.15767664977295;7.33798377853931e-05
32;96.5;-58.02370205355739;0.00013951707423792248
33;95.0;-58.889727457341834;2.89046231965797e-06
34;93.5;-59.75575286112627;0.0001542652252632435
35;92.0;-60.62177826491071;0.00022223255171558925
36;90.5;-61.48780366869515;1.4827790755706296e-06
37;89.0;-62.353829072479584;0.000238249372691077
38;87.5;-63.219854476264025;0.0002865254897684403
39;102.5;-52.827549630850754;5.2733636276979257e-05
40;101.0;-53.693575034635195;2.1354803173767446e-05
41;99.5;-54.559600438419636;3.0661880897309046e-05
42;98.0;-55.42562584220407;0.00011623423427514467
43;96.5;-56.29165124598851;1.0533473864428894e-05
44;95.0;-57.15767664977295;0.00010224442681574707
45;93.5;-58.023702053557386;0.0001993882731469872
46;92.0;-58.88972745734183;6.185721267810699e-06
47;90.5;-59.75575286112627;0.00018740986136328743
48;89.0;-60.6217782649107;0.000277323171151291
49;87.5;-61.48780366869514;2.225273626708085e-06
50;86.0;-62.353829072479584;0.0002865254897684399
51;84.5;-63.21985447626402;0.0003449445889378775
52;102.5;-51.09549882328187;5.273363627697943e-05
53;101.0;-51.96152422706631;6.973123066721975e-06
54;99.5;-52.827549630850754;0.00010319396150939044
55;98.0;-53.69357503463519;2.7498288600369138e-05
