edge_index;vertex_1_index;vertex_2_index;probabilitycurrent
0;0;2080;-3.500956617407375e-05
1;0;2081;3.5009566174073746e-05
2;1;2080;3.500956617407375e-05
3;1;2082;-3.5009566174073746e-05
4;2;2081;-3.5009566174073746e-05
5;2;2082;-3.5009566174073746e-05
6;2;2083;7.001913234814749e-05
7;3;2083;-0.00014003965000558503
8;3;2084;0.00014003965000558503
9;4;2082;7.001913234814749e-05
10;4;2085;-0.00014003965000558503
11;4;2086;7.002051765743753e-05
12;5;2083;7.002051765743753e-05
13;5;2086;-3.501095149706776e-05
14;5;2087;-3.500956616036977e-05
15;6;2084;-0.000140039650005585
16;6;2087;-7.00184396797985e-05
17;6;2088;0.00021005808968538352
18;7;2088;-0.00031509437473764475
19;7;2089;0.0003150943747376447
20;8;2085;0.000140039650005585
21;8;2090;-0.000140039650005585
22;9;2086;-3.500956616036976e-05
23;9;2090;-7.001843967979849e-05
24;9;2091;0.00010502800584016823
25;10;2087;0.00010502800584016827
26;10;2091;-0.00031509440747721975
27;10;2092;0.0002100664016370516
28;11;2088;0.00010503628505226123
29;11;2092;-7.002672996874226e-05
30;11;2093;-3.500955508351897e-05
31;12;2089;-0.0003150943747376448
32;12;2093;-0.00010502383879433537
33;12;2094;0.0004201182135319801
34;13;2094;-0.0005601804157944263
35;13;2095;0.0005601804157944263
36;14;2090;0.00021005808968538352
37;14;2096;-0.0003150943747376447
38;14;2097;0.00010503628505226118
39;15;2091;0.0002100664016370516
40;15;2097;-7.002672996874223e-05
41;15;2098;-0.0001400396716683094
42;16;2092;-0.00014003967166830938
43;16;2098;-0.0001400327670016996
44;16;2099;0.000280072438670009
45;17;2093;0.00014003339387785434
46;17;2099;-0.0005601807216072097
47;17;2100;0.0004201473277293553
48;18;2094;0.00014006220226244612
49;18;2100;-0.00010505272448517
50;18;2101;-3.500947777727613e-05
51;19;2095;-0.0005601804157944263
52;19;2101;-0.00014002081576064578
53;19;2102;0.000700201231555072
54;20;2102;-0.000875306397974411
55;20;2103;0.0008753063979744111
56;21;2096;0.0003150943747376447
57;21;2104;-0.0003150943747376447
58;22;2097;-3.5009555083518954e-05
59;22;2104;-0.00010502383879433537
60;22;2105;0.00014003339387785432
61;23;2098;0.00028007243867000903
62;23;2105;-0.0005601807216072096
63;23;2106;0.00028010828293720063
64;24;2099;0.00028010828293720074
65;24;2106;-0.0001400686126788736
66;24;2107;-0.0001400396702583271
67;25;2100;-0.0003150946032441853
68;25;2107;-0.00021003547153287337
69;25;2108;0.0005251300747770586
70;26;2101;0.0001750302935379219
71;26;2108;-0.0008753078739172565
72;26;2109;0.0007002775803793345
73;27;2102;0.000175105166419339
74;27;2109;-0.000140095986780433
75;27;2110;-3.500917963890599e-05
76;28;2103;-0.000875306397974411
77;28;2110;-0.00017500202622454164
78;28;2111;0.0010503084241989527
79;29;2111;-0.0012604814326904097
80;29;2112;0.0012604814326904097
81;30;2104;0.0004201182135319801
82;30;2113;-0.0005601804157944262
83;30;2114;0.00014006220226244604
84;31;2105;0.0004201473277293552
85;31;2114;-0.00010505272448516995
86;31;2115;-0.0003150946032441852
87;32;2106;-0.000140039670258327
88;32;2115;-0.00021003547153287326
89;32;2116;0.00035007514179120046
90;33;2107;0.00035007514179120046
91;33;2116;-0.0008753086392597131
92;33;2117;0.0005252334974685125
93;34;2108;0.0003501777991401977
94;34;2117;-0.00021013844106888954
95;34;2118;-0.00014003935807130818
96;35;2109;-0.0005601815935989015
97;35;2118;-0.00028001477653740895
98;35;2119;0.0008401963701363104
99;36;2110;0.0002100112058634477
100;36;2119;-0.0012604864900362888
101;36;2120;0.0010504752841728406
102;37;2111;0.00021017300849145702
103;37;2120;-0.00017516467968558847
104;37;2121;-3.50083288058686e-05
105;38;2112;-0.0012604814326904097
106;38;2121;-0.00020995725743304405
107;38;2122;0.0014704386901234537
108;39;2122;-0.0017157121692574964
109;39;2123;0.0017157121692574961
110;40;2113;0.0005601804157944262
111;40;2124;-0.0005601804157944262
112;41;2114;-3.5009477777276126e-05
113;41;2124;-0.00014002081576064578
114;41;2125;0.0001750302935379219
115;42;2115;0.0005251300747770585
116;42;2125;-0.0008753078739172564
117;42;2126;0.00035017779914019783
118;43;2116;0.0005252334974685128
119;43;2126;-0.00021013844106888976
120;43;2127;-0.0003150950563996231
121;44;2117;-0.0003150950563996231
122;44;2127;-0.00031502104069411726
123;44;2128;0.0006301160970937404
124;45;2118;0.00042005413460871713
125;45;2128;-0.0012604906933134504
126;45;2129;0.0008404365587047333
127;46;2119;0.00042029011989997854
128;46;2129;-0.0002802521814302772
129;46;2130;-0.00014003793846970134
130;47;2120;-0.0008753106044872515
131;47;2130;-0.00034995409079267273
132;47;2131;0.0012252646952799248
133;48;2121;0.00024496558623891265
134;48;2131;-0.0017157261361404558
135;48;2132;0.0014707605499015431
136;49;2122;0.0002452734791340425
137;49;2132;-0.000210267163638661
138;49;2133;-3.500631549538151e-05
139;50;2123;-0.001715712169257496
140;50;2133;-0.0002448726283344722
141;50;2134;0.001960584797591968
142;51;2134;-0.0022409975458016988
143;51;2135;0.0022409975458016988
144;52;2124;0.0007002012315550719
145;52;2136;-0.000875306397974411
146;52;2137;0.00017510516641933903
147;53;2125;0.0007002775803793342
148;53;2137;-0.00014009598678043302
149;53;2138;-0.0005601815935989014
150;54;2126;-0.00014003935807130812
151;54;2138;-0.0002800147765374087
152;54;2139;0.00042005413460871686
153;55;2127;0.00063011609709374
154;55;2139;-0.0012604906933134502
155;55;2140;0.0006303745962197102
156;56;2128;0.0006303745962197098
157;56;2140;-0.0003152795624730226
158;56;2141;-0.0003150950337466872
159;57;2129;-0.0005601843772744562
160;57;2141;-0.0004199606079439683
161;57;2142;0.0009801449852184247
162;58;2130;0.0004899920292623741
163;58;2142;-0.0017157406377757123
164;58;2143;0.0012257486085133383
165;59;2131;0.0004904614408605305
166;59;2143;-0.0003504276915959457
167;59;2144;-0.00014003374926458472
168;60;2132;-0.001260493386262882
169;60;2144;-0.0004198309127583836
170;60;2145;0.001680324299021266
171;61;2133;0.00027987894382985374
172;61;2145;-0.002241030754867791
173;61;2146;0.0019611518110379377
174;62;2134;0.00028041274820973024
175;62;2146;-0.0002454106200341558
176;62;2147;-3.500212817557444e-05
177;63;2135;-0.0022409975458016988
178;63;2147;-0.0002797293769277247
179;63;2148;0.0025207269227294233
180;64;2148;-0.002836320231336383
181;64;2149;0.002836320231336383
182;65;2136;0.000875306397974411
183;65;2150;-0.000875306397974411
184;66;2137;-3.5009179638906015e-05
185;66;2150;-0.00017500202622454175
186;66;2151;0.00021001120586344778
187;67;2138;0.0008401963701363101
188;67;2151;-0.0012604864900362881
189;67;2152;0.00042029011989997854
190;68;2139;0.000840436558704733
191;68;2152;-0.0002802521814302772
192;68;2153;-0.000560184377274456
193;69;2140;-0.00031509503374668756
194;69;2153;-0.0004199606079439684
195;69;2154;0.000735055641690656
