edge_index;vertex_1_index;vertex_2_index;current
0;0;2420;-1.4377849885612115e-10
1;0;2421;1.4377849885612115e-10
2;1;2421;-2.676865756597778e-09
3;1;2422;2.6768657565974846e-09
4;2;2422;-2.5373364289590124e-08
5;2;2423;2.5373364289590124e-08
6;3;2423;-1.6289937406617401e-07
7;3;2424;1.6289937411179222e-07
8;4;2424;-7.951459051345749e-07
9;4;2425;7.951459051345749e-07
10;5;2425;-3.1407516631809548e-06
11;5;2426;3.1407516631809544e-06
12;6;2426;-1.0433798832724305e-05
13;6;2427;1.0433798832724304e-05
14;7;2427;-2.9917004426062166e-05
15;7;2428;2.9917004427710767e-05
16;8;2428;-7.54026637210445e-05
17;8;2429;7.54026637210445e-05
18;9;2429;-0.00016927847528035639
19;9;2430;0.00016927847528035639
20;10;2430;-0.0003418160737082384
21;10;2431;0.0003418160737082384
22;11;2431;-0.00062524287166334
23;11;2432;0.0006252428716671767
24;12;2432;-0.0010412415756794276
25;12;2433;0.0010412415756794276
26;13;2433;-0.0015838053742121844
27;13;2434;0.0015838053742121844
28;14;2434;-0.0022037976614547434
29;14;2435;0.002203797661454743
30;15;2435;-0.0028046594416983144
31;15;2436;0.0028046594416774825
32;16;2436;-0.003257437020121685
33;16;2437;0.003257437020121685
34;17;2437;-0.0034361847863599126
35;17;2438;0.0034361847863599126
36;18;2438;-0.0032638595395200077
37;18;2439;0.0032638595395200077
38;19;2439;-0.002749671925439483
39;19;2440;0.0027496719254371587
40;20;2440;-0.001997994827339063
41;20;2441;0.0019979948273390626
42;21;2441;-0.001179364248994668
43;21;2442;0.0011793642489946674
44;22;2442;-0.0004721893657110337
45;22;2443;0.0004721893657110337
46;23;2420;1.4377849885612115e-10
47;23;2444;-2.6768657575416157e-09
48;23;2445;2.533087258685495e-09
49;24;2421;2.533087257741657e-09
50;24;2445;-4.462615902435796e-08
51;24;2446;4.209307176661631e-08
52;25;2422;2.2696498532992637e-08
53;25;2446;-3.7714392604316814e-07
54;25;2447;3.544474275101755e-07
55;26;2423;1.3752600977658388e-07
56;26;2447;-2.1476747446320764e-06
57;26;2448;2.0101487348554927e-06
58;27;2424;6.322465310227826e-07
59;27;2448;-9.24107377392436e-06
60;27;2449;8.608827242901575e-06
61;28;2425;2.3456057580463797e-06
62;28;2449;-3.193791177406614e-05
63;28;2450;2.959230601601976e-05
64;29;2426;7.293047169543351e-06
65;29;2450;-9.200844988026889e-05
66;29;2451;8.471540271072554e-05
67;30;2427;1.9483205593337862e-05
68;30;2451;-0.00022631292310525234
69;30;2452;0.00020682971751191447
70;31;2428;4.548565929333373e-05
