edge_index;vertex_1_index;vertex_2_index;current
0;0;1828;9.1805056907365e-17
1;0;1829;-9.180505690733976e-17
2;1;1829;1.506473009196839e-15
3;1;1830;-1.506473008089354e-15
4;2;1830;1.256619469772385e-14
5;2;1831;-1.2566194697717388e-14
6;3;1831;6.989462997872181e-14
7;3;1832;-6.989462997872181e-14
8;4;1832;2.848405494712399e-13
9;4;1833;-2.848405494712399e-13
10;5;1833;8.690958719418568e-13
11;5;1834;-8.690967167753308e-13
12;6;1834;1.8553605898854918e-12
13;6;1835;-1.8553605898888005e-12
14;7;1835;1.5990094618776623e-12
15;7;1836;-1.5990094618776623e-12
16;8;1836;-8.039624676467111e-12
17;8;1837;8.039624676467111e-12
18;9;1837;-5.343346262606559e-11
19;9;1838;5.3433396676397955e-11
20;10;1838;-2.0206643303150437e-10
21;10;1839;2.0206643303150437e-10
22;11;1839;-5.980166427430478e-10
23;11;1840;5.980166427438949e-10
24;12;1840;-1.5022654006694185e-09
25;12;1841;1.5022654006711125e-09
26;13;1841;-3.3131161855876404e-09
27;13;1842;3.313117914307347e-09
28;14;1842;-6.522569836791349e-09
29;14;1843;6.522569836791349e-09
30;15;1843;-1.1558603448901092e-08
31;15;1844;1.1558603448901092e-08
32;16;1844;-1.8496785713612127e-08
33;16;1845;1.8496785713612127e-08
34;17;1845;-2.671733347548637e-08
35;17;1846;2.671732724997039e-08
36;18;1846;-3.4715968154168646e-08
37;18;1847;3.4715968154155094e-08
38;19;1847;-4.0353971646257835e-08
39;19;1848;4.035397164626461e-08
40;20;1848;-4.170415335111473e-08
41;20;1849;4.170415335112151e-08
42;21;1849;-3.823883420427381e-08
43;21;1850;3.8238827082730803e-08
44;22;1850;-3.160367236012328e-08
45;22;1851;3.160367236011989e-08
46;23;1851;-2.512074704286491e-08
47;23;1852;2.5120747042858133e-08
48;24;1852;-2.1887585350352223e-08
49;24;1853;2.1887585350352435e-08
50;25;1853;-2.261363715694401e-08
51;25;1854;2.261365184736506e-08
52;26;1854;-2.503149596527724e-08
53;26;1855;2.503149596527724e-08
54;27;1855;-2.5769020338969553e-08
55;27;1856;2.576902033897633e-08
56;28;1856;-2.33700764170527e-08
57;28;1857;2.3370076417051006e-08
58;29;1857;-1.9744481100054806e-08
59;29;1858;1.9744482319692465e-08
60;30;1858;-1.847739949011336e-08
61;30;1859;1.8477399490111665e-08
62;31;1859;-2.1380192340360343e-08
63;31;1860;2.138019234035865e-08
64;32;1860;-2.6489334488832177e-08
65;32;1861;2.6489334488835565e-08
66;33;1861;-2.9410627095073302e-08
67;33;1862;2.941062668689829e-08
68;34;1862;-2.6756075599063535e-08
69;34;1863;2.6756075599077087e-08
70;35;1863;-1.8641566553659198e-08
71;35;1864;1.8641566553665974e-08
72;36;1864;-8.371219566144636e-09
73;36;1865;8.371219566141247e-09
74;37;1828;-9.180505690733976e-17
75;37;1866;1.5064815597523297e-15
76;37;1867;-1.4146765028453686e-15
77;38;1829;-1.4146679522886663e-15
78;38;1867;2.1207992977627293e-14
79;38;1868;-1.9793325025325702e-14
80;39;1830;-1.10597216896349e-14
81;39;1868;1.4806118274490858e-13
82;39;1869;-1.370014610553577e-13
83;40;1831;-5.732843528100443e-14
84;40;1869;6.568470815886203e-13
85;40;1870;-5.99518646308288e-13
86;41;1832;-2.1494591949246637e-13
87;41;1870;1.9064984339425465e-12
88;41;1871;-1.691552514446151e-12
89;42;1833;-5.842553224697897e-13
90;42;1871;2.686322994457369e-12
91;42;1872;-2.102067672018185e-12
92;43;1834;-9.86263873110161e-13
93;43;1872;-6.7425825993975334e-12
94;43;1873;7.72884530828407e-12
95;44;1835;2.563511280210644e-13
96;44;1873;-6.404936703688466e-11
97;44;1874;6.379301590882389e-11
98;45;1836;9.638634138384478e-12
99;45;1874;-2.75129529773275e-10
100;45;1875;2.654908956348376e-10
101;46;1837;4.539383794965142e-11
102;46;1875;-8.76367554112644e-10
103;46;1876;8.309737161630455e-10
104;47;1838;1.486330363552123e-10
105;47;1876;-2.2966188876424344e-09
106;47;1877;2.1479858512895515e-09
107;48;1839;3.959502097113317e-10
108;48;1877;-5.158605251898331e-09
109;48;1878;4.7626550421874225e-09
110;49;1840;9.042487579280647e-10
111;49;1878;-1.0128429618375362e-08
112;49;1879;9.224180860448991e-09
113;50;1841;1.8108507849156808e-09
114;50;1879;-1.7543659986465074e-08
115;50;1880;1.573280920155024e-08
116;51;1842;3.2094519224890847e-09
117;51;1880;-2.6871891706161527e-08
118;51;1881;2.3662439783362428e-08
