vertex_index;vertex_x;vertex_y;ldos
0;63.5;-37.239092362730865;6.151941581142162e-14
1;62.0;-38.105117766515306;2.1957660203549543e-11
2;60.5;-38.97114317029975;2.1511857794113896e-09
3;59.0;-39.83716857408418;1.0154278346220912e-07
4;57.5;-40.70319397786862;2.8920219128495633e-06
5;56.0;-41.56921938165306;5.603037151871048e-05
6;54.5;-42.4352447854375;0.0007947910992455139
7;53.0;-43.30127018922194;0.008668853303069109
8;51.5;-44.16729559300638;0.0752469579920011
9;50.0;-45.03332099679081;0.5329604578840503
10;48.5;-45.899346400575254;3.1378856410035074
11;47.0;-46.765371804359695;15.571695192894802
12;45.5;-47.63139720814413;65.80347186290638
13;44.0;-48.49742261192857;238.53977362330932
14;42.5;-49.36344801571301;745.3273461326849
15;41.0;-50.229473419497445;2012.0175766715347
16;39.5;-51.095498823281886;4691.83872556936
17;38.0;-51.96152422706633;9421.874423061909
18;36.5;-52.82754963085076;16181.635451900334
19;35.0;-53.6935750346352;23475.811394552326
20;33.5;-54.55960043841964;28164.306609055915
21;32.0;-55.42562584220408;26918.18157508988
22;30.5;-56.29165124598852;19113.30493401607
23;29.0;-57.15767664977296;8823.41099755701
24;27.5;-58.02370205355739;2871.028824269249
25;26.0;-58.889727457341834;5044.945734848275
26;24.5;-59.755752861126275;11722.743542321254
27;23.0;-60.62177826491071;14775.604076122801
28;21.5;-61.48780366869515;10322.066241445722
29;20.0;-62.35382907247959;3740.935483342577
30;18.5;-63.219854476264025;3938.8532102060444
31;17.0;-64.08587988004847;12703.622757370793
32;15.5;-64.9519052838329;22091.08277292025
33;14.0;-65.81793068761733;23268.636573425498
34;12.5;-66.68395609140177;15786.70150007049
35;11.0;-67.54998149518622;6480.117162881335
36;9.5;-68.41600689897065;1156.4553581498512
37;63.5;-35.50704155516198;6.151941577843601e-14
38;62.0;-36.373066958946424;1.9695722921850877e-11
39;60.5;-37.239092362730865;1.7386788941156467e-09
40;59.0;-38.1051177665153;7.414927926766146e-08
41;57.5;-38.97114317029974;1.9102840814040346e-06
42;56.0;-39.83716857408418;3.347558686859384e-05
43;54.5;-40.703193977868615;0.00042896116154869467
44;53.0;-41.569219381653056;0.0042161605146595815
45;51.5;-42.4352447854375;0.0328552835907319
46;50.0;-43.30127018922193;0.2078294133251876
47;48.5;-44.16729559300637;1.085231101441001
48;47.0;-45.03332099679081;4.732881980965579
49;45.5;-45.89934640057525;17.367647684424043
50;44.0;-46.76537180435969;53.81088563668173
51;42.5;-47.63139720814413;140.66289036418073
52;41.0;-48.49742261192856;308.35498530092224
53;39.5;-49.363448015713004;559.1421753177463
54;38.0;-50.229473419497445;816.3104070433985
55;36.5;-51.09549882328188;908.5144285659313
56;35.0;-51.96152422706632;678.7107509970988
57;33.5;-52.82754963085076;227.4477685035747
58;32.0;-53.693575034635195;73.22437057987749
59;30.5;-54.559600438419636;869.4483886933934
60;29.0;-55.42562584220408;2649.855001408025
61;27.5;-56.29165124598851;4324.1315268159515
62;26.0;-57.15767664977295;4379.103359882526
63;24.5;-58.02370205355739;2567.099583584926
64;23.0;-58.88972745734183;699.0354774809916
65;21.5;-59.75575286112627;996.3926137230618
66;20.0;-60.62177826491071;3402.96907789632
67;18.5;-61.48780366869514;5283.910193298738
68;17.0;-62.353829072479584;4433.168566065189
69;15.5;-63.219854476264025;1779.7391420630368
70;14.0;-64.08587988004845;157.71107791295148
71;12.5;-64.95190528383289;761.2448903515767
72;11.0;-65.81793068761733;2045.8135484322909
73;9.5;-66.68395609140177;2162.4169706293724
74;8.0;-67.5499814951862;1156.4553581498517
75;6.5;-68.41600689897065;245.62937619146106
76;63.5;-33.7749907475931;6.15194151512769e-14
77;62.0;-34.64101615137754;1.7556824462865756e-11
78;60.5;-35.50704155516198;1.3884671505130883e-09
