vertex_index;vertex_x;vertex_y;ldos
0;24.5;-58.02370205355739;0.0001512375877888837
1;26.0;-55.42562584220407;0.00043284613648197906
2;24.5;-56.29165124598851;0.00015123758778888487
3;23.0;-57.157676649772945;0.0001512375877888825
4;21.5;-58.023702053557386;0.0004283784438367708
5;27.5;-52.82754963085076;0.0007501731062258365
6;26.0;-53.6935750346352;0.0004328461364819809
7;24.5;-54.55960043841964;7.23705015952205e-05
8;23.0;-55.42562584220408;0.000604950351155535
9;21.5;-56.29165124598852;7.055052500935033e-05
10;20.0;-57.15767664977296;0.00042837844383676897
11;18.5;-58.02370205355739;0.0007326233419449978
12;29.0;-50.229473419497445;0.0010809536918791427
13;27.5;-51.09549882328188;0.0007501731062258391
14;26.0;-51.96152422706632;4.3353448323270106e-05
15;24.5;-52.82754963085076;0.0008591956883655155
16;23.0;-53.693575034635195;0.0002588447585550152
17;21.5;-54.559600438419636;0.0002623202140878023
18;20.0;-55.42562584220408;0.000846620349903358
19;18.5;-56.29165124598851;4.057321217095264e-05
20;17.0;-57.15767664977295;0.0007326233419449953
21;15.5;-58.02370205355739;0.001039158999963761
22;30.5;-47.63139720814412;0.001419125007618515
23;29.0;-48.49742261192856;0.0010809536918791455
24;27.5;-49.363448015713;3.012442306683038e-05
25;26.0;-50.22947341949744;0.0011542069726162337
26;24.5;-51.09549882328188;0.0005165486399267715
27;23.0;-51.96152422706631;0.00017485796085225672
28;21.5;-52.827549630850754;0.0010423183568960795
29;20.0;-53.693575034635195;0.00016642131975741332
30;18.5;-54.55960043841963;0.0005165179244347405
31;17.0;-55.42562584220407;0.0011180146643951303
32;15.5;-56.29165124598851;2.6718286504864335e-05
33;14.0;-57.157676649772945;0.0010391589999637577
34;12.5;-58.023702053557386;0.0013401979143927792
35;32.0;-45.033320996790806;0.0017623265083998292
36;30.5;-45.89934640057525;0.0014191250076185185
37;29.0;-46.76537180435968;2.2976831408053804e-05
38;27.5;-47.63139720814412;0.0014719831236661078
39;26.0;-48.49742261192856;0.0008113980549918547
40;24.5;-49.363448015713;0.00012647061048035133
41;23.0;-50.22947341949744;0.001292481111496633
42;21.5;-51.09549882328188;0.00036334340096491206
43;20.0;-51.96152422706631;0.00037575949306681294
44;18.5;-52.827549630850754;0.001269316578893247
45;17.0;-53.693575034635195;0.00011469757944105573
46;15.5;-54.55960043841963;0.0007990658502383939
47;14.0;-55.42562584220407;0.0013991312309922536
48;12.5;-56.29165124598851;1.912071899479842e-05
49;11.0;-57.157676649772945;0.0013401979143927761
50;9.5;-58.023702053557386;0.0016323138905599934
51;33.5;-42.4352447854375;0.0021088518589260146
52;32.0;-43.30127018922193;0.0017623265083998331
53;30.5;-44.16729559300637;1.856573264947914e-05
54;29.0;-45.03332099679081;0.0018032499861739932
55;27.5;-45.89934640057525;0.0011271474589951102
56;26.0;-46.76537180435969;9.764172161051689e-05
57;24.5;-47.63139720814413;0.0015785495762457031
58;23.0;-48.49742261192856;0.0006103458224058737
59;21.5;-49.363448015713004;0.00028525604246948025
60;20.0;-50.229473419497445;0.0014781014925574524
61;18.5;-51.09549882328188;0.0002638335092995738
62;17.0;-51.96152422706632;0.0006208954542168946
63;15.5;-52.82754963085076;0.0015192414848931887
64;14.0;-53.693575034635195;8.348860327165008e-05
65;12.5;-54.559600438419636;0.0010911287615417826
66;11.0;-55.42562584220407;0.0016794782668113969
67;9.5;-56.29165124598851;1.4388297211511714e-05
68;8.0;-57.15767664977295;0.0016323138905599895
69;6.5;-58.023702053557386;0.0019133805918525328
70;35.0;-39.83716857408418;0.0024568649762527948
71;33.5;-40.703193977868615;0.0021088518589260185
72;32.0;-41.569219381653056;1.5540659618557753e-05
73;30.5;-42.4352447854375;0.0021426594744800975
74;29.0;-43.30127018922193;0.0014558722415296001
75;27.5;-44.16729559300637;7.906187049608003e-05
76;26.0;-45.03332099679081;0.0018882848276303905
77;24.5;-45.89934640057525;0.0008909975682017319
78;23.0;-46.76537180435969;0.00022577427215720943
79;21.5;-47.63139720814413;0.0017301192915053305
80;20.0;-48.49742261192856;0.00046468531751372365
81;18.5;-49.363448015713004;0.0004929791117113865
82;17.0;-50.229473419497445;0.0016942054031839767
83;15.5;-51.09549882328188;0.0001976744485297328
84;14.0;-51.96152422706632;0.0008904398394429268
85;12.5;-52.82754963085076;0.0017782623475330749
