edge_index;vertex_1_index;vertex_2_index;probabilitycurrent
0;0;1612;-1.8144709088853926e-08
1;0;1613;1.8144709088853926e-08
2;1;1613;-8.508984856539265e-08
3;1;1614;8.508984856525712e-08
4;2;1614;-2.505697191155045e-07
5;2;1615;2.5056972697954814e-07
6;3;1615;-5.789550815653148e-07
7;3;1616;5.78955081565369e-07
8;4;1616;-1.1309812813075238e-06
9;4;1617;1.1309812813075238e-06
10;5;1617;-1.9309397008427775e-06
11;5;1618;1.9309397008427775e-06
12;6;1618;-2.9284900589239115e-06
13;6;1619;2.928490011906942e-06
14;7;1619;-3.975442846041984e-06
15;7;1620;3.975442846041767e-06
16;8;1620;-4.840971217121145e-06
17;8;1621;4.840971217121091e-06
18;9;1621;-5.274998220684162e-06
19;9;1622;5.274998220684081e-06
20;10;1622;-5.100934551095326e-06
21;10;1623;5.100934560067641e-06
22;11;1623;-4.293286842428547e-06
23;11;1624;4.293286695758545e-06
24;12;1624;-2.9960009791065627e-06
25;12;1625;2.9960009791065627e-06
26;13;1625;-1.4699123383474298e-06
27;13;1626;1.469912338347484e-06
28;14;1627;-1.085789247855446e-08
29;14;1628;1.085789247855446e-08
30;15;1628;-5.8440818414707955e-08
31;15;1629;5.844081841472151e-08
32;16;1629;-2.0043356603656622e-07
33;16;1630;2.00433566036512e-07
34;17;1612;1.8144709088853926e-08
35;17;1630;-5.390883532745963e-07
36;17;1631;5.209436441857423e-07
37;18;1613;6.694513947652517e-08
38;18;1631;-1.154870918772602e-06
39;18;1632;1.087925779296253e-06
40;19;1614;1.654798705503016e-07
41;19;1632;-2.0807621625434794e-06
42;19;1633;1.915282291993232e-06
43;20;1615;3.283853545857937e-07
44;20;1633;-3.2272374434764084e-06
45;20;1634;2.8988520888905333e-06
46;21;1616;5.520261997420464e-07
47;21;1634;-4.339760363433797e-06
48;21;1635;3.7877341636918587e-06
49;22;1617;7.999584195353079e-07
50;22;1635;-5.03435033568137e-06
51;22;1636;4.234391916140207e-06
52;23;1618;9.975503580812424e-07
53;23;1636;-4.939222006770092e-06
54;23;1637;3.941671648688858e-06
55;24;1619;1.0469528341348249e-06
56;24;1637;-3.905965684826464e-06
57;24;1638;2.859012850691669e-06
58;25;1620;8.655283710793781e-07
59;25;1638;-2.1788108141344528e-06
60;25;1639;1.3132824430551289e-06
61;26;1621;4.340270035629629e-07
62;26;1639;-3.867856282364901e-07
63;26;1640;-4.724137532647276e-08
64;27;1622;-1.740636695887497e-07
65;27;1640;7.004923002160585e-07
66;27;1641;-5.264286306273037e-07
67;28;1623;-8.076477176393243e-07
68;28;1641;5.59302278867321e-07
69;28;1642;2.4834549752436336e-07
70;29;1624;-1.2972857166519821e-06
71;29;1642;-7.795717765495154e-07
72;29;1643;2.0768574932014975e-06
73;30;1625;-1.5260886407591871e-06
74;30;1643;-2.704821059466042e-06
75;30;1644;4.2309097002250664e-06
76;31;1626;-1.469912338347484e-06
77;31;1644;-4.315621293458699e-06
78;31;1645;5.785533631806074e-06
79;32;1645;-4.860206658707593e-06
80;32;1646;4.860206772390528e-06
81;33;1646;-3.2913150980319692e-06
82;33;1647;3.2913150980319692e-06
83;34;1647;-1.5263177285918211e-06
84;34;1648;1.526317728591767e-06
85;35;1649;-8.145270041436082e-09
86;35;1650;8.145270041436082e-09
87;36;1650;-5.1626196530972143e-08
88;36;1651;5.162619653099247e-08
89;37;1627;1.085789247855446e-08
90;37;1651;-2.0358056812474156e-07
91;37;1652;1.9272267564620065e-07
92;38;1628;4.758292593616027e-08
93;38;1652;-5.69236221811657e-07
94;38;1653;5.216532958755306e-07
95;39;1629;1.4199274762185827e-07
96;39;1653;-1.2651345091449473e-06
97;39;1654;1.1231417615230484e-06
98;40;1630;3.3865478723811137e-07
99;40;1654;-2.3271099616401555e-06
100;40;1655;1.9884551744020983e-06
101;41;1631;6.339272745864801e-07
102;41;1655;-3.58208024130364e-06
103;41;1656;2.9481529667171056e-06
104;42;1632;9.928363832472807e-07
105;42;1656;-4.654914389948077e-06
106;42;1657;3.6620780066885447e-06
107;43;1633;1.3119551514833932e-06
108;43;1657;-5.046009987157184e-06
109;43;1658;3.7340548356738453e-06
110;44;1634;1.440908274543399e-06
111;44;1658;-4.390317392072453e-06
112;44;1659;2.9494091175119984e-06
113;45;1635;1.2466161719895381e-06
114;45;1659;-2.7581572227617157e-06
115;45;1660;1.511541050772103e-06
116;46;1636;7.04830090629858e-07
117;46;1660;-7.847736832730716e-07
118;46;1661;7.99435926432271e-08
119;47;1637;-3.570596386238443e-08
120;47;1661;5.564374413200947e-07
121;47;1662;-5.207314774577083e-07
