vertex_index;vertex_x;vertex_y;ldos
0;51.5;-42.4352447854375;0.00012814249340991276
1;53.0;-39.837168574084174;0.00035842029610992204
2;51.5;-40.703193977868615;0.00012814249340991328
3;50.0;-41.56921938165305;0.00012814249340991227
4;48.5;-42.43524478543749;0.0003712200677085569
5;54.5;-37.239092362730865;0.000602674154861922
6;53.0;-38.105117766515306;0.00035842029610992285
7;51.5;-38.97114317029975;5.7942349352804e-05
8;50.0;-39.83716857408418;0.000512569973639651
9;48.5;-40.70319397786862;6.315588955109914e-05
10;47.0;-41.56921938165306;0.000371220067708556
11;45.5;-42.4352447854375;0.0006531319439273615
12;56.0;-34.64101615137755;0.0008365794185312326
13;54.5;-35.50704155516198;0.0006026741548619229
14;53.0;-36.373066958946424;3.155553507126202e-05
15;51.5;-37.239092362730865;0.0007045827975155394
16;50.0;-38.1051177665153;0.00022584141629804856
17;48.5;-38.97114317029974;0.0002158824936956561
18;47.0;-39.83716857408418;0.0007406094211093993
19;45.5;-40.703193977868615;3.955622682094211e-05
20;44.0;-41.569219381653056;0.00065313194392736
21;42.5;-42.4352447854375;0.0009576022308469762
22;57.5;-32.042939940024226;0.0010502307782251374
23;56.0;-32.90896534380867;0.0008365794185312337
24;54.5;-33.7749907475931;1.9134150192149353e-05
25;53.0;-34.64101615137754;0.0009100390837564454
26;51.5;-35.50704155516198;0.0004379203775431163
27;50.0;-36.37306695894642;0.00013261727754353836
28;48.5;-37.23909236273086;0.0008833355408649105
29;47.0;-38.1051177665153;0.00015678044512716416
30;45.5;-38.97114317029973;0.0004378458311091109
31;44.0;-39.837168574084174;0.00101415627378805
32;42.5;-40.703193977868615;2.9038114790292464e-05
33;41.0;-41.56921938165305;0.0009576022308469747
34;39.5;-42.43524478543749;0.001281516812878622
35;59.0;-29.444863728670907;0.0012365969387202961
36;57.5;-30.310889132455348;0.0010502307782251385
37;56.0;-31.17691453623979;1.2135340925429316e-05
38;54.5;-32.042939940024226;0.001108752982584842
39;53.0;-32.90896534380867;0.000665257910336481
40;51.5;-33.7749907475931;8.538327090531158e-05
41;50.0;-34.64101615137755;0.0010525161120766183
42;48.5;-35.50704155516198;0.0003314221628875932
43;47.0;-36.37306695894642;0.00029583179485687355
44;45.5;-37.239092362730865;0.001118632628481587
45;44.0;-38.1051177665153;0.00011926942866948259
46;42.5;-38.97114317029973;0.0006999790841785944
47;41.0;-39.83716857408418;0.0013201487473471763
48;39.5;-40.703193977868615;2.355287781632903e-05
49;38.0;-41.56921938165305;0.00128151681287862
50;36.5;-42.43524478543749;0.0016246174153930772
51;60.5;-26.846787517317598;0.001387562277197072
52;59.0;-27.71281292110203;0.001236596938720297
53;57.5;-28.578838324886473;7.60665236829221e-06
54;56.0;-29.444863728670914;0.0012881528197699003
55;54.5;-30.31088913245535;0.00088889612152276
56;53.0;-31.17691453623979;5.633025639574013e-05
57;51.5;-32.042939940024226;0.0012273041497222969
58;50.0;-32.90896534380867;0.0005383419851303378
59;48.5;-33.77499074759311;0.0002027064326259284
60;47.0;-34.64101615137755;0.0012534974033864435
61;45.5;-35.50704155516198;0.00026393915500374094
62;44.0;-36.373066958946424;0.0005073716348138728
63;42.5;-37.239092362730865;0.0013971277578485137
64;41.0;-38.1051177665153;9.75498631223099e-05
65;39.5;-38.97114317029974;0.0009910357654852613
66;38.0;-39.83716857408418;0.001652537150542927
67;36.5;-40.703193977868615;2.0324440831341998e-05
68;35.0;-41.569219381653056;0.0016246174153930753
69;33.5;-42.4352447854375;0.001986981431797762
70;62.0;-24.24871130596428;0.0014891324140723753
71;60.5;-25.114736709748723;0.0013875622771970725
72;59.0;-25.980762113533157;4.346043749808913e-06
73;57.5;-26.846787517317598;0.0014381764039520385
74;56.0;-27.71281292110204;0.0010977844161616892
75;54.5;-28.578838324886476;3.6923668863897617e-05
76;53.0;-29.444863728670914;0.001392760718207851
77;51.5;-30.31088913245535;0.0007577661434156282
78;50.0;-31.176914536239792;0.0001399655360630656
79;48.5;-32.04293994002423;0.0014017310445553403
80;47.0;-32.90896534380867;0.00044805307953528674
81;45.5;-33.774990747593115;0.00036705045720640864
82;44.0;-34.64101615137755;0.0015031994167702132
83;42.5;-35.50704155516198;0.0002206193559098388
84;41.0;-36.37306695894643;0.0007563291353828791
85;39.5;-37.239092362730865;0.0017104389980521731
86;38.0;-38.1051177665153;8.410154874849832e-05
87;36.5;-38.97114317029974;0.0013063270443650983
88;35.0;-39.83716857408418;0.0020083668995702158
89;33.5;-40.703193977868615;1.8224589943862625e-05
90;32.0;-41.569219381653056;0.0019869814317977595
91;30.5;-42.4352447854375;0.0023683043693768445
92;62.0;-22.5166604983954;0.0014891324140723762
93;60.5;-23.38268590217984;1.7936748737604917e-06
94;59.0;-24.248711305964274;0.0015472197031734653
95;57.5;-25.114736709748716;0.0012844037888216468
96;56.0;-25.980762113533157;2.294856869113947e-05
97;54.5;-26.846787517317594;0.0015373703666776008
98;53.0;-27.71281292110203;0.0009761390836421986
99;51.5;-28.57883832488647;9.588634013350914e-05
100;50.0;-29.44486372867091;0.0015490722800053627
101;48.5;-30.310889132455348;0.0006558206591318164
102;47.0;-31.176914536239785;0.00026479212260514974
103;45.5;-32.042939940024226;0.0016261721841351632
104;44.0;-32.90896534380867;0.0003846523063993013
105;42.5;-33.7749907475931;0.0005720637863537238
106;41.0;-34.64101615137755;0.0017939205757705567
107;39.5;-35.50704155516198;0.00019198915645996417
108;38.0;-36.37306695894642;0.0010359877964239604
109;36.5;-37.23909236273086;0.002053343753909164
110;35.0;-38.1051177665153;7.519768932025104e-05
111;33.5;-38.97114317029973;0.0016439602665251822
112;32.0;-39.837168574084174;0.0023857946280901733
113;30.5;-40.703193977868615;1.6725299442587503e-05
114;29.0;-41.56921938165305;0.002368304369376842
115;27.5;-42.43524478543749;0.0027676169592833933
116;60.5;-21.650635094610966;0.0015942899006952
117;59.0;-22.5166604983954;0.0014436528711052148
118;57.5;-23.38268590217984;1.2222953656862534e-05
119;56.0;-24.24871130596428;0.00165071938315697
120;54.5;-25.11473670974872;0.0011846571222259993
121;53.0;-25.980762113533157;6.345859293145169e-05
122;51.5;-26.846787517317594;0.001683902549322098
123;50.0;-27.712812921102035;0.0008741541792279895
124;48.5;-28.578838324886473;0.00018904214732153176
