vertex_index;vertex_x;vertex_y;ldos
0;69.5;-40.703193977868615;7.483996458732556e-07
1;68.0;-41.56921938165305;7.11520357429757e-05
2;66.5;-42.43524478543749;0.0017826397173967689
3;65.0;-43.30127018922193;0.02057098185366806
4;63.5;-44.167295593006365;0.13593975015690407
5;62.0;-45.033320996790806;0.5739195266637448
6;60.5;-45.89934640057525;1.6410635084290406
7;59.0;-46.76537180435968;3.263813875081726
8;57.5;-47.63139720814412;4.511932994645285
9;56.0;-48.49742261192856;4.182972782276368
10;54.5;-49.363448015713;2.3368487236010025
11;53.0;-50.22947341949744;0.5518213132408898
12;69.5;-38.97114317029975;7.483996458732575e-07
13;68.0;-39.83716857408418;5.73058941691755e-05
14;66.5;-40.70319397786862;0.0011415040447267817
15;65.0;-41.56921938165306;0.010242362465885892
16;63.5;-42.4352447854375;0.050748467782355644
17;62.0;-43.30127018922194;0.151223520482632
18;60.5;-44.16729559300638;0.27401586176632015
19;59.0;-45.03332099679081;0.2762163033706469
20;57.5;-45.899346400575254;0.10082419614591917
21;56.0;-46.765371804359695;0.006225114805936715
22;54.5;-47.63139720814413;0.266830347361231
23;53.0;-48.49742261192857;0.617526772754132
24;51.5;-49.36344801571301;0.5518213132408898
25;50.0;-50.229473419497445;0.17275766617005126
26;69.5;-37.239092362730865;7.483996458732781e-07
27;68.0;-38.1051177665153;4.495655188712193e-05
28;66.5;-38.97114317029974;0.0006872831654782226
29;65.0;-39.83716857408418;0.0045452414492817535
30;63.5;-40.703193977868615;0.015393277611495589
31;62.0;-41.569219381653056;0.026765116742810974
32;60.5;-42.4352447854375;0.01811461864749928
33;59.0;-43.30127018922193;4.399926906768486e-06
34;57.5;-44.16729559300637;0.04327838812738014
35;56.0;-45.03332099679081;0.15715488733706245
36;54.5;-45.89934640057525;0.19154351099361483
37;53.0;-46.76537180435969;0.07250766786736604
38;51.5;-47.63139720814413;0.0018474483890411986
39;50.0;-48.49742261192856;0.10706343396001457
40;48.5;-49.363448015713004;0.17275766617005126
41;47.0;-50.229473419497445;0.07114909879141723
42;69.5;-35.50704155516198;7.483996458733852e-07
43;68.0;-36.37306695894642;3.41040088968152e-05
44;66.5;-37.23909236273086;0.0003806838538673115
45;65.0;-38.1051177665153;0.0016976311616980699
46;63.5;-38.97114317029973;0.003209363261387085
47;62.0;-39.837168574084174;0.0015626865848308816
48;60.5;-40.703193977868615;0.0008415754445635151
49;59.0;-41.56921938165305;0.01755438418671913
50;57.5;-42.43524478543749;0.04415553485438649
51;56.0;-43.30127018922193;0.03549195001459887
52;54.5;-44.167295593006365;0.0016998456515826415
53;53.0;-45.033320996790806;0.028353293615703497
54;51.5;-45.89934640057525;0.0975028309768325
55;50.0;-46.76537180435968;0.08078301939471827
56;48.5;-47.63139720814412;0.007820887019241725
57;47.0;-48.49742261192856;0.022172218647118606
58;45.5;-49.363448015713;0.0711490987914172
59;44.0;-50.22947341949744;0.037084177091604324
60;69.5;-33.774990747593115;7.483996458737647e-07
61;68.0;-34.64101615137755;2.4748265198255386e-05
62;66.5;-35.50704155516199;0.00018690328198550603
63;65.0;-36.37306695894643;0.00047050809546532295
64;63.5;-37.239092362730865;0.00023866920659076856
65;62.0;-38.105117766515306;0.00029310849164871435
66;60.5;-38.97114317029975;0.004697834489413231
67;59.0;-39.83716857408418;0.010708739411732504
68;57.5;-40.70319397786862;0.00602784929494984
69;56.0;-41.56921938165306;0.0004725889506521415
70;54.5;-42.4352447854375;0.021657210136022172
71;53.0;-43.30127018922194;0.0439378391719484
72;51.5;-44.16729559300638;0.020698597138751572
73;50.0;-45.03332099679081;0.0007857310945053374
74;48.5;-45.899346400575254;0.03833284643869073
75;47.0;-46.765371804359695;0.056329879728877694
76;45.5;-47.63139720814413;0.013884968707020431
77;44.0;-48.49742261192857;0.0055005005970600535
78;42.5;-49.36344801571301;0.03708417709160432
79;41.0;-50.229473419497445;0.023230643852239063
80;69.5;-32.04293994002423;7.483996458747865e-07
81;68.0;-32.90896534380867;1.688932079144162e-05
82;66.5;-33.77499074759311;7.562901979950342e-05
83;65.0;-34.64101615137755;6.431945458150691e-05
84;63.5;-35.50704155516198;3.896601047948164e-05
85;62.0;-36.373066958946424;0.0010607615208526751
86;60.5;-37.239092362730865;0.00264405126544635
87;59.0;-38.1051177665153;0.0012209635376015538
88;57.5;-38.97114317029974;0.0006679027227185333
89;56.0;-39.83716857408418;0.009876053729025077
90;54.5;-40.703193977868615;0.015731374839340055
91;53.0;-41.569219381653056;0.0038999598479621997
92;51.5;-42.4352447854375;0.004322204750730739
93;50.0;-43.30127018922193;0.029549942006439303
94;48.5;-44.16729559300637;0.028142365183254067
95;47.0;-45.03332099679081;0.0017265194544263333
96;45.5;-45.89934640057525;0.014281365894376173
97;44.0;-46.76537180435969;0.03686394505720301
98;42.5;-47.63139720814413;0.014020256585911547
99;41.0;-48.49742261192856;0.001612544648339407
100;39.5;-49.363448015713004;0.023230643852239045
101;38.0;-50.229473419497445;0.016665268438969774
102;69.5;-30.310889132455348;7.483996458769929e-07
103;68.0;-31.17691453623978;1.0527175676371615e-05
104;66.5;-32.042939940024226;2.1039035151241055e-05
105;65.0;-32.90896534380867;4.57724809063904e-07
106;63.5;-33.7749907475931;0.0002034108372949195
107;62.0;-34.64101615137754;0.0006931139824299951
108;60.5;-35.50704155516198;0.0003553603883407857
109;59.0;-36.37306695894642;0.0002715261434533285
110;57.5;-37.23909236273086;0.0036949502795205745
111;56.0;-38.1051177665153;0.005407325970454486
112;54.5;-38.97114317029973;0.0006784171042295722
113;53.0;-39.837168574084174;0.003965865626126565
114;51.5;-40.703193977868615;0.01643347995800366
115;50.0;-41.56921938165305;0.01126941243372697
116;48.5;-42.43524478543749;1.717358467484552e-05
117;47.0;-43.30127018922193;0.01592781710575127
118;45.5;-44.167295593006365;0.025939059710863605
119;44.0;-45.033320996790806;0.00525555228269575
120;42.5;-45.89934640057525;0.005415884389407881
121;41.0;-46.76537180435968;0.02514243629054123
122;39.5;-47.63139720814412;0.012602199909552624
123;38.0;-48.49742261192856;0.0005439153503842593
124;36.5;-49.363448015713;0.016665268438969764
125;35.0;-50.22947341949744;0.013180633990218363
126;69.5;-28.57883832488648;7.483996458809748e-07
127;68.0;-29.444863728670914;5.661829853042698e-06
128;66.5;-30.310889132455355;1.8016937578972973e-06
129;65.0;-31.176914536239796;2.7703236689273557e-05
130;63.5;-32.04293994002423;0.0001845702526799084
131;62.0;-32.908965343808674;0.00014556038512930587
132;60.5;-33.774990747593115;5.589136877913317e-05
133;59.0;-34.64101615137755;0.0012481421499805927
134;57.5;-35.50704155516199;0.0019632035013284577
135;56.0;-36.37306695894643;0.0001625222028015785
136;54.5;-37.239092362730865;0.0022551178377287935
137;53.0;-38.105117766515306;0.007924838216146734
138;51.5;-38.97114317029975;0.004253389646734348
139;50.0;-39.83716857408418;0.00048556971898228765
140;48.5;-40.70319397786862;0.012166441026143945
141;47.0;-41.56921938165306;0.014898974025653105
142;45.5;-42.4352447854375;0.001214565739885566
143;44.0;-43.30127018922194;0.007843030935788723
144;42.5;-44.16729559300638;0.021341668828072265
145;41.0;-45.03332099679081;0.007220066399251725
146;39.5;-45.899346400575254;0.0021440739378716118
147;38.0;-46.765371804359695;0.01838234672136659
148;36.5;-47.63139720814413;0.011187723726469017
149;35.0;-48.49742261192857;0.00020412086040936167
150;33.5;-49.36344801571301;0.01318063399021835
151;32.0;-50.229473419497445;0.011180218716921281
152;69.5;-26.846787517317598;7.483996458869068e-07
153;68.0;-27.71281292110203;2.293283321455417e-06
154;66.5;-28.578838324886473;1.0757592118838997e-06
155;65.0;-29.444863728670914;4.363472147410971e-05
156;63.5;-30.310889132455348;6.926029563115421e-05
157;62.0;-31.17691453623979;2.312901477006713e-06
158;60.5;-32.04293994002423;0.00038184653393124706
159;59.0;-32.90896534380867;0.0007757897371843782
160;57.5;-33.77499074759311;8.062238727095589e-05
161;56.0;-34.64101615137755;0.0009960104168415167
162;54.5;-35.50704155516198;0.003628436007758685
163;53.0;-36.373066958946424;0.0017250299105325741
164;51.5;-37.239092362730865;0.0005666087129775262
165;50.0;-38.1051177665153;0.007613201676646609
166;48.5;-38.97114317029974;0.007790876988449146
167;47.0;-39.83716857408418;0.00013829200954419953
168;45.5;-40.703193977868615;0.007605711979082008
169;44.0;-41.569219381653056;0.015230400470213427
170;42.5;-42.4352447854375;0.0033093548316730143
171;41.0;-43.30127018922193;0.003735276276477105
172;39.5;-44.16729559300637;0.017233157098151965
173;38.0;-45.03332099679081;0.00797044829192216
174;36.5;-45.89934640057525;0.0008886048951262992
175;35.0;-46.76537180435969;0.014414193205465576
176;33.5;-47.63139720814413;0.0101042412622857
177;32.0;-48.49742261192856;8.227195468805757e-05
178;30.5;-49.363448015713004;0.011180218716921271
179;29.0;-50.229473419497445;0.009974656259017578
180;69.5;-25.114736709748716;7.483996458947582e-07
181;68.0;-25.98076211353315;4.215360816190012e-07
182;66.5;-26.84678751731759;6.510392980832318e-06
183;65.0;-27.71281292110203;3.1007859975566266e-05
184;63.5;-28.578838324886465;2.9467800283763167e-06
185;62.0;-29.444863728670907;9.688661173833137e-05
186;60.5;-30.310889132455348;0.0003247229680736405
187;59.0;-31.17691453623978;6.909114627559103e-05
188;57.5;-32.042939940024226;0.0003562280758010737
189;56.0;-32.90896534380867;0.0016433804994843146
190;54.5;-33.7749907475931;0.0008223627534692569
191;53.0;-34.64101615137754;0.00034980300325125
192;51.5;-35.50704155516198;0.004268926642442947
193;50.0;-36.37306695894642;0.004025917563061647
194;48.5;-37.23909236273086;1.0247145303440943e-06
195;47.0;-38.1051177665153;0.0058531959395526105
196;45.5;-38.97114317029973;0.00979515897409156
197;44.0;-39.837168574084174;0.0013104961466185998
198;42.5;-40.703193977868615;0.004340769509314551
199;41.0;-41.56921938165305;0.014076374730664226
200;39.5;-42.43524478543749;0.004922174885183139
201;38.0;-43.30127018922193;0.0017638112307909817
202;36.5;-44.167295593006365;0.014181676363097175
203;35.0;-45.033320996790806;0.008144998818222294
204;33.5;-45.89934640057525;0.0003817830223478908
205;32.0;-46.76537180435968;0.012010021570985796
206;30.5;-47.63139720814412;0.009344347353000337
207;29.0;-48.49742261192856;3.437890203715474e-05
208;27.5;-49.363448015713;0.009974656259017568
209;26.0;-50.22947341949744;0.009232376623649202
210;69.5;-23.38268590217984;7.483996459030036e-07
211;68.0;-24.248711305964274;4.6588133553961373e-08
212;66.5;-25.114736709748716;1.0245154407593239e-05
213;65.0;-25.980762113533157;9.10182433242299e-06
214;63.5;-26.84678751731759;1.4836759106919427e-05
215;62.0;-27.71281292110203;0.00013362709132654885
216;60.5;-28.578838324886473;6.686286380032586e-05
217;59.0;-29.444863728670907;9.424454255526489e-05
218;57.5;-30.310889132455348;0.0007390847784565966
219;56.0;-31.17691453623979;0.0004693559515134757
220;54.5;-32.042939940024226;0.0001407013930693538
221;53.0;-32.90896534380867;0.0022448538957903002
222;51.5;-33.7749907475931;0.002174730169274169
223;50.0;-34.64101615137755;3.560409799061219e-06
224;48.5;-35.50704155516198;0.003898483471367616
225;47.0;-36.37306695894642;0.006009112292684581
226;45.5;-37.239092362730865;0.0005046453635472836
227;44.0;-38.1051177665153;0.003940037745755598
228;42.5;-38.97114317029973;0.010421406834269545
229;41.0;-39.83716857408418;0.0027835524284273412
230;39.5;-40.703193977868615;0.0023508617074678526
231;38.0;-41.56921938165305;0.012578960693351064
232;36.5;-42.43524478543749;0.005942727966530673
233;35.0;-43.30127018922193;0.0008315839074646641
