edge_index;vertex_1_index;vertex_2_index;probabilitycurrent
0;0;575;-1.3641248736068726e-14
1;0;576;1.3641248736068776e-14
2;1;576;-2.6191399270390584e-13
3;1;577;2.6191399270405367e-13
4;2;577;-2.5660674883693934e-12
5;2;578;2.566067488369387e-12
6;3;578;-1.7067156836672418e-11
7;3;579;1.706715684335402e-11
8;4;579;-8.650233680350129e-11
9;4;580;8.65023368035015e-11
10;5;580;-3.555686428902493e-10
11;5;581;3.555686428902493e-10
12;6;581;-1.2319182034026052e-09
13;6;582;1.2319182034026052e-09
14;7;582;-3.691539839109271e-09
15;7;583;3.6915398344795744e-09
16;8;583;-9.742583790259644e-09
17;8;584;9.742583790259617e-09
18;9;584;-2.2944001225785818e-08
19;9;585;2.2944001225785712e-08
20;10;585;-4.86789214922202e-08
21;10;586;4.86789214922201e-08
22;11;586;-9.368764934947884e-08
23;11;587;9.368764933610673e-08
24;12;587;-1.643463244539103e-07
25;12;588;1.643463244539103e-07
26;13;588;-2.635375750009967e-07
27;13;589;2.635375750009967e-07
28;14;589;-3.867684211651883e-07
29;14;590;3.8676842116518747e-07
30;15;590;-5.191999281479968e-07
31;15;591;5.191999286260012e-07
32;16;591;-6.358491001125679e-07
33;16;592;6.358491001125679e-07
34;17;592;-7.066737898599617e-07
35;17;593;7.066737898599617e-07
36;18;593;-7.062366792148644e-07
37;18;594;7.06236679214865e-07
38;19;594;-6.247851352034775e-07
39;19;595;6.24785135203478e-07
40;20;595;-4.754764480837572e-07
41;20;596;4.7547644870880823e-07
42;21;596;-2.9291639252322617e-07
43;21;597;2.9291639252322617e-07
44;22;597;-1.2182086647451202e-07
45;22;598;1.2182086647451244e-07
46;23;575;1.3641248736068726e-14
47;23;599;-2.619139925042532e-13
48;23;600;2.4827274376818493e-13
49;24;576;2.4827274396783757e-13
50;24;600;-4.5178315863272114e-12
51;24;601;4.269558842359382e-12
52;25;577;2.304153495665339e-12
53;25;601;-3.9619698700842456e-11
54;25;602;3.7315545205177124e-11
55;26;578;1.4501089348303012e-11
56;26;602;-2.3482127761534266e-10
57;26;603;2.203201882670394e-10
58;27;579;6.943517996014742e-11
59;27;603;-1.0548729495775889e-09
60;27;604;9.854377696174435e-10
61;28;580;2.690663060867459e-10
62;28;604;-3.81840335634563e-09
63;28;605;3.5493370502588645e-09
64;29;581;8.763495605123593e-10
65;29;605;-1.1559589176620766e-08
66;29;606;1.068323961610843e-08
67;30;582;2.4596216357066626e-09
68;30;606;-2.998293375738913e-08
69;30;607;2.752331212168255e-08
70;31;583;6.051043955780069e-09
71;31;607;-6.770882413610288e-08
72;31;608;6.165778018032265e-08
73;32;584;1.3201417435526121e-08
74;32;608;-1.3451246727704855e-07
75;32;609;1.2131104984152253e-07
76;33;585;2.5734920266434703e-08
77;33;609;-2.364767926199454e-07
78;33;610;2.1074187235351111e-07
79;34;586;4.500872785725885e-08
80;34;610;-3.685632369301741e-07
81;34;611;3.235545090729158e-07
82;35;587;7.065867511780294e-08
83;35;611;-5.079311734833273e-07
84;35;612;4.3727249836552056e-07
85;36;588;9.9191250547087e-08
86;36;612;-6.138330013751023e-07
87;36;613;5.146417508280157e-07
88;37;589;1.2323084616419016e-07
89;37;613;-6.393563118029205e-07
90;37;614;5.161254656387304e-07
91;38;590;1.3243150698280993e-07
92;38;614;-5.546519914029784e-07
93;38;615;4.222204844201683e-07
94;39;591;1.1664917148656647e-07
95;39;615;-3.7189719690430676e-07
96;39;616;2.5524802541774113e-07
97;40;592;7.08246897473942e-08
98;40;616;-1.549693789511804e-07
99;40;617;8.414468920378594e-08
100;41;593;-4.37110645097295e-10
101;41;617;5.356911999214061e-10
102;41;618;-9.858055482410994e-11
103;42;594;-8.145154401138743e-08
104;42;618;1.5353747068054785e-08
105;42;619;6.60977969433327e-08
106;43;595;-1.4930868711971927e-07
107;43;619;-1.2117879313460523e-07
108;43;620;2.704874802543247e-07
109;44;596;-1.8256005618558122e-07
110;44;620;-3.307335462395263e-07
111;44;621;5.13293602425109e-07
112;45;597;-1.7109552604871415e-07
113;45;621;-4.810651708220726e-07
114;45;622;6.521606968707872e-07
115;46;598;-1.2182086647451287e-07
116;46;622;-4.6434513933287537e-07
117;47;599;2.619139925042548e-13
118;47;623;-2.566067485980612e-12
119;47;624;2.304153493476351e-12
120;48;600;4.26955884255903e-12
121;48;624;-3.961969869365648e-11
122;48;625;3.53501398510974e-11
123;49;601;3.535013985848283e-11
124;49;625;-3.0967659991336013e-10
125;49;626;2.74326460054877e-10
126;50;602;1.9750573241014072e-10
127;50;626;-1.6272333956576594e-09
