edge_index;vertex_1_index;vertex_2_index;probabilitycurrent
0;0;2097;-0.003024771574970036
1;0;2098;0.003024771574970036
2;1;2098;-0.004573860928314174
3;1;2099;0.004573860928314173
4;2;2099;-0.003591402452210439
5;2;2100;0.003591402452210439
6;3;2101;-0.0011562696497482703
7;3;2102;0.0011562696497482705
8;4;2102;-0.003234125857948449
9;4;2103;0.003234125857948449
10;5;2103;-0.005804408286611566
11;5;2104;0.005804408286611603
12;6;2104;-0.007676257808412248
13;6;2105;0.007676257808412249
14;7;2097;0.003024771574970036
15;7;2105;-0.007301002866431807
16;7;2106;0.004276231291461771
17;8;2098;0.0015490893533441372
18;8;2106;-0.00219000483238343
19;8;2107;0.0006409154790392936
20;9;2099;-0.0009824584761037333
21;9;2107;0.00040647935736499194
22;9;2108;0.0005759791187387415
23;10;2100;-0.003591402452210439
24;10;2108;-0.0021055066140443874
25;10;2109;0.005696909066254827
26;11;2109;-0.00799141748757
27;11;2110;0.007991417487570002
28;12;2110;-0.007258663177306258
29;12;2111;0.007258663177306252
30;13;2111;-0.00395767459082508
31;13;2112;0.00395767459082508
32;14;2113;-0.001799469368304993
33;14;2114;0.001799469368304993
34;15;2101;0.0011562696497482703
35;15;2114;-0.005233091453741503
36;15;2115;0.004076821803993233
37;16;2102;0.0020778562082001783
38;16;2115;-0.007326188572879494
39;16;2116;0.005248332364679315
40;17;2103;0.002570282428663116
41;17;2116;-0.006492122218795775
42;17;2117;0.003921839790132659
43;18;2104;0.0018718495218006455
44;18;2117;-0.002856142910161346
45;18;2118;0.0009842933883607004
46;19;2105;-0.00037525494198044167
47;19;2118;0.00019732406587138782
48;19;2119;0.0001779308761090539
49;20;2106;-0.00208622645907834
50;20;2119;-0.0016889145518870152
51;20;2120;0.003775141010965356
52;21;2107;-0.0010473948364042864
53;21;2120;-0.006476292722181865
54;21;2121;0.0075236875585861515
55;22;2108;0.0015295274953056463
56;22;2121;-0.007753706687170672
57;22;2122;0.006224179191865027
58;23;2109;0.0022945084213151757
59;23;2122;-0.003450895256899053
60;23;2123;0.0011563868355838774
61;24;2110;-0.0007327543102637454
62;24;2123;0.00036929367102550255
63;24;2124;0.00036346063923824233
64;25;2111;-0.0033009885864811717
65;25;2124;-0.0016373556660878772
66;25;2125;0.004938344252569049
67;26;2112;-0.00395767459082508
68;26;2125;-0.0059207595110087295
69;26;2126;0.00987843410183381
70;27;2126;-0.006158753600396747
71;27;2127;0.006158753600396749
72;28;2128;-0.0017994693683049973
73;28;2129;0.0017994693683049975
74;29;2113;0.001799469368304993
75;29;2129;-0.005875407775695597
76;29;2130;0.004075938407390605
77;30;2114;0.00343362208543651
78;30;2130;-0.007777421711644929
79;30;2131;0.004343799626208411
80;31;2115;0.0032493667688862633
81;31;2131;-0.005276581130191812
82;31;2132;0.0020272143613055435
83;32;2116;0.0012437898541164591
84;32;2132;-0.0010831901755193848
85;32;2133;-0.00016059967859707405
86;33;2117;-0.0010656968799713149
87;33;2133;-0.00022778661188724034
88;33;2134;0.001293483491858555
89;34;2118;-0.0011816174542320886
