edge_index;vertex_1_index;vertex_2_index;probabilitycurrent
0;0;1391;-3.3036227628367124e-05
1;0;1392;3.3036227628367124e-05
2;1;1392;-9.350540291500298e-05
3;1;1393;9.350540291500296e-05
4;2;1393;-0.00018908068595898693
5;2;1394;0.00018908068595646128
6;3;1394;-0.00032069098414328525
7;3;1395;0.0003206909841432852
8;4;1395;-0.00047716569348462865
9;4;1396;0.00047716569348462865
10;5;1396;-0.0006324700948783538
11;5;1397;0.0006324700948783538
12;6;1397;-0.0007486107313959861
13;6;1398;0.0007486107314093233
14;7;1398;-0.0007855021940805615
15;7;1399;0.0007855021940805615
16;8;1399;-0.0007155792803465674
17;8;1400;0.0007155792803465676
18;9;1400;-0.0005373473785713088
19;9;1401;0.0005373473785713088
20;10;1401;-0.00028076831826598803
21;10;1402;0.00028076831826598803
22;11;1403;-4.1853722182080177e-05
23;11;1404;4.185372218208018e-05
24;12;1404;-0.00012983913129055457
25;12;1405;0.00012983913129055428
26;13;1391;3.3036227628367124e-05
27;13;1405;-0.00028640801842027316
28;13;1406;0.000253371790791906
29;14;1392;6.046917528663586e-05
30;14;1406;-0.0004637689179107043
31;14;1407;0.0004032997426240684
32;15;1393;9.557528304398394e-05
33;15;1407;-0.0006374399438667858
34;15;1408;0.0005418646608228019
35;16;1394;0.00013161029818682394
36;16;1408;-0.0007461650498202853
37;16;1409;0.0006145547516334612
38;17;1395;0.00015647470934134343
39;17;1409;-0.000730658898975579
40;17;1410;0.0005741841896342357
41;18;1396;0.00015530440139372505
42;18;1410;-0.0005698895262737945
43;18;1411;0.0004145851248800685
44;19;1397;0.00011614063651763242
45;19;1411;-0.0003100372849492469
46;19;1412;0.0001938966484316145
47;20;1398;3.6891462671238124e-05
48;20;1412;-6.15899970631186e-05
49;20;1413;2.4698534391880468e-05
50;21;1399;-6.992291373399409e-05
51;21;1413;4.681387290871053e-05
52;21;1414;2.3109040825283565e-05
53;22;1400;-0.0001782319017752588
54;22;1414;-5.890500148503218e-05
55;22;1415;0.00023713690326029093
56;23;1401;-0.0002565790603053208
57;23;1415;-0.00034137777013971016
58;23;1416;0.000597956830445031
59;24;1402;-0.00028076831826598803
60;24;1416;-0.0006543300349842622
61;24;1417;0.0009350983532502501
62;25;1417;-0.0008161125716148456
63;25;1418;0.0008161125716256869
64;26;1418;-0.0005512961519502523
65;26;1419;0.0005512961519502526
66;27;1419;-0.00024406749373348318
67;27;1420;0.0002440674937334832
68;28;1421;-2.69415898631733e-05
69;28;1422;2.6941589863173295e-05
70;29;1422;-0.00010017101521526243
71;29;1423;0.0001001710152152624
72;30;1403;4.1853722182080177e-05
73;30;1423;-0.0002591149164399631
74;30;1424;0.0002172611942578829
75;31;1404;8.79854091084744e-05
76;31;1424;-0.0004567290173055455
77;31;1425;0.0003687436081970711
78;32;1405;0.00015656888712971886
79;32;1425;-0.0006561742157849273
80;32;1426;0.0004996053286552085
81;33;1406;0.00021039712711879831
82;33;1426;-0.000758906354456776
83;33;1427;0.0005485092273379776
84;34;1407;0.00023414020124271743
85;34;1427;-0.0007019298212971582
86;34;1428;0.0004677896200544407
87;35;1408;0.00020430038899748318
88;35;1428;-0.0004801667532946483
89;35;1429;0.0002758663642971651
90;36;1409;0.00011610414734211781
91;36;1429;-0.00019034926043341233
92;36;1430;7.42451130912945e-05
93;37;1410;-4.294663360441158e-06
94;37;1430;3.4951276846686536e-06
95;37;1431;7.995356757724892e-07
96;38;1411;-0.00010454783993082174
97;38;1431;-2.6767362058228053e-05
98;38;1432;0.00013131520198904974
99;39;1412;-0.00013230665136849568
100;39;1432;-0.0002657208855659173
101;39;1433;0.00039802753693441296
102;40;1413;-7.151240730059102e-05
103;40;1433;-0.000536473477527821
104;40;1434;0.0006079858848284118
105;41;1414;3.579596065974861e-05
106;41;1434;-0.0006164935238537317
107;41;1435;0.0005806975631939833
108;42;1415;0.00010424086687941926
109;42;1435;-0.0004200578130279378
110;42;1436;0.0003158169461485184
111;43;1416;5.637320453923116e-05
112;43;1436;-9.750688176520812e-05
113;43;1437;4.11336772259769e-05
114;44;1417;-0.00011898578163540458
115;44;1437;6.075229978116585e-05
116;44;1438;5.823348185423876e-05
117;45;1418;-0.00026481641967543456
118;45;1438;-0.0001296054865170035
119;45;1439;0.0003944219061924381
120;46;1419;-0.0003072286582167694
121;46;1439;-0.00045759146958196156
122;46;1440;0.000764820127798731
123;47;1420;-0.00024406749373348324
124;47;1440;-0.0006075857142803275
125;47;1441;0.0008516532080138107
126;48;1441;-0.00041844751184084874
127;48;1442;0.00041844751184084874
128;49;1443;-3.7982931668953374e-05
129;49;1444;3.798293166895338e-05
130;50;1421;2.6941589863173295e-05
131;50;1444;-0.0001502430492123039
132;50;1445;0.00012330145934913062
133;51;1422;7.322942535208912e-05
134;51;1445;-0.00033514329095493624
135;51;1446;0.0002619138656028471
136;52;1423;0.0001589439012247007
137;52;1446;-0.0005684818767196318
138;52;1447;0.0004095379754949311
139;53;1424;0.0002394678230476625
140;53;1447;-0.0007358810669097612
141;53;1448;0.0004964132438620988
142;54;1425;0.0002874306075878562
143;54;1448;-0.0007380116379118284
144;54;1449;0.00045058103032397215
145;55;1426;0.0002593010258015671
146;55;1449;-0.0005338707355203909
147;55;1450;0.0002745697097188237
148;56;1427;0.00015342059395918048
149;56;1450;-0.00022476878522089533
150;56;1451;7.134819126171486e-05
151;57;1428;1.2377133240207804e-05
152;57;1451;-8.636649595053975e-06
153;57;1452;-3.7404836451538316e-06
154;58;1429;-8.551710386375279e-05
155;58;1452;-4.4978592221186264e-05
156;58;1453;0.00013049569608493907
157;59;1430;-7.774024077596321e-05
158;59;1453;-0.00030413884999135174
159;59;1454;0.0003818790907673149
160;60;1431;2.5967826382455566e-05
161;60;1454;-0.0005572904190256718
