edge_index;vertex_1_index;vertex_2_index;probabilitycurrent
0;0;2888;-6.072138976479237e-08
1;0;2889;6.072138976479237e-08
2;1;2889;-8.360773467425648e-07
3;1;2890;8.360773467426418e-07
4;2;2890;-5.884850116582708e-06
5;2;2891;5.884850116582708e-06
6;3;2891;-2.8116363762725345e-05
7;3;2892;2.811636376272535e-05
8;4;2892;-0.00010216087762132534
9;4;2893;0.00010216087762132536
10;5;2893;-0.0002998567199683409
11;5;2894;0.0002998567199683668
12;6;2894;-0.0007373207680429468
13;6;2895;0.0007373207680429468
14;7;2895;-0.001554788790841608
15;7;2896;0.001554788790841608
16;8;2896;-0.0028549180857872
17;8;2897;0.0028549180857872
18;9;2897;-0.004608636394821607
19;9;2898;0.0046086363948156
20;10;2898;-0.006572743372302858
21;10;2899;0.006572743372302858
22;11;2899;-0.008285784563728547
23;11;2900;0.008285784563728547
24;12;2900;-0.009189843978149728
25;12;2901;0.009189843978149728
26;13;2901;-0.008859100397723182
27;13;2902;0.008859100397727505
28;14;2902;-0.007233517763765147
29;14;2903;0.007233517763765149
30;15;2903;-0.004717324604715395
31;15;2904;0.004717324604715396
32;16;2904;-0.0020520216956491917
33;16;2905;0.0020520216956491917
34;17;2888;6.072138976479237e-08
35;17;2906;-8.360773467429641e-07
36;17;2907;7.753559569781717e-07
37;18;2889;7.753559569777724e-07
38;18;2907;-9.900578056826822e-06
39;18;2908;9.125222099849049e-06
40;19;2890;5.048772769840067e-06
41;19;2908;-5.9419383306637076e-05
42;19;2909;5.437061053679702e-05
43;20;2891;2.223151364614264e-05
44;20;2909;-0.0002394128284694799
45;20;2910;0.00021718131482333726
46;21;2892;7.404451385860001e-05
47;21;2910;-0.0007233463776270962
48;21;2911;0.0006493018637684962
49;22;2893;0.00019769584234701555
50;22;2911;-0.0017336095834695185
51;22;2912;0.0015359137411225026
52;23;2894;0.00043746404807457995
53;23;2912;-0.00339869080914167
54;23;2913;0.0029612267610670652
55;24;2895;0.0008174680227986614
56;24;2913;-0.005533501999026684
57;24;2914;0.004716033976228022
58;25;2896;0.0013001292949455917
59;25;2914;-0.00750054284145908
60;25;2915;0.006200413546513487
61;26;2897;0.0017537183090344066
62;26;2915;-0.008363613372614417
63;26;2916;0.00660989506358001
64;27;2898;0.0019641069774872576
65;27;2916;-0.007402865640032749
66;27;2917;0.005438758662545487
67;28;2899;0.0017130411914256902
68;28;2917;-0.004743538780769404
69;28;2918;0.003030497589343715
70;29;2900;0.0009040594144211812
71;29;2918;-0.0015993485081926934
72;29;2919;0.000695289093771512
73;30;2901;-0.00033074358042654503
74;30;2919;0.0002543664758869268
75;30;2920;7.63771045396182e-05
76;31;2902;-0.0016255826339623594
77;31;2920;-0.00037538838307508537
78;31;2921;0.0020009710170381867
79;32;2903;-0.002516193159049754
80;32;2921;-0.003097246170229189
81;32;2922;0.005613439329278941
82;33;2904;-0.0026653029090662043
83;33;2922;-0.0059460920650026275
84;33;2923;0.00861139497406883
85;34;2905;-0.0020520216956491913
86;34;2923;-0.006629929100523041
87;34;2924;0.008681950796172231
88;35;2924;-0.004224845527512419
89;35;2925;0.004224845527512419
90;36;2906;8.360773467429638e-07
91;36;2926;-5.884850116586152e-06
92;36;2927;5.048772769843189e-06
93;37;2907;9.125222099848651e-06
94;37;2927;-5.9419383306646116e-05
95;37;2928;5.029416120679746e-05
96;38;2908;5.029416120678825e-05
97;38;2928;-0.0003007521935789791
98;38;2929;0.0002504580323721909
99;39;2909;0.00018504221793268276
100;39;2929;-0.0010070525889322888
101;39;2930;0.0008220103709996062
102;40;2910;0.000506165062803759
103;40;2930;-0.002478697885913077
104;40;2931;0.0019725328231093107
105;41;2911;0.001084307719701022
106;41;2931;-0.004707434482955312
107;41;2932;0.00362312676325429
108;42;2912;0.001862777068019168
109;42;2932;-0.0070254853964727875
110;42;2933;0.0051627083284536196
111;43;2913;0.00257227523795962
112;43;2933;-0.008182276203013716
113;43;2934;0.005610000965054056
114;44;2914;0.0027845088652310567
115;44;2934;-0.007125531260470044
116;44;2935;0.0043410223952389726
117;45;2915;0.0021631998261009287
118;45;2935;-0.004079548496376309
119;45;2936;0.0019163486702753793
120;46;2916;0.0007929705764527387
121;46;2936;-0.0008888620124950076
122;46;2937;9.589143604226875e-05
123;47;2917;-0.0006952198817760872
124;47;2937;0.00011443135275916175
125;47;2938;0.0005807885290169253
126;48;2918;-0.0014311490811510195
127;48;2938;-0.0018714112526435835
128;48;2939;0.0033025603337946035
129;49;2919;-0.0009496555696584389
130;49;2939;-0.0050409187300024996
131;49;2940;0.005990574299660939
132;50;2920;0.0002990112785354675
133;50;2940;-0.006281835718629524
134;50;2941;0.005982824440094057
135;51;2921;0.0010962751531910023
136;51;2941;-0.0041150800970111865
137;51;2942;0.0030188049438204653
138;52;2922;0.00033265273572368587
139;52;2942;-0.0005054209871977873
140;52;2943;0.00017276825147410143
141;53;2923;-0.0019814658735457895
142;53;2943;0.0007105874936205569
143;53;2944;0.0012708783799252332
144;54;2924;-0.0044571052686598125
145;54;2944;-0.002183040788467468
146;54;2945;0.006640146057127282
147;55;2925;-0.004224845527512419
148;55;2945;-0.006294128068053403
149;55;2946;0.01051897359556582
150;56;2946;-0.005763416978103366
151;56;2947;0.005763416978103366
152;57;2926;5.884850116586152e-06
153;57;2948;-2.8116363762743682e-05
154;57;2949;2.2231513646157526e-05
155;58;2927;5.437061053680293e-05
156;58;2949;-0.00023941282846951824
157;58;2950;0.00018504221793271528
158;59;2928;0.00025045803237218166
159;59;2950;-0.0010070525889322875
160;59;2951;0.0007565945565601059
161;60;2929;0.0007565945565600979
162;60;2951;-0.0027445130453662143
163;60;2952;0.0019879184888061167
164;61;2930;0.0016566875149134708
165;61;2952;-0.0053327449508605036
166;61;2953;0.003676057435947031
167;62;2931;0.0027349016598460013
168;62;2953;-0.0076257534777050655
169;62;2954;0.004890851817859064
170;63;2932;0.0034023586332184975
171;63;2954;-0.007905396091667646
172;63;2955;0.004503037458449149
173;64;2933;0.0030195678745600953
174;64;2955;-0.005438373259362698
175;64;2956;0.002418805384802602
176;65;2934;0.0015155302954159772
177;65;2956;-0.0017706468543455013
178;65;2957;0.00025511655892951823
179;66;2935;-0.0002614738988626645
180;66;2957;7.22482962203337e-05
181;66;2958;0.0001892256026423308
182;67;2936;-0.0010274866577803716
183;67;2958;-0.0015829431597032483
184;67;2959;0.0026104298174836203
185;68;2937;-0.00021032278880143051
186;68;2959;-0.004953095210224568
187;68;2960;0.005163417999025999
188;69;2938;0.0012906227236266564
189;69;2960;-0.0062427687964328165
190;69;2961;0.004952146072806161
191;70;2939;0.0017383583962078952
192;70;2961;-0.003779653042096227
193;70;2962;0.0020412946458883315
