edge_index;vertex_1_index;vertex_2_index;current
0;0;1576;-2.4801294713687017e-15
1;0;1577;2.4801294713688027e-15
2;1;1577;-2.155649899152749e-13
3;1;1578;2.1556498991315686e-13
4;2;1578;-3.712924012092567e-12
5;2;1579;3.712924012092567e-12
6;3;1579;-3.546017460977781e-11
7;3;1580;3.5460174568996356e-11
8;4;1580;-2.364528149530225e-10
9;4;1581;2.364528149530217e-10
10;5;1581;-1.2195481970391685e-09
11;5;1582;1.2195481970391718e-09
12;6;1582;-5.151601565877355e-09
13;6;1583;5.151601565877341e-09
14;7;1583;-1.8477358092437224e-08
15;7;1584;1.8477358060796308e-08
16;8;1584;-5.7668853907346016e-08
17;8;1585;5.7668853907346016e-08
18;9;1585;-1.5938640425099273e-07
19;9;1586;1.5938640425099273e-07
20;10;1586;-3.9516478234553056e-07
21;10;1587;3.9516478234553056e-07
22;11;1587;-8.874386789712818e-07
23;11;1588;8.87438678618174e-07
24;12;1588;-1.8185388579464995e-06
25;12;1589;1.8185388579464995e-06
26;13;1589;-3.4192267968565456e-06
27;13;1590;3.4192267968565524e-06
28;14;1590;-5.9225055067014414e-06
29;14;1591;5.9225055067014414e-06
30;15;1591;-9.476646180168037e-06
31;15;1592;9.476646051666824e-06
32;16;1592;-1.4030673804951124e-05
33;16;1593;1.4030673804951124e-05
34;17;1593;-1.9231199772824103e-05
35;17;1594;1.923119977282405e-05
36;18;1594;-2.4388240856910016e-05
37;18;1595;2.438824085691007e-05
38;19;1595;-2.8562290956073052e-05
39;19;1596;2.8562291014484024e-05
40;20;1596;-3.078531400686338e-05
41;20;1597;3.0785314006863396e-05
42;21;1597;-3.036376246530046e-05
43;21;1598;3.036376246530047e-05
44;22;1598;-2.7153074412133846e-05
45;22;1599;2.715307441213382e-05
46;23;1599;-2.1678265473013653e-05
47;23;1600;2.1678265385880716e-05
48;24;1600;-1.5023926182289088e-05
49;24;1601;1.502392618228879e-05
50;25;1601;-8.51333467429421e-06
51;25;1602;8.51333467429425e-06
52;26;1602;-3.2945256352293997e-06
53;26;1603;3.2945256352294065e-06
54;27;1576;2.4801294713687017e-15
55;27;1604;-2.1556498448958723e-13
56;27;1605;2.1308485501821772e-13
57;28;1577;2.1308486044390376e-13
58;28;1605;-7.041884454312393e-12
59;28;1606;6.8287995938685325e-12
60;29;1578;3.4973590221794213e-12
61;29;1606;-9.117575241756725e-11
62;29;1607;8.767839339538814e-11
