edge_index;vertex_1_index;vertex_2_index;current
0;0;660;-0.0012776226209376515
1;0;661;0.0012776226209376515
2;1;661;-0.004250149340391862
3;1;662;0.0042501493403918605
4;2;662;-0.008469627422440463
5;2;663;0.008469627422440474
6;3;663;-0.01182020679851577
7;3;664;0.011820206798515715
8;4;664;-0.011625262483627663
9;4;665;0.01162526248362766
10;5;665;-0.0069403607940968165
11;5;666;0.006940360794096816
12;6;667;-0.0012776226209376506
13;6;668;0.0012776226209376506
14;7;660;0.001277622620937652
15;7;668;-0.006008566275169363
16;7;669;0.004730943654231711
17;8;661;0.0029725267194542103
18;8;669;-0.01100705027445062
19;8;670;0.008034523554996406
20;9;662;0.004219478082048604
21;9;670;-0.011404942407459763
22;9;671;0.007185464325411156
23;10;663;0.0033505793760752953
24;10;671;-0.005705793017073446
25;10;672;0.0023552136409981505
26;11;664;-0.00019494431488805417
27;11;672;0.00013703167665205296
28;11;673;5.791263823600113e-05
29;12;665;-0.004684901689530842
30;12;673;-0.0013917564965812575
31;12;674;0.0060766581861121
32;13;666;-0.006940360794096816
33;13;674;-0.009002152665927837
34;13;675;0.015942513460024656
35;14;675;-0.011385382770273527
36;14;676;0.011385382770273528
37;15;667;0.0012776226209376506
38;15;677;-0.004250149340391857
39;15;678;0.002972526719454206
40;16;668;0.004730943654231712
41;16;678;-0.011007050274450616
42;16;679;0.006276106620218904
43;17;669;0.006276106620218912
44;17;679;-0.010574404769531275
45;17;680;0.0042982981493123636
46;18;670;0.0033704188524633586
47;18;680;-0.0031622843668931352
48;18;681;-0.00020813448557022347
49;19;671;-0.0014796713083377131
50;19;681;-0.00014503194800165857
51;19;682;0.0016247032563393709
52;20;672;-0.0024922453176502027
53;20;682;-0.006629568954972589
54;20;683;0.009121814272622791
55;21;673;0.0013338438583452563
56;21;683;-0.011551624198104425
57;21;684;0.010217780339759168
58;22;674;0.0029254944798157373
59;22;684;-0.005132740418854982
60;22;685;0.002207245939039245
61;23;675;-0.0045571306897511255
62;23;685;0.0019414781554783372
63;23;686;0.002615652534272787
64;24;676;-0.011385382770273528
65;24;686;-0.0065348587354992094
66;24;687;0.01792024150577274
67;25;687;-0.01473667634703927
68;25;688;0.01473667634703927
69;26;677;0.004250149340391859
70;26;689;-0.008469627422440456
71;26;690;0.0042194780820485975
72;27;678;0.008034523554996413
73;27;690;-0.011404942407459765
74;27;691;0.0033704188524633543
75;28;679;0.0042982981493123705
76;28;691;-0.003162284366893137
77;28;692;-0.0011360137824192337
78;29;680;-0.0011360137824192288
79;29;692;-0.0007386352973252823
80;29;693;0.0018746490797445108
81;30;681;0.000353166433571882
82;30;693;-0.00885467609825476
83;30;694;0.008501509664682874
84;31;682;0.005004865698633217
85;31;694;-0.010754709663349772
86;31;695;0.005749843964716556
87;32;683;0.0024298099254816325
88;32;695;-0.0020288035666675905
89;32;696;-0.00040100635881404323
90;33;684;-0.005085039920904186
91;33;696;-0.0009487675318491733
92;33;697;0.006033807452753359
93;34;685;-0.004148724094517581
94;34;697;-0.01144748830369729
95;34;698;0.015596212398214869
96;35;686;0.003919206201226423
97;35;698;-0.010935915808334206
98;35;699;0.007016709607107782
99;36;687;-0.0031835651587334693
100;36;699;0.002078459078280216
101;36;700;0.0011051060804532532
102;37;688;-0.01473667634703927
103;37;700;-0.005115519810269469
104;37;701;0.019852196157308738
105;38;701;-0.01795533123208799
106;38;702;0.01795533123208799
107;39;689;0.008469627422440465
108;39;703;-0.011820206798515753
109;39;704;0.0033505793760752875
110;40;690;0.007185464325411171
111;40;704;-0.005705793017073453
112;40;705;-0.0014796713083377194
113;41;691;-0.00020813448557021707
114;41;705;-0.00014503194800165464
115;41;706;0.0003531664335718717
116;42;692;0.0018746490797445147
117;42;706;-0.008854676098254757
118;42;707;0.0069800270185102434
119;43;693;0.006980027018510252
120;43;707;-0.01024010238553747
121;43;708;0.0032600753670272175
122;44;694;0.0022531999986668987
123;44;708;-0.0010960917411957276
124;44;709;-0.0011571082574711707
125;45;695;-0.0037210403980489646
126;45;709;-0.0035742198867481385
127;45;710;0.007295260284797103
