edge_index;vertex_1_index;vertex_2_index;probabilitycurrent
0;0;1120;-1.2816068190364713e-10
1;0;1121;1.2816068190364713e-10
2;1;1121;-2.193009113188197e-09
3;1;1122;2.1930091131892648e-09
4;2;1122;-1.9138330511418974e-08
5;2;1123;1.9138330511418974e-08
6;3;1123;-1.1326825458129695e-07
7;3;1124;1.1326825458129695e-07
8;4;1124;-5.100841471633529e-07
9;4;1125;5.100841471633529e-07
10;5;1125;-1.8593684221487015e-06
11;5;1126;1.8593684221508248e-06
12;6;1126;-5.699234775070625e-06
13;6;1127;5.699234775070625e-06
14;7;1127;-1.5065864564643122e-05
15;7;1128;1.5065864564643122e-05
16;8;1128;-3.4958110121567504e-05
17;8;1129;3.4958110121567504e-05
18;9;1129;-7.209613099880375e-05
19;9;1130;7.209613100143321e-05
20;10;1130;-0.00013333176377463394
21;10;1131;0.00013333176377463394
22;11;1131;-0.00022245001250824397
23;11;1132;0.00022245001250824397
24;12;1132;-0.000336038916359654
25;12;1133;0.000336038916359654
26;13;1133;-0.0004602687934583812
27;13;1134;0.0004602687934681691
28;14;1134;-0.0005710447251384798
29;14;1135;0.0005710447251384798
30;15;1135;-0.0006392603406274712
31;15;1136;0.0006392603406274712
32;16;1136;-0.0006405829829752275
33;16;1137;0.0006405829829752275
34;17;1137;-0.000566241982024346
35;17;1138;0.0005662419820638005
36;18;1138;-0.00042947206235335796
37;18;1139;0.0004294720623533577
38;19;1139;-0.0002632389013786466
39;19;1140;0.0002632389013786465
40;20;1140;-0.00010883447276458289
41;20;1141;0.00010883447276458289
42;21;1120;1.2816068190364713e-10
43;21;1142;-2.1930091132881852e-09
44;21;1143;2.064848431384538e-09
45;22;1121;2.0648484312845497e-09
46;22;1143;-3.326754875223162e-08
47;22;1144;3.120270032094707e-08
48;23;1122;1.6945321398229708e-08
49;23;1144;-2.560668024736843e-07
50;23;1145;2.391214810754546e-07
51;24;1123;9.412992406987798e-08
52;24;1145;-1.328299734857433e-06
53;24;1146;1.234169810787555e-06
54;25;1124;3.9681589258205595e-07
55;25;1146;-5.2027858291634805e-06
56;25;1147;4.805969936581425e-06
57;26;1125;1.3492842749853486e-06
58;26;1147;-1.634162309246503e-05
59;26;1148;1.499233881747968e-05
60;27;1126;3.8398663529198e-06
61;27;1148;-4.2665989001462e-05
62;27;1149;3.882612264799724e-05
63;28;1127;9.366629789572497e-06
64;28;1149;-9.470896191332238e-05
65;28;1150;8.534233212374989e-05
66;29;1128;1.989224555692438e-05
67;29;1150;-0.00018124448188873784
68;29;1151;0.0001613522363318135
69;30;1129;3.713802087723625e-05
70;30;1151;-0.00030123801838368694
71;30;1152;0.00026409999750645066
72;31;1130;6.123563277320073e-05
73;31;1152;-0.00043546546322130605
74;31;1153;0.00037422983044810537
75;32;1131;8.911824873361003e-05
76;32;1153;-0.0005446289467206397
77;32;1154;0.0004555106979870297
78;33;1132;0.00011358890385141
79;33;1154;-0.0005805875904174144
80;33;1155;0.00046699868656600445
81;34;1133;0.00012422987709872718
82;34;1155;-0.0005107468846538893
83;34;1156;0.0003865170075551621
84;35;1134;0.00011077593167031068
85;35;1156;-0.00034465761927228244
86;35;1157;0.00023388168760314024
87;36;1135;6.821561548899141e-05
88;36;1157;-0.00014402384108229654
89;36;1158;7.580822559330511e-05
90;37;1136;1.3226423477563371e-06
91;37;1158;-1.4696908597364158e-06
92;37;1159;1.4704851198007875e-07
93;38;1137;-7.434100095088142e-05
94;38;1159;8.274736632719763e-06
95;38;1160;6.606626431816166e-05
96;39;1138;-0.0001367699197104426
97;39;1160;-0.00012154651470512945
98;39;1161;0.00025831643441557217
99;40;1139;-0.00016623316097471108
100;40;1161;-0.00031396354678372247
101;40;1162;0.00048019670775843347
102;41;1140;-0.00015440442861406356
103;41;1162;-0.0004460271841034003
104;41;1163;0.0006004316127174639
105;42;1141;-0.0001088344727645829
106;42;1163;-0.0004232240260056111
107;42;1164;0.0005320584987701942
108;43;1164;-0.0002429155480496583
109;43;1165;0.0002429155480496583
110;44;1142;2.1930091132881852e-09
111;44;1166;-1.913833051254674e-08
112;44;1167;1.6945321399258552e-08
113;45;1143;3.120270032084708e-08
114;45;1167;-2.560668024761512e-07
115;45;1168;2.248641021553041e-07
116;46;1144;2.248641021527348e-07
117;46;1168;-1.7277318485835861e-06
118;46;1169;1.5028677464308509e-06
119;47;1145;1.0891782537819777e-06
120;47;1169;-7.795321376853937e-06
121;47;1170;6.706143123071962e-06
122;48;1146;3.968616018375925e-06
123;48;1170;-2.6298677607306557e-05
124;48;1171;2.2330061588930815e-05
125;49;1147;1.1535653155883604e-05
126;49;1171;-7.026641225065758e-05
127;49;1172;5.873075909477398e-05
128;50;1148;2.7673650183982325e-05
129;50;1172;-0.00015357324268292242
130;50;1173;0.00012589959249894008
131;51;1149;5.58828392653248e-05
132;51;1173;-0.00027937918136770656
133;51;1174;0.00022349634210246295
134;52;1150;9.590214976498796e-05
135;52;1174;-0.0004256442686389728
136;52;1175;0.0003297421188739821
137;53;1151;0.0001398857820518735
138;53;1175;-0.0005402681862124331
139;53;1176;0.00040038240416055953
140;54;1152;0.00017136546571485533
141;54;1176;-0.0005594561340232656
142;54;1177;0.00038809066830841035
143;55;1153;0.000170399116272534
144;55;1177;-0.0004490477097815362
145;55;1178;0.000278648593509002
146;56;1154;0.00012507689243038478
147;56;1178;-0.00024455054094526716
148;56;1179;0.00011947364851488237
149;57;1155;4.3748198087884666e-05
150;57;1179;-5.19524975239406e-05
151;57;1180;8.204299436055925e-06
152;58;1156;-4.1859388282879665e-05
153;58;1180;1.0373542493901967e-05
154;58;1181;3.148584578897772e-05
155;59;1157;-8.985784652084378e-05
156;59;1181;-9.960283465707104e-05
157;59;1182;0.00018946068117802357
158;60;1158;-7.433853473356864e-05
159;60;1182;-0.00029777954880565925
