edge_index;vertex_1_index;vertex_2_index;probabilitycurrent
0;0;388;-0.01239138517702881
1;0;389;0.01239138517702881
2;1;390;-0.02021724631271104
3;1;391;0.020217246312711042
4;2;388;0.01239138517702881
5;2;391;-0.01205859969336634
6;2;392;-0.0003327854836624705
7;3;389;-0.01239138517702881
8;3;392;-0.0003327854836624705
9;3;393;0.01272417066069128
10;4;393;-0.02158837024360704
11;4;394;0.02158837024360704
12;5;395;-0.025143567074313936
13;5;396;0.025143567074313936
14;6;390;0.02021724631271104
15;6;396;-0.01934120722245901
16;6;397;-0.0008760390902520312
17;7;391;-0.008158646619344703
18;7;397;-0.0003535245726122888
19;7;398;0.008512171191956991
20;8;392;0.0006655709673249409
21;8;398;-0.025162228422012163
22;8;399;0.024496657454687217
23;9;393;0.00886419958291576
24;9;399;-0.00853270781189254
25;9;400;-0.00033149177102322026
26;10;394;-0.02158837024360704
27;10;400;-0.0008073337043708907
28;10;401;0.02239570394797793
29;11;401;-0.029552494861752834
30;11;402;0.029552494861752834
31;12;403;-0.02790304396639299
32;12;404;0.02790304396639299
33;13;395;0.025143567074313936
34;13;404;-0.023625807312980848
35;13;405;-0.0015177597613330904
36;14;396;-0.005802359851854927
37;14;405;-0.00035025214512687976
38;14;406;0.006152611996981807
39;15;397;0.0012295636628643202
40;15;406;-0.02878498324819538
41;15;407;0.027555419585331063
42;16;398;0.01665005723005517
43;16;407;-0.015497119986072757
44;16;408;-0.0011529372439824125
45;17;399;-0.015963949642794677
46;17;408;-0.0011354618796306723
47;17;409;0.017099411522425348
48;18;400;0.0011388254753941108
49;18;409;-0.03139873208942117
50;18;410;0.03025990661402706
51;19;401;0.007156790913774901
52;19;410;-0.006855152253873549
53;19;411;-0.00030163865990135525
54;20;402;-0.029552494861752834
55;20;411;-0.0012455547541124078
56;20;412;0.03079804961586524
57;21;412;-0.036995128478621256
58;21;413;0.036995128478621256
59;22;414;-0.028795752708391277
60;22;415;0.028795752708391277
61;23;403;0.02790304396639299
