vertex_index;vertex_x;vertex_y;ldos
0;21.5;-26.846787517317598;0.0005501290755530139
1;23.0;-24.24871130596428;0.0015463750967210877
2;21.5;-25.114736709748723;0.0005501290755530137
3;20.0;-25.98076211353316;0.0005501290755530143
4;18.5;-26.846787517317598;0.0015835994548842314
5;24.5;-21.650635094610962;0.0026133734322497932
6;23.0;-22.5166604983954;0.0015463750967210877
7;21.5;-23.38268590217984;0.0002518297810414657
8;20.0;-24.248711305964278;0.0022005163022120557
9;18.5;-25.114736709748716;0.0002669836585688696
10;17.0;-25.980762113533157;0.0015835994548842316
11;15.5;-26.846787517317594;0.00275742817513405
12;26.0;-19.05255888325765;0.003645283613062449
13;24.5;-19.918584287042087;0.0026133734322497932
14;23.0;-20.784609690826525;0.00013917364765672022
15;21.5;-21.650635094610966;0.0030462806799720936
16;20.0;-22.516660498395403;0.0009635136030003022
17;18.5;-23.38268590217984;0.0009345265192562333
18;17.0;-24.24871130596428;0.003151037151353186
19;15.5;-25.11473670974872;0.0001617158421638729
20;14.0;-25.980762113533157;0.002757428175134051
21;12.5;-26.846787517317598;0.003978751909561742
22;27.5;-16.454482671904334;0.004598828740506155
23;26.0;-17.320508075688767;0.0036452836130624485
24;24.5;-18.18653347947321;8.565539380009017e-05
25;23.0;-19.05255888325765;0.00395871906309194
26;21.5;-19.918584287042084;0.0018832070484718776
27;20.0;-20.784609690826525;0.0005833483845463771
28;18.5;-21.650635094610962;0.0037958588845917645
29;17.0;-22.5166604983954;0.0006535218403858015
30;15.5;-23.38268590217984;0.0018850658756642282
31;14.0;-24.248711305964278;0.004254688579711615
32;12.5;-25.114736709748716;0.00011164308433298865
33;11.0;-25.980762113533157;0.003978751909561742
34;9.5;-26.846787517317594;0.00520274419932438
35;29.0;-13.85640646055102;0.005447653127694213
36;27.5;-14.722431864335459;0.004598828740506153
37;26.0;-15.588457268119896;5.533099196229773e-05
38;24.5;-16.454482671904334;0.004848504581475282
39;23.0;-17.320508075688775;0.0028797532475830726
40;21.5;-18.18653347947321;0.0003811248360971015
41;20.0;-19.05255888325765;0.004562805217268616
42;18.5;-19.918584287042087;0.0014030969564698635
43;17.0;-20.784609690826525;0.00129934790984487
44;15.5;-21.650635094610966;0.00475843610755118
