edge_index;vertex_1_index;vertex_2_index;current
0;0;1339;-2.2063375303428273e-12
1;0;1340;2.2063375303428273e-12
2;1;1340;-4.3202195754641284e-11
3;1;1341;4.320219575464269e-11
4;2;1341;-4.3053691856795455e-10
5;2;1342;4.305369185679546e-10
6;3;1342;-2.905848427914431e-09
7;3;1343;2.905848426991349e-09
8;4;1343;-1.491375563617869e-08
9;4;1344;1.4913755636178695e-08
10;5;1344;-6.196039848776533e-08
11;5;1345;6.196039848776532e-08
12;6;1345;-2.1662196011780935e-07
13;6;1346;2.1662196011780935e-07
14;7;1346;-6.541589740864488e-07
15;7;1347;6.541589741717034e-07
16;8;1347;-1.7381017318691898e-06
17;8;1348;1.7381017318691898e-06
18;9;1348;-4.11845341312916e-06
19;9;1349;4.118453413129159e-06
20;10;1349;-8.79037708573125e-06
21;10;1350;8.790377085731249e-06
22;11;1350;-1.7026527950845377e-05
23;11;1351;1.7026527950724882e-05
24;12;1351;-3.0091600526929664e-05
25;12;1352;3.0091600526929664e-05
26;13;1352;-4.8706787609452e-05
27;13;1353;4.870678760945199e-05
28;14;1353;-7.236478450700423e-05
29;14;1354;7.23647845070042e-05
30;15;1354;-9.876138188437349e-05
31;15;1355;9.876138171780369e-05
32;16;1355;-0.00012371145392469095
33;16;1356;0.00012371145392469095
34;17;1356;-0.00014184544729895995
35;17;1357;0.00014184544729895995
36;18;1357;-0.00014809114709725423
37;18;1358;0.00014809114709725423
38;19;1358;-0.00013952057341967423
39;19;1359;0.00013952057328128504
40;20;1359;-0.0001168000369421058
41;20;1360;0.0001168000369421058
42;21;1360;-8.446775863336881e-05
43;21;1361;8.446775872658585e-05
44;22;1361;-4.968791965837537e-05
45;22;1362;4.968791965837537e-05
46;23;1362;-1.9847309108474475e-05
47;23;1363;1.984730910847448e-05
48;24;1339;2.2063375303428273e-12
49;24;1364;-4.3202195732821364e-11
50;24;1365;4.099585820247854e-11
51;25;1340;4.099585822429845e-11
52;25;1365;-7.615138216293042e-10
53;25;1366;7.205179634050054e-10
54;26;1341;3.873347228133118e-10
55;26;1366;-6.806066093228875e-09
56;26;1367;6.418731370415563e-09
57;27;1342;2.4753115093464766e-09
58;27;1367;-4.1012847119660456e-08
59;27;1368;3.853753561031398e-08
60;28;1343;1.2007907209187342e-08
61;28;1368;-1.8692340085613573e-07
62;28;1369;1.7491549364694846e-07
63;29;1344;4.7046642851586645e-08
64;29;1369;-6.852393216194456e-07
65;29;1370;6.381926787678591e-07
66;30;1345;1.54661561630044e-07
67;30;1370;-2.097807768725306e-06
68;30;1371;1.9431462070952625e-06
69;31;1346;4.375370139686395e-07
70;31;1371;-5.496717782148059e-06
71;31;1372;5.059180768179421e-06
72;32;1347;1.083942757697486e-06
73;32;1372;-1.2532604894886806e-05
74;32;1373;1.1448662137189317e-05
75;33;1348;2.38035168125997e-06
76;33;1373;-2.51398230692031e-05
77;33;1374;2.2759471387943128e-05
78;34;1349;4.671923672602088e-06
79;34;1374;-4.4667533675253455e-05
80;34;1375;3.9995610002651384e-05
81;35;1350;8.236150865114128e-06
82;35;1375;-7.050472942645526e-05
83;35;1376;6.226857856134112e-05
84;36;1351;1.3065072576204787e-05
85;36;1376;-9.877248985932415e-05
86;36;1377;8.570741728311939e-05
87;37;1352;1.861518708252233e-05
88;37;1377;-0.00012211129222045784
89;37;1378;0.00010349610513793551
90;38;1353;2.365799689755222e-05
91;38;1378;-0.0001315282311533236
92;38;1379;0.00010787023425577139
93;39;1354;2.6396597377369274e-05
94;39;1379;-0.00012035343545316308
95;39;1380;9.39568380757938e-05
96;40;1355;2.4950072206887262e-05
97;40;1380;-8.880551127515555e-05
98;40;1381;6.385543906826816e-05
99;41;1356;1.813399337426901e-05
100;41;1381;-4.640846944927162e-05
101;41;1382;2.827447607500261e-05
102;42;1357;6.2456997982942775e-06
103;42;1382;-9.733977852515513e-06
104;42;1383;3.4882780542212343e-06
105;43;1358;-8.570573677579996e-06
106;43;1383;4.802190756974236e-06
107;43;1384;3.76838292060576e-06
108;44;1359;-2.272053633917923e-05
109;44;1384;-1.000099443077509e-05
110;44;1385;3.2721530769954315e-05
111;45;1360;-3.233227830873699e-05
112;45;1385;-4.656801991519832e-05
113;45;1386;7.89002982239353e-05
114;46;1361;-3.477983906821048e-05
115;46;1386;-8.487577638127038e-05
116;46;1387;0.00011965561544948088
117;47;1362;-2.9840610549900895e-05
118;47;1387;-0.00010266484998227366
119;47;1388;0.00013250546053217454
120;48;1363;-1.9847309108474475e-05
