edge_index;vertex_1_index;vertex_2_index;probabilitycurrent
0;0;2230;-1.478142106541121e-13
1;0;2231;1.478142106541129e-13
2;1;2231;-2.9999503956229865e-12
3;1;2232;2.999950395632693e-12
4;2;2232;-3.1298300804568557e-11
5;2;2233;3.1298300804568557e-11
6;3;2233;-2.2293180098388453e-10
7;3;2234;2.229318152424393e-10
8;4;2234;-1.21532425904874e-09
9;4;2235;1.21532425904874e-09
10;5;2235;-5.391519521738019e-09
11;5;2236;5.3915195217379924e-09
12;6;2236;-2.0213750418611456e-08
13;6;2237;2.0213750418611456e-08
14;7;2237;-6.568584976694924e-08
15;7;2238;6.568584931225264e-08
16;8;2238;-1.8831738016758156e-07
17;8;2239;1.8831738016758325e-07
18;9;2239;-4.824635172055882e-07
19;9;2240;4.824635172055916e-07
20;10;2240;-1.1149139902071235e-06
21;10;2241;1.1149139902071303e-06
22;11;2241;-2.3394733424597706e-06
23;11;2242;2.339473342218549e-06
24;12;2242;-4.477661789500578e-06
25;12;2243;4.477661789500578e-06
26;13;2243;-7.837333462141919e-06
27;13;2244;7.837333462141919e-06
28;14;2244;-1.2554821935426962e-05
29;14;2245;1.2554821935426908e-05
30;15;2245;-1.838766943952489e-05
31;15;2246;1.8387669469183457e-05
32;16;2246;-2.4548862394875776e-05
33;16;2247;2.4548862394875885e-05
34;17;2247;-2.9727225736758288e-05
35;17;2248;2.9727225736758396e-05
36;18;2248;-3.2423475196916495e-05
37;18;2249;3.2423475196916495e-05
38;19;2249;-3.15949714902754e-05
39;19;2250;3.15949716812703e-05
40;20;2250;-2.736255541122294e-05
41;20;2251;2.7362555411222995e-05
42;21;2251;-2.132964632304429e-05
43;21;2252;2.1329646323044304e-05
44;22;2252;-1.6113556331480842e-05
45;22;2253;1.611355633148087e-05
46;23;2253;-1.4105802912777647e-05
47;23;2254;1.4105803026358992e-05
48;24;2254;-1.6074988783488256e-05
49;24;2255;1.6074988783488256e-05
50;25;2255;-2.0536952618756188e-05
51;25;2256;2.0536952618756184e-05
52;26;2256;-2.4458786588796893e-05
53;26;2257;2.4458786588796893e-05
54;27;2257;-2.4969894255275933e-05
55;27;2258;2.496989425527592e-05
56;28;2258;-2.099562314040695e-05
57;28;2259;2.099562314005488e-05
58;29;2259;-1.3759132660116665e-05
59;29;2260;1.3759132660116661e-05
60;30;2260;-5.914342319859438e-06
61;30;2261;5.914342319859438e-06
62;31;2230;1.478142106541121e-13
63;31;2262;-2.999950446031722e-12
64;31;2263;2.8521362353776042e-12
65;32;2231;2.8521361849688687e-12
66;32;2263;-5.4859544979153906e-11
67;32;2264;5.200740879418506e-11
68;33;2232;2.829835040893585e-11
69;33;2264;-5.148165124909445e-10
70;33;2265;4.865181620820076e-10
71;34;2233;1.9163350017931535e-10
72;34;2265;-3.2891884335697795e-09
73;34;2266;3.09755493339046e-09
74;35;2234;9.923924438062933e-10
75;35;2266;-1.6023117227280365e-08
76;35;2267;1.5030724783474217e-08
77;36;2235;4.176195262689259e-09
78;36;2267;-6.321349373172382e-08
79;36;2268;5.90372984690343e-08
80;37;2236;1.4822230896873543e-08
81;37;2268;-2.095122974514638e-07
82;37;2269;1.9469006655459163e-07
83;38;2237;4.547209934833821e-08
84;38;2269;-5.975384547235183e-07
85;38;2270;5.520663553751816e-07
86;39;2238;1.2263153085532977e-07
87;39;2270;-1.490486518791482e-06
88;39;2271;1.3678549879361378e-06
89;40;2239;2.941461370380066e-07
90;40;2271;-3.2874125308281123e-06
91;40;2272;2.9932663937901277e-06
92;41;2240;6.324504730015387e-07
93;41;2272;-6.4561437639481004e-06
94;41;2273;5.823693290946558e-06
95;42;2241;1.2245593522526403e-06
96;42;2273;-1.1330444106310092e-05
97;42;2274;1.0105884754057506e-05
98;43;2242;2.138188447282002e-06
99;43;2274;-1.777515309014661e-05
100;43;2275;1.563696464286469e-05
101;44;2243;3.3596716726413945e-06
102;44;2275;-2.4843225902237216e-05
103;44;2276;2.1483554229595795e-05
104;45;2244;4.717488473285044e-06
105;45;2276;-3.068131330942253e-05
106;45;2277;2.5963824836137484e-05
107;46;2245;5.832847504097928e-06
108;46;2277;-3.296905408691213e-05
109;46;2278;2.7136206582814093e-05
110;47;2246;6.161192925692265e-06
111;47;2278;-2.9976306448287887e-05
112;47;2279;2.3815113522595677e-05
113;48;2247;5.178363341882457e-06
114;48;2279;-2.1881375779456884e-05
115;48;2280;1.6703012437574427e-05
116;49;2248;2.6962494601580995e-06
117;49;2280;-1.1530639273015213e-05
118;49;2281;8.834389812857222e-06
119;50;2249;-8.28503706641067e-07
120;50;2281;-3.753769568409963e-06
121;50;2282;4.582273275051044e-06
122;51;2250;-4.232416270047325e-06
123;51;2282;-3.020974148056964e-06
124;51;2283;7.253390418104211e-06
125;52;2251;-6.032909088178704e-06
126;52;2283;-1.048439005686014e-05
127;52;2284;1.6517299145038836e-05
128;53;2252;-5.216089991563469e-06
129;53;2284;-2.2438633393192175e-05
130;53;2285;2.765472338475572e-05
131;54;2253;-2.007753418703215e-06
132;54;2285;-3.187646491026823e-05
133;54;2286;3.3884218328971414e-05
134;55;2254;1.969185757129277e-06
135;55;2286;-3.280349348538448e-05
136;55;2287;3.0834307728255214e-05
137;56;2255;4.461963835267915e-06
138;56;2287;-2.4549967545752784e-05
139;56;2288;2.0088003710484856e-05
140;57;2256;3.921833970040709e-06
141;57;2288;-1.2647887753972096e-05
142;57;2289;8.726053783931394e-06
