vertex_index;vertex_x;vertex_y;ldos
0;95.0;-55.42562584220407;1.9910021282623302e-05
1;93.5;-56.291651245988504;0.00020375640706927085
2;92.0;-57.157676649772945;0.0004730693866071601
3;90.5;-58.023702053557386;0.00028886609979225306
4;95.0;-53.6935750346352;1.9910021282623325e-05
5;93.5;-54.559600438419636;9.628048876325611e-05
6;92.0;-55.42562584220408;5.588805602622572e-05
7;90.5;-56.29165124598852;2.260143837964593e-05
8;89.0;-57.15767664977295;0.000288866099792253
9;87.5;-58.02370205355739;0.000254529986752774
10;95.0;-51.96152422706632;1.9910021282623386e-05
11;93.5;-52.827549630850754;2.8624613022487914e-05
12;92.0;-53.693575034635195;5.4589084293128435e-06
13;90.5;-54.559600438419636;0.00014957115039206657
14;89.0;-55.42562584220407;0.0001498656897366381
15;87.5;-56.29165124598851;1.0859001998038983e-06
16;86.0;-57.15767664977295;0.00025452998675277387
17;84.5;-58.023702053557386;0.0002716934954119151
18;95.0;-50.22947341949744;1.9910021282623532e-05
19;93.5;-51.09549882328187;7.887798469662377e-07
20;92.0;-51.96152422706631;5.908425274624714e-05
21;90.5;-52.827549630850754;9.788129807690592e-05
22;89.0;-53.69357503463519;1.4486101050256455e-10
23;87.5;-54.55960043841963;0.00017646544361860948
24;86.0;-55.42562584220407;0.00022236567411290287
25;84.5;-56.291651245988504;2.799803015722056e-07
26;83.0;-57.157676649772945;0.0002716934954119148
27;81.5;-58.023702053557386;0.0003146773187694497
28;95.0;-48.49742261192857;1.9910021282623627e-05
29;93.5;-49.363448015713004;1.2772989236691415e-05
30;92.0;-50.229473419497445;7.352652560259382e-05
31;90.5;-51.095498823281886;4.8702733855329075e-06
32;89.0;-51.96152422706632;9.764329018232679e-05
33;87.5;-52.82754963085076;0.0001767853569113413
34;86.0;-53.6935750346352;2.65006150653558e-06
35;84.5;-54.559600438419636;0.00020686490557325242
36;83.0;-55.42562584220408;0.0002894169646742008
37;81.5;-56.29165124598852;1.5775834978309322e-06
38;80.0;-57.15767664977295;0.00031467731876944944
39;78.5;-58.02370205355739;0.000374922058639527
40;93.5;-47.63139720814412;6.457724119166399e-05
41;92.0;-48.49742261192856;2.5008291319657398e-05
42;90.5;-49.363448015713004;4.055004056561363e-05
43;89.0;-50.22947341949744;0.00014612775930506692
44;87.5;-51.09549882328188;1.1659517210568605e-05
45;86.0;-51.96152422706632;0.00013614606317805377
46;84.5;-52.827549630850754;0.0002563425112525415
47;83.0;-53.693575034635195;6.914061462993554e-06
48;81.5;-54.559600438419636;0.00024825910960110594
49;80.0;-55.42562584220407;0.0003608163091226465
50;78.5;-56.29165124598851;2.636589012956714e-06
51;77.0;-57.15767664977295;0.00037492205863952664
52;75.5;-58.023702053557386;0.00044897223223428807
53;93.5;-45.89934640057524;6.457724119166415e-05
54;92.0;-46.76537180435968;9.212241914484119e-06
55;90.5;-47.63139720814412;0.00012924780440589395
56;89.0;-48.497422611928556;3.272343562487312e-05
57;87.5;-49.363448015713;7.52335576518737e-05
58;86.0;-50.22947341949744;0.00022748989168703748
59;84.5;-51.09549882328187;1.8857613549624046e-05
60;83.0;-51.96152422706631;0.0001790575732350616
61;81.5;-52.827549630850754;0.00033803398792056323
62;80.0;-53.69357503463519;1.0490635648386907e-05
63;78.5;-54.55960043841963;0.00030176580657413063
64;77.0;-55.42562584220407;0.0004404399765355182
65;75.5;-56.291651245988504;3.3344976076252216e-06
66;74.0;-57.157676649772945;0.0004489722322342876
67;72.5;-58.02370205355738;0.0005352229350985049
68;92.0;-45.03332099679081;0.00012257067489263927
69;90.5;-45.899346400575254;6.944810413344884e-05
70;89.0;-46.76537180435969;3.190307010234126e-05
71;87.5;-47.63139720814413;0.0002071920774083437
72;86.0;-48.49742261192857;4.1075794035407875e-05
73;84.5;-49.363448015713004;0.00011535259749013898
74;83.0;-50.229473419497445;0.0003141321996390918
75;81.5;-51.095498823281886;2.5044630271888295e-05
76;80.0;-51.96152422706632;0.00022942480989914
77;78.5;-52.82754963085076;0.0004247858184388783
78;77.0;-53.6935750346352;1.3070062501388405e-05
79;75.5;-54.559600438419636;0.0003671286380381019
80;74.0;-55.42562584220408;0.0005296914010443
81;72.5;-56.29165124598851;3.786607773742229e-06
82;71.0;-57.15767664977295;0.0005352229350985044
83;69.5;-58.02370205355739;0.0006328465712339247
84;92.0;-43.30127018922193;0.00012257067489263946
85;90.5;-44.16729559300637;7.494515107750089e-06
86;89.0;-45.033320996790806;0.00019549165935551152
87;87.5;-45.89934640057525;7.649055507605423e-05
88;86.0;-46.76537180435969;6.376227155699028e-05
89;84.5;-47.63139720814412;0.00029409755344577174
90;83.0;-48.49742261192856;4.8769863439152635e-05
91;81.5;-49.363448015713004;0.000161780947247869
92;80.0;-50.22947341949744;0.0004060723364378508
93;78.5;-51.09549882328188;2.9850457785186803e-05
94;77.0;-51.96152422706632;0.0002888326988953299
95;75.5;-52.827549630850754;0.0005187395861322655
96;74.0;-53.693575034635195;1.4856587127871421e-05
97;72.5;-54.55960043841963;0.00044390717479538086
98;71.0;-55.42562584220407;0.0006290468535102069
99;69.5;-56.29165124598851;4.086689753342494e-06
100;68.0;-57.157676649772945;0.0006328465712339239
101;66.5;-58.023702053557386;0.0007413785437739211
102;90.5;-42.43524478543749;0.00019068227586733038
103;89.0;-43.301270189221924;0.00012643252805816856
104;87.5;-44.167295593006365;2.7415123130696016e-05
105;86.0;-45.033320996790806;0.0002799268978746934
106;84.5;-45.89934640057524;8.398154498000627e-05
107;83.0;-46.76537180435968;0.00010334207359666862
108;81.5;-47.63139720814412;0.00038820254531784755
109;80.0;-48.497422611928556;5.5233474314014746e-05
110;78.5;-49.363448015713;0.00021572792474084225
111;77.0;-50.22947341949744;0.0005043903270898098
112;75.5;-51.09549882328187;3.3417378858478276e-05
113;74.0;-51.96152422706631;0.0003580205501451946
114;72.5;-52.82754963085075;0.000621182302971186
115;71.0;-53.69357503463519;1.6093750774750477e-05
116;69.5;-54.55960043841963;0.0005317290200781894
117;68.0;-55.42562584220406;0.0007386435868760296
118;66.5;-56.291651245988504;4.292460584678862e-06
119;65.0;-57.157676649772945;0.0007413785437739202
120;63.5;-58.02370205355738;0.0008605356359768645
121;90.5;-40.70319397786862;0.00019068227586733065
122;89.0;-41.569219381653056;6.576933811133078e-06
123;87.5;-42.4352447854375;0.0002715959135869127
124;86.0;-43.30127018922194;0.00013213665153483393
125;84.5;-44.16729559300637;5.725754450299294e-05
126;83.0;-45.03332099679081;0.0003736440629952707
127;81.5;-45.899346400575254;9.095677082797686e-05
128;80.0;-46.76537180435969;0.00015057581191870438
129;78.5;-47.63139720814413;0.0004892767928317417
130;77.0;-48.49742261192857;6.038776588221793e-05
131;75.5;-49.363448015713004;0.00027815098908610497
132;74.0;-50.229473419497445;0.0006101990623278799
133;72.5;-51.09549882328188;3.602518194259188e-05
134;71.0;-51.96152422706632;0.00043730452407529717
135;69.5;-52.82754963085076;0.0007328364387679421
136;68.0;-53.693575034635195;1.6964085143983175e-05
137;66.5;-54.559600438419636;0.0006303199121551278
138;65.0;-55.42562584220408;0.0008584954374832761
139;63.5;-56.29165124598851;4.437849201762695e-06
140;62.0;-57.15767664977295;0.0008605356359768635
141;60.5;-58.02370205355739;0.0009901264490296885
142;89.0;-39.837168574084174;0.0002680858912987589
143;87.5;-40.703193977868615;0.0001936443114581554
144;86.0;-41.569219381653056;2.4851187421977585e-05
145;84.5;-42.43524478543749;0.0003633576428389554
146;83.0;-43.30127018922193;0.00013836824827076797
147;81.5;-44.16729559300637;9.589793223935714e-05
148;80.0;-45.033320996790806;0.00047559146095407746
