edge_index;vertex_1_index;vertex_2_index;current
0;0;2478;-0.00020279957972136941
1;0;2479;0.00020279957972136941
2;1;2479;-0.0002325737331946385
3;1;2480;0.00023257373319463854
4;2;2481;-0.00020279957972136941
5;2;2482;0.00020279957972136941
6;3;2478;0.00020279957972136941
7;3;2482;-0.00028971783104680623
8;3;2483;8.691825132543679e-05
9;4;2479;2.9774153473269083e-05
10;4;2483;-1.2760960146699133e-05
11;4;2484;-1.701319332656995e-05
12;5;2480;-0.00023257373319463854
13;5;2484;-0.0001328945217225026
14;5;2485;0.00036546825491714103
15;6;2485;-0.00043538221219065155
16;6;2486;0.00043538221219065155
17;7;2481;0.00020279957972136941
18;7;2487;-0.00023257373319463844
19;7;2488;2.9774153473269016e-05
20;8;2482;8.691825132543682e-05
21;8;2488;-1.276096014669911e-05
22;8;2489;-7.415729117873768e-05
23;9;2483;-7.415729117873766e-05
24;9;2489;-0.00021089242444537345
25;9;2490;0.0002850497156241112
26;10;2484;0.00014990771504907254
27;10;2490;-0.00043220347500860226
28;10;2491;0.0002822957599595298
29;11;2485;6.991395727351053e-05
30;11;2491;-4.7874215942984586e-05
31;11;2492;-2.2039741330525934e-05
32;12;2486;-0.00043538221219065155
33;12;2492;-0.0001372502960897309
34;12;2493;0.0005726325082803824
35;13;2493;-0.0006800555231021852
36;13;2494;0.0006800555231021852
37;14;2487;0.00023257373319463844
38;14;2495;-0.0002325737331946384
39;15;2488;-1.701319332656991e-05
40;15;2495;-0.00013289452172250254
41;15;2496;0.00014990771504907243
42;16;2489;0.0002850497156241112
43;16;2496;-0.00043220347500860204
44;16;2497;0.0001471537593844909
45;17;2490;0.00014715375938449107
46;17;2497;-5.6203385746532634e-05
47;17;2498;-9.095037363795837e-05
48;18;2491;-0.0002344215440165452
49;18;2498;-0.00022182707222937885
50;18;2499;0.0004562486162459241
51;19;2492;0.0001592900374202568
52;19;2499;-0.0006734228273255222
53;19;2500;0.0005141327899052654
54;20;2493;0.00010742301482180279
55;20;2500;-8.310388289471888e-05
56;20;2501;-2.4319131927083934e-05
57;21;2494;-0.0006800555231021852
58;21;2501;-0.0001539554630029566
59;21;2502;0.0008340109861051419
60;22;2502;-0.000975796441881868
61;22;2503;0.000975796441881868
62;23;2495;0.0003654682549171409
63;23;2504;-0.00043538221219065155
64;23;2505;6.991395727351063e-05
65;24;2496;0.0002822957599595296
66;24;2505;-4.787421594298464e-05
67;24;2506;-0.0002344215440165451
68;25;2497;-9.095037363795832e-05
69;25;2506;-0.00022182707222937885
70;25;2507;0.00031277744586733717
71;26;2498;0.00031277744586733717
72;26;2507;-0.0006646979836504347
73;26;2508;0.0003519205377830975
74;27;2499;0.00021717421107959845
75;27;2508;-0.00011880382495552159
76;27;2509;-9.837038612407688e-05
77;28;2500;-0.0004310289070105466
78;28;2509;-0.00025572609781582506
79;28;2510;0.0006867550048263718
80;29;2501;0.00017827459493004056
81;29;2510;-0.000970639903742735
82;29;2511;0.0007923653088126944
83;30;2502;0.00014178545577672608
84;30;2511;-0.0001163298079289327
85;30;2512;-2.5455647847793413e-05
86;31;2503;-0.0009757964418818679
87;31;2512;-0.00017519096341440138
88;31;2513;0.0011509874052962694
89;32;2513;-0.0013248038164699531
90;32;2514;0.0013248038164699531
91;33;2504;0.00043538221219065155
92;33;2515;-0.00043538221219065155
93;34;2505;-2.2039741330525985e-05
94;34;2515;-0.00013725029608973102
95;34;2516;0.00015929003742025697
96;35;2506;0.0004562486162459241
97;35;2516;-0.0006734228273255225
98;35;2517;0.00021717421107959834
99;36;2507;0.0003519205377830975
100;36;2517;-0.0001188038249555215
101;36;2518;-0.0002331167128275759
102;37;2508;-0.0002331167128275759
103;37;2518;-0.0002916634153797387
104;37;2519;0.0005247801282073146
105;38;2509;0.00035409648393990197
106;38;2519;-0.0009627014641368449
107;38;2520;0.0006086049801969429
108;39;2510;0.00028388489891636364
109;39;2520;-0.0001816893190271165
110;39;2521;-0.00010219557988924714
111;40;2511;-0.0006760355008837616
112;40;2521;-0.00029812061772492153
113;40;2522;0.0009741561186086831
114;41;2512;0.0002006466112621948
115;41;2522;-0.001321288776171597
116;41;2523;0.0011206421649094024
117;42;2513;0.00017381641117368367
118;42;2523;-0.0001477634552706857
119;42;2524;-2.605295590299796e-05
120;43;2514;-0.0013248038164699531
121;43;2524;-0.00019857190225913932
122;43;2525;0.0015233757187290923
123;44;2525;-0.001727662955934702
124;44;2526;0.001727662955934702
125;45;2515;0.0005726325082803826
126;45;2527;-0.0006800555231021854
127;45;2528;0.00010742301482180293
128;46;2516;0.0005141327899052654
129;46;2528;-8.310388289471896e-05
130;46;2529;-0.0004310289070105465
131;47;2517;-9.837038612407683e-05
132;47;2529;-0.00025572609781582517
133;47;2530;0.00035409648393990197
134;48;2518;0.0005247801282073146
135;48;2530;-0.0009627014641368448
136;48;2531;0.00043792133592953026
137;49;2519;0.0004379213359295305
138;49;2531;-0.0002031044338610364
139;49;2532;-0.000234816902068494
140;50;2520;-0.0004269156611698265
141;50;2532;-0.00036210245277030616
142;50;2533;0.0007890181139401327
143;51;2521;0.0004003161976141687
144;51;2533;-0.0013153621310765104
145;51;2534;0.0009150459334623418
146;52;2522;0.00034713265756291346
147;52;2534;-0.00024282793988596147
148;52;2535;-0.00010430471767695212
149;53;2523;-0.0009728787096387167
150;53;2535;-0.0003446656198216883
151;53;2536;0.001317544329460405
152;54;2524;0.00022462485816213712
153;54;2536;-0.0017253387890896472
154;54;2537;0.0015007139309275094
155;55;2525;0.00020428723720560985
156;55;2537;-0.00017790661659818343
157;55;2538;-2.638062060742648e-05
158;56;2526;-0.001727662955934702
159;56;2538;-0.00022310165628284672
160;56;2539;0.0019507646122175488
161;57;2539;-0.002184506431669733
162;57;2540;0.0021845064316697335
163;58;2527;0.0006800555231021854
164;58;2541;-0.0006800555231021854
165;59;2528;-2.4319131927084005e-05
166;59;2541;-0.00015395546300295688
167;59;2542;0.0001782745949300408
168;60;2529;0.000686755004826372
169;60;2542;-0.0009706399037427346
170;60;2543;0.0002838848989163633
171;61;2530;0.0006086049801969427
172;61;2543;-0.0001816893190271162
173;61;2544;-0.00042691566116982645
174;62;2531;-0.0002348169020684938
175;62;2544;-0.00036210245277030616
176;62;2545;0.0005969193548388001
177;63;2532;0.0005969193548388003
178;63;2545;-0.0013124779562940462
179;63;2546;0.0007155586014552457
180;64;2533;0.0005263440171363778
181;64;2546;-0.00028956344129911336
182;64;2547;-0.00023678057583726434
183;65;2534;-0.0006722179935763806
184;65;2547;-0.000434699313242234
185;65;2548;0.0011069173068186137
186;66;2535;0.0004489703374986404
187;66;2548;-0.001721144752269412
188;66;2549;0.0012721744147707716
189;67;2536;0.00040779445962924195
190;67;2549;-0.0003022755763074985
191;67;2550;-0.00010551888332174344
192;68;2537;-0.0013228073143293257
193;68;2550;-0.0003935155743257618
194;68;2551;0.0017163228886550874
195;69;2538;0.00024948227689027317
196;69;2551;-0.0021829771901071167
197;69;2552;0.0019334949132168433
198;70;2539;0.0002337418194521843
199;70;2552;-0.00020717515904148602
200;70;2553;-2.656666041069824e-05
201;71;2540;-0.0021845064316697335
202;71;2553;-0.00024828693757570415
203;71;2554;0.002432793369245437
204;72;2554;-0.0026953263976530065
205;72;2555;0.0026953263976530065
206;73;2541;0.0008340109861051424
207;73;2556;-0.0009757964418818682
208;73;2557;0.0001417854557767259
209;74;2542;0.0007923653088126943
210;74;2557;-0.00011632980792893253
211;74;2558;-0.0006760355008837619
212;75;2543;-0.0001021955798892471
213;75;2558;-0.0002981206177249219
214;75;2559;0.000400316197614169
215;76;2544;0.000789018113940133
216;76;2559;-0.0013153621310765104
217;76;2560;0.0005263440171363778
218;77;2545;0.0007155586014552459
219;77;2560;-0.00028956344129911347
220;77;2561;-0.0004259951601561322
221;78;2546;-0.00042599516015613236
222;78;2561;-0.00046516918232245724
223;78;2562;0.0008911643424785896
224;79;2547;0.000671479889079499
225;79;2562;-0.0017178443190513648
226;79;2563;0.0010463644299718658
227;80;2548;0.0006142274454507977
228;80;2563;-0.0003758832318116562
229;80;2564;-0.00023834421363914168
230;81;2549;-0.0009698988384632733
231;81;2564;-0.0005091814506417306
232;81;2565;0.0014790802891050038
233;82;2550;0.0004990344576475052
234;82;2565;-0.0021800613512470974
235;82;2566;0.0016810268935995923
236;83;2551;0.00046665430145203125
237;83;2566;-0.00036041456376726007
238;83;2567;-0.00010623973768477124
239;84;2552;-0.0017263197541753572
240;84;2567;-0.00044373033584627395
241;84;2568;0.0021700500900216314
242;85;2553;0.0002748535979864024
243;85;2568;-0.002694329221883038
244;85;2569;0.0024194756238966357
245;86;2554;0.0002625330284075693
246;86;2569;-0.00023585898279717402
247;86;2570;-2.66740456103953e-05
248;87;2555;-0.0026953263976530065
249;87;2570;-0.00027385224518983186
250;87;2571;0.0029691786428428383
251;88;2571;-0.003260060695055288
252;88;2572;0.003260060695055288
253;89;2556;0.0009757964418818682
254;89;2573;-0.0009757964418818682
255;90;2557;-2.545564784779337e-05
256;90;2573;-0.00017519096341440138
257;90;2574;0.00020064661126219477
258;91;2558;0.0009741561186086837
259;91;2574;-0.001321288776171597
260;91;2575;0.00034713265756291297
261;92;2559;0.0009150459334623415
262;92;2575;-0.00024282793988596098
263;92;2576;-0.0006722179935763804
264;93;2560;-0.0002367805758372644
265;93;2576;-0.00043469931324223416
266;93;2577;0.0006714798890794985
267;94;2561;0.0008911643424785892
268;94;2577;-0.0017178443190513633
269;94;2578;0.0008266799765727752
270;95;2562;0.000826679976572775
271;95;2578;-0.00040028578684027225
272;95;2579;-0.00042639418973250274
273;96;2563;-0.0006704811981602095
274;96;2579;-0.0005677554326689821
275;96;2580;0.0012382366308291916
276;97;2564;0.0007475256642808722
277;97;2580;-0.0021771657359885106
278;97;2581;0.0014296400717076386
279;98;2565;0.0007009810621420937
280;98;2581;-0.00046151701250318007
281;98;2582;-0.00023946404963891374
282;99;2566;-0.0013206123298323323
283;99;2582;-0.0005850640854882462
284;99;2583;0.0019056764153205779
285;100;2567;0.0005499700735310453
286;100;2583;-0.0026923295113927903
287;100;2584;0.002142359437861745
288;101;2568;0.0005242791318614063
289;101;2584;-0.00041760454102554774
290;101;2585;-0.00010667459083585867
291;102;2569;-0.0021836166410994615
292;102;2585;-0.0004947709811522731
293;102;2586;0.0026783876222517345
294;103;2570;0.0003005262908002271
295;103;2586;-0.003259440344847841
296;103;2587;0.0029589140540476145
297;104;2571;0.0002908820522124499
298;104;2587;-0.0002641476691687814
299;104;2588;-2.6734383043668438e-05
300;105;2572;-0.003260060695055288
301;105;2588;-0.0002996256066825347
302;105;2589;0.0035596863017378225
303;106;2589;-0.0038786091574157383
304;106;2590;0.0038786091574157383
305;107;2573;0.0011509874052962697
306;107;2591;-0.0013248038164699527
307;107;2592;0.00017381641117368319
308;108;2574;0.0011206421649094024
309;108;2592;-0.00014776345527068527
310;108;2593;-0.0009728787096387171
311;109;2575;-0.00010430471767695196
312;109;2593;-0.0003446656198216885
313;109;2594;0.00044897033749864045
314;110;2576;0.0011069173068186146
315;110;2594;-0.001721144752269413
