edge_index;vertex_1_index;vertex_2_index;current
0;0;2359;-1.13498314235981e-08
1;0;2360;1.13498314235981e-08
2;1;2360;-1.7460303161645665e-07
3;1;2361;1.746030316164641e-07
4;2;2361;-1.37104999795669e-06
5;2;2362;1.3710499979566901e-06
6;3;2362;-7.303054199122204e-06
7;3;2363;7.303054199113183e-06
8;4;2363;-2.9589744681897816e-05
9;4;2364;2.9589744681897816e-05
10;5;2364;-9.6952778656552e-05
11;5;2365;9.695277865655199e-05
12;6;2365;-0.00026669445747937485
13;6;2366;0.00026669445747937485
14;7;2366;-0.0006312200444116998
15;7;2367;0.0006312200444119752
16;8;2367;-0.0013071806631383795
17;8;2368;0.0013071806631383795
18;9;2368;-0.0023958278050666896
19;9;2369;0.0023958278050666896
20;10;2369;-0.003915693930240416
21;10;2370;0.0039156939302404156
22;11;2370;-0.005731210098055335
23;11;2371;0.005731210098053963
24;12;2371;-0.007521102879226551
25;12;2372;0.007521102879226551
26;13;2372;-0.008829819326221794
27;13;2373;0.008829819326221794
28;14;2373;-0.009212197043407542
29;14;2374;0.009212197043407542
30;15;2374;-0.008425504242698771
31;15;2375;0.00842550424274715
32;16;2375;-0.006576054078510585
33;16;2376;0.006576054078510576
34;17;2376;-0.004127531960468559
35;17;2377;0.004127531960468559
36;18;2377;-0.0017395000848290103
37;18;2378;0.0017395000848290103
38;19;2359;1.1349831423598101e-08
39;19;2379;-1.7460303161723198e-07
40;19;2380;1.6325320019363387e-07
41;20;2360;1.6325320019285855e-07
42;20;2380;-2.3481940115680256e-06
43;20;2381;2.184940811375167e-06
44;21;2361;1.1964469663402258e-06
45;21;2381;-1.60129523948917e-05
46;21;2382;1.4816505428551471e-05
47;22;2362;5.932004201165513e-06
48;22;2382;-7.346048161261011e-05
49;22;2383;6.75284774114446e-05
50;23;2363;2.2286690482784633e-05
51;23;2383;-0.00025370620043017953
52;23;2384;0.0002314195099473949
53;24;2364;6.736303397465417e-05
54;24;2384;-0.0006994811582600605
55;24;2385;0.0006321181242854063
56;25;2365;0.00016974167882282288
57;25;2385;-0.0015928140986078533
58;25;2386;0.0014230724197850304
59;26;2366;0.00036452558693232505
60;26;2386;-0.0030560926864644546
61;26;2387;0.0026915670995321297
62;27;2367;0.0006759606187264042
63;27;2387;-0.004991126574587107
64;27;2388;0.004315165955860702
65;28;2368;0.0010886471419283101
66;28;2388;-0.0069496549275794295
67;28;2389;0.00586100778565112
68;29;2369;0.0015198661251737266
69;29;2389;-0.008182584407660835
70;29;2390;0.006662718282487109
71;30;2370;0.0018155161678149194
72;30;2390;-0.007958775113745903
73;30;2391;0.006143258945930983
74;31;2371;0.0017898927811725875
75;31;2391;-0.006056555694916821
76;31;2392;0.004266662913756283
77;32;2372;0.0013087164469952426
78;32;2392;-0.0031196571896730356
79;32;2393;0.001810940742677793
80;33;2373;0.00038237771718574866
81;33;2393;-0.0005291163927931696
82;33;2394;0.00014673867560742096
83;34;2374;-0.0007866928007087705
84;34;2394;0.0003018960879379816
85;34;2395;0.0004847967127707889
86;35;2375;-0.0018494501642365648
87;35;2395;-0.0011397173501137689
88;35;2396;0.0029891675143503336
89;36;2376;-0.002448522118042017
90;36;2396;-0.0039574155532349845
91;36;2397;0.006405937671277003
92;37;2377;-0.0023880318756395484
93;37;2397;-0.006247680307528503
94;37;2398;0.008635712183168054
95;38;2378;-0.0017395000848290103
96;38;2398;-0.00629046130807427
97;38;2399;0.00802996139290328
98;39;2399;-0.0037532040305726213
99;39;2400;0.0037532040305726213
100;40;2379;1.7460303161723225e-07
101;40;2401;-1.3710499979646906e-06
102;40;2402;1.1964469663474584e-06
103;41;2380;2.184940811374391e-06
104;41;2402;-1.601295239490742e-05
105;41;2403;1.382801158353303e-05
106;42;2381;1.3828011583516553e-05
107;42;2403;-9.405330976123755e-05
108;42;2404;8.022529817772098e-05
109;43;2382;5.864397618405861e-05
110;43;2404;-0.000367705931619636
111;43;2405;0.0003090619554355767
112;44;2383;0.00018617772301873477
113;44;2405;-0.001067374106139384
114;44;2406;0.0008811963831206495
115;45;2384;0.00046806164831266574
116;45;2406;-0.0024287295520208528
117;45;2407;0.0019606679037081852
118;46;2385;0.0009606959743224468
119;46;2407;-0.004453123375742005
120;46;2408;0.0034924274014195775
121;47;2386;0.0016330202666794244
122;47;2408;-0.006644634210879288
123;47;2409;0.005011613944199873
124;48;2387;0.002299559475054977
125;48;2409;-0.008012941820948583
126;48;2410;0.005713382345893607
127;49;2388;0.0026344889717187267
128;49;2410;-0.007570875528900011
129;49;2411;0.0049363865571812274
130;50;2389;0.0023215766220097164
131;50;2411;-0.005158064143524455
132;50;2412;0.002836487521514717
133;51;2390;0.001296056831258795
134;51;2412;-0.0019447372713923463
135;51;2413;0.0006486804401335512
136;52;2391;-8.670325101416396e-05
137;52;2413;5.62199046170185e-05
138;52;2414;3.048334639714549e-05
139;53;2392;-0.0011470057240832471
140;53;2414;-0.0005724415140831217
141;53;2415;0.0017194472381679132
142;54;2393;-0.0012818243498846256
143;54;2415;-0.003310201431555552
144;54;2416;0.004592025781441221
145;55;2394;-0.0004486347635454024
146;55;2416;-0.005795290449443892
147;55;2417;0.006243925212989294
148;56;2395;0.00065492063734298
149;56;2417;-0.005676114015359859
150;56;2418;0.005021193378016877
151;57;2396;0.0009682480388846487
152;57;2418;-0.00283042608099984
153;57;2419;0.0018621780421151659
154;58;2397;-0.00015825736374849863
155;58;2419;0.00018803017351495832
156;58;2420;-2.977280976645971e-05
157;59;2398;-0.0023452508750937857
158;59;2420;0.00031920181911292817
159;59;2421;0.0020260490559808582
160;60;2399;-0.004276757362330659
