edge_index;vertex_1_index;vertex_2_index;probabilitycurrent
0;0;1466;1.3042891957444448e-14
1;0;1467;-1.3042891957444448e-14
2;1;1467;2.4104090756685484e-13
3;1;1468;-2.410409075458328e-13
4;2;1468;2.300583113942903e-12
5;2;1469;-2.3005831139430065e-12
6;3;1469;1.5032528962705584e-11
7;3;1470;-1.5032528962705998e-11
8;4;1470;7.527410359419608e-11
9;4;1471;-7.527410359419608e-11
10;5;1471;3.067124081958296e-10
11;5;1472;-3.0671240245822693e-10
12;6;1472;1.0547205521358544e-09
13;6;1473;-1.0547205521358544e-09
14;7;1473;3.1348246183027425e-09
15;7;1474;-3.1348246183028484e-09
16;8;1474;8.18307654013491e-09
17;8;1475;-8.183076540135333e-09
18;9;1475;1.896011481841011e-08
19;9;1476;-1.896011336835154e-08
20;10;1476;3.923624025373268e-08
21;10;1477;-3.9236240253734376e-08
22;11;1477;7.266974653341509e-08
23;11;1478;-7.266974653341509e-08
24;12;1478;1.2011806933572673e-07
25;12;1479;-1.2011806933572673e-07
26;13;1479;1.7540101218132425e-07
27;13;1480;-1.7540115509096128e-07
28;14;1480;2.2083353157654594e-07
29;14;1481;-2.2083353157651884e-07
30;15;1481;2.2552521636190308e-07
31;15;1482;-2.255252163619573e-07
32;16;1482;1.5039008018590243e-07
33;16;1483;-1.5039008018590243e-07
34;17;1483;-3.767845199644654e-08
35;17;1484;3.767838538751029e-08
36;18;1484;-3.449817298278521e-07
37;18;1485;3.449817298279605e-07
38;19;1485;-7.330835875223691e-07
39;19;1486;7.330835875222607e-07
40;20;1486;-1.117463717500945e-06
41;20;1487;1.1174637175008365e-06
42;21;1487;-1.3917001441544593e-06
43;21;1488;1.3917004716551811e-06
44;22;1488;-1.4713068309075918e-06
45;22;1489;1.4713068309075376e-06
46;23;1489;-1.3348951561966966e-06
47;23;1490;1.3348951561966424e-06
48;24;1490;-1.0364761445122135e-06
49;24;1491;1.036476144512322e-06
50;25;1491;-6.787388366819892e-07
51;25;1492;6.787388344985145e-07
52;26;1492;-3.6321959225764974e-07
53;26;1493;3.632195922586255e-07
54;27;1493;-1.4837253975826447e-07
55;27;1494;1.483725397579392e-07
56;28;1494;-3.8116094107311285e-08
57;28;1495;3.8116094107311285e-08
58;29;1466;-1.3042891957444448e-14
59;29;1496;2.410408803063875e-13
60;29;1497;-2.279979883489445e-13
61;30;1467;-2.2799801560940535e-13
62;30;1497;3.981464247528823e-12
63;30;1498;-3.753466231919301e-12
64;31;1468;-2.059542206397122e-12
65;31;1498;3.3854463381078686e-11
66;31;1499;-3.1794921174682856e-11
67;32;1469;-1.2731945848762681e-11
68;32;1499;1.9614119885637573e-10
69;32;1500;-1.834092530076234e-10
70;33;1470;-6.024157463149008e-11
71;33;1500;8.653225770414119e-10
72;33;1501;-8.050810024098507e-10
73;34;1471;-2.3143830460163517e-10
74;34;1501;3.0809457742228805e-09
75;34;1502;-2.849507469621232e-09
76;35;1472;-7.48008149677687e-10
77;35;1502;9.160277368851147e-09
78;35;1503;-8.41226923950781e-09
79;36;1473;-2.0801040661669145e-09
80;36;1503;2.3217244137880368e-08
81;36;1504;-2.1137140071714194e-08
82;37;1474;-5.048251921832485e-09
83;37;1504;5.073735354069043e-08
84;37;1505;-4.568910161885964e-08
85;38;1475;-1.0777038278274354e-08
86;38;1505;9.591255202957925e-08
87;38;1506;-8.513551375129939e-08
88;39;1476;-2.0276126885382837e-08
89;39;1506;1.5581983573016136e-07
90;39;1507;-1.3554370884477683e-07
91;40;1477;-3.343350627967902e-08
92;40;1507;2.125074443122413e-07
93;40;1508;-1.790739380325623e-07
94;41;1478;-4.7448322802318415e-08
95;41;1508;2.2753558777649074e-07
96;41;1509;-1.80087264974152e-07
97;42;1479;-5.528294284559075e-08
98;42;1509;1.4656390681281424e-07
99;42;1510;-9.128096396728447e-08
100;43;1480;-4.543237648558466e-08
101;43;1510;-7.948961784084259e-08
102;43;1511;1.2492199564514235e-07
103;44;1481;-4.69168478538424e-09
104;44;1511;-4.5853679358478974e-07
105;44;1512;4.632284783702011e-07
106;45;1482;7.513513617600064e-08
107;45;1512;-9.227640676882313e-07
108;45;1513;8.476289315122849e-07
109;46;1483;1.8806853218234897e-07
110;46;1513;-1.3231198486934838e-06
111;46;1514;1.1350513165111348e-06
112;47;1484;3.07303344440396e-07
113;47;1514;-1.4760437734656303e-06
114;47;1515;1.1687404290249633e-06
115;48;1485;3.881018576944086e-07
116;48;1515;-1.2573967497670645e-06
117;48;1516;8.692948920726695e-07
118;49;1486;3.8438012997849447e-07
119;49;1516;-6.972678767996508e-07
120;49;1517;3.1288774682118343e-07
121;50;1487;2.7423642665362277e-07
122;50;1517;-6.175164659943857e-09
123;50;1518;-2.680612619936518e-07
124;51;1488;7.960635925240304e-08
125;51;1518;5.102636634524198e-07
126;51;1519;-5.898700227053997e-07
127;52;1489;-1.36411674710824e-07
128;52;1519;6.167562978644453e-07
129;52;1520;-4.803446231535909e-07
130;53;1490;-2.9841901168455086e-07
131;53;1520;2.910598968922161e-07
132;53;1521;7.359114792294128e-09
133;54;1491;-3.5773730783027853e-07
134;54;1521;-2.604765942780681e-07
135;54;1522;6.18213902108306e-07
136;55;1492;-3.155192422405937e-07
137;55;1522;-7.33390346417605e-07
138;55;1523;1.0489095886581038e-06
139;56;1493;-2.1484705250036104e-07
140;56;1523;-9.105454473158029e-07
141;56;1524;1.125392499815893e-06
142;57;1494;-1.1025644565060082e-07
143;57;1524;-7.718737041635389e-07
144;57;1525;8.821301498140042e-07
145;58;1495;-3.811609410733839e-08
146;58;1525;-4.633488521836029e-07
147;58;1526;5.014649462909684e-07
148;59;1526;-1.703028013999954e-07
149;59;1527;1.703028014000225e-07
150;60;1496;-2.410408803063681e-13
151;60;1528;2.3005827919007078e-12
152;60;1529;-2.059541911594346e-12
153;61;1497;-3.7534662591798655e-12
154;61;1529;3.385446293146632e-11
155;61;1530;-3.010099667228552e-11
156;62;1498;-3.0100997149149355e-11
157;62;1530;2.5546641524576694e-10
158;62;1531;-2.2536541809663827e-10
159;63;1499;-1.6434627768166144e-10
160;63;1531;1.3057739399767036e-09
161;63;1532;-1.1414276622953102e-09
162;64;1500;-6.819133240337323e-10
163;64;1532;5.040627487002912e-09
164;64;1533;-4.358714162967089e-09
165;65;1501;-2.2758647718129503e-09
166;65;1533;1.552791844205289e-08
167;65;1534;-1.325205367023978e-08
168;66;1502;-6.310769899229915e-09
169;66;1534;3.932654737710462e-08
170;66;1535;-3.301577747786835e-08
171;67;1503;-1.4804974898366417e-08
172;67;1535;8.301199830881593e-08
173;67;1536;-6.820702340558669e-08
174;68;1504;-2.9600213468971152e-08
175;68;1536;1.4587370230842445e-07
176;68;1537;-1.1627348887910291e-07
177;69;1505;-5.0223450410723e-08
178;69;1537;2.0849799791262382e-07
179;69;1538;-1.5827454750191438e-07
180;70;1506;-7.068432197886198e-08
181;70;1538;2.2395925201610452e-07
182;70;1539;-1.5327493003720188e-07
183;71;1507;-7.696373546741027e-08
184;71;1539;1.2409660421399543e-07
185;71;1540;-4.7132868747398315e-08
186;72;1508;-4.84616497439691e-08
187;72;1540;-1.4851046809314207e-07
188;72;1541;1.9697211783685368e-07
189;73;1509;3.352335816131065e-08
190;73;1541;-5.877787737252759e-07
191;73;1542;5.54255415563911e-07
192;74;1510;1.7077058180807285e-07
193;74;1542;-1.0804914556546922e-06
194;74;1543;9.09720873846782e-07
195;75;1511;3.336147979391595e-07
196;75;1543;-1.4172914778304009e-06
197;75;1544;1.0836766818614807e-06
198;76;1512;4.595355893180031e-07
199;76;1544;-1.385718463612674e-06
200;76;1545;9.261828693291995e-07
201;77;1513;4.754909171813073e-07
202;77;1545;-9.151427504896352e-07
203;77;1546;4.396518333083584e-07
204;78;1514;3.409924569544752e-07
205;78;1546;-1.7909206735874114e-07
206;78;1547;-1.6190038959571374e-07
207;79;1515;8.865632074207163e-08
208;79;1547;4.494755555610171e-07
209;79;1548;-5.381318763029964e-07
210;80;1516;-1.7202701527294584e-07
211;80;1548;6.100014929272105e-07
212;80;1549;-4.379744776542054e-07
213;81;1517;-3.067125821612531e-07
214;81;1549;2.1252565059312525e-07
215;81;1550;9.418693156814143e-08
216;82;1518;-2.422024014585647e-07
217;82;1550;-4.5987580621662883e-07
218;82;1551;7.020782076751529e-07
219;83;1519;-2.6886275159628426e-08
220;83;1551;-9.246551630861025e-07
221;83;1552;9.515414382422615e-07
222;84;1520;1.892847262617949e-07
223;84;1552;-8.516809578268245e-07
224;84;1553;6.623962315639048e-07
225;85;1521;2.531174794855707e-07
226;85;1553;-3.1979978390230825e-07
227;85;1554;6.668230441675112e-08
228;86;1522;1.1517644430929225e-07
229;86;1554;2.467168263775094e-07
230;86;1555;-3.618932706867542e-07
231;87;1523;-1.383641413421332e-07
232;87;1555;4.2200482432071555e-07
233;87;1556;-2.836406829778319e-07
234;88;1524;-3.535187956523134e-07
235;88;1556;1.134395401538842e-07
236;88;1557;2.4007925549844275e-07
237;89;1525;-4.1878129763042835e-07
238;89;1557;-3.9469473559623736e-07
239;89;1558;8.134760332265437e-07
240;90;1526;-3.311621448910001e-07
241;90;1558;-7.064675590631384e-07
242;90;1559;1.0376297039541927e-06
243;91;1527;-1.703028013999954e-07
244;91;1559;-6.363169069292319e-07
245;91;1560;8.066197083291459e-07
246;92;1560;-3.139061863642503e-07
247;92;1561;3.139061863642232e-07
248;93;1528;-2.3005827919007078e-12
249;93;1562;1.5032526809987893e-11
250;93;1563;-1.2731944018087909e-11
251;94;1529;-3.1794921019872696e-11
252;94;1563;1.961411987322788e-10
253;94;1564;-1.6434627771239948e-10
254;95;1530;-2.253654185734781e-10
255;95;1564;1.3057739530877413e-09
256;95;1565;-1.0804085345141904e-09
257;96;1531;-1.0804085218800058e-09
258;96;1565;5.841646871095982e-09
259;96;1566;-4.7612383492160556e-09
260;97;1532;-3.8991998247075225e-09
261;97;1566;1.950803482056286e-08
262;97;1567;-1.5608834995854913e-08
263;98;1533;-1.1169204279085165e-08
264;98;1567;5.1098948496486056e-08
265;98;1568;-3.992974421740343e-08
266;99;1534;-2.6074493706866108e-08
267;99;1568;1.0712849709128785e-07
268;99;1569;-8.105400338441411e-08
269;100;1535;-4.999622083094588e-08
270;100;1569;1.7874305001038015e-07
271;100;1570;-1.287468291794207e-07
272;101;1536;-7.766667890283098e-08
273;101;1570;2.2564787107101918e-07
274;101;1571;-1.4798119217419197e-07
275;102;1537;-9.222450903354125e-08
276;102;1571;1.7289291063838372e-07
277;102;1572;-8.066840160480182e-08
278;103;1538;-6.568470451420369e-08
279;103;1572;-5.949751324100692e-08
280;103;1573;1.2518221775511575e-07
281;104;1539;2.9178325823152242e-08
282;104;1573;-4.908179314383086e-07
283;104;1574;4.6163960561510214e-07
284;105;1540;1.9564333684040486e-07
285;105;1574;-1.0125877588588322e-06
286;105;1575;8.169444220184816e-07
287;106;1541;3.908066558883951e-07
288;106;1575;-1.3866194793897449e-06
289;106;1576;9.958128235014311e-07
290;107;1542;5.262360400907541e-07
291;107;1576;-1.357177757299339e-06
292;107;1577;8.309417172085069e-07
293;108;1543;5.075706039835512e-07
294;108;1577;-8.418887599552718e-07
295;108;1578;3.3431815597172914e-07
296;109;1544;3.0204178175128823e-07
297;109;1578;-6.528723016564373e-08
298;109;1579;-2.367545510978484e-07
299;110;1545;-1.1040118839563972e-08
300;110;1579;5.161028943845544e-07
301;110;1580;-5.050627755449935e-07
302;111;1546;-2.6055976594961726e-07
303;111;1580;5.131461329095925e-07
304;111;1581;-2.525863669599346e-07
305;112;1547;-2.875751659653169e-07
306;112;1581;-6.95870051899551e-08
307;112;1582;3.5716217115528553e-07
308;113;1548;-7.186961662453942e-08
309;113;1582;-7.745875076344097e-07
310;113;1583;8.464571242588136e-07
311;114;1549;2.2544882706112082e-07
312;114;1583;-1.0217304124389626e-06
313;114;1584;7.962815853778554e-07
314;115;1550;3.656888746484874e-07
315;115;1584;-5.992167982344607e-07
316;115;1585;2.3352792358598685e-07
317;116;1551;2.2257695541094623e-07
318;116;1585;1.242140403531506e-07
319;116;1586;-3.467909957640731e-07
320;117;1552;-9.986048041556738e-08
321;117;1586;5.089582913626539e-07
322;117;1587;-4.0909781094716275e-07
323;118;1553;-3.4259644766161006e-07
324;118;1587;2.3118414655445537e-07
325;118;1588;1.114123011071818e-07
326;119;1554;-3.1339913079421987e-07
327;119;1588;-4.0938329178688885e-07
328;119;1589;7.227824225810033e-07
329;120;1555;-6.011155363400199e-08
330;120;1589;-7.832209502728157e-07
331;120;1590;8.433325039068054e-07
332;121;1556;1.702011428243407e-07
333;121;1590;-5.516694828938207e-07
334;121;1591;3.81468340069995e-07
335;122;1557;1.5461548009778784e-07
