edge_index;vertex_1_index;vertex_2_index;probabilitycurrent
0;0;1736;-3.3465630236869307e-15
1;0;1737;3.3465630236869307e-15
2;1;1737;-6.634111622941663e-14
3;1;1738;6.634111621794596e-14
4;2;1738;-6.792749216597076e-13
5;2;1739;6.792749216597076e-13
6;3;1739;-4.767559328644977e-12
7;3;1740;4.767558580441088e-12
8;4;1740;-2.5697348889888884e-11
9;4;1741;2.5697348889885575e-11
10;5;1741;-1.1303574832513105e-10
11;5;1742;1.1303574832513105e-10
12;6;1742;-4.2119100204953413e-10
13;6;1743;4.211910020494812e-10
14;7;1743;-1.3628315937419912e-09
15;7;1744;1.36283048227044e-09
16;8;1744;-3.8958304014330436e-09
17;8;1745;3.89583040143262e-09
18;9;1745;-9.960819567745192e-09
19;9;1746;9.960819567745192e-09
20;10;1746;-2.2978996110901252e-08
21;10;1747;2.2978996110897864e-08
22;11;1747;-4.811972059567759e-08
23;11;1748;4.8119725697546765e-08
24;12;1748;-9.180927476007579e-08
25;12;1749;9.180927476007579e-08
26;13;1749;-1.5985283817275932e-07
27;13;1750;1.5985283817273222e-07
28;14;1750;-2.5387098261261086e-07
29;14;1751;2.5387098261261086e-07
30;15;1751;-3.667631648358676e-07
31;15;1752;3.6676314503031283e-07
32;16;1752;-4.794936330506207e-07
33;16;1753;4.794936330505123e-07
34;17;1753;-5.627799377209194e-07
35;17;1754;5.627799377209194e-07
36;18;1754;-5.865890318800318e-07
37;18;1755;5.865890318800318e-07
38;19;1755;-5.36227196342126e-07
39;19;1756;5.36227197881693e-07
40;20;1756;-4.270497600475376e-07
41;20;1757;4.270497600475376e-07
42;21;1757;-3.0524236282905657e-07
43;21;1758;3.0524236282905657e-07
44;22;1758;-2.2671241876484431e-07
45;22;1759;2.2671241876483076e-07
46;23;1759;-2.2195899530201655e-07
47;23;1760;2.2195898734952914e-07
48;24;1760;-2.71878988179739e-07
49;24;1761;2.71878988179739e-07
50;25;1761;-3.192782167216181e-07
51;25;1762;3.192782167216181e-07
52;26;1762;-3.1455030298248776e-07
53;26;1763;3.145503029825013e-07
54;27;1763;-2.597185725794352e-07
55;27;1764;2.5971857973741924e-07
56;28;1764;-2.0850926408402348e-07
