edge_index;vertex_1_index;vertex_2_index;probabilitycurrent
0;0;1533;-0.00041100967793555014
1;0;1534;0.0004110096779355502
2;1;1534;-0.00047136104588299543
3;1;1535;0.00047136104588299554
4;2;1536;-0.0004110096779355502
5;2;1537;0.0004110096779355502
6;3;1533;0.00041100967793555014
7;3;1537;-0.0005871774388109263
8;3;1538;0.00017616776087537624
9;4;1534;6.035136794744525e-05
10;4;1538;-2.586791972994505e-05
11;4;1539;-3.44834482175002e-05
12;5;1535;-0.00047136104588299554
13;5;1539;-0.0002693253652776741
14;5;1540;0.0007406864111606696
15;6;1540;-0.0008824148614741604
16;6;1541;0.0008824148614741604
17;7;1536;0.0004110096779355502
18;7;1542;-0.0004713610458829955
19;7;1543;6.035136794744529e-05
20;8;1537;0.00017616776087537618
21;8;1543;-2.5867919729945064e-05
22;8;1544;-0.00015029984114543114
23;9;1538;-0.00015029984114543114
24;9;1544;-0.00042739903238676825
25;9;1545;0.0005776988735321993
26;10;1539;0.00030380881349517436
27;10;1545;-0.0008759799889623381
28;10;1546;0.0005721711754671637
29;11;1540;0.0001417284503134909
30;11;1546;-9.705670108774683e-05
31;11;1547;-4.467174922574406e-05
32;12;1541;-0.0008824148614741605
33;12;1547;-0.0002781305751784626
34;12;1548;0.0011605454366526232
35;13;1548;-0.001378346153708676
36;13;1549;0.0013783461537086761
37;14;1542;0.00047136104588299554
38;14;1550;-0.0004713610458829955
39;15;1543;-3.448344821750024e-05
40;15;1550;-0.00026932536527767427
41;15;1551;0.00030380881349517457
42;16;1544;0.0005776988735321993
43;16;1551;-0.0008759799889623381
44;16;1552;0.0002982811154301387
45;17;1545;0.0002982811154301385
46;17;1552;-0.0001139415203756026
47;17;1553;-0.00018433959505453592
48;18;1546;-0.0004751144743794168
49;18;1553;-0.0004495306848198478
50;18;1554;0.0009246451591992649
51;19;1547;0.00032280232440420664
52;19;1554;-0.0013649164230981996
53;19;1555;0.0010421140986939924
54;20;1548;0.00021780071705605292
55;20;1555;-0.00016850954622896447
56;20;1556;-4.929117082708849e-05
57;21;1549;-0.001378346153708676
58;21;1556;-0.0003119378881743061
59;21;1557;0.0016902840418829821
60;22;1557;-0.001977817218902659
61;22;1558;0.001977817218902659
62;23;1550;0.0007406864111606696
63;23;1559;-0.0008824148614741607
64;23;1560;0.00014172845031349096
65;24;1551;0.0005721711754671636
66;24;1560;-9.705670108774684e-05
67;24;1561;-0.00047511447437941683
68;25;1552;-0.00018433959505453608
69;25;1561;-0.00044953068481984803
70;25;1562;0.0006338702798743839
71;26;1553;0.0006338702798743838
72;26;1562;-0.0013472417446023072
73;26;1563;0.0007133714647279234
74;27;1554;0.0004402712638989347
75;27;1563;-0.000240890640106179
76;27;1564;-0.00019938062379275568
77;28;1555;-0.0008736045524650282
78;28;1564;-0.0005181652525729661
79;28;1565;0.0013917698050379943
80;29;1556;0.0003612290590013946
81;29;1565;-0.0019673905284331794
82;29;1566;0.0016061614694317852
83;30;1557;0.0002875331770196768
84;30;1566;-0.00023594073222689248
85;30;1567;-5.15924447927843e-05
86;31;1558;-0.001977817218902659
87;31;1567;-0.0003548822669234816
88;31;1568;0.0023326994858261403
89;32;1568;-0.0026852852880343637
90;32;1569;0.002685285288034363
91;33;1559;0.0008824148614741607
92;33;1570;-0.0008824148614741607
93;34;1560;-4.46717492257441e-05
94;34;1570;-0.0002781305751784627
95;34;1571;0.00032280232440420686
96;35;1561;0.0009246451591992651
97;35;1571;-0.0013649164230981996
98;35;1572;0.0004402712638989344
99;36;1562;0.0007133714647279232
100;36;1572;-0.00024089064010617876
101;36;1573;-0.00047248082462174453
102;37;1563;-0.00047248082462174437
103;37;1573;-0.0005909931397739921
104;37;1574;0.0010634739643957366
105;38;1564;0.0007175458763657217
106;38;1574;-0.0019513237151064407
107;38;1575;0.001233777838740719
108;39;1565;0.0005756207233951847
109;39;1575;-0.00036848905218247866
110;39;1576;-0.00020713167121270618
111;40;1566;-0.0013702207372048919
112;40;1576;-0.0006039514067270717
