vertex_index;vertex_x;vertex_y;ldos
0;93.5;-54.559600438419636;1.6209970159293087e-05
1;92.0;-55.42562584220408;0.0002653383951978366
2;90.5;-56.29165124598852;0.0010809511704316576
3;89.0;-57.15767664977295;0.0016478457193272737
4;87.5;-58.02370205355739;0.0007934938756979329
5;93.5;-52.827549630850754;1.6209970159293108e-05
6;92.0;-53.693575034635195;0.00015038240226804714
7;90.5;-54.559600438419636;0.00027518201015327753
8;89.0;-55.42562584220407;5.953425075345999e-05
9;87.5;-56.29165124598851;0.0001543717453331768
10;86.0;-57.15767664977295;0.0007934938756979328
11;84.5;-58.023702053557386;0.0005579447837770408
12;93.5;-51.09549882328187;1.6209970159293186e-05
13;92.0;-51.96152422706631;6.78463496568438e-05
14;90.5;-52.827549630850754;1.8710474267593624e-05
15;89.0;-53.69357503463519;7.872598925325141e-05
16;87.5;-54.55960043841963;0.00040563920860772935
17;86.0;-55.42562584220407;0.0002478855227349461
18;84.5;-56.291651245988504;2.068583658908659e-05
19;83.0;-57.157676649772945;0.0005579447837770407
20;81.5;-58.023702053557386;0.0005000473755191919
21;93.5;-49.363448015713004;1.6209970159293372e-05
22;92.0;-50.229473419497445;1.7730237364226525e-05
23;90.5;-51.095498823281886;1.52984944631166e-05
24;89.0;-51.96152422706632;0.00017419584330244085
25;87.5;-52.82754963085076;0.0001269615158567266
26;86.0;-53.6935750346352;1.9325749105974434e-05
27;84.5;-54.559600438419636;0.0004117875513708175
28;83.0;-55.42562584220408;0.0003637673650343223
29;81.5;-56.29165124598852;1.5853724715128656e-06
30;80.0;-57.15767664977295;0.0005000473755191916
31;78.5;-58.02370205355739;0.0005109904738141205
32;93.5;-47.63139720814412;1.6209970159293565e-05
33;92.0;-48.49742261192856;3.406539019542143e-08
34;90.5;-49.363448015713004;6.596782338411584e-05
35;89.0;-50.22947341949744;8.624833746994674e-05
36;87.5;-51.09549882328188;3.727244196887888e-06
37;86.0;-51.96152422706632;0.00024535545161333657
38;84.5;-52.827549630850754;0.00025269690097544606
39;83.0;-53.693575034635195;1.4880652453761508e-06
40;81.5;-54.559600438419636;0.00041338217708450126
41;80.0;-55.42562584220407;0.000445320712204369
42;78.5;-56.29165124598851;5.922375103174413e-08
43;77.0;-57.15767664977295;0.0005109904738141202
44;75.5;-58.023702053557386;0.0005570141931399987
45;93.5;-45.89934640057524;1.62099701592937e-05
46;92.0;-46.76537180435968;1.4757833734751259e-05
47;90.5;-47.63139720814412;6.900003463061832e-05
48;89.0;-48.497422611928556;1.3570863057800588e-06
49;87.5;-49.363448015713;0.00012583467341919708
50;86.0;-50.22947341949744;0.00018860130418600304
51;84.5;-51.09549882328187;5.4110583366880406e-08
52;83.0;-51.96152422706631;0.00029296792515671663
53;81.5;-52.827549630850754;0.0003652662243161165
54;80.0;-53.69357503463519;5.941653806170567e-07
55;78.5;-54.55960043841963;0.00043510889647755405
56;77.0;-55.42562584220407;0.0005220520196111128
57;75.5;-56.291651245988504;9.921150620658782e-07
58;74.0;-57.157676649772945;0.0005570141931399981
59;72.5;-58.02370205355738;0.0006254409673735963
60;92.0;-45.03332099679081;6.190154239789476e-05
61;90.5;-45.899346400575254;1.9936522758410117e-05
62;89.0;-46.76537180435969;5.1003671414872585e-05
63;87.5;-47.63139720814413;0.0001533274450681625
64;86.0;-48.49742261192857;6.328311237221973e-06
65;84.5;-49.363448015713004;0.00018226625939694099
66;83.0;-50.229473419497445;0.00030098511688698016
67;81.5;-51.095498823281886;3.982553012509711e-06
68;80.0;-51.96152422706632;0.00033639661226088244
69;78.5;-52.82754963085076;0.0004678605893181897
70;77.0;-53.6935750346352;3.956891428951788e-06
71;75.5;-54.559600438419636;0.000477527734471137
72;74.0;-55.42562584220408;0.0006050221425900089
73;72.5;-56.29165124598851;1.981533873331661e-06
74;71.0;-57.15767664977295;0.0006254409673735954
75;69.5;-58.02370205355739;0.0007107441502551302
76;92.0;-43.30127018922193;6.190154239789497e-05
77;90.5;-44.16729559300637;1.1578503279039613e-05
78;89.0;-45.033320996790806;0.00013471592171676396
79;87.5;-45.89934640057525;2.7466618890799497e-05
80;86.0;-46.76537180435969;9.735635683478331e-05
81;84.5;-47.63139720814412;0.00025651916463392376
82;83.0;-48.49742261192856;1.4809570339400772e-05
83;81.5;-49.363448015713004;0.0002357234879351159
84;80.0;-50.22947341949744;0.00041358346409682605
85;78.5;-51.09549882328188;1.081730528693583e-05
86;77.0;-51.96152422706632;0.00038576462359951423
87;75.5;-52.827549630850754;0.0005684219688458124
88;74.0;-53.693575034635195;7.533871494940162e-06
89;72.5;-54.55960043841963;0.0005377542181359914
90;71.0;-55.42562584220407;0.0006978308093538572
91;69.5;-56.29165124598851;2.7256935880948885e-06
92;68.0;-57.157676649772945;0.0007107441502551295
93;66.5;-58.023702053557386;0.0008102151124175736
94;90.5;-42.43524478543749;0.0001270235685954593
95;89.0;-43.301270189221924;6.730559689115607e-05
96;87.5;-44.167295593006365;4.052415198898713e-05
97;86.0;-45.033320996790806;0.000228245409457877
98;84.5;-45.89934640057524;3.781368367704451e-05
99;83.0;-46.76537180435968;0.00014805767410256822
100;81.5;-47.63139720814412;0.0003687018117624672
101;80.0;-48.497422611928556;2.4834897543699556e-05
102;78.5;-49.363448015713;0.0002906269514257793
103;77.0;-50.22947341949744;0.0005257784257797613
104;75.5;-51.09549882328187;1.764596469338646e-05
105;74.0;-51.96152422706631;0.0004450754664387001
106;72.5;-52.82754963085075;0.0006725888543623126
107;71.0;-53.69357503463519;1.0413266020805444e-05
108;69.5;-54.55960043841963;0.0006133309800113123
109;68.0;-55.42562584220406;0.0008014987203128548
110;66.5;-56.291651245988504;3.2561934274801104e-06
111;65.0;-57.157676649772945;0.0008102151124175727
112;63.5;-58.02370205355738;0.000922391743700823
113;90.5;-40.70319397786862;0.00012702356859545962
114;89.0;-41.569219381653056;9.403265693621585e-06
115;87.5;-42.4352447854375;0.00021228073715936889
116;86.0;-43.30127018922194;7.642142224443159e-05
117;84.5;-44.16729559300637;8.025489819866432e-05
118;83.0;-45.03332099679081;0.00033551902471062097
119;81.5;-45.899346400575254;4.947313816395479e-05
120;80.0;-46.76537180435969;0.00020215571004764802
121;78.5;-47.63139720814413;0.00048537583382178
122;77.0;-48.49742261192857;3.459880007839123e-05
123;75.5;-49.363448015713004;0.00035078101490207853
124;74.0;-50.229473419497445;0.0006399646083397844
125;72.5;-51.09549882328188;2.340146741197963e-05
126;71.0;-51.96152422706632;0.0005156241449729279
127;69.5;-52.82754963085076;0.0007835788937610634
128;68.0;-53.693575034635195;1.2568675254589178e-05
129;66.5;-54.559600438419636;0.0007025818279453668
130;65.0;-55.42562584220408;0.0009161984614349778
131;63.5;-56.29165124598851;3.6352192016958537e-06
132;62.0;-57.15767664977295;0.0009223917437008222
133;60.5;-58.02370205355739;0.0010464125727213346
134;89.0;-39.837168574084174;0.00020554807168700646
135;87.5;-40.703193977868615;0.0001323278128458649
136;86.0;-41.569219381653056;3.396468003482083e-05
137;84.5;-42.43524478543749;0.00031330573610214804
138;83.0;-43.30127018922193;8.758467767497844e-05
139;81.5;-44.16729559300637;0.00012731656010129088
140;80.0;-45.033320996790806;0.0004516416215419051
141;78.5;-45.89934640057525;6.104452460658309e-05
142;77.0;-46.76537180435969;0.00026079576564674124
143;75.5;-47.63139720814412;0.0006057123110485008
144;74.0;-48.49742261192856;4.314352359277355e-05
145;72.5;-49.363448015713;0.000418612232661333
146;71.0;-50.22947341949744;0.0007587195961479033
147;69.5;-51.09549882328188;2.7932497717043103e-05
148;68.0;-51.96152422706631;0.0005976678607124298
149;66.5;-52.827549630850754;0.000903092226457152
150;65.0;-53.693575034635195;1.415648325540834e-05
151;63.5;-54.55960043841963;0.0008044112869762981
152;62.0;-55.42562584220407;0.0010418388133874655
153;60.5;-56.29165124598851;3.91010290032431e-06
154;59.0;-57.157676649772945;0.0010464125727213337
155;57.5;-58.023702053557386;0.0011817210465571459
156;89.0;-38.10511776651529;0.00020554807168700687
157;87.5;-38.97114317029973;8.029091242249178e-06
158;86.0;-39.837168574084174;0.0003003741370086942
159;84.5;-40.70319397786861;0.00014095678033183422
160;83.0;-41.56921938165305;6.958522570891352e-05
161;81.5;-42.43524478543749;0.0004260976381164138
162;80.0;-43.301270189221924;9.936895051603925e-05
163;78.5;-44.167295593006365;0.00018060032543599887
164;77.0;-45.033320996790806;0.000574190471813118
165;75.5;-45.89934640057524;7.160630686062711e-05
166;74.0;-46.76537180435968;0.0003255444467678837
167;72.5;-47.631397208144115;0.0007305337816657675
168;71.0;-48.497422611928556;5.01950951209431e-05
169;69.5;-49.363448015713;0.0004954962360342839
170;68.0;-50.22947341949743;0.0008840136410207517
171;66.5;-51.09549882328187;3.140757805181241e-05
172;65.0;-51.96152422706631;0.0006911106104729127
173;63.5;-52.82754963085075;0.0010319934942158726
174;62.0;-53.69357503463519;1.5330221506285838e-05
175;60.5;-54.55960043841963;0.0009180978768733479
176;59.0;-55.42562584220406;0.0011782536075424963
177;57.5;-56.291651245988504;4.11225196492799e-06
178;56.0;-57.157676649772945;0.0011817210465571446
179;54.5;-58.02370205355738;0.001327915240087134
180;87.5;-37.239092362730865;0.00029482651301264743
181;86.0;-38.105117766515306;0.000210184465219542
182;84.5;-38.97114317029974;2.9798312325087225e-05
183;83.0;-39.83716857408418;0.00040861784378571313
184;81.5;-40.70319397786862;0.00015129877405133354
185;80.0;-41.569219381653056;0.00011392861897720407
186;78.5;-42.4352447854375;0.0005478951224202758
187;77.0;-43.30127018922194;0.0001107442583353556
188;75.5;-44.16729559300637;0.00024025684662710463
189;74.0;-45.03332099679081;0.0007025097918247578
190;72.5;-45.89934640057525;8.073989575594479e-05
191;71.0;-46.76537180435969;0.0003977447378995994
192;69.5;-47.63139720814413;0.00086110522241438
193;68.0;-48.49742261192856;5.584008178320127e-05
194;66.5;-49.363448015713004;0.0005821661970295275
195;65.0;-50.229473419497445;0.0010171780632336088
196;63.5;-51.09549882328188;3.4055077819990454e-05
197;62.0;-51.96152422706632;0.0007957630760395932
198;60.5;-52.82754963085076;0.001170701306449312
199;59.0;-53.693575034635195;1.620520542186096e-05
200;57.5;-54.559600438419636;0.0010431498300740262
201;56.0;-55.42562584220408;0.0013252540243228147
202;54.5;-56.29165124598851;4.261753960632233e-06
203;53.0;-57.15767664977295;0.001327915240087132
204;51.5;-58.02370205355739;0.0014846623087609054
205;87.5;-35.50704155516198;0.000294826513012648
206;86.0;-36.373066958946424;7.143714917535871e-06
207;84.5;-37.23909236273086;0.0003982628121730484
208;83.0;-38.1051177665153;0.00021772522171855733
209;81.5;-38.97114317029974;6.263046753612502e-05
210;80.0;-39.837168574084174;0.0005278088880399912
211;78.5;-40.703193977868615;0.00016214010291533735
212;77.0;-41.569219381653056;0.00016598843341870666
