edge_index;vertex_1_index;vertex_2_index;probabilitycurrent
0;0;1801;-0.004708813153368725
1;0;1802;0.004708813153368725
2;1;1803;-0.00790874859755476
3;1;1804;0.00790874859755476
4;2;1801;0.004708813153368725
5;2;1804;-0.004684732558957257
6;2;1805;-2.4080594411468028e-05
7;3;1802;-0.004708813153368725
8;3;1805;-2.4080594411468024e-05
9;3;1806;0.004732893747780192
10;4;1806;-0.007982532735508455
11;4;1807;0.007982532735508453
12;5;1808;-0.010302873597943109
13;5;1809;0.010302873597943109
14;6;1803;0.00790874859755476
15;6;1809;-0.007846825233146209
16;6;1810;-6.192336440855151e-05
17;7;1804;-0.0032240160385975034
18;7;1810;-2.524317438523883e-05
19;7;1811;0.0032492592129827426
20;8;1805;4.816118882293606e-05
21;8;1811;-0.00944282549796114
22;8;1812;0.009394664309138205
23;9;1806;0.003249638987728261
24;9;1812;-0.0032252221413076767
25;9;1813;-2.441684642058464e-05
26;10;1807;-0.007982532735508455
27;10;1813;-5.997843963167572e-05
28;10;1814;0.00804251117514013
29;11;1814;-0.010547045594246953
30;11;1815;0.010547045594246953
31;12;1816;-0.012205416368770435
32;12;1817;0.012205416368770435
33;13;1808;0.010302873597943109
34;13;1817;-0.010199071964965912
35;13;1818;-0.00010380163297719754
36;14;1809;-0.002456048364796901
37;14;1818;-2.4744730536904897e-05
38;14;1819;0.002480793095333806
39;15;1810;8.716653879379033e-05
40;15;1819;-0.011156882692749852
41;15;1820;0.011069716153956062
42;16;1811;0.006193566284978398
43;16;1820;-0.006110645394021559
44;16;1821;-8.29208909568395e-05
45;17;1812;-0.006169442167830527
46;17;1821;-8.302134501461447e-05
47;17;1822;0.006252463512845141
48;18;1813;8.439528605226035e-05
49;18;1822;-0.0112977905500589
50;18;1823;0.011213395264006637
51;19;1814;0.0025045344191068227
52;19;1823;-0.0024817008877958836
53;19;1824;-2.2833531310941145e-05
54;20;1815;-0.010547045594246953
55;20;1824;-9.615611347838697e-05
56;20;1825;0.01064320170772534
57;21;1825;-0.012718585689260757
58;21;1826;0.012718585689260757
59;22;1827;-0.013768237147749333
60;22;1828;0.013768237147749333
61;23;1816;0.012205416368770435
62;23;1828;-0.012056782471357743
63;23;1829;-0.00014863389741269262
64;24;1817;-0.0020063444038045247
65;24;1829;-2.443265999942722e-05
66;24;1830;0.002030777063803952
67;25;1818;0.00012854636351410244
68;25;1830;-0.012784184522607045
69;25;1831;0.012655638159092942
70;26;1819;0.008676089597416042
71;26;1831;-0.008520017105072709
72;26;1832;-0.00015607249234333135
73;27;1820;-0.004959070759934504
74;27;1832;-8.991021256725605e-05
75;27;1833;0.0050489809725017595
76;28;1821;0.00016594223597145394
77;28;1833;-0.012450405281136523
78;28;1834;0.012284463045165069
79;29;1822;0.005045327037213757
80;29;1834;-0.004959377437875207
81;29;1835;-8.594959933855029e-05
82;30;1823;-0.008731694376210752
83;30;1835;-0.00014986818526409844
84;30;1836;0.008881562561474859
85;31;1824;0.00011898964478932811
86;31;1836;-0.013154561473574888
87;31;1837;0.01303557182878556
88;32;1825;0.002075383981535418
89;32;1837;-0.002054111376032173
