vertex_index;vertex_x;vertex_y;ldos
0;93.5;-63.21985447626402;2.9425183394308637e-05
1;95.0;-60.6217782649107;8.151695531498407e-05
2;93.5;-61.487803668695136;2.942518339430879e-05
3;92.0;-62.35382907247958;2.9425183394308485e-05
4;90.5;-63.21985447626402;8.597772443844793e-05
5;96.5;-58.02370205355739;0.000135151068569596
6;95.0;-58.889727457341834;8.151695531498429e-05
7;93.5;-59.75575286112627;1.299008186740545e-05
8;92.0;-60.62177826491071;0.00011770073357723456
9;90.5;-61.48780366869515;1.4806480273391403e-05
10;89.0;-62.353829072479584;8.597772443844766e-05
11;87.5;-63.219854476264025;0.00015278719810938834
12;98.0;-55.42562584220407;0.00018385860240493785
13;96.5;-56.29165124598851;0.0001351510685695963
14;95.0;-57.15767664977295;6.74324099927976e-06
15;93.5;-58.023702053557386;0.00015958889097047045
16;92.0;-58.88972745734183;5.2487435338101255e-05
17;90.5;-59.75575286112627;4.9015092309128925e-05
18;89.0;-60.6217782649107;0.00017214322602937
19;87.5;-61.48780366869514;9.537562777921182e-06
20;86.0;-62.353829072479584;0.00015278719810938798
21;84.5;-63.21985447626402;0.00022642170327108084
22;99.5;-52.827549630850754;0.0002240614705513693
23;98.0;-53.69357503463519;0.0001838586024049381
24;96.5;-54.55960043841963;3.740347501793437e-06
25;95.0;-55.42562584220407;0.00020227166382276741
26;93.5;-56.291651245988504;0.00010072279261561083
27;92.0;-57.157676649772945;2.9030850041149335e-05
28;90.5;-58.023702053557386;0.0002029456444796003
29;89.0;-58.88972745734182;3.744532354258581e-05
30;87.5;-59.75575286112626;0.00010064186420808387
31;86.0;-60.6217782649107;0.00023867179733617121
32;84.5;-61.487803668695136;7.217838939750116e-06
33;83.0;-62.35382907247958;0.0002264217032710803
34;81.5;-63.21985447626402;0.0003063646558239436
35;101.0;-50.229473419497445;0.0002513974123555417
36;99.5;-51.095498823281886;0.00022406147055136952
37;98.0;-51.96152422706632;1.9859461407859653e-06
38;96.5;-52.82754963085076;0.00024004683124386646
39;95.0;-53.6935750346352;0.00015100051025567228
40;93.5;-54.559600438419636;1.7523849564499437e-05
41;92.0;-55.42562584220408;0.00023790295219037834
42;90.5;-56.29165124598852;7.846187539420963e-05
43;89.0;-57.15767664977295;6.604229072181494e-05
44;87.5;-58.02370205355739;0.0002608645010817682
45;86.0;-58.889727457341834;2.934350415612052e-05
46;84.5;-59.75575286112627;0.0001628789238917192
47;83.0;-60.62177826491071;0.00031449188631227376
48;81.5;-61.48780366869515;6.031739964956561e-06
49;80.0;-62.353829072479584;0.000306364655823943
50;78.5;-63.219854476264025;0.00039273023202875124
51;101.0;-48.49742261192856;0.00025139741235554185
52;99.5;-49.363448015713004;7.864741650855312e-07
53;98.0;-50.22947341949744;0.00026823623097937266
54;96.5;-51.09549882328188;0.00019836493667244634
55;95.0;-51.96152422706632;1.027342430939767e-05
56;93.5;-52.827549630850754;0.0002714050718294314
57;92.0;-53.693575034635195;0.00012629159284368322
58;90.5;-54.559600438419636;4.311540459763198e-05
59;89.0;-55.42562584220407;0.0002884736348983079
60;87.5;-56.29165124598851;6.43951599131596e-05
61;86.0;-57.15767664977295;0.00011522596534033596
62;84.5;-58.023702053557386;0.00033048939272358727
63;83.0;-58.88972745734183;2.471597474889698e-05
64;81.5;-59.75575286112627;0.00023341603121630956
65;80.0;-60.6217782649107;0.00039837108830671997
66;78.5;-61.48780366869514;5.355275700856344e-06
67;77.0;-62.353829072479584;0.0003927302320287504
68;75.5;-63.21985447626402;0.0004857369001676587
69;99.5;-47.63139720814412;0.000280306302489885
70;98.0;-48.497422611928556;0.00023997372128579716
71;96.5;-49.363448015713;5.2611066491831076e-06
72;95.0;-50.22947341949744;0.00029892428818077894
73;93.5;-51.09549882328187;0.000176070552069715
74;92.0;-51.96152422706631;2.742012570693508e-05
75;90.5;-52.827549630850754;0.0003169890169793986
76;89.0;-53.69357503463519;0.00010854054715053015
77;87.5;-54.55960043841963;8.027895017299248e-05
78;86.0;-55.42562584220407;0.000351899904727221
79;84.5;-56.291651245988504;5.542849273885652e-05
80;83.0;-57.157676649772945;0.00017444732493678364
81;81.5;-58.023702053557386;0.0004100412516815891
82;80.0;-58.88972745734182;2.1914351205320496e-05
83;78.5;-59.75575286112626;0.0003113491588294004
84;77.0;-60.6217782649107;0.0004898063596352718
85;75.5;-61.487803668695136;4.937360505093406e-06
86;74.0;-62.35382907247958;0.0004857369001676577
87;72.5;-63.21985447626401;0.0005855866785572875
88;99.5;-45.899346400575254;0.0002803063024898853
89;98.0;-46.76537180435969;1.5656649678310935e-06
90;96.5;-47.63139720814413;0.00031629894942215354
91;95.0;-48.49742261192857;0.0002248715231516684
92;93.5;-49.363448015713004;1.616256393577634e-05
93;92.0;-50.229473419497445;0.00034245652496279946
94;90.5;-51.095498823281886;0.0001579486515007437
95;89.0;-51.96152422706632;5.455160605881832e-05
96;87.5;-52.82754963085076;0.00037551198433300874
97;86.0;-53.6935750346352;9.602320691864334e-05
98;84.5;-54.559600438419636;0.00012800577887619595
99;83.0;-55.42562584220408;0.00042654154711085657
100;81.5;-56.29165124598852;4.958447504657294e-05
101;80.0;-57.15767664977295;0.00024236881011885193
102;78.5;-58.02370205355739;0.0004984665949220025
103;77.0;-58.889727457341834;2.0128507249995792e-05
104;75.5;-59.75575286112627;0.0003963902641724775
105;74.0;-60.62177826491071;0.0005886182893167537
106;72.5;-61.48780366869514;4.6632616194641255e-06
107;71.0;-62.353829072479584;0.0005855866785572865
108;69.5;-63.219854476264025;0.0006924416695389134
109;98.0;-45.033320996790806;0.0003237702136296356
110;96.5;-45.89934640057525;0.0002733576178850737
111;95.0;-46.76537180435969;7.778959601100549e-06
112;93.5;-47.63139720814412;0.00036160772218690187
113;92.0;-48.49742261192856;0.0002098242572687776
114;90.5;-49.363448015713004;3.5257688819011376e-05
115;89.0;-50.22947341949744;0.00039814887849912324
116;87.5;-51.09549882328188;0.00014381347710137331
117;86.0;-51.96152422706632;9.17570193036638e-05
118;84.5;-52.827549630850754;0.0004457632897878038
119;83.0;-53.693575034635195;8.721539700730584e-05
120;81.5;-54.559600438419636;0.00018526633984277833
121;80.0;-55.42562584220407;0.0005112041024264406
122;78.5;-56.29165124598851;4.567281831673734e-05
123;77.0;-57.15767664977295;0.00031826149570749813
124;75.5;-58.023702053557386;0.0005951664056774331
125;74.0;-58.88972745734183;1.8939075244483627e-05
126;72.5;-59.75575286112626;0.0004884983256167899
127;71.0;-60.6217782649107;0.0006947629801858459
128;69.5;-61.48780366869514;4.47486691065594e-06
129;68.0;-62.35382907247958;0.0006924416695389123
130;66.5;-63.21985447626402;0.0008064228036558312
131;98.0;-43.301270189221924;0.00032377021362963603
132;96.5;-44.167295593006365;2.1318505536994145e-06
133;95.0;-45.033320996790806;0.00037336320848137185
134;93.5;-45.89934640057524;0.00026331252164826113
135;92.0;-46.76537180435968;2.052700859220592e-05
136;90.5;-47.63139720814412;0.00041710425126316756
137;89.0;-48.497422611928556;0.00019644404486565562
138;87.5;-49.363448015713;6.338456831416128e-05
139;86.0;-50.22947341949744;0.000465317278706925
140;84.5;-51.09549882328187;0.00013303589265036879
141;83.0;-51.96152422706631;0.00013863151847700906
142;81.5;-52.827549630850754;0.0005267105895122355
143;80.0;-53.69357503463519;8.097417755542143e-05
144;78.5;-54.55960043841963;0.0002512750091464492
145;77.0;-55.42562584220407;0.0006050641501761448
146;75.5;-56.291651245988504;4.2983071505965704e-05
147;74.0;-57.157676649772945;0.00040176705915031304
148;72.5;-58.02370205355738;0.0006998089844765326
149;71.0;-58.88972745734182;1.8116589432490515e-05
150;69.5;-59.75575286112626;0.0005877215367059152
151;68.0;-60.621778264910695;0.0008082463943418521
152;66.5;-61.487803668695136;4.340130779814301e-06
153;65.0;-62.35382907247958;0.0008064228036558295
154;63.5;-63.21985447626401;0.0009276118562434734
155;96.5;-42.4352447854375;0.0003784465104815972
156;95.0;-43.30127018922194;0.0003190697256206557
157;93.5;-44.16729559300637;9.583367184857651e-06
158;92.0;-45.03332099679081;0.00043087719064499456
159;90.5;-45.899346400575254;0.00025257016130114353
160;89.0;-46.76537180435969;4.105324375265666e-05
161;87.5;-47.63139720814413;0.0004830013801716463
162;86.0;-48.49742261192857;0.00018522588081699434
163;84.5;-49.363448015713004;0.00010074328585092126
164;83.0;-50.229473419497445;0.0005432771886396393
165;81.5;-51.095498823281886;0.00012490269853800303
166;80.0;-51.96152422706632;0.00019464744771026792
167;78.5;-52.82754963085076;0.0006175335164913968
168;77.0;-53.6935750346352;7.649943253330266e-05
169;75.5;-54.559600438419636;0.00032551030514251373
170;74.0;-55.42562584220408;0.0007075746518273406
171;72.5;-56.29165124598851;4.108521828208403e-05
172;71.0;-57.15767664977295;0.0004927309731484402
173;69.5;-58.02370205355739;0.0008122116688335246
174;68.0;-58.88972745734183;1.7528504856527944e-05
175;66.5;-59.75575286112627;0.0006941315538666436
176;65.0;-60.62177826491071;0.0009290841993323786
177;63.5;-61.48780366869514;4.24004340143671e-06
178;62.0;-62.353829072479584;0.0009276118562434718
179;60.5;-63.219854476264025;0.0010560520240176427
