edge_index;vertex_1_index;vertex_2_index;current
0;0;478;-0.008562605170809666
1;0;479;0.008562605170809666
2;1;480;-0.014564159539591963
3;1;481;0.014564159539591965
4;2;478;0.008562605170809666
5;2;481;-0.008538518179423317
6;2;482;-2.4086991386349434e-05
7;3;479;-0.008562605170809666
8;3;482;-2.408699138634943e-05
9;3;483;0.008586692162196014
10;4;483;-0.014336396414556744
11;4;484;0.014336396414556744
12;5;485;-0.019294535792999168
13;5;486;0.019294535792999168
14;6;480;0.014564159539591963
15;6;486;-0.014498907212020387
16;6;487;-6.525232757157673e-05
17;7;481;-0.0060256413601686475
18;7;487;-2.699689760975946e-05
19;7;488;0.006052638257778407
20;8;482;4.817398277269886e-05
21;8;488;-0.017153547218770264
22;8;489;0.017105373235997565
23;9;483;0.00574970425236073
24;9;489;-0.005726933921436852
25;9;490;-2.277033092387672e-05
26;10;484;-0.014336396414556744
27;10;490;-5.6775875121108064e-05
28;11;491;-0.02332429623200588
29;11;492;0.02332429623200588
30;12;485;0.019294535792999168
31;12;492;-0.01917711931848586
32;12;493;-0.0001174164745133095
33;13;486;-0.00479562858097878
34;13;493;-2.9183692579849663e-05
35;13;494;0.004824812273558629
36;14;487;9.224922518133617e-05
37;14;494;-0.02062228907586243
38;14;495;0.020530039850681095
39;15;488;0.01110090896099186
40;15;495;-0.01101931877986808
41;15;496;-8.159018112377776e-05
42;16;489;-0.011378439314560715
43;16;496;-8.386551946101316e-05
44;16;497;0.011462304834021728
45;17;490;7.954620604498476e-05
46;17;497;-0.02015401405845886
47;18;498;-0.026921447539455013
48;18;499;0.026921447539455017
49;19;491;0.023324296232005885
50;19;499;-0.023141265402248666
51;19;500;-0.00018303082975721605
52;20;492;-0.004147176913520024
53;20;500;-3.2543799996415206e-05
54;20;501;0.00417972071351644
55;21;493;0.00014660016709315917
56;21;501;-0.024131454567242912
57;21;502;0.02398485440014973
58;22;494;0.0157974768023038
59;22;502;-0.01563328225394621
60;22;503;-0.00016419454835758953
61;23;495;-0.009510721070813015
62;23;503;-9.929594881467782e-05
63;23;504;0.009610017019627692
64;24;496;0.00016545570058479095
65;24;504;-0.022579238790828515
66;24;505;0.022413783090243673
67;25;497;0.008691709224437148
68;25;505;-0.00861489732833609
69;26;506;-0.03021133161377345
70;26;507;0.03021133161377345
71;27;498;0.026921447539455013
72;27;507;-0.02665525285944176
73;27;508;-0.0002661946800132525
74;28;499;-0.0037801821372063452
75;28;508;-3.737779600932359e-05
76;28;509;0.0038175599332156687
77;29;500;0.00021557462975363122
78;29;509;-0.027525400189976325
79;29;510;0.027309825560222694
80;30;501;0.019951733853726478
81;30;510;-0.019679901432313636
82;30;511;-0.00027183242141284023
83;31;502;-0.00835157214620352
84;31;511;-0.00011448148708482236
85;31;512;0.008466053633288343
86;32;503;0.00026349049717226734
87;32;512;-0.02543133570351503
88;32;513;0.025167845206342764
89;33;504;0.01296922177120082
90;33;513;-0.012799775932391063
91;33;514;-0.00016944583880975804
92;34;505;-0.01379888576190754
93;34;514;-0.00018161643328954563
94;35;515;-0.033239400110529366
95;35;516;0.033239400110529366
96;36;506;0.03021133161377345
97;36;516;-0.029839464307841505
98;36;517;-0.00037186730593194114
99;37;507;-0.0035560787543316833
100;37;517;-4.377130551412883e-05
101;37;518;0.0035998500598458114
102;38;508;0.0003035724760225763
103;38;518;-0.030772222887251996
104;38;519;0.030468650411229398
105;39;509;0.02370784025676065
106;39;519;-0.023297570944106283
