vertex_index;vertex_x;vertex_y;ldos
0;56.0;-34.64101615137755;0.0005774842137141145
1;54.5;-35.50704155516198;0.0032514062609528883
2;53.0;-36.373066958946424;0.00543156300554311
3;51.5;-37.239092362730865;0.0027143513505408275
4;57.5;-32.042939940024226;6.153305752125498e-05
5;56.0;-32.90896534380867;0.000577484213714114
6;54.5;-33.7749907475931;0.001088353455707742
7;53.0;-34.64101615137754;0.0002781568443219121
8;51.5;-35.50704155516198;0.0004665470957835066
9;50.0;-36.37306695894642;0.0027143513505408293
10;48.5;-37.23909236273086;0.001959695330092203
11;57.5;-30.310889132455348;6.153305752125449e-05
12;56.0;-31.17691453623979;0.0002620060282195275
13;54.5;-32.042939940024226;8.026907789082466e-05
14;53.0;-32.90896534380867;0.00026608681291841787
15;51.5;-33.7749907475931;0.0014651850790415965
16;50.0;-34.64101615137755;0.0009302338871055586
17;48.5;-35.50704155516198;6.132441893795958e-05
18;47.0;-36.37306695894642;0.001959695330092205
19;45.5;-37.239092362730865;0.0017848843275206738
20;57.5;-28.578838324886473;6.153305752125334e-05
21;56.0;-29.444863728670914;6.959395776745226e-05
22;54.5;-30.31088913245535;5.223385189282658e-05
23;53.0;-31.17691453623979;0.0006386471367395284
24;51.5;-32.042939940024226;0.00048248619694617564
25;50.0;-32.90896534380867;6.0497287455615714e-05
26;48.5;-33.77499074759311;0.0014692446156784004
27;47.0;-34.64101615137755;0.0013276881475194951
28;45.5;-35.50704155516198;4.082641762161676e-06
29;44.0;-36.373066958946424;0.0017848843275206762
30;42.5;-37.239092362730865;0.0018414237640207427
31;57.5;-26.846787517317598;6.153305752125184e-05
32;56.0;-27.71281292110204;2.480023578874371e-07
33;54.5;-28.578838324886476;0.00024241239379375236
34;53.0;-29.444863728670914;0.0003255920621523399
35;51.5;-30.31088913245535;1.0928977369229877e-05
36;50.0;-31.176914536239792;0.0008846798768323796
37;48.5;-32.04293994002423;0.0009334691002750817
38;47.0;-32.90896534380867;3.5844769700231852e-06
39;45.5;-33.774990747593115;0.0014790185407509444
40;44.0;-34.64101615137755;0.0016182386084734651
41;42.5;-35.50704155516198;4.407929631845195e-07
