edge_index;vertex_1_index;vertex_2_index;current
0;0;1529;-1.05967203486513e-06
1;0;1530;1.05967203486513e-06
2;1;1530;-1.2042634191376608e-05
3;1;1531;1.2042634191376303e-05
4;2;1531;-7.014205193127884e-05
5;2;1532;7.014205193127884e-05
6;3;1532;-0.0002774677417408326
7;3;1533;0.0002774677417408326
8;4;1533;-0.0008334095744674593
9;4;1534;0.0008334095744674592
10;5;1534;-0.0020140413151732376
11;5;1535;0.0020140413151731925
12;6;1535;-0.004049395421151007
13;6;1536;0.004049395421151007
14;7;1536;-0.006908159547502915
15;7;1537;0.006908159547502915
16;8;1537;-0.0101015592632927
17;8;1538;0.0101015592632927
18;9;1538;-0.01268514868093656
19;9;1539;0.012685148680941005
20;10;1539;-0.01357661071964699
21;10;1540;0.01357661071964699
22;11;1540;-0.012106815924544243
23;11;1541;0.012106815924543383
24;12;1541;-0.00850015177048334
25;12;1542;0.008500151770483338
26;13;1542;-0.00392814781545401
27;13;1543;0.00392814781545401
28;14;1529;1.05967203486513e-06
29;14;1544;-1.2042634191375248e-05
30;14;1545;1.0982962156510117e-05
31;15;1530;1.0982962156511478e-05
32;15;1545;-0.00011383282162899424
33;15;1546;0.00010284985947248278
34;16;1531;5.8099417739902525e-05
35;16;1546;-0.0005440715232179553
36;16;1547;0.00048597210547805277
37;17;1532;0.00020732568980955378
38;17;1547;-0.001734174040210667
39;17;1548;0.001526848350401113
40;18;1533;0.0005559418327266267
41;18;1548;-0.004094229089476388
42;18;1549;0.0035382872567497614
43;19;1534;0.0011806317407057785
44;19;1549;-0.0075141210772916404
45;19;1550;0.006333489336585861
46;20;1535;0.0020353541059778143
47;20;1550;-0.010918640488731453
48;20;1551;0.008883286382753638
49;21;1536;0.002858764126351908
50;21;1551;-0.012477052695885702
51;21;1552;0.009618288569533794
52;22;1537;0.0031933997157897846
53;22;1552;-0.010744167278844443
54;22;1553;0.007550767563054658
55;23;1538;0.002583589417643861
56;23;1553;-0.006108876090426341
57;23;1554;0.0035252866727824793
58;24;1539;0.0008914620387059854
59;24;1554;-0.0012163926755677417
60;24;1555;0.00032493063686175666
61;25;1540;-0.0014697947951027486
62;25;1555;0.0005357282061986067
63;25;1556;0.0009340665889041421
64;26;1541;-0.0036066641540600406
65;26;1556;-0.0022920645079095438
66;26;1557;0.005898728661969584
67;27;1542;-0.00457200395502933
68;27;1557;-0.007477549785684618
69;27;1558;0.012049553740713948
70;28;1543;-0.003928147815454011
71;28;1558;-0.010352665629643898
72;28;1559;0.01428081344509791
73;29;1559;-0.00750407948382661
74;29;1560;0.007504079483826609
75;30;1544;1.2042634191375251e-05
76;30;1561;-7.014205193127064e-05
77;30;1562;5.809941773989539e-05
78;31;1545;0.00010284985947248413
79;31;1562;-0.000544071523217949
80;31;1563;0.00044122166374546495
81;32;1546;0.0004412216637454724
82;32;1563;-0.0020949504314794025
83;32;1564;0.0016537287677339295
84;33;1547;0.0012482019347326058
85;33;1564;-0.005237655845829645
86;33;1565;0.003989453911097012
87;34;1548;0.002567380739075276
88;34;1565;-0.0093199944991833
89;34;1566;0.0067526137601080245
90;35;1549;0.003975833820541878
91;35;1566;-0.012100098501178685
92;35;1567;0.00812426468063681
93;36;1550;0.004585151152145591
94;36;1567;-0.011115900281406098
95;36;1568;0.006530749129260506
96;37;1551;0.003593766313132061
97;37;1568;-0.006291498259603508
98;37;1569;0.0026977319464714447
99;38;1552;0.0011258787093106496
100;38;1569;-0.0010963640199800214
101;38;1570;-2.9514689330628127e-05
102;39;1553;-0.0014418914726283167
103;39;1570;-5.378495905282866e-05
104;39;1571;0.001495676431681148
105;40;1554;-0.0023088939972147394
106;40;1571;-0.004150266152923893
107;40;1572;0.006459160150138633
108;41;1555;-0.0008606588430603642
109;41;1572;-0.009013349842952077
110;41;1573;0.009874008686012441
111;42;1556;0.001357997919005401
112;42;1573;-0.008935693190664576
113;42;1574;0.007577695271659177
114;43;1557;0.0015788211237150345
115;43;1574;-0.003423255995838601
116;43;1575;0.0018444348721235663
117;44;1558;-0.001696888111070053
118;44;1575;0.001230189323261044
119;44;1576;0.0004666987878090106
120;45;1559;-0.006776733961271299
121;45;1576;-0.0013511486888097026
122;45;1577;0.008127882650081002
123;46;1560;-0.007504079483826609
124;46;1577;-0.009000246695537895
125;46;1578;0.016504326179364502
126;47;1578;-0.009878031174544279
127;47;1579;0.00987803117454428
128;48;1561;7.014205193127064e-05
129;48;1580;-0.0002774677417407963
130;48;1581;0.00020732568980952565
131;49;1562;0.0004859721054780536
132;49;1581;-0.0017341740402106475
133;49;1582;0.0012482019347325943
134;50;1563;0.0016537287677339373
135;50;1582;-0.005237655845829641
136;50;1583;0.003583927078095704
137;51;1564;0.0035839270780957154
138;51;1583;-0.009839284494802703
139;51;1584;0.006255357416706989
140;52;1565;0.005330540588086291
141;52;1584;-0.012214838399777413
142;52;1585;0.006884297811691118
143;53;1566;0.005347484741070663
144;53;1585;-0.009531948682189454
145;53;1586;0.004184463941118792
146;54;1567;0.0029916356007692875
147;54;1586;-0.003486613523740728
148;54;1587;0.0004949779229714414
149;55;1568;-0.0002392508696569969
150;55;1587;6.737709813946806e-05
151;55;1588;0.0001718737715175288
152;56;1569;-0.0016013679264914233
153;56;1588;-0.002682887696244328
154;56;1589;0.0042842556227357526
155;57;1570;8.329964838345679e-05
156;57;1589;-0.00827835367020054
157;57;1590;0.008195054021817083
158;58;1571;0.002654589721242746
159;58;1590;-0.009391376533521695
160;58;1591;0.006736786812278947
161;59;1572;0.002554189692813443
162;59;1591;-0.00416493702935198
163;59;1592;0.0016107473365385362
164;60;1573;-0.0009383154953478646
165;60;1592;0.0005401518717275395
166;60;1593;0.00039816362362032497
167;61;1574;-0.004154439275820576
168;61;1593;-0.002078816807070594
169;61;1594;0.006233256082891171
170;62;1575;-0.00307462419538461
171;62;1594;-0.008561909784210519
172;62;1595;0.011636533979595128
173;63;1576;0.0008844499010006921
174;63;1595;-0.008823484351521412
175;63;1596;0.007939034450520705
176;64;1577;0.000872364045456892
177;64;1596;-0.0013017210448385795
178;64;1597;0.0004293569993816877
179;65;1578;-0.006626295004820225
180;65;1597;0.001778476666777629
181;65;1598;0.004847818338042594
182;66;1579;-0.00987803117454428
183;66;1598;-0.0072267987822622354
184;66;1599;0.017104829956806514
185;67;1599;-0.011517732968286657
186;67;1600;0.011517732968286657
187;68;1580;0.00027746774174082235
188;68;1601;-0.0008334095744674268
189;68;1602;0.0005559418327266044
190;69;1581;0.0015268483504011219
191;69;1602;-0.004094229089476419
192;69;1603;0.002567380739075297
193;70;1582;0.003989453911097046
194;70;1603;-0.009319994499183385
195;70;1604;0.005330540588086338
196;71;1583;0.0062553574167069975
197;71;1604;-0.012214838399777462
198;71;1605;0.0059594809830704615
199;72;1584;0.00595948098307042
200;72;1605;-0.008930507425144172
201;72;1606;0.0029710264420737464
202;73;1585;0.0026476508704983367
203;73;1606;-0.0023419998979543545
204;73;1607;-0.0003056509725439826
205;74;1586;-0.0006978504173780633
206;74;1607;-0.0001835140304087157
207;74;1608;0.0008813644477867789
208;75;1587;-0.0005623550211109083
209;75;1608;-0.005002899101227764
210;75;1609;0.005565254122338663
211;76;1588;0.0025110139247267998
212;76;1609;-0.009741509066864804
213;76;1610;0.007230495142138006
214;77;1589;0.003994098047464787
215;77;1610;-0.0072021930434218295
216;77;1611;0.0032080949959570433
217;78;1590;0.0011963225117046135
218;78;1611;-0.0009706640136515364
219;78;1612;-0.00022565849805307702
220;79;1591;-0.002571849782926969
221;79;1612;-0.0006762783210695749
222;79;1613;0.003248128103996546
223;80;1592;-0.0021508992082660758
224;80;1613;-0.007024066716366604
225;80;1614;0.009174965924632668
226;81;1593;0.0016806531834502691
227;81;1614;-0.009725609050692773
228;81;1615;0.008044955867242503
229;82;1594;0.0023286537013193455
230;82;1615;-0.0037175063752110785
231;82;1616;0.0013888526738917314
232;83;1595;-0.002813049628073716
233;83;1616;0.0012344561573037296
234;83;1617;0.001578593470769987
235;84;1596;-0.006637313405682124
236;84;1617;-0.00413959321409317
237;84;1618;0.010776906619775293
238;85;1597;-0.0022078336661593167
239;85;1618;-0.01086844783275374
240;85;1619;0.013076281498913062
241;86;1598;0.0023789804442196395
242;86;1619;-0.005169048611516
243;86;1620;0.0027900681672963614
244;87;1599;-0.005587096988519858
245;87;1620;0.002768454270401077
246;87;1621;0.002818642718118781
247;88;1600;-0.011517732968286655
248;88;1621;-0.005810597923577238
249;88;1622;0.017328330891863895
250;89;1622;-0.012858350246263962
251;89;1623;0.01285835024626396
252;90;1601;0.0008334095744674269
253;90;1624;-0.0020140413151731595
254;90;1625;0.0011806317407057326
255;91;1602;0.0035382872567498143
256;91;1625;-0.007514121077291759
257;91;1626;0.003975833820541945
258;92;1603;0.00675261376010809
259;92;1626;-0.01210009850117882
260;92;1627;0.00534748474107073
261;93;1604;0.006884297811691122
262;93;1627;-0.00953194868218949
263;93;1628;0.0026476508704983675
264;94;1605;0.002971026442073711
265;94;1628;-0.0023419998979543454
266;94;1629;-0.0006290265441193659
267;95;1606;-0.0006290265441193919
268;95;1629;-0.0004003142470619275
269;95;1630;0.0010293407911813194
270;96;1607;0.0004891650029526984
271;96;1630;-0.006133476123826148
272;96;1631;0.005644311120873451
273;97;1608;0.004121534653440985
274;97;1631;-0.009902121880990038
275;97;1632;0.005780587227549051
276;98;1609;0.004176254944526146
277;98;1632;-0.005265465240794159
278;98;1633;0.001089210296268013
