edge_index;vertex_1_index;vertex_2_index;current
0;0;615;-0.0021098591830582417
1;0;616;0.0021098591830582417
2;1;616;-0.004447155263513898
3;1;617;0.004447155263513895
4;2;617;-0.006149665631248312
5;2;618;0.006149665631246167
6;3;618;-0.006230062736881582
7;3;619;0.006230062736881583
8;4;619;-0.00409426824476092
9;4;620;0.004094268244760921
10;5;621;-0.0010215457495501255
11;5;622;0.0010215457495501255
12;6;622;-0.0030371647455672466
13;6;623;0.0030371647455672474
14;7;623;-0.005898368690928975
15;7;624;0.00589836869092919
16;8;615;0.0021098591830582417
17;8;624;-0.008648657940019629
18;8;625;0.006538798756961387
19;9;616;0.002337296080455655
20;9;625;-0.007243662908051758
21;9;626;0.004906366827596104
22;10;617;0.0017025103677344173
23;10;626;-0.003573847772961801
24;10;627;0.0018713374052273845
25;11;618;8.039710563541552e-05
26;11;627;-8.83695711330318e-05
27;11;628;7.972465497616264e-06
28;12;619;-0.0021357944921206627
29;12;628;0.0002117930461019046
30;12;629;0.001924001446018759
31;13;620;-0.004094268244760921
32;13;629;-0.0036882659133977173
33;13;630;0.007782534158158638
34;14;630;-0.009292529560415937
35;14;631;0.009292529560420537
36;15;631;-0.007801280982410043
37;15;632;0.007801280982410043
38;16;632;-0.004057916837419809
39;16;633;0.004057916837419809
40;17;634;-0.0015452101693668148
41;17;635;0.0015452101693668148
42;18;621;0.0010215457495501255
43;18;635;-0.0048070267770968615
44;18;636;0.0037854810275467364
45;19;622;0.002015618996017121
46;19;636;-0.007469158842416114
47;19;637;0.005453539846398994
48;20;623;0.002861203945361728
49;20;637;-0.007741388504243815
50;20;638;0.004880184558882089
51;21;624;0.0027502892490904388
52;21;638;-0.004691003990689115
53;21;639;0.0019407147415986762
54;22;625;0.0007048641510903671
55;22;639;-0.0006578691274029072
56;22;640;-4.699502368746027e-05
57;23;626;-0.0013325190546343022
58;23;640;-0.0001311650393853379
59;23;641;0.00146368409401964
60;24;627;-0.001782967834094353
61;24;641;-0.0037402564879015616
62;24;642;0.0055232243219959145
63;25;628;-0.00021976551159952085
64;25;642;-0.007546034929210753
65;25;643;0.0077658004408102735
66;26;629;0.001764264467378959
67;26;643;-0.006862726285476172
68;26;644;0.005098461818097211
69;27;630;0.0015099954022572996
70;27;644;-0.0020680083983638997
71;27;645;0.0005580129961066003
72;28;631;-0.0014912485780104946
73;28;645;0.0005510851792745242
74;28;646;0.0009401633987359704
75;29;632;-0.003743364144990234
76;29;646;-0.002360018315629993
77;29;647;0.006103382460620227
78;30;633;-0.004057916837419809
79;30;647;-0.006616246107211004
80;30;648;0.010674162944630815
81;31;648;-0.00635122126428494
82;31;649;0.006351221264284941
83;32;650;-0.0015452101693668179
84;32;651;0.0015452101693668179
85;33;634;0.0015452101693668148
86;33;651;-0.00538675418972945
87;33;652;0.0038415440203626344
88;34;635;0.003261816607730047
89;34;652;-0.00810919597434334
90;34;653;0.004847379366613282
91;35;636;0.003683677814869381
92;35;653;-0.0069515968258717755
93;35;654;0.0032679190110023945
94;36;637;0.002287848657844822
95;36;654;-0.002779778191597239
96;36;655;0.0004919295337524165
97;37;638;-0.00018918056819297425
98;37;655;6.452600045306047e-05
99;37;656;0.00012465456773991381
100;38;639;-0.0012828456141957688
101;38;656;-0.0020431966269726866
102;38;657;0.0033260422411684554
103;39;640;0.00017816006307279798
104;39;657;-0.0064662331234793015
105;39;658;0.006288073060406505
106;40;641;0.002276572393881922
107;40;658;-0.007200446488156925
108;40;659;0.004923874094275003
109;41;642;0.0020228106072148373
110;41;659;-0.00296271174521581
111;41;660;0.0009399011380009721
112;42;643;-0.0009030741553341006
113;42;660;0.00040773965547818676
114;42;661;0.0004953344998559139
115;43;644;-0.003030453419733311
116;43;661;-0.002237382739496396
117;43;662;0.005267836159229705
118;44;645;-0.0011090981753811243
119;44;662;-0.007145006385294817
120;44;663;0.008254104560675941
121;45;646;0.0014198549168940226
122;45;663;-0.006193830789763018
123;45;664;0.004773975872868996
124;46;647;0.0005128636465907782
125;46;664;-0.0006667805979507428
126;46;665;0.00015391695135996464
127;47;648;-0.004322941680345874
128;47;665;0.0008041586477918162
129;47;666;0.0035187830325530208
130;48;649;-0.006351221264284941
131;48;666;-0.005169759685254186
132;48;667;0.011520980949539126
133;49;667;-0.007749763160773327
134;49;668;0.007749763160773327
135;50;669;-0.001021545749550133
136;50;670;0.0010215457495501331
137;51;650;0.0015452101693668179
138;51;670;-0.004807026777096875
139;51;671;0.003261816607730057
140;52;651;0.003841544020362632
141;52;671;-0.008109195974343342
142;52;672;0.00426765195398071
143;53;652;0.004267651953980705
144;53;672;-0.0066480383631780555
145;53;673;0.0023803864091973504
146;54;653;0.0021042174592584943
147;54;673;-0.001963450127153198
148;54;674;-0.00014076733210529818
149;55;654;-0.00048814081940515546
150;55;674;-6.946558176011759e-05
151;55;675;0.000557606401165273
152;56;655;-0.0005564555342054769
153;56;675;-0.003591867746101992
154;56;676;0.004148323280307469
155;57;656;0.0019185420592327726
156;57;676;-0.0074035497991745535
157;57;677;0.0054850077399417815
158;58;657;0.003140190882310846
159;58;677;-0.0055149854501526045
160;58;678;0.002374794567841758
161;59;658;0.0009123734277504218
162;59;678;-0.0007095392191283147
163;59;679;-0.00020283420862210753
164;60;659;-0.001961162349059193
165;60;679;-0.0006375798871559492
166;60;680;0.002598742236215142
167;61;660;-0.001347640793479157
168;61;680;-0.005628997171250183
169;61;681;0.006976637964729337
170;62;661;0.0017420482396404819
171;62;681;-0.007423634636329592
172;62;682;0.005681586396689109
173;63;662;0.0018771702260651116
174;63;682;-0.002600286011426231
175;63;683;0.0007231157853611193
176;64;663;-0.0020602737709129234
177;64;683;0.0006870079673581675
178;64;684;0.0013732658035547555
179;65;664;-0.004107195274918252
180;65;684;-0.003551846106300313
181;65;685;0.0076590413812185655
182;66;665;-0.000958075599151781
183;66;685;-0.007739721706281248
184;66;686;0.008697797305433033
185;67;666;0.0016509766527011659
186;67;686;-0.003425308421961254
187;67;687;0.0017743317692600884
188;68;667;-0.003771217788765801
189;68;687;0.0018186804889450598
190;68;688;0.0019525372998207401
191;69;668;-0.007749763160773325
192;69;688;-0.004012417867051799
193;69;689;0.011762181027825124
194;70;689;-0.008753616592870099
195;70;690;0.008753616592870099
196;71;669;0.001021545749550133
197;71;691;-0.003037164745567271
198;71;692;0.002015618996017138
199;72;670;0.0037854810275467416
200;72;692;-0.0074691588424161326
201;72;693;0.003683677814869393
202;73;671;0.0048473793666132855
203;73;693;-0.00695159682587179
204;73;694;0.0021042174592585043
205;74;672;0.002380386409197346
206;74;694;-0.0019634501271532006
207;74;695;-0.00041693628204414576
208;75;673;-0.00041693628204415303
209;75;695;-0.00020395669769223746
210;75;696;0.0006208929797363904
211;76;674;0.0002102329138654156
212;76;696;-0.004366824764259817
213;76;697;0.004156591850394402
214;77;675;0.0030342613449367193
215;77;697;-0.00747362982269047
216;77;698;0.004439368477753751
217;78;676;0.003255226518867085
218;78;698;-0.0041237959526384685
219;78;699;0.0008685694337713831
220;79;677;2.997771021082177e-05
221;79;699;-1.07965385845404e-05
222;79;700;-1.9181171626281375e-05
223;80;678;-0.0016652553487134431
224;80;700;-0.002474433778665769
225;80;701;0.0041396891273792116
226;81;679;0.000840414095778057
227;81;701;-0.00730828412550487
228;81;702;0.006467870029726814
229;82;680;0.0030302549350350403
230;82;702;-0.0057216136272648654
231;82;703;0.002691358692229825
232;83;681;0.00044699667160026505
233;83;703;-0.00032031815038809373
234;83;704;-0.00012667852121217145
235;84;682;-0.0030813003852628784
236;84;704;-0.001140984403979493
237;84;705;0.004222284789242376
238;85;683;-0.0014101237527192891
239;85;705;-0.006948386856162221
240;85;706;0.008358510608881514
241;86;684;0.002178580302745558
242;86;706;-0.0064602959053278305
243;86;707;0.004281715602582269
244;87;685;8.06803250626794e-05
245;87;707;-7.353457870255971e-05
246;87;708;-7.1457463601248e-06
247;88;686;-0.005272488883471779
248;88;708;-0.0004155389066868377
249;88;709;0.005688027790158616
250;89;687;-0.0035930122582051483
251;89;709;-0.00748289393546253
252;89;710;0.011075906193667679
253;90;688;0.002059880567231058
254;90;710;-0.0059145223749981785
255;90;711;0.0038546418077671203
256;91;689;-0.0030085644349550243
257;91;711;0.001920523389544437
258;91;712;0.0010880410454105892
259;92;690;-0.008753616592870099
260;92;712;-0.003165727161490159
261;92;713;0.011919343754360257
262;93;713;-0.009586680730833744
263;93;714;0.009586680730833744
264;94;691;0.0030371647455672713
265;94;715;-0.005898368690929027
266;94;716;0.002861203945361755
267;95;692;0.005453539846398996
268;95;716;-0.007741388504243827
269;95;717;0.002287848657844832
270;96;693;0.003267919011002399
271;96;717;-0.0027797781915972516
272;96;718;-0.000488140819405147
273;97;694;-0.00014076733210530406
274;97;718;-6.946558176011901e-05
275;97;719;0.00021023291386542306
276;98;695;0.0006208929797363833
277;98;719;-0.004366824764259822
278;98;720;0.0037459317845234402
279;99;696;0.0037459317845234263
280;99;720;-0.007423764755349416
281;99;721;0.0036778329708259893
282;100;697;0.0033170379722960693
283;100;721;-0.0034214560320289726
284;100;722;0.00010441805973290318
285;101;698;-0.00031557252511528217
286;101;722;1.6723791705647325e-05
287;101;723;0.00029884873340963467
288;102;699;-0.0008577728951868434
289;102;723;-0.0038567117380356357
290;102;724;0.004714484633222479
291;103;700;0.0024936149502920507
292;103;724;-0.007714374332127919
293;103;725;0.005220759381835879
294;104;701;0.003168594998125658
295;104;725;-0.003965328064493951
296;104;726;0.0007967330663682926
297;105;702;-0.0007462564024619473
298;105;726;0.0002120256086322355
299;105;727;0.0005342307938297118
300;106;703;-0.0023710405418417343
301;106;727;-0.003608500520256073
302;106;728;0.0059795410620978075
303;107;704;0.0012676629251916647
304;107;728;-0.00808371930009575
305;107;729;0.006816056374904086
306;108;705;0.0027261020669198414
307;108;729;-0.003960989419657506
308;108;730;0.0012348873527376638
309;109;706;-0.0018982147035536837
310;109;730;0.0007148018303392153
311;109;731;0.0011834128732144686
312;110;707;-0.004208181023879707
313;110;731;-0.003958402598390759
314;110;732;0.008166583622270464
315;111;708;0.00042268465304696253
316;111;732;-0.008441244723333251
317;111;733;0.008018560070286274
318;112;709;0.0017948661453039126
319;112;733;-0.0024874935116235447
320;112;734;0.0006926273663195642
321;113;710;-0.0051613838186695005
322;113;734;0.0013456250318377176
323;113;735;0.0038157587868317827
324;114;711;-0.0057751651973115565
325;114;735;-0.006551108921951754
326;114;736;0.01232627411926331
327;115;712;0.00207768611607957
328;115;736;-0.007827474640619262
329;115;737;0.005749788524539693
330;116;713;-0.002332663023526516
331;116;737;0.001714529952878285
332;116;738;0.0006181330706482306
333;117;714;-0.009586680730833744
334;117;738;-0.0025403773874359886
335;117;739;0.012127058118269732
336;118;739;-0.010329732867052162
337;118;740;0.01032973286705216
338;119;741;-0.002109859183057968
339;119;742;0.002109859183057968
340;120;715;0.005898368690928999
341;120;742;-0.008648657940019355
342;120;743;0.0027502892490903572
343;121;716;0.0048801845588820735
344;121;743;-0.004691003990689108
345;121;744;-0.00018918056819296482
346;122;717;0.0004919295337524201
347;122;744;6.452600045305774e-05
348;122;745;-0.0005564555342054778
349;123;718;0.000557606401165266
350;123;745;-0.0035918677461020043
351;123;746;0.003034261344936739
352;124;719;0.004156591850394399
353;124;746;-0.007473629822690495
354;124;747;0.0033170379722960957
355;125;720;0.003677832970825975
356;125;747;-0.00342145603202898
357;125;748;-0.00025637693879699517
358;126;721;-0.0002563769387970167
359;126;748;-3.60743166538823e-05
360;126;749;0.0002924512554508989
361;127;722;-0.0001211418514385506
362;127;749;-0.00452797565946591
363;127;750;0.0046491175109044615
364;128;723;0.0035578630046260006
365;128;750;-0.0076409765795019385
366;128;751;0.004083113574875937
367;129;724;0.002999889698905433
368;129;751;-0.0028163750000111897
369;129;752;-0.00018351469889424263
370;130;725;-0.0012554313173419275
371;130;752;-0.00011348162813279447
372;130;753;0.001368912945474722
373;131;726;-0.001008758675000528
374;131;753;-0.00547439886373017
375;131;754;0.006483157538730697
376;132;727;0.003074269726426361
377;132;754;-0.007841527351309425
378;132;755;0.004767257624883064
379;133;728;0.0021041782379979425
380;133;755;-0.0019691014772207265
381;133;756;-0.00013507676077721708
382;134;729;-0.0028550669552465796
383;134;756;-0.00021736642422262898
384;134;757;0.003072433379469209
385;135;730;-0.0019496891830768793
386;135;757;-0.006729888965936751
387;135;758;0.00867957814901363
388;136;731;0.0027749897251762917
389;136;758;-0.007461806482191512
390;136;759;0.004686816757015221
391;137;732;0.00027466110106278747
392;137;759;-0.00022485021176929716
393;137;760;-4.981088929349033e-05
394;138;733;-0.005531066558662727
395;138;760;-0.0010559567423947384
396;138;761;0.006587023301057465
397;139;734;-0.0020382523981572823
398;139;761;-0.008717673244314123
399;139;762;0.010755925642471586
400;140;735;0.002735350135119973
401;140;762;-0.005090329545423648
402;140;763;0.0023549794103040933
403;141;736;-0.004498799478644051
404;141;763;0.002058513993801865
405;141;764;0.0024402854848421863
406;142;737;-0.007464318477417979
407;142;764;-0.005511933370322107
408;142;765;0.01297625184774008
409;143;738;0.001922244316787758
410;143;765;-0.009268955299773467
411;143;766;0.0073467109829857095
412;144;739;-0.001797325251217569
413;144;766;0.0014389769089467757
