edge_index;vertex_1_index;vertex_2_index;current
0;0;2978;-5.34651127645727e-07
1;0;2979;5.34651127645727e-07
2;1;2979;-6.072065874043373e-06
3;1;2980;6.072065874044156e-06
4;2;2980;-3.534118784916691e-05
5;2;2981;3.534118784916691e-05
6;3;2981;-0.00013969382176356283
7;3;2982;0.00013969382176356283
8;4;2982;-0.00041923975000707426
9;4;2983;0.0004192397500070742
10;5;2983;-0.0010122600761180258
11;5;2984;0.001012260076117998
12;6;2984;-0.0020333764747940877
13;6;2985;0.0020333764747940877
14;7;2985;-0.0034656281265477164
15;7;2986;0.003465628126547717
16;8;2986;-0.0050628213469339975
17;8;2987;0.0050628213469339975
18;9;2987;-0.006351582965420111
19;9;2988;0.006351582965421583
20;10;2988;-0.0067914649718498026
21;10;2989;0.006791464971849804
22;11;2989;-0.00605059579839837
23;11;2990;0.006050595798398214
24;12;2990;-0.004244340687888072
25;12;2991;0.004244340687888071
26;13;2991;-0.0019598296379819804
27;13;2992;0.001959829637981981
28;14;2978;5.34651127645727e-07
29;14;2993;-6.072065874042902e-06
30;14;2994;5.537414746397174e-06
31;15;2979;5.537414746397646e-06
32;15;2994;-5.7351346490770266e-05
33;15;2995;5.181393174437262e-05
34;16;2980;2.926912197512276e-05
35;16;2995;-0.00027387298183004466
36;16;2996;0.0002446038598549219
37;17;2981;0.00010435263391439592
38;17;2996;-0.0008720814058941751
39;17;2997;0.0007677287719797792
40;18;2982;0.00027954592824351143
41;18;2997;-0.0020566366573698787
42;18;2998;0.001777090729126367
43;19;2983;0.0005930203261109517
44;19;2998;-0.0037698668348827543
45;19;2999;0.003176846508771803
46;20;2984;0.0010211163986760894
47;20;2999;-0.005470183606435379
48;20;3000;0.0044490672077592865
49;21;2985;0.001432251651753629
50;21;3000;-0.006240408894935538
51;21;3001;0.00480815724318191
52;22;2986;0.0015971932203862813
53;22;3001;-0.0053618762749874024
54;22;3002;0.003764683054601121
55;23;2987;0.0012887616184861128
56;23;3002;-0.003037690721823357
57;23;3003;0.0017489291033372443
58;24;2988;0.00043988200642822075
59;24;3003;-0.0005969470474836632
60;24;3004;0.00015706504105545267
61;25;2989;-0.0007408691734514332
62;25;3004;0.00026453604707512033
63;25;3005;0.00047633312637631296
64;26;2990;-0.0018062551105101415
65;26;3005;-0.001161310491336727
66;26;3006;0.0029675656018468685
67;27;2991;-0.002284511049906091
68;27;3006;-0.003753310575735919
69;27;3007;0.006037821625642009
70;28;2992;-0.001959829637981981
71;28;3007;-0.0051797087045299
72;28;3008;0.007139538342511881
73;29;3008;-0.0037471696065782068
74;29;3009;0.0037471696065782068
75;30;2993;6.072065874042899e-06
76;30;3010;-3.5341187849157595e-05
77;30;3011;2.9269121975114695e-05
78;31;2994;5.181393174437309e-05
79;31;3011;-0.0002738729818300304
80;31;3012;0.00022205905008565734
81;32;2995;0.00022205905008567197
82;32;3012;-0.0010533858414385339
83;32;3013;0.000831326791352862
84;33;2996;0.0006274775460392529
85;33;3013;-0.0026301915181177896
86;33;3014;0.0020027139720785363
87;34;2997;0.0012889078853900995
88;34;3014;-0.004672957474989343
89;34;3015;0.0033840495895992454
90;35;2998;0.001992776105756387
91;35;3015;-0.0060550999483727
92;35;3016;0.004062323842616313
93;36;2999;0.0022933370976635755
94;36;3016;-0.00554770945995741
95;36;3017;0.003254372362293834
96;37;3000;0.0017913416871762498
97;37;3017;-0.003125436766461852
98;37;3018;0.0013340950792856128
99;38;3001;0.0005537190318054893
100;38;3018;-0.000535219817394553
101;38;3019;-1.849921441093642e-05
102;39;3002;-0.0007269923327777631
103;39;3019;-3.4592506763670005e-05
104;39;3020;0.000761584839541433
105;40;3003;-0.001151982055853582
106;40;3020;-0.002096068752880764
107;40;3021;0.0032480508087343457
108;41;3004;-0.0004216010881305733
109;41;3021;-0.004517884244423775
110;41;3022;0.004939485332554227
111;42;3005;0.0006849773649604135
112;42;3022;-0.0044568731323740614
113;42;3023;0.0037718957674136473
114;43;3006;0.000785744973889051
115;43;3023;-0.0016932188522540488
116;43;3024;0.0009074738783649979
117;44;3007;-0.00085811292111211
118;44;3024;0.0006160715964884576
119;44;3025;0.00024204132462365244
120;45;3008;-0.003392368735933674
121;45;3025;-0.000694197967931213
122;45;3026;0.004086566703864887
123;46;3009;-0.0037471696065782063
124;46;3026;-0.0045139723125571015
125;46;3027;0.008261141919135307
126;47;3027;-0.004936754031498589
127;47;3028;0.00493675403149859
128;48;3010;3.5341187849157595e-05
129;48;3029;-0.00013969382176352198
130;48;3030;0.00010435263391436438
131;49;3011;0.0002446038598549157
132;49;3030;-0.0008720814058941296
133;49;3031;0.000627477546039214
134;50;3012;0.0008313267913528765
135;50;3031;-0.0026301915181177766
136;50;3032;0.0017988647267648998
137;51;3013;0.0017988647267649274
138;51;3032;-0.004932202908621222
139;51;3033;0.003133338181856294
140;52;3014;0.002670243502910807
141;52;3033;-0.006108408561388579
142;52;3034;0.003438165058477773
143;53;3015;0.0026710503587734544
144;53;3034;-0.004749118888080424
145;53;3035;0.0020780685293069695
146;54;3016;0.0014853856173410976
147;54;3035;-0.0017225180365761635
148;54;3036;0.00023713241923506613
149;55;3017;-0.00012893559583198217
150;55;3036;3.508900188560093e-05
151;55;3037;9.384659394638125e-05
152;56;3018;-0.0007988752618910597
153;56;3037;-0.001362224198739139
154;56;3038;0.002161099460630199
155;57;3019;5.3091721174606426e-05
156;57;3038;-0.004155291415454336
157;57;3039;0.00410219969427973
158;58;3020;0.0013344839133393308
159;58;3039;-0.0046834628577491185
160;58;3040;0.003348978944409788
161;59;3021;0.0012698334356894296
162;59;3040;-0.002056499185854943
163;59;3041;0.0007866657501655133
164;60;3022;-0.00048261220018016497
165;60;3041;0.00027346086283990467
166;60;3042;0.00020915133734026887
167;61;3023;-0.002078676915159599
168;61;3042;-0.0010644369240554224
169;61;3043;0.0031431138392150216
170;62;3024;-0.0015235454748534559
171;62;3043;-0.004298406674875336
172;62;3044;0.005821952149728792
173;63;3025;0.00045215664330756043
174;63;3044;-0.004397884217471223
175;63;3045;0.003945727574163662
176;64;3026;0.00042740560869221345
177;64;3045;-0.0006335824567872342
178;64;3046;0.00020617684809502075
179;65;3027;-0.003324387887636718
180;65;3046;0.0008762543326285269
181;65;3047;0.002448133555008191
182;66;3028;-0.00493675403149859
183;66;3047;-0.003635506326529654
184;66;3048;0.008572260358028244
185;67;3048;-0.0057616182996615695
186;67;3049;0.0057616182996615695
187;68;3029;0.00013969382176351924
188;68;3050;-0.0004192397500069379
189;68;3051;0.0002795459282434187
190;69;3030;0.0007677287719797653
191;69;3051;-0.0020566366573698206
192;69;3052;0.0012889078853900557
193;70;3031;0.0020027139720785684
194;70;3052;-0.004672957474989391
195;70;3053;0.0026702435029108216
196;71;3032;0.003133338181856322
197;71;3053;-0.006108408561388631
198;71;3054;0.0029750703795323125
199;72;3033;0.002975070379532288
200;72;3054;-0.004446526462240494
201;72;3055;0.0014714560827081996
202;73;3034;0.0013109538296026506
203;73;3055;-0.001151963747489421
204;73;3056;-0.00015899008211323366
205;74;3035;-0.0003555504927308063
206;74;3056;-9.854556825493445e-05
207;74;3057;0.0004540960609857406
208;75;3036;-0.00027222142112066705
209;75;3057;-0.002525466388262279
210;75;3058;0.002797687809382947
211;76;3037;0.0012683776047927575
212;76;3058;-0.004873915757313885
213;76;3059;0.003605538152521126
214;77;3038;0.0019941919548241375
215;77;3059;-0.0035732411437209913
216;77;3060;0.0015790491888968542
217;78;3039;0.000581263163469388
218;78;3060;-0.00046621494276798494
219;78;3061;-0.00011504822070140276
220;79;3040;-0.0012924797585548453
221;79;3061;-0.00035775484074190747
222;79;3062;0.0016502345992967522
223;80;3041;-0.001060126613005419
224;80;3062;-0.0035384900170986975
225;80;3063;0.004598616630104117
226;81;3042;0.0008552855867151529
227;81;3063;-0.00485081995825774
228;81;3064;0.003995534371542597
229;82;3043;0.0011552928356603146
230;82;3064;-0.0018277450579588122
231;82;3065;0.0006724522222984972
232;83;3044;-0.001424067932257569
233;83;3065;0.0006119823968816617
234;83;3066;0.0008120855353759074
235;84;3045;-0.003312145117376428
236;84;3066;-0.0021052182168987705
237;84;3067;0.0054173633342751975
238;85;3046;-0.0010824311807235475
239;85;3067;-0.005440541771401719
240;85;3068;0.006522972952125266
241;86;3047;0.001187372771521464
