edge_index;vertex_1_index;vertex_2_index;probabilitycurrent
0;0;1708;-0.0001673273339202978
1;0;1709;0.0001673273339202978
2;1;1710;-0.00016732733392029787
3;1;1711;0.00016732733392029784
4;2;1708;0.0001673273339202978
5;2;1711;-0.0001088780803776154
6;2;1712;-5.844925354268241e-05
7;3;1709;-0.00016732733392029782
8;3;1712;-5.844925354268241e-05
9;3;1713;0.00022577658746298024
10;4;1713;-0.00040675263819706347
11;4;1714;0.0004067526381970635
12;5;1710;0.00016732733392029784
13;5;1715;-0.00016732733392029782
14;6;1711;-5.844925354268241e-05
15;6;1715;-5.8449253542682396e-05
16;6;1716;0.0001168985070853648
17;7;1712;0.00011689850708536482
18;7;1716;-0.0004355123215104616
19;7;1717;0.00031861381442509684
20;8;1713;0.00018097605073408323
21;8;1717;-0.0001276958574223969
22;8;1718;-5.328019331168631e-05
23;9;1714;-0.0004067526381970635
24;9;1718;-0.00011974987356211814
25;9;1719;0.0005265025117591817
26;10;1719;-0.0007378647673024386
27;10;1720;0.0007378647673024387
28;11;1715;0.00022577658746298019
29;11;1721;-0.0004067526381970634
30;11;1722;0.00018097605073408315
31;12;1716;0.00031861381442509673
32;12;1722;-0.00012769585742239685
33;12;1723;-0.0001909179570027
34;13;1717;-0.00019091795700269993
35;13;1723;-0.00015637409143642883
36;13;1724;0.0003472920484391287
37;14;1718;0.00017303006687380447
38;14;1724;-0.000754363477381762
39;14;1725;0.0005813334105079571
40;15;1719;0.00021136225554325695
41;15;1725;-0.0001615123584579797
42;15;1726;-4.9849897085277234e-05
43;16;1720;-0.0007378647673024387
44;16;1726;-0.00017402578628969434
45;16;1727;0.0009118905535921329
46;17;1727;-0.0011610956715045397
47;17;1728;0.0011610956715045397
48;18;1721;0.00040675263819706347
49;18;1729;-0.0004067526381970634
50;19;1722;-5.328019331168631e-05
51;19;1729;-0.00011974987356211817
52;19;1730;0.00017303006687380447
53;20;1723;0.0003472920484391288
54;20;1730;-0.0007543634773817618
55;20;1731;0.000407071428942633
56;21;1724;0.00040707142894263326
57;21;1731;-0.00021484060318458127
58;21;1732;-0.000192230825758052
59;22;1725;-0.0004198210520499774
60;22;1732;-0.00025725983853794115
61;22;1733;0.0006770808905879183
62;23;1726;0.00022387568337497164
63;23;1733;-0.001169835406108963
64;23;1734;0.0009459597227339918
65;24;1727;0.0002492051179124069
66;24;1734;-0.00020095257047337206
67;24;1735;-4.825254743903479e-05
68;25;1728;-0.0011610956715045397
69;25;1735;-0.00022481811144112732
70;25;1736;0.001385913782945667
71;26;1736;-0.0016768333693682243
72;26;1737;0.0016768333693682241
73;27;1729;0.0005265025117591816
74;27;1738;-0.000737864767302439
75;27;1739;0.00021136225554325728
76;28;1730;0.0005813334105079573
77;28;1739;-0.00016151235845798004
78;28;1740;-0.0004198210520499773
79;29;1731;-0.00019223082575805172
80;29;1740;-0.0002572598385379407
81;29;1741;0.0004494906642959925
82;30;1732;0.00044949066429599287
83;30;1741;-0.0011746585715959137
84;30;1742;0.0007251679072999209
85;31;1733;0.0004927545155210447
86;31;1742;-0.00030205077095423556
87;31;1743;-0.00019070374456680903
88;32;1734;-0.0007450071522606197
89;32;1743;-0.0003565670157629601
90;32;1744;0.0011015741680235796
91;33;1735;0.00027307065888016217
92;33;1744;-0.0016815185345484692
