edge_index;vertex_1_index;vertex_2_index;probabilitycurrent
0;0;1018;-0.006650111518948186
1;0;1019;0.006650111518948187
2;1;1020;-0.011085219590561518
3;1;1021;0.01108521959056152
4;2;1018;0.006650111518948186
5;2;1021;-0.006578911318496844
6;2;1022;-7.120020045134129e-05
7;3;1019;-0.006650111518948185
8;3;1022;-7.120020045134129e-05
9;3;1023;0.006721311719399527
10;4;1023;-0.011356185359540708
11;4;1024;0.011356185359540708
12;5;1025;-0.014275501068841531
13;5;1026;0.014275501068841531
14;6;1020;0.011085219590561518
15;6;1026;-0.010901339733879727
16;6;1027;-0.00018387985668179223
17;7;1021;-0.004506308272064674
18;7;1027;-7.474992375764507e-05
19;7;1028;0.004581058195822319
20;8;1022;0.00014240040090268257
21;8;1028;-0.01337608250284198
22;8;1029;0.013233682101939296
23;9;1023;0.004634873640141179
24;9;1029;-0.004562832888649768
25;9;1030;-7.204075149141222e-05
26;10;1024;-0.011356185359540708
27;10;1030;-0.0001765114199212918
28;10;1031;0.011532696779462
29;11;1031;-0.015155155862266855
30;11;1032;0.015155155862266859
31;12;1033;-0.01665566575175826
32;12;1034;0.01665566575175826
33;13;1025;0.014275501068841533
34;13;1034;-0.013965433722615023
35;13;1035;-0.000310067346226509
36;14;1026;-0.0033741613349618053
37;14;1035;-7.328760271366105e-05
38;14;1036;0.0034474489376754664
39;15;1027;0.00025862978043943727
40;15;1036;-0.015665932348050953
41;15;1037;0.015407302567611516
42;16;1028;0.008795024307019665
43;16;1037;-0.008549290400719372
44;16;1038;-0.0002457339063002907
45;17;1029;-0.008670849213289531
46;17;1038;-0.0002448713159781956
47;17;1039;0.008915720529267727
48;18;1030;0.000248552171412704
49;18;1039;-0.01618708708436748
50;18;1040;0.015938534912954775
51;19;1031;0.0036224590828048573
52;19;1040;-0.0035553000594498695
53;19;1041;-6.715902335498744e-05
54;20;1032;-0.015155155862266859
55;20;1041;-0.0002809708662642427
56;20;1042;0.015436126728531098
57;21;1042;-0.01848556148698781
