edge_index;vertex_1_index;vertex_2_index;current
0;0;1204;-0.0008102167806045945
1;0;1205;0.0008102167806045945
2;1;1205;-0.0019223859436208277
3;1;1206;0.0019223859436208288
4;2;1206;-0.0024844879110565224
5;2;1207;0.0024844879110565224
6;3;1207;-0.0017562041556844188
7;3;1208;0.0017562041556844188
8;4;1209;-0.0008102167806045944
9;4;1210;0.0008102167806045944
10;5;1204;0.0008102167806045945
11;5;1210;-0.0024819174228292787
12;5;1211;0.001671700642224684
13;6;1205;0.0011121691630162332
14;6;1211;-0.0022947116729541894
15;6;1212;0.0011825425099379555
16;7;1206;0.0005621019674356934
17;7;1212;-0.0005976693955528825
18;7;1213;3.5567428117189215e-05
19;8;1207;-0.0007282837553721039
20;8;1213;4.608270673074515e-05
21;8;1214;0.0006822010486413584
22;9;1208;-0.0017562041556844186
23;9;1214;-0.0016450790063607577
24;9;1215;0.003401283162045176
25;10;1215;-0.002889663905158872
26;10;1216;0.002889663905158872
27;11;1209;0.0008102167806045944
28;11;1217;-0.001922385943620827
29;11;1218;0.0011121691630162325
30;12;1210;0.0016717006422246844
31;12;1218;-0.0022947116729541885
32;12;1219;0.0006230110307295035
33;13;1211;0.0006230110307295043
34;13;1219;-0.00034471626967927583
35;13;1220;-0.0002782947610502283
36;14;1212;-0.0005848731143850729
37;14;1220;-0.0005069700643956746
38;14;1221;0.0010918431787807475
39;15;1213;-8.165013484793437e-05
40;15;1221;-0.0025613213453981876
41;15;1222;0.0026429714802461216
42;16;1214;0.0009628779577193992
43;16;1222;-0.002105389306444834
44;16;1223;0.001142511348725435
45;17;1215;-0.0005116192568863038
46;17;1223;0.00029361627954977657
47;17;1224;0.00021800297733652732
48;18;1216;-0.002889663905158872
49;18;1224;-0.0012312971537866185
50;18;1225;0.00412096105894549
51;19;1225;-0.003932155758982592
52;19;1226;0.003932155758982592
53;20;1217;0.0019223859436208286
54;20;1227;-0.0024844879110565215
55;20;1228;0.0005621019674356932
56;21;1218;0.001182542509937956
57;21;1228;-0.0005976693955528827
58;21;1229;-0.0005848731143850732
59;22;1219;-0.00027829476105022783
60;22;1229;-0.0005069700643956742
61;22;1230;0.0007852648254459019
62;23;1220;0.000785264825445903
63;23;1230;-0.002744631281337345
64;23;1231;0.0019593664558914415
65;24;1221;0.0014694781666174397
66;24;1231;-0.001702490560536576
67;24;1232;0.0002330123939191364
68;25;1222;-0.0005375821738012876
69;25;1232;8.260994540348294e-05
70;25;1233;0.0004549722283978046
71;26;1223;-0.001436127628275212
72;26;1233;-0.0022397779059813447
73;26;1234;0.0036759055342565554
74;27;1224;0.0010132941764500912
75;27;1234;-0.003493208899738622
76;27;1235;0.0024799147232885312
77;28;1225;-0.00018880529996289922
78;28;1235;0.00013806377581608706
79;28;1236;5.074152414681217e-05
80;29;1226;-0.003932155758982592
81;29;1236;-0.0010567689383330268
82;29;1237;0.004988924697315618
83;30;1237;-0.005066229346046031
84;30;1238;0.0050662293460460315
85;31;1227;0.0024844879110565215
86;31;1239;-0.001756204155684418
87;31;1240;-0.0007282837553721037
88;32;1228;3.556742811718954e-05
89;32;1240;4.6082706730745584e-05
90;32;1241;-8.165013484793512e-05
91;33;1229;0.0010918431787807475
92;33;1241;-0.0025613213453981867
93;33;1242;0.0014694781666174388
94;34;1230;0.0019593664558914424
95;34;1242;-0.0017024905605365764
96;34;1243;-0.00025687589535486647
97;35;1231;-0.0002568758953548653
98;35;1243;-4.7173638793755594e-05
99;35;1244;0.00030404953414862087
100;36;1232;-0.0003156223393226193
101;36;1244;-0.0027295711210597413
102;36;1245;0.0030451934603823614
103;37;1233;0.0017848056775835396
104;37;1245;-0.0031266951498673135
105;37;1246;0.001341889472283774
106;38;1234;-0.0001826966345179334
107;38;1246;8.369450946506367e-05
108;38;1247;9.900212505286975e-05
109;39;1235;-0.002617978499104618
110;39;1247;-0.001998332979782657
111;39;1248;0.004616311478887275
112;40;1236;0.0010060274141862145
113;40;1248;-0.004826753083575452
114;40;1249;0.003820725669389239
115;41;1237;7.730464873041302e-05
116;41;1249;-6.218916743468857e-05
117;41;1250;-1.5115481295724444e-05
118;42;1238;-0.0050662293460460315
119;42;1250;-0.0009906065958214714
120;42;1251;0.006056835941867502
