edge_index;vertex_1_index;vertex_2_index;current
0;0;1169;-7.559423694944452e-05
1;0;1170;7.55942369494445e-05
2;1;1170;-0.0004924229356267657
3;1;1171;0.0004924229356267608
4;2;1171;-0.001646291419410942
5;2;1172;0.001646291419410942
6;3;1172;-0.0036868661681828444
7;3;1173;0.0036868661681829238
8;4;1173;-0.006061084492215122
9;4;1174;0.006061084492215122
10;5;1174;-0.007509950498283486
11;5;1175;0.007509950498283486
12;6;1175;-0.00681093944488481
13;6;1176;0.006810939444884806
14;7;1176;-0.0038389834243230665
15;7;1177;0.0038389834243230665
16;8;1169;7.559423694944452e-05
17;8;1178;-0.0004924229356267685
18;8;1179;0.00041682869867732406
19;9;1170;0.00041682869867732124
20;9;1179;-0.0022984048923891795
21;9;1180;0.0018815761937118576
22;10;1171;0.0011538684837841813
23;10;1180;-0.005208594025920071
24;10;1181;0.00405472554213589
25;11;1172;0.002040574748771902
26;11;1181;-0.007170635710014343
27;11;1182;0.00513006096124244
28;12;1173;0.0023742183240321995
29;12;1182;-0.005968850072713147
30;12;1183;0.0035946317486809454
31;13;1174;0.0014488660060683629
32;13;1183;-0.0021936229251877603
33;13;1184;0.0007447569191193975
34;14;1175;-0.000699011053398677
35;14;1184;0.0003593108792525856
36;14;1185;0.00033970017414609134
37;15;1176;-0.0029719560205617402
38;15;1185;-0.0014442890034866815
39;15;1186;0.004416245024048423
40;16;1177;-0.003838983424323066
41;16;1186;-0.005704623933791121
42;16;1187;0.009543607358114187
43;17;1187;-0.006385671066038498
44;17;1188;0.006385671066038498
45;18;1178;0.0004924229356267684
46;18;1189;-0.001646291419410974
47;18;1190;0.0011538684837842056
48;19;1179;0.0018815761937118554
49;19;1190;-0.00520859402592009
50;19;1191;0.0033270178322082344
51;20;1180;0.0033270178322082128
52;20;1191;-0.007186098659791838
53;20;1192;0.0038590808275836266
54;21;1181;0.0031159101678784554
55;21;1192;-0.004642722436504919
56;21;1193;0.0015268122686264666
57;22;1182;0.0008387891114707033
58;22;1193;-0.0005744981446170264
59;22;1194;-0.00026429096685367696
60;23;1183;-0.001401008823493186
61;23;1194;-0.0007330045501526177
62;23;1195;0.002134013373645805
63;24;1184;-0.0011040677983719831
