edge_index;vertex_1_index;vertex_2_index;probabilitycurrent
0;0;325;-0.0005299984659277164
1;0;326;0.0005299984659277163
2;1;325;0.0005299984659277164
3;1;327;-0.0005299984659277164
4;2;326;-0.0005299984659277163
5;2;327;-0.0005299984659277164
6;2;328;0.0010599969318554326
7;3;328;-0.0021206693246272694
8;3;329;0.0021206693246272694
9;4;327;0.0010599969318554328
10;4;330;-0.002120669324627269
11;4;331;0.0010606723927718367
12;5;328;0.0010606723927718367
13;5;331;-0.0005306741420558044
14;5;332;-0.0005299982507160324
15;6;329;-0.002120669324627269
16;6;332;-0.0010596589861855469
17;6;333;0.003180328310812816
18;7;333;-0.004773948602746487
19;7;334;0.0047739486027464865
20;8;330;0.002120669324627269
21;8;335;-0.0021206693246272694
22;9;331;-0.0005299982507160322
23;9;335;-0.0010596589861855466
24;9;336;0.0015896572369015788
25;10;332;0.001589657236901579
26;10;336;-0.004774039819694606
27;10;337;0.003184382582793028
28;11;333;0.001593620291933671
29;11;337;-0.0010636549598579724
30;11;338;-0.0005299653320756988
31;12;334;-0.0047739486027464865
32;12;338;-0.0015875972898769814
33;12;339;0.006361545892623468
34;13;339;-0.008492495729343928
35;13;340;0.008492495729343928
36;14;335;0.003180328310812816
37;14;341;-0.0047739486027464865
38;14;342;0.0015936202919336708
39;15;336;0.0031843825827930277
40;15;342;-0.001063654959857972
41;15;343;-0.0021207276229350553
42;16;337;-0.002120727622935056
43;16;343;-0.0021174118720397673
44;16;344;0.0042381394949748226
45;17;338;0.0021175626219526794
46;17;344;-0.008493367674161072
47;17;345;0.00637580505220839
48;18;339;0.002130949836720461
49;18;345;-0.0016012151029518185
50;18;346;-0.0005297347337686442
51;19;340;-0.00849249572934393
52;19;346;-0.0021111571406762794
53;19;347;0.010603652870020209
54;20;347;-0.013277832773168755
55;20;348;0.013277832773168755
56;21;341;0.0047739486027464865
57;21;349;-0.0047739486027464865
58;22;342;-0.000529965332075699
59;22;349;-0.0015875972898769823
60;22;350;0.002117562621952681
61;23;343;0.0042381394949748226
62;23;350;-0.008493367674161072
63;23;351;0.004255228179186251
64;24;344;0.0042552281791862516
65;24;351;-0.0021345216116012058
66;24;352;-0.002120706567585046
67;25;345;-0.004774589949256574
68;25;352;-0.003169849937067521
69;25;353;0.007944439886324093
70;26;346;0.002640891874444923
71;26;353;-0.013282170535356592
72;26;354;0.01064127866091167
73;27;347;0.002674179903148545
74;27;354;-0.0021453535592291743
75;27;355;-0.0005288263439193709
76;28;348;-0.013277832773168755
77;28;355;-0.002625727518309599
78;28;356;0.015903560291478352
79;29;356;-0.01912543098729852
80;29;357;0.01912543098729852
81;30;349;0.006361545892623468
82;30;358;-0.008492495729343928
83;30;359;0.002130949836720462
84;31;350;0.006375805052208392
85;31;359;-0.0016012151029518185
86;31;360;-0.004774589949256571
87;32;351;-0.002120706567585045
88;32;360;-0.003169849937067519
89;32;361;0.005290556504652565
90;33;352;0.005290556504652567
91;33;361;-0.013284405014795012
92;33;362;0.007993848510142447
93;34;353;0.0053377306490325
94;34;362;-0.003218004381743108
95;34;363;-0.0021197262672893935
96;35;354;-0.008495925101682495
97;35;363;-0.00421123074042209
98;35;364;0.012707155842104582
99;36;355;0.0031545538622289706
100;36;364;-0.019140858892615582
101;36;365;0.015986305030386616
102;37;356;0.003221870695820167
103;37;365;-0.0026957123671558416
104;37;366;-0.0005261583286643274
105;38;357;-0.01912543098729852
106;38;366;-0.0031233422298160432
107;38;367;0.022248773217114565
108;39;367;-0.026013775986509613
109;39;368;0.026013775986509613
110;40;358;0.008492495729343928
111;40;369;-0.008492495729343928
112;41;359;-0.0005297347337686435
113;41;369;-0.002111157140676277
114;41;370;0.0026408918744449204
115;42;360;0.00794443988632409
116;42;370;-0.01328217053535659
117;42;371;0.0053377306490324985
118;43;361;0.00799384851014245
119;43;371;-0.0032180043817431093
120;43;372;-0.004775844128399341
121;44;362;-0.004775844128399336
122;44;372;-0.004741661733182338
123;44;373;0.009517505861581673
124;45;363;0.006330957007711483
125;45;373;-0.01915354748759696
126;45;374;0.012822590479885477
127;46;364;0.006433703050510992
128;46;374;-0.004318452048085193
129;46;375;-0.0021152510024257986
130;47;365;-0.013290592663230771
131;47;375;-0.005231889603443431
132;47;376;0.018522482266674203
133;48;366;0.003649500558480371
134;48;376;-0.026058257786731848
135;48;377;0.022408757228251475
136;49;367;0.0037650027693950493
137;49;377;-0.003245361957943586
138;49;378;-0.0005196408114514636
139;50;368;-0.026013775986509613
140;50;378;-0.0035903877076612248
141;50;379;0.029604163694170838
142;51;379;-0.033882944564253434
143;51;380;0.033882944564253434
144;52;369;0.010603652870020207
145;52;381;-0.013277832773168746
146;52;382;0.00267417990314854
147;53;370;0.01064127866091167
148;53;382;-0.00214535355922917
149;53;383;-0.008495925101682499
150;54;371;-0.0021197262672893896
151;54;383;-0.004211230740422085
152;54;384;0.006330957007711474
153;55;372;0.009517505861581677
154;55;384;-0.01915354748759696
155;55;385;0.009636041626015283
156;56;373;0.009636041626015286
157;56;385;-0.004860507273688095
158;56;386;-0.004775534352327195
159;57;374;-0.008504138431800284
160;57;386;-0.006295454329354799
161;57;387;0.014799592761155082
162;58;375;0.00734714060586923
163;58;387;-0.026103815264011027
164;58;388;0.0187566746581418
165;59;376;0.00753577552005766
166;59;388;-0.005434065025956332
167;59;389;-0.00210171049410133
168;60;377;-0.019163395270307894
169;60;389;-0.00621505536643753
170;60;390;0.025378450636745417
171;61;378;0.0041100285191126885
172;61;390;-0.03399361655920726
173;61;391;0.029883588040094583
174;62;379;0.004278780870082597
175;62;391;-0.0037730842457134053
176;62;392;-0.0005056966243691918
177;63;380;-0.033882944564253434
178;63;392;-0.004004526338246589
179;63;393;0.037887470902500026
180;64;393;-0.04259823275121417
181;64;394;0.04259823275121417
182;65;381;0.013277832773168746
183;65;395;-0.013277832773168746
184;66;382;-0.0005288263439193696
185;66;395;-0.002625727518309596
186;66;396;0.003154553862228967
187;67;383;0.012707155842104585
188;67;396;-0.01914085889261557
189;67;397;0.006433703050510985
190;68;384;0.01282259047988548
191;68;397;-0.004318452048085191
192;68;398;-0.008504138431800291
193;69;385;-0.004775534352327188
194;69;398;-0.006295454329354798
195;69;399;0.011070988681681986
196;70;386;0.011070988681681996
197;70;399;-0.026122242931835453
198;70;400;0.015051254250153455
199;71;387;0.011304222502855944
200;71;400;-0.006537388504561521
201;71;401;-0.0047668339982944235
202;72;388;-0.01332260963218547
203;72;401;-0.007818560040362016
204;72;402;0.021141169672547477
205;73;389;0.00831676586053886
206;73;402;-0.03412291484874537
207;73;403;0.025806148988206514
208;74;390;0.00861516592246184
209;74;403;-0.006546546672096018
210;74;404;-0.0020686192503658234
211;75;391;-0.02611050379438118
212;75;404;-0.007131761281723032
213;75;405;0.033242265076104206
214;76;392;0.004510222962615782
215;76;405;-0.04284299430541159
216;76;406;0.03833277134279581
217;77;393;0.004710761848714142
218;77;406;-0.004231739200594468
219;77;407;-0.0004790226481196751
220;78;394;-0.042598232751214174
221;78;407;-0.0043316811405515665
222;78;408;0.046929913891765734
223;79;408;-0.051904911253794955
224;79;409;0.05190491125379496
225;80;395;0.015903560291478342
226;80;410;-0.019125430987298513
227;80;411;0.003221870695820168
228;81;396;0.015986305030386602
229;81;411;-0.0026957123671558416
230;81;412;-0.01329059266323076
231;82;397;-0.002115251002425795
232;82;412;-0.005231889603443425
233;82;413;0.00734714060586922
234;83;398;0.014799592761155087
235;83;413;-0.026103815264011003
236;83;414;0.011304222502855933
237;84;399;0.01505125425015346
238;84;414;-0.006537388504561519
239;84;415;-0.00851386574559194
240;85;400;-0.008513865745591934
241;85;415;-0.00835831385722689
242;85;416;0.016872179602818824
243;86;401;0.012585394038656439
244;86;416;-0.034204675654934916
245;86;417;0.02161928161627847
246;87;402;0.0129817451761979
247;87;417;-0.008247176421704297
248;87;418;-0.004734568754493608
249;88;403;-0.0192596023161105
250;88;418;-0.009287901161593195
251;88;419;0.02854750347770369
252;89;404;0.009200380532088857
253;89;419;-0.04315770241713376
254;89;420;0.03395732188504491
255;90;405;0.009600729229307381
256;90;420;-0.00760217831270173
257;90;421;-0.0019985509166056507
258;91;406;-0.03410103214220134
259;91;421;-0.007933925487204166
260;91;422;0.0420349576294055
261;92;407;0.0048107037886712415
262;92;422;-0.05238591741516786
263;92;423;0.04757521362649661
264;93;408;0.004974997362029226
265;93;423;-0.004541211281099227
266;93;424;-0.0004337860809299972
267;94;409;-0.05190491125379496
268;94;424;-0.0045257567784155045
269;94;425;0.05643066803221046
270;95;425;-0.06142900230044469
271;95;426;0.0614290023004447
272;96;410;0.019125430987298513
273;96;427;-0.019125430987298513
274;97;411;-0.0005261583286643272
275;97;427;-0.003123342229816039
276;97;428;0.003649500558480366
277;98;412;0.018522482266674186
278;98;428;-0.02605825778673183
279;98;429;0.007535775520057645
280;99;413;0.018756674658141778
281;99;429;-0.005434065025956322
282;99;430;-0.01332260963218546
283;100;414;-0.004766833998294415
284;100;430;-0.007818560040362002
285;100;431;0.012585394038656418
286;101;415;0.016872179602818824
287;101;431;-0.034204675654934895
288;101;432;0.01733249605211607
289;102;416;0.017332496052116085
290;102;432;-0.00882060786759456
291;102;433;-0.008511888184521525
292;103;417;-0.013372105194574173
