edge_index;vertex_1_index;vertex_2_index;current
0;0;748;-7.6104741367229e-05
1;0;749;7.610474136722899e-05
2;1;749;-0.0005578618201704686
3;1;750;0.0005578618201704632
4;2;750;-0.0021013141225436766
5;2;751;0.002101314122543677
6;3;751;-0.005336270885960521
7;3;752;0.005336270885960521
8;4;752;-0.010089512721149784
9;4;753;0.010089512721149784
10;5;753;-0.0147901409735572
11;5;754;0.014790140973557183
12;6;754;-0.016883504381142826
13;6;755;0.016883504381142958
14;7;755;-0.01441449168027368
15;7;756;0.01441449168027368
16;8;756;-0.007767915814113702
17;8;757;0.007767915814113702
18;9;748;7.6104741367229e-05
19;9;758;-0.0005578618201704704
20;9;759;0.00048175707880324125
21;10;749;0.0004817570788032397
22;10;759;-0.0030496113488793723
23;10;760;0.002567854270076132
24;11;750;0.0015434523023732136
25;11;760;-0.008226886037987312
26;11;761;0.006683433735614098
27;12;751;0.003234956763416844
28;12;761;-0.014007960681797046
29;12;762;0.010773003918380201
30;13;752;0.004753241835189263
31;13;762;-0.015829173822223444
32;13;763;0.01107593198703418
33;14;753;0.004700628252407419
34;14;763;-0.010953332614923183
35;14;764;0.006252704362515764
36;15;754;0.002093363407585643
37;15;764;-0.0027845602349511472
38;15;765;0.0006911968273655036
39;16;755;-0.002469012700869277
40;16;765;0.0008152305229861032
41;16;766;0.0016537821778831738
42;17;756;-0.006646575866159979
43;17;766;-0.0044519773865617784
44;17;767;0.011098553252721757
45;18;757;-0.007767915814113702
46;18;767;-0.01297098371577143
47;18;768;0.020738899529885134
48;19;768;-0.013164491350608272
49;19;769;0.013164491350608272
50;20;758;0.0005578618201704703
51;20;770;-0.002101314122543707
52;20;771;0.0015434523023732368
53;21;759;0.002567854270076131
54;21;771;-0.008226886037987323
55;21;772;0.005659031767911191
56;22;760;0.005659031767911179
57;22;772;-0.01481112382094896
58;22;773;0.00915209205303778
59;23;761;0.007324526946182947
60;23;773;-0.014581213319902397
61;23;774;0.007256686373719443
62;24;762;0.005056169903843244
63;24;774;-0.006513561652066105
64;24;775;0.0014573917482228597
65;25;763;-0.0001225993721109979
66;25;775;5.050342838529707e-05
67;25;776;7.20959437257008e-05
68;26;764;-0.003468144127564619
69;26;776;-0.003572712778555654
70;26;777;0.007040856906120226
71;27;765;-0.001506427350351606
72;27;777;-0.012320588526068401
73;27;778;0.013827015876420008
74;28;766;0.0027981952086786055
75;28;778;-0.012660778251967429
76;28;779;0.009862583043288823
77;29;767;0.0018724304630496733
78;29;779;-0.0026473108649408576
79;29;780;0.0007748804018911845
80;30;768;-0.0075744081792768585
81;30;780;0.0019604911694209816
82;30;781;0.005613917009855878
83;31;769;-0.013164491350608275
84;31;781;-0.00975711371371277
85;31;782;0.022921605064321046
86;32;782;-0.0168108966757106
87;32;783;0.0168108966757106
