vertex_index;vertex_x;vertex_y;ldos
0;21.5;-12.99038105676658;0.000582299626426442
1;20.0;-13.85640646055102;0.009591725521226061
2;18.5;-14.722431864335457;0.03936655095439251
3;17.0;-15.588457268119896;0.060495296920530565
4;15.5;-16.454482671904334;0.02936230388743541
5;21.5;-11.258330249197702;0.000582299626426442
6;20.0;-12.12435565298214;0.005447394979003846
7;18.5;-12.990381056766578;0.010094763949245314
8;17.0;-13.856406460551018;0.0022607989313144687
9;15.5;-14.722431864335457;0.005565696287039317
10;14.0;-15.588457268119894;0.02936230388743541
11;12.5;-16.454482671904334;0.020889994528857512
12;21.5;-9.526279441628827;0.000582299626426442
13;20.0;-10.392304845413266;0.0024676636896345154
14;18.5;-11.258330249197703;0.0007110879687603665
15;17.0;-12.124355652982143;0.002801039020455471
16;15.5;-12.990381056766582;0.014920977642818415
17;14.0;-13.85640646055102;0.009360703428418894
18;12.5;-14.722431864335459;0.0007193450392459456
19;11.0;-15.588457268119898;0.020889994528857512
20;9.5;-16.454482671904334;0.018915486304352254
21;21.5;-7.794228634059947;0.0005822996264264403
22;20.0;-8.660254037844387;0.0006525316531180703
23;18.5;-9.526279441628825;0.0005294302655503525
24;17.0;-10.392304845413264;0.00633473935897135
25;15.5;-11.258330249197703;0.004792323611870373
26;14.0;-12.12435565298214;0.0006451968507368331
27;12.5;-12.99038105676658;0.015269875275983454
28;11.0;-13.85640646055102;0.013856375248771504
29;9.5;-14.722431864335457;4.900184381243894e-05
30;8.0;-15.588457268119896;0.018915486304352254
31;6.5;-16.454482671904334;0.019280045854176694
32;21.5;-6.062177826491069;0.0005822996264264392
33;20.0;-6.928203230275508;1.998869454509983e-06
34;18.5;-7.794228634059945;0.002357495850786607
35;17.0;-8.660254037844386;0.0032014915108936567
36;15.5;-9.526279441628825;0.0001074221409338827
37;14.0;-10.392304845413262;0.00895433271354727
38;12.5;-11.258330249197702;0.009637468941042253
39;11.0;-12.12435565298214;3.431887173713578e-05
40;9.5;-12.990381056766578;0.015553391577649952
41;8.0;-13.856406460551018;0.017038981767471872
42;6.5;-14.722431864335457;1.7398198798460206e-06
43;5.0;-15.588457268119894;0.019280045854176694
44;3.5;-16.454482671904334;0.020511258893436975
45;21.5;-4.330127018922192;0.0005822996264264384
46;20.0;-5.196152422706631;0.0005160653386438289
47;18.5;-6.062177826491069;0.0024967874941991255
48;17.0;-6.928203230275508;6.444353957443169e-05
49;15.5;-7.794228634059947;0.004481792285415603
50;14.0;-8.660254037844386;0.007100231374403943
51;12.5;-9.526279441628825;1.2554800686062236e-05
52;11.0;-10.392304845413262;0.0108220000722485
53;9.5;-11.258330249197702;0.01412651251531954
54;8.0;-12.12435565298214;3.387488380281245e-05
55;6.5;-12.990381056766578;0.016696368517312363
56;5.0;-13.856406460551018;0.01964808504376083
57;3.5;-14.722431864335457;1.9052511042786234e-05
58;2.0;-15.588457268119894;0.020511258893436975
59;0.5;-16.454482671904334;0.021944439766557192
60;20.0;-3.4641016151377544;0.0021947310606860236
61;18.5;-4.330127018922192;0.0007426057240765581
62;17.0;-5.196152422706631;0.0017589796425217439
63;15.5;-6.06217782649107;0.005621080108613605
64;14.0;-6.928203230275509;0.00029986744773501084
65;12.5;-7.794228634059947;0.0065156530585052065
66;11.0;-8.660254037844386;0.011571760553682156
67;9.5;-9.526279441628825;0.00021981513206849584
68;8.0;-10.392304845413264;0.012776864403295497
69;6.5;-11.258330249197703;0.018234354492029523
70;5.0;-12.12435565298214;0.00012006020244678664
71;3.5;-12.99038105676658;0.018443462177481905
72;2.0;-13.856406460551018;0.02178057695478283
73;0.5;-14.722431864335457;2.4196903714636755e-05
74;20.0;-1.7320508075688779;0.0021947310606860223
75;18.5;-2.598076211353315;0.00038404882726616394
76;17.0;-3.4641016151377544;0.004787392314764121
77;15.5;-4.330127018922194;0.0010912234581363814
78;14.0;-5.196152422706632;0.003324350594412477
79;12.5;-6.06217782649107;0.009611111501347172
80;11.0;-6.928203230275509;0.0007210579733218438
81;9.5;-7.794228634059947;0.00860181201151229
82;8.0;-8.660254037844387;0.016348424236997255
83;6.5;-9.526279441628825;0.00048399335311216033
84;5.0;-10.392304845413264;0.01539521190196645
85;3.5;-11.258330249197703;0.021539644556754188
86;2.0;-12.12435565298214;0.00013866787195226935
87;0.5;-12.99038105676658;0.02035284751956135
88;18.5;-0.8660254037844386;0.004414954051827813
89;17.0;-1.7320508075688779;0.0024595470407437273
90;15.5;-2.598076211353317;0.0013073512663673518
91;14.0;-3.4641016151377553;0.00822483085759234
92;12.5;-4.330127018922194;0.0016304712983342753
93;11.0;-5.196152422706632;0.005067126804174629
94;9.5;-6.06217782649107;0.014303795656199466
95;8.0;-6.92820323027551;0.0012330634008785157
96;6.5;-7.794228634059948;0.011206574128169028
97;5.0;-8.660254037844387;0.021338575266464526
98;3.5;-9.526279441628827;0.0005146756659640499
99;2.0;-10.392304845413264;0.01822180744633286
100;0.5;-11.258330249197703;0.023851447565654393
101;18.5;0.8660254037844399;0.0044149540518278125
102;17.0;6.661338147750939e-16;0.0002839663120874484
103;15.5;-0.8660254037844386;0.007353256871675632
104;14.0;-1.732050807568877;0.002973907034477511
105;12.5;-2.598076211353315;0.0025312730333852786
106;11.0;-3.4641016151377535;0.012446269190413311
107;9.5;-4.330127018922192;0.0023439854051119295
108;8.0;-5.196152422706631;0.007137457431413289
109;6.5;-6.0621778264910695;0.019874263654597445
110;5.0;-6.928203230275508;0.0016173414856886419
111;3.5;-7.794228634059947;0.015225296365296534
112;2.0;-8.660254037844386;0.02486129196890953
113;0.5;-9.526279441628825;0.0003783399811272447
114;17.0;1.7320508075688774;0.0069382936870867945
115;15.5;0.8660254037844382;0.004747187034728669
116;14.0;-2.220446049250313e-16;0.0009745381065188458
117;12.5;-0.8660254037844386;0.010992536692018972
118;11.0;-1.732050807568877;0.00375169605204882
119;9.5;-2.598076211353315;0.0039876857657657055
120;8.0;-3.4641016151377544;0.01766193085346905
121;6.5;-4.330127018922193;0.0031914179128457454
122;5.0;-5.196152422706631;0.010152562657590397
123;3.5;-6.06217782649107;0.026767254406499765
124;2.0;-6.928203230275509;0.0011753797561721909
125;0.5;-7.794228634059947;0.019105784630673105
126;17.0;3.4641016151377544;0.006938293687086792
127;15.5;2.598076211353315;0.00020726172504105818
128;14.0;1.7320508075688765;0.010023499037730345
129;12.5;0.8660254037844382;0.005421039084098396
130;11.0;-2.220446049250313e-16;0.001900455027297796
131;9.5;-0.8660254037844386;0.0154751648923932
132;8.0;-1.7320508075688779;0.0048650725074256196
133;6.5;-2.598076211353316;0.005837809814788082
134;5.0;-3.4641016151377544;0.024728368182727424
135;3.5;-4.330127018922194;0.00394975624924473
136;2.0;-5.196152422706632;0.016724490116937708
137;0.5;-6.06217782649107;0.029758833399989623
138;15.5;4.330127018922193;0.009543923789527026
139;14.0;3.4641016151377544;0.007348062234303755
140;12.5;2.598076211353316;0.0007017052810265545
141;11.0;1.7320508075688774;0.013740977262103148
