edge_index;vertex_1_index;vertex_2_index;current
0;0;712;-0.008448475419667423
1;0;713;0.008448475419667423
2;1;714;-0.014007795437807138
3;1;715;0.014007795437807138
4;2;712;0.008448475419667423
5;2;715;-0.008322872310544387
6;2;716;-0.00012560310912303587
7;3;713;-0.008448475419667423
8;3;716;-0.00012560310912303587
9;3;717;0.008574078528790458
10;4;717;-0.01450029675292129
11;4;718;0.01450029675292129
12;5;719;-0.017886186049789258
13;5;720;0.017886186049789258
14;6;714;0.014007795437807138
15;6;720;-0.013681625390585112
16;6;721;-0.0003261700472220245
17;7;715;-0.00568492312726275
18;7;721;-0.00013237283861729107
19;7;722;0.005817295965880041
20;8;716;0.00025120621824607173
21;8;722;-0.01703333903829824
22;8;723;0.01678213282005217
23;9;717;0.005926218224130832
24;9;723;-0.005799724193335989
25;9;724;-0.0001264940307948443
26;10;718;-0.01450029675292129
27;10;724;-0.000309506149559219
28;10;725;0.01480980290248051
29;11;725;-0.019480142705282727
30;11;726;0.019480142705282727
31;12;727;-0.020623454644973283
32;12;728;0.020623454644973283
33;13;719;0.017886186049789258
34;13;728;-0.01733202959189158
35;13;729;-0.0005541564578976795
36;14;720;-0.004204560659204146
37;14;729;-0.00013026725962900034
38;14;730;0.004334827918833145
39;15;721;0.00045854288583931546
40;15;730;-0.01983009605237852
41;15;731;0.019371553166539202
42;16;722;0.011216043072418204
43;16;731;-0.010782063208541215
44;16;732;-0.0004339798638769856
45;17;723;-0.010982408626716185
46;17;732;-0.0004313006835148682
47;17;733;0.011413709310231054
48;18;724;0.00043600018035406325
49;18;733;-0.020775581441792285
50;18;734;0.020339581261438217
51;19;725;0.004670339802802215
52;19;734;-0.004553274388102847
53;19;735;-0.00011706541469937577
54;20;726;-0.019480142705282723
55;20;735;-0.0004882837396175468
56;20;736;0.019968426444900274
57;21;736;-0.02393103313489655
58;21;737;0.02393103313489655
59;22;738;-0.022469042550999567
60;22;739;0.022469042550999564
61;23;727;0.020623454644973283
62;23;739;-0.019817160401747882
63;23;740;-0.0008062942432254011
64;24;728;-0.003291425053081704
65;24;740;-0.00012868149968048556
66;24;741;0.0034201065527621893
67;25;729;0.0006844237175266798
68;25;741;-0.02224322424267635
69;25;742;0.02155880052514967
70;26;730;0.015495268133545367
71;26;742;-0.014667701207883133
72;26;743;-0.0008275669256622407
73;27;731;-0.008589489957997989
74;27;743;-0.00046960399290891847
75;27;744;0.009059093950906906
76;28;732;0.0008652805473918538
77;28;744;-0.022672876477835138
78;28;745;0.021807595930443284
79;29;733;0.009361872131561231
80;29;745;-0.008915935030923111
81;29;746;-0.00044593710063811935
82;30;734;-0.015786306873335373
83;30;746;-0.0007680732165996083
84;30;747;0.016554380089934984
85;31;735;0.0006053491543169226
86;31;747;-0.024690707581825264
87;31;748;0.024085358427508342
88;32;736;0.003962606689996276
89;32;748;-0.0038552856449074295
90;32;749;-0.00010732104508884615
91;33;737;-0.02393103313489655
92;33;749;-0.0006481348483503714
93;33;750;0.02457916798324692
94;34;750;-0.028088371251934904
95;34;751;0.028088371251934904
96;35;752;-0.02354129405051935
97;35;753;0.02354129405051935
98;36;738;0.022469042550999564
99;36;753;-0.02138361145205997
100;36;754;-0.0010854310989395922
101;37;739;-0.0026518821492516782
102;37;754;-0.00012810672056840652
103;37;755;0.0027799888698200846
104;38;740;0.0009349757429058865
105;38;755;-0.024090013669301302
106;38;756;0.023155037926395415
107;39;741;0.01882311768991416
108;39;756;-0.01753933760453754
109;39;757;-0.001283780085376619
110;40;742;-0.006891099317266536
111;40;757;-0.00048490954394026084
112;40;758;0.0073760088612067985
113;41;743;0.0012971709185711597
114;41;758;-0.02460872160881285
115;41;759;0.02331155069024169
116;42;744;0.013613782526928232
117;42;759;-0.012682351511538098
118;42;760;-0.0009314310153901338
119;43;745;-0.012891660899520173
120;43;760;-0.0009170216526569148
121;43;761;0.013808682552177093
122;44;746;0.0012140103172377285
123;44;761;-0.025999143392776078
124;44;762;0.024785133075538358
125;45;747;0.00813632749189028
126;45;762;-0.00770702906909047
127;45;763;-0.0004292984227998103
128;46;748;-0.020230072782600916
129;46;763;-0.001094230307945276
130;46;764;0.021324303090546184
131;47;749;0.0007554558934392174
132;47;764;-0.02860606907845761
133;47;765;0.027850613185018414
134;48;750;0.0035092032686879857
135;48;765;-0.0034113978250731817
136;48;766;-9.780544361480458e-05
