vertex_index;vertex_x;vertex_y;ldos
0;78.5;-47.63139720814413;0.00024171958584680655
1;77.0;-48.49742261192857;0.001360667200782397
2;75.5;-49.363448015713004;0.0022724762523949316
3;74.0;-50.229473419497445;0.0011353429617932723
4;80.0;-45.033320996790806;2.576221562881584e-05
5;78.5;-45.89934640057525;0.00024171958584680696
6;77.0;-46.76537180435969;0.0004553908629251056
7;75.5;-47.63139720814412;0.00011627899676694089
8;74.0;-48.49742261192856;0.00019531868095933744
9;72.5;-49.363448015713;0.0011353429617932717
10;71.0;-50.22947341949744;0.0008193142367022017
11;80.0;-43.301270189221924;2.576221562881623e-05
12;78.5;-44.167295593006365;0.00010965617501029313
13;77.0;-45.033320996790806;3.355369676142638e-05
14;75.5;-45.89934640057524;0.00011144212181540429
15;74.0;-46.76537180435968;0.0006130041160901189
16;72.5;-47.631397208144115;0.00038884703311028865
17;71.0;-48.497422611928556;2.5716917266558227e-05
18;69.5;-49.363448015713;0.0008193142367022004
19;68.0;-50.22947341949743;0.0007457507856123585
20;80.0;-41.569219381653056;2.5762215628817134e-05
21;78.5;-42.4352447854375;2.9117195431410014e-05
22;77.0;-43.30127018922194;2.1894249623320425e-05
23;75.5;-44.16729559300637;0.0002672953715088678
24;74.0;-45.03332099679081;0.00020170546322400263
25;72.5;-45.89934640057525;2.5398729824967018e-05
26;71.0;-46.76537180435969;0.0006145634201745825
27;69.5;-47.63139720814413;0.0005547193461442492
28;68.0;-48.49742261192856;1.7298238570357007e-06
29;66.5;-49.363448015713004;0.0007457507856123565
30;65.0;-50.229473419497445;0.0007687752669153248
31;80.0;-39.837168574084174;2.576221562881829e-05
32;78.5;-40.703193977868615;1.0264711015819322e-07
33;77.0;-41.569219381653056;0.00010150893588769394
34;75.5;-42.43524478543749;0.00013618986182553766
35;74.0;-43.30127018922193;4.609031498454656e-06
36;72.5;-44.167295593006365;0.0003702553378525828
37;71.0;-45.033320996790806;0.0003900891400979452
38;69.5;-45.89934640057525;1.532418678690005e-06
39;68.0;-46.76537180435968;0.0006184029191669176
40;66.5;-47.63139720814412;0.0006756469822365886
41;65.0;-48.49742261192856;1.7502418391911865e-07
42;63.5;-49.363448015713;0.0007687752669153226
43;62.0;-50.22947341949744;0.000842289984108601
44;80.0;-38.105117766515306;2.576221562881912e-05
45;78.5;-38.97114317029975;2.2612530046541783e-05
46;77.0;-39.83716857408419;0.00010806746370434266
47;75.5;-40.70319397786862;2.543632321506589e-06
48;74.0;-41.56921938165306;0.00019090691116242193
49;72.5;-42.4352447854375;0.00029224431089950947
50;71.0;-43.30127018922194;2.5872921006335323e-07
51;69.5;-44.16729559300638;0.00044052063380429574
52;68.0;-45.03332099679081;0.0005583674181377664
53;66.5;-45.899346400575254;1.2667546361531942e-06
54;65.0;-46.765371804359695;0.0006540730237607697
55;63.5;-47.63139720814413;0.000792149796586132
56;62.0;-48.49742261192857;1.678153581928508e-06
57;60.5;-49.36344801571301;0.0008422899841085983
58;59.0;-50.229473419497445;0.000948734827961417
59;78.5;-37.239092362730865;9.664684424056516e-05
60;77.0;-38.105117766515306;3.18128349959574e-05
61;75.5;-38.97114317029974;7.745185034193161e-05
62;74.0;-39.83716857408418;0.0002375230741410964
63;72.5;-40.703193977868615;1.0746909217030251e-05
64;71.0;-41.569219381653056;0.00027511199187152326
65;69.5;-42.4352447854375;0.0004621312299679355
66;68.0;-43.30127018922193;6.97602170204744e-06
67;66.5;-44.16729559300637;0.0005064434023112563
68;65.0;-45.03332099679081;0.0007129088685489034
69;63.5;-45.89934640057525;6.606464890254622e-06
70;62.0;-46.76537180435969;0.0007209074724251099
